formula,target
Ca1P8S7,-0.5991997018953015
Ca1P8S8,-0.6047239981942037
Ca1P8S9,-0.5961053425424939
Ca1P8S10,-0.5961555792171025
Ca1P8S11,-0.5937272158889961
Ca1P9S0,-0.41035083942364864
Ca1P9S1,-0.5675938190242764
Ca1P9S2,-0.5676138267139553
Ca1P9S3,-0.5630352160630736
Ca1P9S4,-0.5721489595662166
Ca1P9S5,-0.5794864774460321
Ca1P9S6,-0.5795408494388483
Ca1P9S7,-0.5916374950441718
Ca1P9S8,-0.5956684839159812
Ca1P9S9,-0.5953624871393144
Ca1P9S10,-0.5880650968346758
Ca1P10S0,-0.4133984547691734
Ca1P10S1,-0.5751412518601541
Ca1P10S2,-0.5707659038355352
Ca1P10S3,-0.5740585109124968
Ca1P10S4,-0.5817543668855398
Ca1P10S5,-0.5794256300858759
Ca1P10S6,-0.5828380659388774
Ca1P10S7,-0.5826645561193196
Ca1P10S8,-0.5909490298441157
Ca1P10S9,-0.5875485889164848
Ca1P11S0,-0.41052464193494875
Ca1P11S1,-0.5743312586468058
Ca1P11S2,-0.5717423647136664
Ca1P11S3,-0.5804857863432751
Ca1P11S4,-0.5805497240708383
Ca1P11S5,-0.5827358508936886
Ca1P11S6,-0.5827618764433025
Ca1P11S7,-0.576986126577104
Ca1P11S8,-0.5780005737806058
Ca1P12S0,-0.4024967726972033
Ca1P12S1,-0.5782861344106361
Ca1P12S2,-0.5772040372032682
Ca1P12S3,-0.5790999127376925
Ca1P12S4,-0.5816030846978961
Ca1P12S5,-0.582897269205511
Ca1P12S6,-0.5796816667153284
Ca1P12S7,-0.5653851706422924
Ca1P13S0,-0.4058581119608807
Ca1P13S1,-0.588700561489474
Ca1P13S2,-0.5759781194800386
Ca1P13S3,-0.5800182840599376
Ca1P13S4,-0.5815124026451707
Ca1P13S5,-0.5751393848363887
Ca1P13S6,-0.5654435039756258
Ca1P14S0,-0.41872075481802357
Ca1P14S1,-0.5745475921009849
Ca1P14S2,-0.576935554410502
Ca1P14S3,-0.5764468288555273
Ca1P14S4,-0.5757744170001314
Ca1P14S5,-0.5738055969419645
Ca1P15S0,-0.42169949991606276
Ca1P15S1,-0.576978607042081
Ca1P15S2,-0.5756642025929011
Ca1P15S3,-0.575343973087319
Ca1P15S4,-0.5732626952939051
Ca2P0S1,-1.1902967934010436
Ca2P0S3,-1.0701722123987125
Ca2P0S5,-1.0599834431346433
Ca2P0S7,-0.962493693742368
Ca2P0S9,-0.8424713516771232
Ca2P0S11,-0.6968720118060471
Ca2P0S13,-0.5861796630456575
Ca2P0S15,-0.5414012271229974
Ca2P1S0,-0.8979880411912647
Ca2P1S1,-1.405603033549783
Ca2P1S2,-1.20691640946276
Ca2P1S3,-1.1742913579059833
Ca2P1S4,-1.1808216158119658
Ca2P1S5,-1.1865131179487185
Ca2P1S6,-1.1224304146853143
Ca2P1S7,-1.0217826688422675
Ca2P1S8,-0.9550425465312448
