formula,target
Cr1P3S5,-0.3001922373775343
Cr1P3S6,-0.2719340911976908
Cr1P3S7,-0.2680988831262647
Cr1P3S8,-0.2576171691541687
Cr1P3S9,-0.2389684763361165
Cr1P3S10,-0.23414637454141998
Cr1P3S11,-0.2196513133487771
Cr1P3S12,-0.21498503061475843
Cr1P3S13,-0.20595763554608443
Cr1P3S14,-0.20099056611001656
Cr1P3S15,-0.20711062922732584
Cr1P4S0,-0.09826400592010323
Cr1P4S1,-0.2879717614782275
Cr1P4S2,-0.24930297624308081
Cr1P4S3,-0.23360129077919825
Cr1P4S4,-0.24558365874289087
Cr1P4S5,-0.28052813675278937
Cr1P4S6,-0.2760584793141496
Cr1P4S7,-0.2708643675668671
Cr1P4S8,-0.26014581434691886
Cr1P4S9,-0.24943178111589126
Cr1P4S10,-0.2417422379316246
Cr1P4S11,-0.2209152489078173
Cr1P4S12,-0.2151847730489325
Cr1P4S13,-0.20655463449890324
Cr1P4S14,-0.21471922202214716
Cr1P4S15,-0.21650383501184062
Cr1P5S0,-0.06869660221431469
Cr1P5S1,-0.24212299146674596
Cr1P5S2,-0.2451253443591151
Cr1P5S3,-0.2032317068972306
Cr1P5S4,-0.18102856230848605
Cr1P5S5,-0.22884078710635758
Cr1P5S6,-0.2684943274684035
Cr1P5S7,-0.26183798128476254
Cr1P5S8,-0.2574367711931343
Cr1P5S9,-0.2572500735907367
Cr1P5S10,-0.24008974421649895
Cr1P5S11,-0.23301129621737054
Cr1P5S12,-0.23486692081630112
Cr1P5S13,-0.23365130232584758
Cr1P5S14,-0.23466290102786794
Cr1P6S0,-0.05739219600940849
Cr1P6S1,-0.23944729435911508
Cr1P6S2,-0.21371583355880427
Cr1P6S3,-0.18969437271409348
Cr1P6S4,-0.19427756236268018
Cr1P6S5,-0.19091381712123437
Cr1P6S6,-0.23393232388636473
Cr1P6S7,-0.25743776886780223
Cr1P6S8,-0.25679373312659126
Cr1P6S9,-0.24511787048692615
Cr1P6S10,-0.24049564663953174
Cr1P6S11,-0.24552408432025496
Cr1P6S12,-0.24580306849682834
Cr1P6S13,-0.2431275238703505
Cr1P7S0,-0.050260133922372725
Cr1P7S1,-0.20521706661741235
Cr1P7S2,-0.19191799992446484
Cr1P7S3,-0.20226531796198283
Cr1P7S4,-0.19720175143071572
Cr1P7S5,-0.18552766318693345
Cr1P7S6,-0.19047421477892587
Cr1P7S7,-0.2342380395789968
Cr1P7S8,-0.2517754424031419
Cr1P7S9,-0.24749323874883275
Cr1P7S10,-0.257261990384435
Cr1P7S11,-0.2585153338661339
Cr1P7S12,-0.25742440174387016
Cr1P8S0,-0.05503365830150237
Cr1P8S1,-0.19598210439776928
Cr1P8S2,-0.1970008240225889
Cr1P8S3,-0.20164278165735183
Cr1P8S4,-0.20128043187469558
Cr1P8S5,-0.19466624564352053
Cr1P8S6,-0.19785790069625936
Cr1P8S7,-0.20333005018785819
Cr1P8S8,-0.23413425247171116
Cr1P8S9,-0.25394098289512357
Cr1P8S10,-0.25788529552831074
Cr1P8S11,-0.26052276964222565
Cr1P9S0,-0.05673709141838548
Cr1P9S1,-0.1917190604583754
Cr1P9S2,-0.19446480257327803
Cr1P9S3,-0.19672389430662207
Cr1P9S4,-0.2065111798808518
Cr1P9S5,-0.20572348814214675
Cr1P9S6,-0.19549746176157862
Cr1P9S7,-0.20783710167448646
Cr1P9S8,-0.20470444794367995
Cr1P9S9,-0.22715342506853303
Cr1P9S10,-0.25879268914686965
Cr1P10S0,-0.058149843009931194
Cr1P10S1,-0.19457058652420844
Cr1P10S2,-0.20427472994875776
Cr1P10S3,-0.2089107513328776
Cr1P10S4,-0.2218141284702398
Cr1P10S5,-0.19906145336670547
Cr1P10S6,-0.19736721567495105
Cr1P10S7,-0.20032104483363208
Cr1P10S8,-0.20512558658261246
Cr1P10S9,-0.19708126681930035
Cr1P11S0,-0.0698610472370766
Cr1P11S1,-0.204850198916632
Cr1P11S2,-0.20781805709728865
Cr1P11S3,-0.21677024860010988
Cr1P11S4,-0.20425394995695736
Cr1P11S5,-0.20347530531929364
Cr1P11S6,-0.19047127601050476
Cr1P11S7,-0.1905518356176331
Cr1P11S8,-0.19636144085733664
Cr1P12S0,-0.07106851909854847
Cr1P12S1,-0.21021243271413823
Cr1P12S2,-0.20585221695683056
Cr1P12S3,-0.20430341774451896
Cr1P12S4,-0.1994132745236188
Cr1P12S5,-0.19348579573807678
Cr1P12S6,-0.18987122562607667
Cr1P12S7,-0.1895391920300545
Cr1P13S0,-0.08020239757971645
Cr1P13S1,-0.20585221695683056
Cr1P13S2,-0.2085984907600999
Cr1P13S3,-0.20509590264360683
Cr1P13S4,-0.18418350425994715
Cr1P13S5,-0.1878150026253932
Cr1P13S6,-0.18448856073255945
Cr1P14S0,-0.09525708805590695
Cr1P14S1,-0.20772479971816962
Cr1P14S2,-0.20197639355269775
Cr1P14S3,-0.1878800525812852
Cr1P14S4,-0.18329076218454748
Cr1P14S5,-0.18484543963368932
Cr1P15S0,-0.0970550917194776
Cr1P15S1,-0.1995246029733081
Cr1P15S2,-0.18791491838215105
Cr1P15S3,-0.18251547056199732
Cr1P15S4,-0.17945526614051585
Cr2P0S1,-0.3337735765734265
Cr2P0S3,-0.36943487025766636
Cr2P0S5,-0.3431382115415287
Cr2P0S7,-0.33461375575360314
Cr2P0S9,-0.33779613008988785
Cr2P0S11,-0.3329101172182564
Cr2P0S13,-0.32240800211259324
Cr2P0S15,-0.2942458140633876
Cr2P1S0,-0.25946306222943716
Cr2P1S1,-0.27822499999999983
Cr2P1S2,-0.459261242105847
Cr2P1S3,-0.4328018827311578
Cr2P1S4,-0.39353838772134303
Cr2P1S5,-0.38784865520663553
Cr2P1S6,-0.39004644063027605
Cr2P1S7,-0.38577421948694574
Cr2P1S8,-0.3818267003560766
Cr2P1S9,-0.3818861115892879
Cr2P1S10,-0.364882511926962
Cr2P1S11,-0.36024699363560436
Cr2P1S12,-0.3510926891983147
Cr2P1S13,-0.33493698694150725
Cr2P1S14,-0.31551921333436106
Cr2P1S15,-0.30275718068489843
Cr2P2S1,-0.3923592381597934
Cr2P2S3,-0.378033034004884
Cr2P2S5,-0.3872783163823019
Cr2P2S7,-0.3994794933880446
Cr2P2S9,-0.38430531581371846
Cr2P2S11,-0.3690827592515845
Cr2P2S13,-0.33276383042796565
Cr2P2S15,-0.31692665106652923
Cr2P3S0,-0.13125733528138528
Cr2P3S1,-0.28276868470973465
Cr2P3S2,-0.28763558077200563
Cr2P3S3,-0.339311572766853
Cr2P3S4,-0.3899873696534631
Cr2P3S5,-0.3729048023320419
Cr2P3S6,-0.38999593901903906
Cr2P3S7,-0.39373072406511617
Cr2P3S8,-0.3879806485096774
Cr2P3S9,-0.41183571428571475
Cr2P3S10,-0.3806985770438714
Cr2P3S11,-0.369333255232212
Cr2P3S12,-0.34739149527874963
Cr2P3S13,-0.3441246210430953
Cr2P3S14,-0.33363178740284516
Cr2P3S15,-0.32876534872377383
Cr2P4S1,-0.276097170807993
Cr2P4S3,-0.24713174619510161
Cr2P4S5,-0.3796028004879794
Cr2P4S7,-0.3842664950447214
Cr2P4S9,-0.37697020128351205
Cr2P4S11,-0.36156537346279466
Cr2P4S13,-0.3543210526315791
Cr2P5S0,-0.1120154529543556
Cr2P5S1,-0.2626837831992567
Cr2P5S2,-0.24154295592652944
Cr2P5S3,-0.23653387843858917
Cr2P5S4,-0.24531976583452653
Cr2P5S5,-0.3237051073178282
Cr2P5S6,-0.37079279400365706
Cr2P5S7,-0.3830895932979304
Cr2P5S8,-0.36652392910306086
Cr2P5S9,-0.3631031968562226
Cr2P5S10,-0.361054881801824
Cr2P5S11,-0.360142250894307
Cr2P5S12,-0.3582741164547528
Cr2P5S13,-0.3354881052360954
Cr2P6S1,-0.2421253858029396
Cr2P6S3,-0.2504380470209012
Cr2P6S5,-0.24991877064229193
Cr2P6S7,-0.3618500539834436
Cr2P6S9,-0.36001866896203216
Cr2P6S11,-0.35780002471522293
Cr2P7S0,-0.08729686572491831
Cr2P7S1,-0.23587437173434567
Cr2P7S2,-0.23980228905468443
Cr2P7S3,-0.24433633883063952
Cr2P7S4,-0.24497930213115052
Cr2P7S5,-0.23766487487754767
Cr2P7S6,-0.24404328314375687
Cr2P7S7,-0.3053377581914475
Cr2P7S8,-0.354050688047625
Cr2P7S9,-0.3539104944152512
Cr2P7S10,-0.35109226791938725
Cr2P7S11,-0.3336522946333854
Cr2P8S1,-0.23196514619754158
Cr2P8S3,-0.23868302474297284
Cr2P8S5,-0.22271172757881952
Cr2P8S7,-0.23766358757149283
Cr2P8S9,-0.3483649692088099
Cr2P9S0,-0.07466390963817739
Cr2P9S1,-0.23930313753953297
Cr2P9S2,-0.23940241911526727
Cr2P9S3,-0.23684915730990716
Cr2P9S4,-0.2225265848180715
Cr2P9S5,-0.22251820866797462
Cr2P9S6,-0.2235234413173342
Cr2P9S7,-0.23769316101088456
Cr2P9S8,-0.2456546390116592
Cr2P9S9,-0.2941426228912988
Cr2P10S1,-0.23087755566564497
Cr2P10S3,-0.22732507012224104
Cr2P10S5,-0.20944917667891108
Cr2P10S7,-0.22516693875768198
Cr2P11S0,-0.10768349001849549
Cr2P11S1,-0.23406953162448152
Cr2P11S2,-0.22616017012224104
Cr2P11S3,-0.23277544336602513
Cr2P11S4,-0.21574724104787543
Cr2P11S5,-0.219760760373957
Cr2P11S6,-0.21667568510885402
Cr2P11S7,-0.2135128878029092
Cr2P12S1,-0.2273880041435689
Cr2P12S3,-0.22389545202317465
Cr2P12S5,-0.21325842992193567
Cr2P13S0,-0.11693536539698693
Cr2P13S1,-0.23543838015489846
Cr2P13S2,-0.2269826947623756
Cr2P13S3,-0.2317020843965804
Cr2P13S4,-0.2126713193419412
Cr2P13S5,-0.20280492788573656
Cr2P14S1,-0.22590520160166633
Cr2P14S3,-0.21097965754439918
Cr2P15S0,-0.1064175516359801
Cr2P15S1,-0.2267415446946071
Cr2P15S2,-0.2110989688225947
Cr2P15S3,-0.2030963111748417
Cr3P0S1,-0.32057815368275505
Cr3P0S2,-0.3281562875710889
Cr3P0S4,-0.40679716164128266
Cr3P0S5,-0.3578196167209983
Cr3P0S7,-0.3369541702911124
Cr3P0S8,-0.33772714626864364
Cr3P0S10,-0.3383564009801601
Cr3P0S11,-0.3384460621115726
Cr3P0S13,-0.3355642334719462
Cr3P0S14,-0.33796969431811746
Cr3P1S0,-0.2818618132052157
Cr3P1S1,-0.3135036836940835
Cr3P1S2,-0.3120073414640911
Cr3P1S3,-0.5024693517545316
Cr3P1S4,-0.49094517863262455
Cr3P1S5,-0.4666154072843823
Cr3P1S6,-0.42682811584044617
Cr3P1S7,-0.3935000853514907
Cr3P1S8,-0.3927548682352735
Cr3P1S9,-0.3809892552352705
Cr3P1S10,-0.38587030898678215
Cr3P1S11,-0.3719924858172616
Cr3P1S12,-0.3686494512015763
Cr3P1S13,-0.37539508888845086
Cr3P1S14,-0.3713522314460566
Cr3P1S15,-0.35820781327328505
Cr3P2S0,-0.2360712823593073
Cr3P2S1,-0.28537451262626234
Cr3P2S2,-0.28656414346282344
Cr3P2S3,-0.5063105424166475
Cr3P2S4,-0.44775723920596944
Cr3P2S5,-0.4175118063471616
Cr3P2S6,-0.3816291585782639
Cr3P2S7,-0.38660316886111823
Cr3P2S8,-0.38274121451283505
Cr3P2S9,-0.3857147511113243
Cr3P2S10,-0.37472888157910206
Cr3P2S11,-0.3672207273733663
Cr3P2S12,-0.3726959549620058
Cr3P2S13,-0.3715729189566883
Cr3P2S14,-0.3604696120859275
Cr3P2S15,-0.34296948172279224
Cr3P3S1,-0.3837771828831988
Cr3P3S2,-0.43149053327578835
Cr3P3S4,-0.40784334307709835
Cr3P3S5,-0.38442582629535066
Cr3P3S7,-0.38963840582503145
Cr3P3S8,-0.38408069217026536
Cr3P3S10,-0.3695019453220842
Cr3P3S11,-0.3728591281221789
Cr3P3S13,-0.3599945367161218
Cr3P3S14,-0.3453469552475131
Cr3P4S0,-0.14212725490620495
Cr3P4S1,-0.3258967431436984
Cr3P4S2,-0.3159294654214207
Cr3P4S3,-0.29681108777684295
Cr3P4S4,-0.3469975099796401
Cr3P4S5,-0.3779145674930332
Cr3P4S6,-0.38603714516755167
Cr3P4S7,-0.3810464289383219
Cr3P4S8,-0.3740548118703021
Cr3P4S9,-0.3738774744477831
Cr3P4S10,-0.3761100642124044
Cr3P4S11,-0.3762340230012935
Cr3P4S12,-0.360468826189806
Cr3P4S13,-0.3433144183282919
Cr3P5S0,-0.1374297308004861
Cr3P5S1,-0.28554400782068806
Cr3P5S2,-0.29548722212860223
Cr3P5S3,-0.29067512031170567
Cr3P5S4,-0.28189816645065446
Cr3P5S5,-0.34659798371993505
Cr3P5S6,-0.3843285815487145
Cr3P5S7,-0.3740902034207022
Cr3P5S8,-0.37232067422724335
Cr3P5S9,-0.3757508676055026
Cr3P5S10,-0.37481322557503555
Cr3P5S11,-0.3590651217147146
Cr3P5S12,-0.3436008724443513
Cr3P6S1,-0.2782887316874645
Cr3P6S2,-0.264291329995443
Cr3P6S4,-0.2541553773388118
Cr3P6S5,-0.25987584890285154
Cr3P6S7,-0.3704198666507469
Cr3P6S8,-0.37428005215779236
Cr3P6S10,-0.3590778067927944
Cr3P6S11,-0.3444605566548776
Cr3P7S0,-0.12832798006233537
Cr3P7S1,-0.24924835782609198
Cr3P7S2,-0.2684763180676047
Cr3P7S3,-0.24580773075433335
Cr3P7S4,-0.24192861586921854
Cr3P7S5,-0.24305999089769884
Cr3P7S6,-0.2522467286149523
Cr3P7S7,-0.3284484756375205
Cr3P7S8,-0.3721210881992535
Cr3P7S9,-0.36025551714822845
Cr3P7S10,-0.344811440650526
Cr3P8S0,-0.14020529673663112
Cr3P8S1,-0.26816317684771357
Cr3P8S2,-0.2524424147370173
Cr3P8S3,-0.24306711384142177
Cr3P8S4,-0.2365216320635505
Cr3P8S5,-0.2399148750702514
Cr3P8S6,-0.2522653141948694
Cr3P8S7,-0.26125579552028644
Cr3P8S8,-0.31534940093987546
Cr3P8S9,-0.344811440650526
Cr3P9S1,-0.25071733772864563
Cr3P9S2,-0.24987187430318222
Cr3P9S4,-0.24458949062136695
Cr3P9S5,-0.23998645472101
Cr3P9S7,-0.24828908699525448
Cr3P9S8,-0.24585742880803416
Cr3P10S0,-0.15241670211728414
Cr3P10S1,-0.2519577396045475
Cr3P10S2,-0.2376781044149693
Cr3P10S3,-0.2435166150598799
Cr3P10S4,-0.23409469881317513
Cr3P10S5,-0.23493541921310546
Cr3P10S6,-0.2316286985468608
Cr3P10S7,-0.2356547142033406
Cr3P11S0,-0.1445048808552129
Cr3P11S1,-0.23773495289981778
Cr3P11S2,-0.24724882934559417
Cr3P11S3,-0.23281526291573923
Cr3P11S4,-0.23861327138140503
Cr3P11S5,-0.2187487006391957
Cr3P11S6,-0.21865705199362043
Cr3P12S1,-0.24520640131026525
Cr3P12S2,-0.23608822492370035
Cr3P12S4,-0.22572346586286096
Cr3P12S5,-0.20948099529593223
Cr3P13S0,-0.1383064022504843
Cr3P13S1,-0.23525855825703368
Cr3P13S2,-0.2407928965194936
Cr3P13S3,-0.2251483192463196
Cr3P13S4,-0.21137094821611138
Cr3P14S0,-0.1296395357962471
Cr3P14S1,-0.24006822985282691
Cr3P14S2,-0.22801748691549256
Cr3P14S3,-0.21144087245853563
Cr3P15S1,-0.2300391535821592
Cr3P15S2,-0.20916260779688148
Cr4P0S1,-0.324451836176723
Cr4P0S3,-0.31606838178210667
Cr4P0S5,-0.4189660451355661
Cr4P0S7,-0.340153484741136
Cr4P0S9,-0.33695373486338215
Cr4P0S11,-0.33161381620572405
Cr4P0S13,-0.3255313711857545
Cr4P0S15,-0.3328670027029216
Cr4P1S0,-0.2811405505143978
Cr4P1S1,-0.32892350613275595
Cr4P1S2,-0.3093799738816736
Cr4P1S3,-0.3404882828726825
Cr4P1S4,-0.5436739064193111
Cr4P1S5,-0.5439595769896769
Cr4P1S6,-0.4837903883090593
Cr4P1S7,-0.4547246066462777
Cr4P1S8,-0.40464505565779246
Cr4P1S9,-0.3858211645985594
Cr4P1S10,-0.38573515429716493
Cr4P1S11,-0.38854230795991085
Cr4P1S12,-0.384528928634721
Cr4P1S13,-0.35873001231712054
Cr4P1S14,-0.35240504450173155
Cr4P1S15,-0.3432056031345848
Cr4P2S1,-0.30676344098124064
Cr4P2S3,-0.3094193272651321
Cr4P2S5,-0.4577500083869346
Cr4P2S7,-0.3944005150630072
Cr4P2S9,-0.3872698578151382
Cr4P2S11,-0.38901640464336146
Cr4P2S13,-0.3512239021528524
Cr4P3S0,-0.23961273603896094
Cr4P3S1,-0.28941953909774404
Cr4P3S2,-0.2992243490544539
Cr4P3S3,-0.2833974424014579
Cr4P3S4,-0.4705573070555174
Cr4P3S5,-0.4427690861571177
Cr4P3S6,-0.40060903962528704
Cr4P3S7,-0.3870548020729271
Cr4P3S8,-0.37777070901744475
Cr4P3S9,-0.38927387622147386
Cr4P3S10,-0.39036008855944543
Cr4P3S11,-0.36816060159100444
Cr4P3S12,-0.34982745865117865
Cr4P3S13,-0.34684473888874295
Cr4P4S1,-0.376170192190558
Cr4P4S3,-0.4008339806783859
Cr4P4S5,-0.4008799398084373
Cr4P4S7,-0.3791828378587787
Cr4P4S9,-0.3916356432249553
Cr4P4S11,-0.3534281768698021
Cr4P5S0,-0.14381144849039854
Cr4P5S1,-0.36074106672012185
Cr4P5S2,-0.32608153868704387
Cr4P5S3,-0.31796031261808366
Cr4P5S4,-0.3086202147340964
Cr4P5S5,-0.3544871007813824
Cr4P5S6,-0.37039186466852736
Cr4P5S7,-0.3851992840471363
Cr4P5S8,-0.38609620651223564
Cr4P5S9,-0.37788423860048626
Cr4P5S10,-0.3560098854147659
Cr4P5S11,-0.34460394368394776
Cr4P6S1,-0.3060560866592471
Cr4P6S3,-0.3006789503040819
Cr4P6S5,-0.28727094711355894
Cr4P6S7,-0.3873298869665852
Cr4P6S9,-0.35683796572612114
Cr4P7S0,-0.17232490166915987
Cr4P7S1,-0.3029543282035216
Cr4P7S2,-0.2984957000848567
Cr4P7S3,-0.28663667710783375
Cr4P7S4,-0.27969250418426594
Cr4P7S5,-0.28793091836102497
Cr4P7S6,-0.2840975487178371
Cr4P7S7,-0.33296627536619733
Cr4P7S8,-0.36094554544786994
Cr4P7S9,-0.34914464134523887
Cr4P8S1,-0.28812578821719215
Cr4P8S3,-0.2785703130625222
Cr4P8S5,-0.2717197693471734
Cr4P8S7,-0.2560960326732092
Cr4P9S0,-0.16065615982211795
Cr4P9S1,-0.28381258395829323
Cr4P9S2,-0.26753835284291727
Cr4P9S3,-0.27723172260648704
Cr4P9S4,-0.2676069930825023
Cr4P9S5,-0.26282068962908445
Cr4P9S6,-0.2458558853295828
Cr4P9S7,-0.24235330340361405
Cr4P10S1,-0.2721638477712346
Cr4P10S3,-0.259420335106122
Cr4P10S5,-0.23305340557249773
Cr4P11S0,-0.17443084144287074
Cr4P11S1,-0.25602915937629617
Cr4P11S2,-0.2409439100881575
Cr4P11S3,-0.24374254151440242
Cr4P11S4,-0.23234541142045093
Cr4P11S5,-0.22345179064444332
Cr4P12S1,-0.24198675793855265
Cr4P12S3,-0.21775170465353363
Cr4P13S0,-0.16448323786662247
Cr4P13S1,-0.2360818608398138
Cr4P13S2,-0.21666534751067648
Cr4P13S3,-0.21111691721085932
Cr4P14S1,-0.2175266800728511
Cr4P15S0,-0.15788988180601643
Cr4P15S1,-0.20679750769055505
Cr5P0S1,-0.32384090929527104
Cr5P0S2,-0.31762027532777676
Cr5P0S3,-0.3280195712651725
Cr5P0S4,-0.3267076673160172
Cr5P0S6,-0.40356769531871634
Cr5P0S7,-0.3649403567239778
Cr5P0S8,-0.34319859350386467
Cr5P0S9,-0.3301168617093434
Cr5P0S11,-0.3313271071161295
Cr5P0S12,-0.33397147342525896
Cr5P0S13,-0.3354480260427396
Cr5P0S14,-0.34813946178419125
Cr5P1S0,-0.2674984820079042
Cr5P1S1,-0.3388229004759085
Cr5P1S2,-0.316823428282828
Cr5P1S3,-0.3147329251526248
Cr5P1S4,-0.353778879384504
Cr5P1S5,-0.5008860803995708
Cr5P1S6,-0.5334855803899317
Cr5P1S7,-0.4922049721627787
Cr5P1S8,-0.44876719303226004
Cr5P1S9,-0.38970526898452434
Cr5P1S10,-0.3659416645648212
Cr5P1S11,-0.3453517472913052
Cr5P1S12,-0.34902164855539203
Cr5P1S13,-0.33431927268608597
Cr5P1S14,-0.33112937495773076
Cr5P2S0,-0.2828350434267485
Cr5P2S1,-0.3266281946948474
Cr5P2S2,-0.2962563185425682
Cr5P2S3,-0.29992422935397894
Cr5P2S4,-0.3074399907314903
Cr5P2S5,-0.4590374538296497
Cr5P2S6,-0.45026105094583757
Cr5P2S7,-0.42257165548165276
Cr5P2S8,-0.38288496096447416
Cr5P2S9,-0.3630088376417443
Cr5P2S10,-0.349058711119144
Cr5P2S11,-0.34953615453625325
Cr5P2S12,-0.3384708931406315
Cr5P2S13,-0.3309600827499385
Cr5P3S0,-0.2587762874076902
Cr5P3S1,-0.30642712330447297
Cr5P3S2,-0.27876744480519444
Cr5P3S3,-0.2830363636363631
Cr5P3S4,-0.27985985489510445
Cr5P3S5,-0.4098050551910076
Cr5P3S6,-0.4217314706831179
Cr5P3S7,-0.3730462381206514
Cr5P3S8,-0.36268608283514736
Cr5P3S9,-0.35167620729314547
