formula,target
Rb1P4S8,-0.6099789886783326
Rb1P4S9,-0.6024233570827522
Rb1P4S10,-0.5816574454315551
Rb1P4S11,-0.5734692258679401
Rb1P4S12,-0.5447337338379542
Rb1P4S13,-0.5311455613798652
Rb1P4S14,-0.5081845794847223
Rb1P4S15,-0.49119158582272554
Rb1P5S0,-0.5306414527022681
Rb1P5S1,-0.6656718817995042
Rb1P5S2,-0.6169334858177085
Rb1P5S3,-0.6250181397441914
Rb1P5S4,-0.6172813236404293
Rb1P5S5,-0.6177726943603526
Rb1P5S6,-0.6168548714990207
Rb1P5S7,-0.615792674277838
Rb1P5S8,-0.6094998471698582
Rb1P5S9,-0.5860669201790298
Rb1P5S10,-0.5754901648968849
Rb1P5S11,-0.551049198750235
Rb1P5S12,-0.53139123415549
Rb1P5S13,-0.5137917985015155
Rb1P5S14,-0.4954639819109854
Rb1P6S0,-0.4667508508804232
Rb1P6S1,-0.6328838991534955
Rb1P6S2,-0.6229249730775248
Rb1P6S3,-0.6228552115913674
Rb1P6S4,-0.610201376938009
Rb1P6S5,-0.608866573358874
Rb1P6S6,-0.6123950567339783
Rb1P6S7,-0.6063604945382792
Rb1P6S8,-0.5864211250852347
Rb1P6S9,-0.5837895836103353
Rb1P6S10,-0.5523903781153142
Rb1P6S11,-0.5351081908118368
Rb1P6S12,-0.5206810081942996
Rb1P6S13,-0.4991404717787028
Rb1P7S0,-0.44657526738000547
Rb1P7S1,-0.6308423299402699
Rb1P7S2,-0.6186089085610642
Rb1P7S3,-0.6078670539208989
Rb1P7S4,-0.6018299678075625
Rb1P7S5,-0.6070958312308266
Rb1P7S6,-0.6016357689743695
Rb1P7S7,-0.5890389373815728
Rb1P7S8,-0.584178454986637
Rb1P7S9,-0.553432544781981
Rb1P7S10,-0.5372000481217785
Rb1P7S11,-0.5221754239837733
Rb1P7S12,-0.5017515879730348
Rb1P8S0,-0.4450337286582009
Rb1P8S1,-0.622618582687557
Rb1P8S2,-0.6032998968615838
Rb1P8S3,-0.5967733579270234
