formula,target
Ni2P6S3,-0.10445268301567716
Ni2P6S5,-0.10975268883208292
Ni2P6S7,-0.22390795592317872
Ni2P6S9,-0.23547338507130977
Ni2P6S11,-0.24169445316577126
Ni2P7S0,0.011020471496924124
Ni2P7S1,-0.08147884210658621
Ni2P7S2,-0.09295798870998283
Ni2P7S3,-0.10104449975449387
Ni2P7S4,-0.1107626904970846
Ni2P7S5,-0.11956394582246091
Ni2P7S6,-0.10567858080414591
Ni2P7S7,-0.17336463502230473
Ni2P7S8,-0.23240040185225838
Ni2P7S9,-0.23443107646617217
Ni2P7S10,-0.2449242152765535
Ni2P7S11,-0.2454956134510655
Ni2P8S1,-0.08828133070132482
Ni2P8S3,-0.10361527429953943
Ni2P8S5,-0.11311882336158849
Ni2P8S7,-0.11232118983283654
Ni2P8S9,-0.24292080940938998
Ni2P9S0,-0.006142623217133736
Ni2P9S1,-0.09905118582397993
Ni2P9S2,-0.10786975809352323
Ni2P9S3,-0.10754978534405046
Ni2P9S4,-0.10400967475202812
Ni2P9S5,-0.1137873063347557
Ni2P9S6,-0.10642036723675359
Ni2P9S7,-0.10840859270773943
Ni2P9S8,-0.12325578809188745
Ni2P9S9,-0.18515603888050364
Ni2P10S1,-0.10878320095066607
Ni2P10S3,-0.09788178390953728
Ni2P10S5,-0.112059238012177
Ni2P10S7,-0.10264055197480536
Ni2P11S0,-0.02544011403508768
Ni2P11S1,-0.10904998339599851
Ni2P11S2,-0.10441620706971044
Ni2P11S3,-0.10913022819624475
Ni2P11S4,-0.10701374658224472
Ni2P11S5,-0.10865419610310571
Ni2P11S6,-0.09900265007835302
Ni2P11S7,-0.09615871065910353
Ni2P12S1,-0.10300885894561233
Ni2P12S3,-0.10652137908998466
Ni2P12S5,-0.10345681674501966
Ni2P13S0,-0.04060699391836232
Ni2P13S1,-0.10967547637582573
Ni2P13S2,-0.10551839988291721
Ni2P13S3,-0.09749717902044636
Ni2P13S4,-0.10074390594065376
Ni2P13S5,-0.09640474717150754
Ni2P14S1,-0.10393014813174441
Ni2P14S3,-0.09023655996609169
Ni2P15S0,-0.0490305174013293
Ni2P15S1,-0.10126198854425587
Ni2P15S2,-0.0898644979360165
Ni2P15S3,-0.09359088195973271
Ni3P0S1,-0.26426925749601266
Ni3P0S2,-0.2649877533834586
Ni3P0S4,-0.36041472671086217
Ni3P0S5,-0.3435714446096301
Ni3P0S7,-0.2814269150796572
Ni3P0S8,-0.2694013213732175
Ni3P0S10,-0.2757979506346166
Ni3P0S11,-0.2759490286564486
Ni3P0S13,-0.266366292961751
Ni3P0S14,-0.26649106326599115
Ni3P1S0,-0.16292072922077916
Ni3P1S1,-0.2917447744949491
Ni3P1S2,-0.2764738292929291
Ni3P1S3,-0.4236871940503939
Ni3P1S4,-0.3987780053196803
Ni3P1S5,-0.361958060822511
Ni3P1S6,-0.33461379719447243
Ni3P1S7,-0.29921858185980704
Ni3P1S8,-0.2379093700577201
Ni3P1S9,-0.2324454489232991
Ni3P1S10,-0.23546172428682438
Ni3P1S11,-0.2441274024122078
Ni3P1S12,-0.24259148165305636
Ni3P1S13,-0.2461702380989495
Ni3P1S14,-0.2535399541333451
Ni3P1S15,-0.25152988004791904
Ni3P2S0,-0.16242561320346316
Ni3P2S1,-0.2885454484126981
Ni3P2S2,-0.2716064843822842
Ni3P2S3,-0.4349410095404595
Ni3P2S4,-0.38261098016983036
Ni3P2S5,-0.33513143399100925
Ni3P2S6,-0.28974535271395285
Ni3P2S7,-0.25032750200910203
Ni3P2S8,-0.22970000000000013
Ni3P2S9,-0.23729067367142673
Ni3P2S10,-0.24366512439088267
Ni3P2S11,-0.2522353062296493
Ni3P2S12,-0.25319127090470583
Ni3P2S13,-0.25991074046524504
Ni3P2S14,-0.26076442320778637
Ni3P2S15,-0.25240816924479037
Ni3P3S1,-0.26598450617519726
Ni3P3S2,-0.2907860830447329
Ni3P3S4,-0.3187528851398604
Ni3P3S5,-0.2775733532550784
Ni3P3S7,-0.2404943257298257
Ni3P3S8,-0.23624531595136886
Ni3P3S10,-0.25517789110772265
Ni3P3S11,-0.25110005978218547
Ni3P3S13,-0.2548758594624674
Ni3P3S14,-0.25200327728499583
Ni3P4S0,-0.020014681970970193
Ni3P4S1,-0.12316527729492725
Ni3P4S2,-0.11632230578588076
Ni3P4S3,-0.10780463884448882
Ni3P4S4,-0.19315047324342327
Ni3P4S5,-0.25044378135198136
Ni3P4S6,-0.2519206878954379
Ni3P4S7,-0.2390033457160486
Ni3P4S8,-0.24465994905423102
Ni3P4S9,-0.2590919281233387
Ni3P4S10,-0.25524657492770386
Ni3P4S11,-0.2603147534319482
Ni3P4S12,-0.25354817123548967
Ni3P4S13,-0.2516279864056996
Ni3P5S0,-0.015157626047069533
Ni3P5S1,-0.12627921140803638
Ni3P5S2,-0.10601714905372404
Ni3P5S3,-0.10212275730935731
Ni3P5S4,-0.11187342811077812
Ni3P5S5,-0.1830132428735007
Ni3P5S6,-0.24906873015843808
Ni3P5S7,-0.24874822666842966
Ni3P5S8,-0.2606970003639636
Ni3P5S9,-0.260204261088619
Ni3P5S10,-0.2609176144656513
Ni3P5S11,-0.25472464071045914
Ni3P5S12,-0.25340725609916404
Ni3P6S1,-0.10582598707681207
Ni3P6S2,-0.10099270764790765
Ni3P6S4,-0.11601135276945276
Ni3P6S5,-0.12423564021534018
Ni3P6S7,-0.2581202905471723
Ni3P6S8,-0.2566940991423781
Ni3P6S10,-0.25416922283885707
Ni3P6S11,-0.2517588633159239
Ni3P7S0,-0.005637911544905037
Ni3P7S1,-0.09696365153735156
Ni3P7S2,-0.11319852501387503
Ni3P7S3,-0.1152729321345321
Ni3P7S4,-0.1259879125430125
Ni3P7S5,-0.1297809062855273
Ni3P7S6,-0.12790648182548442
Ni3P7S7,-0.20293906225193795
Ni3P7S8,-0.25955554668606245
Ni3P7S9,-0.2596253971382419
Ni3P7S10,-0.2519062957781985
Ni3P8S0,-0.02295901349295697
Ni3P8S1,-0.11969739362859365
Ni3P8S2,-0.12000194895104893
Ni3P8S3,-0.11967337774447773
Ni3P8S4,-0.12604497891289992
Ni3P8S5,-0.12449935535896849
Ni3P8S6,-0.12566861449603026
Ni3P8S7,-0.13768217357817616
Ni3P8S8,-0.20329864509716283
Ni3P8S9,-0.2531730949500792
Ni3P9S1,-0.12137761056721053
Ni3P9S2,-0.12466722709512706
Ni3P9S4,-0.12116014857949066
Ni3P9S5,-0.12732324391047545
Ni3P9S7,-0.13091557423453737
Ni3P9S8,-0.11594591029409183
Ni3P10S0,-0.03852219778673336
Ni3P10S1,-0.12522921205753307
Ni3P10S2,-0.11632100394342494
Ni3P10S3,-0.12122612380163694
Ni3P10S4,-0.12032696165676426
Ni3P10S5,-0.12991363647843382
Ni3P10S6,-0.12344902759170653
Ni3P10S7,-0.11720972129887652
Ni3P11S0,-0.040288866959665694
Ni3P11S1,-0.11632100394342494
Ni3P11S2,-0.11769586391152705
Ni3P11S3,-0.1236386856827383
Ni3P11S4,-0.12402789032458768
Ni3P11S5,-0.12532109628616994
Ni3P11S6,-0.1071601633778502
Ni3P12S1,-0.11836393556794081
Ni3P12S2,-0.12209751201138042
Ni3P12S4,-0.12330847322852584
Ni3P12S5,-0.1110501622386385
Ni3P13S0,-0.054098739175169476
Ni3P13S1,-0.12156755164280163
Ni3P13S2,-0.12116425828995565
Ni3P13S3,-0.12152141478696737
Ni3P13S4,-0.10651029037716667
Ni3P14S0,-0.05762773866252423
Ni3P14S1,-0.12179747257566995
Ni3P14S2,-0.11600953599908859
Ni3P14S3,-0.10725617132954762
Ni3P15S1,-0.11723789314194573
Ni3P15S2,-0.10824328445326602
Ni4P0S1,-0.2789734841193891
Ni4P0S3,-0.2623349766233765
Ni4P0S5,-0.36939913081640585
Ni4P0S7,-0.33156704672345194
Ni4P0S9,-0.2895092652295073
Ni4P0S11,-0.2778723484952355
Ni4P0S13,-0.27967208873781035
Ni4P0S15,-0.281180911675528
Ni4P1S0,-0.16562718161312368
Ni4P1S1,-0.30182260237335723
Ni4P1S2,-0.30204088322510786
Ni4P1S3,-0.2920749035499586
Ni4P1S4,-0.42404782440892447
Ni4P1S5,-0.4281861457459206
Ni4P1S6,-0.4215564018897767
Ni4P1S7,-0.3884347213536465
Ni4P1S8,-0.36184351962774086
Ni4P1S9,-0.33322654029479326
Ni4P1S10,-0.29686462945643133
Ni4P1S11,-0.28497658749021887
Ni4P1S12,-0.2766853314450858
Ni4P1S13,-0.27062524767367147
Ni4P1S14,-0.25747104430306544
Ni4P1S15,-0.2553805693424997
Ni4P2S1,-0.32861428571428514
Ni4P2S3,-0.2736882272512574
Ni4P2S5,-0.431147742216117
Ni4P2S7,-0.36242615977925596
Ni4P2S9,-0.29700533680171765
Ni4P2S11,-0.27836620133455303
Ni4P2S13,-0.2579589155581262
Ni4P3S0,-0.16134329665071762
Ni4P3S1,-0.2987533612724991
Ni4P3S2,-0.2781981522898153
Ni4P3S3,-0.2707117068317646
Ni4P3S4,-0.43822377106227106
Ni4P3S5,-0.4327249999999998
Ni4P3S6,-0.3692432879537131
Ni4P3S7,-0.3265229179837711
Ni4P3S8,-0.30286424205136997
Ni4P3S9,-0.2891545833477926
Ni4P3S10,-0.27493482291823246
Ni4P3S11,-0.2664076682869763
Ni4P3S12,-0.2642365116541355
Ni4P3S13,-0.25478543203769927
Ni4P4S1,-0.25860778900266373
Ni4P4S3,-0.28077546746031734
Ni4P4S5,-0.35341179399766914
Ni4P4S7,-0.30902644296054843
Ni4P4S9,-0.2754681688719177
Ni4P4S11,-0.2614169515423175
Ni4P5S0,-0.018101763139801365
Ni4P5S1,-0.12561729099789096
Ni4P5S2,-0.12301879958374957
Ni4P5S3,-0.1427803806693306
Ni4P5S4,-0.1376672545621045
Ni4P5S5,-0.2500997247059958
Ni4P5S6,-0.3074252346088125
Ni4P5S7,-0.2902267314873724
Ni4P5S8,-0.27873241937317084
Ni4P5S9,-0.26805410374231037
Ni4P5S10,-0.26195350993830746
Ni4P5S11,-0.257926594567275
Ni4P6S1,-0.12679038896658892
Ni4P6S3,-0.13777782199467195
Ni4P6S5,-0.14509507214072476
Ni4P6S7,-0.28065121526003245
Ni4P6S9,-0.26197146798464704
Ni4P7S0,-0.03230399367067399
Ni4P7S1,-0.14909012950382944
Ni4P7S2,-0.14471947379842376
Ni4P7S3,-0.13906547050172047
Ni4P7S4,-0.14131320144475404
Ni4P7S5,-0.13740419836742204
Ni4P7S6,-0.13882213995302942
Ni4P7S7,-0.2166648965026202
Ni4P7S8,-0.2644755667104826
Ni4P7S9,-0.2604028916009431
Ni4P8S1,-0.14239534003218998
Ni4P8S3,-0.1375541519942046
Ni4P8S5,-0.12522726642363485
Ni4P8S7,-0.132634226779361
Ni4P9S0,-0.04567728154946187
Ni4P9S1,-0.1454207978243978
Ni4P9S2,-0.13978994149359408
Ni4P9S3,-0.13729401731514101
Ni4P9S4,-0.1300734743823428
Ni4P9S5,-0.1164952369341185
Ni4P9S6,-0.11682033179189232
Ni4P9S7,-0.12327465317840054
Ni4P10S1,-0.1367559733117759
Ni4P10S3,-0.13082431648760598
Ni4P10S5,-0.1077046052631579
Ni4P11S0,-0.05666347578505083
Ni4P11S1,-0.13242524964129435
Ni4P11S2,-0.13082431648760598
Ni4P11S3,-0.1251050804546331
Ni4P11S4,-0.10936943859649122
Ni4P11S5,-0.10381432990781146
Ni4P12S1,-0.131904435535225
Ni4P12S3,-0.11452713989519252
Ni4P13S0,-0.06799146821367483
Ni4P13S1,-0.1267062099450257
Ni4P13S2,-0.11370820568466619
Ni4P13S3,-0.1087204987389803
Ni4P14S1,-0.11297471667367719
Ni4P15S0,-0.063045194404151
Ni4P15S1,-0.11373832546488599
Ni5P0S1,-0.29216465895989946
Ni5P0S2,-0.2626896160457961
Ni5P0S3,-0.2590725244374046
Ni5P0S4,-0.2601001877955376
Ni5P0S6,-0.36115306524309027
Ni5P0S7,-0.34964781062271055
Ni5P0S8,-0.3351921461788212
Ni5P0S9,-0.32581797765436316
Ni5P0S11,-0.29054487034575344
Ni5P0S12,-0.2802029524193816
Ni5P0S13,-0.2772430261391345
Ni5P0S14,-0.28401875727554193
Ni5P1S0,-0.17144155266575528
Ni5P1S1,-0.2725497262246523
Ni5P1S2,-0.2998966281170581
Ni5P1S3,-0.29556771577939583
Ni5P1S4,-0.29432468158026165
Ni5P1S5,-0.4021204362444575
Ni5P1S6,-0.4185470088494838
Ni5P1S7,-0.4034620951381951
Ni5P1S8,-0.3767563507799219
Ni5P1S9,-0.3474429072835062
Ni5P1S10,-0.3140450058073508
Ni5P1S11,-0.28946381446886466
Ni5P1S12,-0.27567509291322734
Ni5P1S13,-0.2674645371220113
Ni5P1S14,-0.27102340623937476
Ni5P2S0,-0.1637045353953064
Ni5P2S1,-0.3069334168033716
Ni5P2S2,-0.3037118110560489
Ni5P2S3,-0.29128299391792395
Ni5P2S4,-0.2774605535499587
Ni5P2S5,-0.40582390609390634
Ni5P2S6,-0.41353241631701637
Ni5P2S7,-0.3763234344296056
Ni5P2S8,-0.35029552934477826
