formula,target
Tl2P4S9,-0.23954575748637327
Tl2P4S11,-0.2234604227141622
Tl2P4S13,-0.16353157894736864
Tl2P5S0,0.03181520639010114
Tl2P5S1,0.07994340034439244
Tl2P5S2,0.10555526808191804
Tl2P5S3,0.061925147985347984
Tl2P5S4,-0.019776528571428576
Tl2P5S5,-0.20710099563594292
Tl2P5S6,-0.24409645912683797
Tl2P5S7,-0.25025925971455437
Tl2P5S8,-0.25130438244387177
Tl2P5S9,-0.2550276215644004
Tl2P5S10,-0.24214581681143063
Tl2P5S11,-0.2148862700059829
Tl2P5S12,-0.1941338783489301
Tl2P5S13,-0.20758987959000058
Tl2P6S1,0.11293330661005659
Tl2P6S3,0.025183637301587288
Tl2P6S5,-0.06520335504291026
Tl2P6S7,-0.24618526423926945
Tl2P6S9,-0.2497462940446549
Tl2P6S11,-0.2056138062588255
