formula,target
Pb1P3S5,-0.20203151769080588
Pb1P3S6,-0.1973706331338595
Pb1P3S7,-0.17554557254901948
Pb1P3S8,-0.1670696153382565
Pb1P3S9,-0.16786961690923458
Pb1P3S10,-0.1697995389680581
Pb1P3S11,-0.15912932794574713
Pb1P3S12,-0.14859606823552274
Pb1P3S13,-0.14404989304085156
Pb1P3S14,-0.14474225380640177
Pb1P3S15,-0.14004177053850866
Pb1P4S0,0.08740759090909095
Pb1P4S1,0.12405709307359293
Pb1P4S2,0.12501571013708498
Pb1P4S3,0.12923314837662322
Pb1P4S4,-0.1318823375996895
Pb1P4S5,-0.20157283218018646
Pb1P4S6,-0.2083527073103367
Pb1P4S7,-0.20454385877503983
Pb1P4S8,-0.18871536980886322
Pb1P4S9,-0.17975876144928338
Pb1P4S10,-0.16422336500451742
Pb1P4S11,-0.14816801514939326
Pb1P4S12,-0.1402411764705884
Pb1P4S13,-0.14372190160136575
Pb1P4S14,-0.1565001733693552
Pb1P4S15,-0.16503877327162006
Pb1P5S0,0.09557326572447165
Pb1P5S1,0.13942355032467513
Pb1P5S2,0.12670461807359293
Pb1P5S3,0.11416488213861291
Pb1P5S4,0.07211498148648737
Pb1P5S5,-0.12918308089887404
Pb1P5S6,-0.20485794567276552
Pb1P5S7,-0.2098394357142686
Pb1P5S8,-0.20930364562004908
Pb1P5S9,-0.19992783245457674
Pb1P5S10,-0.2003975861674016
Pb1P5S11,-0.1825828192556326
Pb1P5S12,-0.1860133635490757
Pb1P5S13,-0.18800208962585413
Pb1P5S14,-0.2005914671077117
Pb1P6S0,0.09558081875477469
Pb1P6S1,0.14087735674178745
Pb1P6S2,0.1128787710275018
Pb1P6S3,0.07318372144065086
Pb1P6S4,0.05135418076498665
Pb1P6S5,0.03301070738836327
Pb1P6S6,-0.14599324309223627
Pb1P6S7,-0.21011797131313822
Pb1P6S8,-0.20727830847212655
Pb1P6S9,-0.2018459069112175
Pb1P6S10,-0.18810212579264568
Pb1P6S11,-0.19291689441473564
Pb1P6S12,-0.19770124232774455
Pb1P6S13,-0.20756398985266547
Pb1P7S0,0.09981884494525083
Pb1P7S1,0.1285532740578048
Pb1P7S2,0.07477983834074423
Pb1P7S3,0.05120163673646617
Pb1P7S4,0.035354364149249445
Pb1P7S5,0.016569661768297057
Pb1P7S6,0.011347781215516503
Pb1P7S7,-0.13688459054399338
Pb1P7S8,-0.20315808947512765
Pb1P7S9,-0.1952043099295614
Pb1P7S10,-0.1953542004071952
Pb1P7S11,-0.19935450457849688
Pb1P7S12,-0.21053718070003616
Pb1P8S0,0.08988638347338938
Pb1P8S1,0.09640574671015256
Pb1P8S2,0.050822997843333155
Pb1P8S3,0.0379034770131829
Pb1P8S4,0.018912267396002682
Pb1P8S5,0.01935382799422798
Pb1P8S6,0.004270526737967902
Pb1P8S7,-0.004341189425435242
Pb1P8S8,-0.13609054290260825
Pb1P8S9,-0.19695873967996236
Pb1P8S10,-0.19978725286488547
Pb1P8S11,-0.2106716231523207
Pb1P9S0,0.0798147665902725
Pb1P9S1,0.06872875217233748
Pb1P9S2,0.0382801132494956
Pb1P9S3,0.021964953076335423
Pb1P9S4,0.010653463924963908
Pb1P9S5,0.01655015800865799
Pb1P9S6,0.013689602699261515
Pb1P9S7,-0.005923497365740554
Pb1P9S8,-0.01583348770924636
Pb1P9S9,-0.14825391630045226
Pb1P9S10,-0.21164072791027344
Pb1P10S0,0.053139726330532246
Pb1P10S1,0.053644622123954495
Pb1P10S2,0.016188220050589234
Pb1P10S3,0.012535344792462424
Pb1P10S4,0.010287764069264056
Pb1P10S5,0.020057392169595095
Pb1P10S6,0.00582796038961038
Pb1P10S7,-0.011589941490758982
Pb1P10S8,-0.023631208179539745
Pb1P10S9,-0.04218994236795195
Pb1P11S0,0.03475418736949329
Pb1P11S1,0.02139506416622592
Pb1P11S2,0.016092858265315684
Pb1P11S3,0.016544692120676007
Pb1P11S4,0.012916127058287423
Pb1P11S5,0.0042844201318805
Pb1P11S6,0.006092159564016988
Pb1P11S7,-0.011218348553871306
Pb1P11S8,-0.03066114235320921
Pb1P12S0,0.011909468754774628
Pb1P12S1,0.028451442462439514
Pb1P12S2,0.018265606495516853
Pb1P12S3,0.013170036149196514
Pb1P12S4,0.001414586798547167
Pb1P12S5,0.003973086798547168
Pb1P12S6,-0.0029231489345020317
Pb1P12S7,-0.021823409585976453
Pb1P13S0,-0.0037782450980391995
Pb1P13S1,0.029630715062388586
Pb1P13S2,0.009438960175170548
Pb1P13S3,0.00579124588945626
Pb1P13S4,-0.004009582943990993
Pb1P13S5,-0.004547358063608214
Pb1P13S6,-0.012811206866765845
Pb1P14S0,-0.008800500216450203
Pb1P14S1,0.011561605538579066
Pb1P14S2,0.0028295056297160037
Pb1P14S3,0.00019272959872944722
Pb1P14S4,-0.007637433821183977
Pb1P14S5,-0.016124688723144754
Pb1P15S0,-0.02222767207792206
Pb1P15S1,0.009696770040743563
Pb1P15S2,-0.005690939232439384
Pb1P15S3,-0.002218484177690213
Pb1P15S4,-0.013204226601932639
Pb2P0S1,-0.15353450039960037
Pb2P0S3,-0.4345433125804019
Pb2P0S5,-0.36676827896270386
Pb2P0S7,-0.29087797636267243
Pb2P0S9,-0.270666277144785
Pb2P0S11,-0.25800951299943603
Pb2P0S13,-0.24056739793528617
Pb2P0S15,-0.25192726899039203
Pb2P1S0,-0.05118979437229436
Pb2P1S1,-0.034705002813852796
Pb2P1S2,-0.2071556768867098
Pb2P1S3,-0.35066243741404796
Pb2P1S4,-0.3960507902264401
Pb2P1S5,-0.38676203893606376
Pb2P1S6,-0.389726329242687
Pb2P1S7,-0.3683008121184371
Pb2P1S8,-0.32815528263403265
Pb2P1S9,-0.27752604715839707
Pb2P1S10,-0.2436982755411255
Pb2P1S11,-0.21504634914839205
Pb2P1S12,-0.194225112519773
Pb2P1S13,-0.17976324572836014
Pb2P1S14,-0.175843643993193
Pb2P1S15,-0.17716335581435252
Pb2P2S1,0.019057734535201636
Pb2P2S3,-0.3928909581988186
Pb2P2S5,-0.3922010783383283
Pb2P2S7,-0.37424545454545455
Pb2P2S9,-0.2782841803141303
Pb2P2S11,-0.232286725079487
Pb2P2S13,-0.2028218191590574
Pb2P2S15,-0.19314129929148943
Pb2P3S0,0.0565160248917749
Pb2P3S1,0.24531666666666663
Pb2P3S2,0.19461805253080236
Pb2P3S3,-0.21403570692640703
Pb2P3S4,-0.3702935576923076
Pb2P3S5,-0.37832866322566316
Pb2P3S6,-0.36099215378481175
Pb2P3S7,-0.30188307981375373
Pb2P3S8,-0.29209528613027863
Pb2P3S9,-0.2966928571428575
Pb2P3S10,-0.27588525006804354
Pb2P3S11,-0.26399907434661984
Pb2P3S12,-0.24011869051742876
Pb2P3S13,-0.23137250820242702
Pb2P3S14,-0.23550159176221086
Pb2P3S15,-0.23172074157964495
Pb2P4S1,0.21363465584415567
Pb2P4S3,0.10223069512709505
Pb2P4S5,-0.3395402629031789
Pb2P4S7,-0.2872327888106048
Pb2P4S9,-0.2802265636000052
Pb2P4S11,-0.2511893875270584
Pb2P4S13,-0.24213705598144541
Pb2P5S0,0.09962218780239367
Pb2P5S1,0.18635597946906013
Pb2P5S2,0.1491619138679946
Pb2P5S3,0.08929422588098172
Pb2P5S4,0.022319811660561656
Pb2P5S5,-0.20757849020965277
Pb2P5S6,-0.2816259204123364
Pb2P5S7,-0.2883109355083516
Pb2P5S8,-0.28621393279221663
Pb2P5S9,-0.25987443498441704
Pb2P5S10,-0.25220225052735357
Pb2P5S11,-0.2420843766689107
Pb2P5S12,-0.24069446647446113
Pb2P5S13,-0.24441645942368603
Pb2P6S1,0.15443357837015909
Pb2P6S3,0.04518450109465697
Pb2P6S5,-0.008570801380198743
Pb2P6S7,-0.28335029309579324
Pb2P6S9,-0.2542197723622438
Pb2P6S11,-0.24188910151427517
Pb2P7S0,0.1112275375859434
Pb2P7S1,0.11600436830522412
Pb2P7S2,0.06601938955064544
Pb2P7S3,0.004674671623474564
Pb2P7S4,0.015231460329866204
Pb2P7S5,-0.012284115377759496
Pb2P7S6,-0.024187136679986673
Pb2P7S7,-0.19407310335295938
Pb2P7S8,-0.25640564929628334
Pb2P7S9,-0.2428529593334083
Pb2P7S10,-0.24784816054568068
Pb2P7S11,-0.24643349286898175
Pb2P8S1,0.08092041076276663
Pb2P8S3,-0.00027932123366829735
Pb2P8S5,0.00026975590781766587
Pb2P8S7,-0.019249549977215757
Pb2P8S9,-0.24646586573289117
Pb2P9S0,0.06256743239113832
Pb2P9S1,0.03450827898278193
Pb2P9S2,0.014832822272825197
Pb2P9S3,0.003342121806624747
Pb2P9S4,-0.001299701375095498
Pb2P9S5,-0.0024901715813598216
Pb2P9S6,-0.00852482090907029
Pb2P9S7,-0.02328611465814885
Pb2P9S8,-0.03622870349335905
Pb2P9S9,-0.1816484329081996
Pb2P10S1,0.022897579415682347
Pb2P10S3,-1.2187392947613506e-05
Pb2P10S5,0.006611378255799933
Pb2P10S7,-0.021093723767821433
Pb2P11S0,0.014728607715813595
Pb2P11S1,0.01963363436073729
Pb2P11S2,0.008764033040488917
Pb2P11S3,0.0040689876770804
Pb2P11S4,0.0007362659295297059
Pb2P11S5,0.00291930056156434
Pb2P11S6,-0.010766882794553225
Pb2P11S7,-0.02023832321362847
Pb2P12S1,0.011748955118410998
Pb2P12S3,-0.0014963780098642301
Pb2P12S5,-0.006486305499041717
Pb2P13S0,-0.021650454804998893
Pb2P13S1,0.019194697770495754
Pb2P13S2,0.007254834020210954
Pb2P13S3,-0.0018077113431975603
Pb2P13S4,-0.008188865022851238
Pb2P13S5,-0.006396597706833924
Pb2P14S1,0.013038212808089747
Pb2P14S3,-0.00936837800986422
Pb2P15S0,-0.023641708874458857
Pb2P15S1,0.012882546141423082
Pb2P15S2,-0.004501118360741424
Pb2P15S3,-0.012790140142468464
Pb3P0S1,-0.12878834480519483
Pb3P0S2,-0.16049429945054944
Pb3P0S4,-0.4391113730199623
Pb3P0S5,-0.4057188537041904
Pb3P0S7,-0.3742653010166733
Pb3P0S8,-0.35520960620037845
Pb3P0S10,-0.310017979546769
Pb3P0S11,-0.3017448523020838
Pb3P0S13,-0.307333129358361
Pb3P0S14,-0.3077196055295582
Pb3P1S0,-0.04285186688311686
Pb3P1S1,-0.0603302575757575
Pb3P1S2,-0.03272884888444886
Pb3P1S3,-0.21350700747980084
Pb3P1S4,-0.3529297275213175
Pb3P1S5,-0.3564932988859092
Pb3P1S6,-0.3989099923757526
Pb3P1S7,-0.417325551453809
Pb3P1S8,-0.4271570764673918
Pb3P1S9,-0.43899589291760827
Pb3P1S10,-0.4019206369049079
Pb3P1S11,-0.35129365133682966
Pb3P1S12,-0.30583002117532454
Pb3P1S13,-0.2658404153768917
Pb3P1S14,-0.26092967633677805
Pb3P1S15,-0.25683028530843083
Pb3P2S0,-0.046241930735930706
Pb3P2S1,-0.028483029870129836
Pb3P2S2,-0.0032761703130202873
Pb3P2S3,-0.18648034146379933
Pb3P2S4,-0.3645222678989138
Pb3P2S5,-0.39503132021458043
Pb3P2S6,-0.4200299644092746
Pb3P2S7,-0.43619504195804154
Pb3P2S8,-0.4639769230769224
Pb3P2S9,-0.42013629636766725
Pb3P2S10,-0.3647551658934632
Pb3P2S11,-0.31894743068905634
Pb3P2S12,-0.28650775007421203
Pb3P2S13,-0.27197561195423076
Pb3P2S14,-0.2638698485041618
Pb3P2S15,-0.2576408366325452
Pb3P3S1,0.024829305603022708
Pb3P3S2,0.03916859730576442
Pb3P3S4,-0.39622231911567934
Pb3P3S5,-0.4176255215854318
Pb3P3S7,-0.4572245438894433
Pb3P3S8,-0.43327888463553954
Pb3P3S10,-0.33277700331175525
Pb3P3S11,-0.29336442138308877
Pb3P3S13,-0.2693272586391249
Pb3P3S14,-0.2607481139762542
Pb3P4S0,0.07661579112554114
Pb3P4S1,0.19218658008657993
Pb3P4S2,0.22463471536796534
Pb3P4S3,0.14518774284049257
Pb3P4S4,-0.2507334203200309
Pb3P4S5,-0.4179270191545294
Pb3P4S6,-0.4384598102301204
Pb3P4S7,-0.4380913500937654
Pb3P4S8,-0.3968786127641363
Pb3P4S9,-0.3401459398786972
Pb3P4S10,-0.30484329847325015
Pb3P4S11,-0.27966182851369475
Pb3P4S12,-0.27333750770643184
Pb3P4S13,-0.2663299500793324
Pb3P5S0,0.08075282575757578
Pb3P5S1,0.21975202922077913
Pb3P5S2,0.19051052489177475
Pb3P5S3,0.10042347211122202
Pb3P5S4,0.019340242424242413
Pb3P5S5,-0.2999315093695779
Pb3P5S6,-0.41811324353891693
Pb3P5S7,-0.3870177488832804
Pb3P5S8,-0.33349365577508144
Pb3P5S9,-0.30497908816426095
Pb3P5S10,-0.28125293591156014
Pb3P5S11,-0.2746974532959301
Pb3P5S12,-0.26723657622511654
Pb3P6S1,0.20214385822510814
Pb3P6S2,0.11495850024975014
Pb3P6S4,-0.0126561698967699
Pb3P6S5,-0.04725209738594738
Pb3P6S7,-0.33153917919026277
Pb3P6S8,-0.30558036285324586
Pb3P6S10,-0.26885181747561004
Pb3P6S11,-0.26358098050504714
Pb3P7S0,0.09107602813852815
Pb3P7S1,0.12239371561771549
Pb3P7S2,0.055410396515249476
Pb3P7S3,0.0078054205696264445
Pb3P7S4,-0.013216666659810779
Pb3P7S5,-0.0357800038128538
Pb3P7S6,-0.04093743762465604
Pb3P7S7,-0.224282485717791
Pb3P7S8,-0.27477360229079495
Pb3P7S9,-0.260742497185374
Pb3P7S10,-0.26095521290422685
Pb3P8S0,0.06842461420932011
Pb3P8S1,0.059826353225206186
Pb3P8S2,0.014386799612152541
Pb3P8S3,0.003808869703825586
Pb3P8S4,-0.00262241641882369
Pb3P8S5,-0.021805518578789616
Pb3P8S6,-0.03833945310917151
Pb3P8S7,-0.04308097799604935
Pb3P8S8,-0.19725309365773547
Pb3P8S9,-0.2574423707989637
Pb3P9S1,0.021451537707390632
Pb3P9S2,0.005239869703825586
Pb3P9S4,-0.005117069204634375
Pb3P9S5,-0.010539218555283726
Pb3P9S7,-0.04772212675430862
Pb3P9S8,-0.050153691703910104
Pb3P10S0,0.01685885330355921
Pb3P10S1,0.006694608631564513
Pb3P10S2,0.005278663576619458
Pb3P10S3,0.007063231570029558
Pb3P10S4,-0.010741885221950388
Pb3P10S5,-0.007575460979526143
Pb3P10S6,-0.03303800817289004
Pb3P10S7,-0.045838392205163246
Pb3P11S0,-0.00881501466180877
Pb3P11S1,0.011947094978550853
Pb3P11S2,0.005366445855743849
Pb3P11S3,0.0002486774574754469
Pb3P11S4,-0.012481385221950385
Pb3P11S5,-0.01310413846870363
Pb3P11S6,-0.034005642854513886
Pb3P12S1,0.004466779189077182
Pb3P12S2,-0.0004993225425245543
Pb3P12S4,-0.018559396044461208
Pb3P12S5,-0.016325495839403105
Pb3P13S0,-0.025255961954711935
Pb3P13S1,0.004327177457475444
Pb3P13S2,-0.006553971665331566
Pb3P13S3,-0.008115566798268808
Pb3P13S4,-0.023881595073502328
Pb3P14S0,-0.025679478438228424
Pb3P14S1,-0.004769227304429313
Pb3P14S2,-0.0043669304346324435
Pb3P14S3,-0.016774502091046202
Pb3P15S1,-0.000677532166234169
Pb3P15S2,-0.013407123303167418
Pb4P0S1,-0.12177234155844151
Pb4P0S3,-0.15133686644189137
Pb4P0S5,-0.4323148554857422
Pb4P0S7,-0.4031661951904819
Pb4P0S9,-0.3839926956955324
Pb4P0S11,-0.3470902811171284
Pb4P0S13,-0.33417844418388626
Pb4P0S15,-0.32349315621396146
Pb4P1S0,-0.03255748701298699
Pb4P1S1,-0.06619944588744582
Pb4P1S2,-0.05401926839826834
Pb4P1S3,-0.03348042161172158
Pb4P1S4,-0.21858749694034035
Pb4P1S5,-0.33947411974794206
Pb4P1S6,-0.3408464410945779
Pb4P1S7,-0.3504344909752528
Pb4P1S8,-0.3433466585674645
Pb4P1S9,-0.3395022047002791
Pb4P1S10,-0.33434635869014884
Pb4P1S11,-0.32231361264050695
Pb4P1S12,-0.306180295289437
Pb4P1S13,-0.2802224305809773
Pb4P1S14,-0.2705689210720651
Pb4P1S15,-0.26138552163275314
Pb4P2S1,-0.06244285714285704
Pb4P2S3,-0.012292066416916391
Pb4P2S5,-0.32979393755660413
Pb4P2S7,-0.33347933748854336
Pb4P2S9,-0.3411636252967105
Pb4P2S11,-0.3153156514280353
Pb4P2S13,-0.2732328425006365
Pb4P3S0,-0.04401614177489175
Pb4P3S1,-0.027402921645021592
Pb4P3S2,0.009082795887445906
Pb4P3S3,0.0014093177822178003
Pb4P3S4,-0.18147903948945784
Pb4P3S5,-0.33768585745732593
Pb4P3S6,-0.334537588616363
Pb4P3S7,-0.3440535965820814
Pb4P3S8,-0.33789711175060744
Pb4P3S9,-0.32478036158498363
Pb4P3S10,-0.31608843401912845
Pb4P3S11,-0.29504056507403836
Pb4P3S12,-0.28247256060358616
Pb4P3S13,-0.2781132345777029
Pb4P4S1,0.024717909185843413
Pb4P4S3,-0.013212929317612193
Pb4P4S5,-0.3262350733817524
Pb4P4S7,-0.34366492591013215
Pb4P4S9,-0.3130343417114361
Pb4P4S11,-0.2817608701273957
Pb4P5S0,0.09319248268398268
Pb4P5S1,0.17150072835497818
Pb4P5S2,0.1010302705627705
Pb4P5S3,0.058320792185884304
Pb4P5S4,0.009070641919484021
Pb4P5S5,-0.23891577819899393
Pb4P5S6,-0.3414713629495633
Pb4P5S7,-0.31687140121202323
Pb4P5S8,-0.3063419812525967
Pb4P5S9,-0.29744439125487515
Pb4P5S10,-0.2809024470504726
Pb4P5S11,-0.2837295889952152
Pb4P6S1,0.10728195779220766
Pb4P6S3,0.03495257415391626
Pb4P6S5,-0.040395603120924474
Pb4P6S7,-0.3047968038563088
Pb4P6S9,-0.28062069643442206
Pb4P7S0,0.04983891666666666
Pb4P7S1,0.07164139233573448
Pb4P7S2,0.036609877184219285
Pb4P7S3,0.02950231224915436
Pb4P7S4,-0.008116942163100051
Pb4P7S5,-0.04329114987417123
Pb4P7S6,-0.053409218555489885
Pb4P7S7,-0.21995075431183878
Pb4P7S8,-0.27234167176188095
Pb4P7S9,-0.27397961545647326
Pb4P8S1,0.0368819248032669
Pb4P8S3,0.005597218666266656
Pb4P8S5,-0.039447128079299405
Pb4P8S7,-0.06988322312687308
Pb4P9S0,0.004930283549783549
Pb4P9S1,0.027798281946124062
Pb4P9S2,0.005597218666266656
Pb4P9S3,-0.002146247534199548
Pb4P9S4,-0.01119944125714327
Pb4P9S5,-0.038209465501526325
Pb4P9S6,-0.053269130053280024
Pb4P9S7,-0.061471572318032804
Pb4P10S1,0.007256051999599989
Pb4P10S3,-0.013717910954112964
Pb4P10S5,-0.035686497738535966
Pb4P11S0,-0.029214786796536774
Pb4P11S1,-0.00017608086753287595
Pb4P11S2,-0.012875101430303442
Pb4P11S3,-0.013030768096970107
Pb4P11S4,-0.01899577465078779
Pb4P11S5,-0.03614364829674967
Pb4P12S1,-0.011060601430303438
Pb4P12S3,-0.019559865559878705
Pb4P13S0,-0.03157109099234096
Pb4P13S1,-0.008674036495238503
Pb4P13S2,-0.019255675251219365
Pb4P13S3,-0.025653623135636287
Pb4P14S1,-0.017441175251219358
Pb4P15S0,-0.03401280527805525
Pb4P15S1,-0.02313617525121936
Pb5P0S1,-0.11598864430569428
Pb5P0S2,-0.13183416194638692
Pb5P0S3,-0.15624041139693634
Pb5P0S4,-0.1420733148601398
Pb5P0S6,-0.42876402516226436
Pb5P0S7,-0.41134120539869473
Pb5P0S8,-0.4123573279983173
Pb5P0S9,-0.40385782250381186
Pb5P0S11,-0.3674540188197766
Pb5P0S12,-0.3630262191667979
Pb5P0S13,-0.3539871468443836
Pb5P0S14,-0.3431864309392361
Pb5P1S0,-0.03332205844155844
Pb5P1S1,-0.05928570621045614
Pb5P1S2,-0.07369833225108219
Pb5P1S3,-0.04560004458874454
Pb5P1S4,-0.06804769758574757
Pb5P1S5,-0.2076441763609199
Pb5P1S6,-0.3347431333483767
Pb5P1S7,-0.33927950930429224
Pb5P1S8,-0.3351348787778011
Pb5P1S9,-0.3244196911443818
Pb5P1S10,-0.32304683341892876
Pb5P1S11,-0.31507142466101995
Pb5P1S12,-0.3066511860985504
Pb5P1S13,-0.3003067725454369
Pb5P1S14,-0.2860861658849921
Pb5P2S0,-0.04377222569097567
Pb5P2S1,-0.0699940324675324
Pb5P2S2,-0.04267651731601725
Pb5P2S3,-0.029104912737262706
Pb5P2S4,-0.07572910321345325
Pb5P2S5,-0.19451024560833896
Pb5P2S6,-0.32885234084921783
Pb5P2S7,-0.3276610707026977
Pb5P2S8,-0.3103806437419392
Pb5P2S9,-0.3203534749843808
Pb5P2S10,-0.31640804446227133
Pb5P2S11,-0.30729636797632176
Pb5P2S12,-0.3044901377276231
Pb5P2S13,-0.29339857941882663
Pb5P3S0,-0.04414183499833497
Pb5P3S1,-0.053846857142857064
Pb5P3S2,-0.02847042272727268
Pb5P3S3,-0.05927608914418916
Pb5P3S4,-0.1084192233433233
Pb5P3S5,-0.18158094765629104
Pb5P3S6,-0.3147742662637157
Pb5P3S7,-0.30318531493741036
Pb5P3S8,-0.3109309075658345
Pb5P3S9,-0.3131790939128208
Pb5P3S10,-0.3055051965477503
Pb5P3S11,-0.3033900662990517
Pb5P3S12,-0.29260696403421127
Pb5P4S0,-0.033422368548118524
Pb5P4S1,-0.02521516883116878
Pb5P4S2,-0.047821239826839806
Pb5P4S3,-0.0944569149017649
