formula,target
B5P6S8,-0.2136501742904756
B5P6S9,-0.2147016613034626
B5P7S0,-0.15188546490731492
B5P7S1,-0.15627755971250973
B5P7S2,-0.1522347675047175
B5P7S3,-0.14781731252636254
B5P7S4,-0.1564955685072238
B5P7S5,-0.1594227968906824
B5P7S6,-0.1644957645896501
B5P7S7,-0.20095583604538736
B5P7S8,-0.21692717429047562
B5P8S0,-0.15452623373848376
B5P8S1,-0.15627755971250973
B5P8S2,-0.1488669791930292
B5P8S3,-0.1564955685072238
B5P8S4,-0.15592042189068242
B5P8S5,-0.16471292676081226
B5P8S6,-0.1639108618257473
B5P8S7,-0.16489489445977995
B5P9S0,-0.15511936101121102
B5P9S1,-0.15391561555666555
B5P9S2,-0.16281946244661763
B5P9S3,-0.1564955685072238
B5P9S4,-0.16121055176081225
B5P9S5,-0.16038840890366937
B5P9S6,-0.16513213455302003
B5P10S1,-0.16076373517389037
B5P10S2,-0.16407563993579516
B5P10S3,-0.16625918812444862
B5P10S4,-0.16038840890366937
B5P11S0,-0.163140863745319
B5P11S1,-0.16373804361544889
B5P11S2,-0.16648477903353953
B5P11S3,-0.16543704526730577
B5P11S4,-0.1616096816309421
B5P12S0,-0.16470928422834474
B5P12S1,-0.16614718271319323
B5P12S2,-0.16338131799457847
B5P12S3,-0.16665831799457848
B5P13S0,-0.16320929137120188
B5P13S1,-0.16427537318938368
B5P13S2,-0.1652710550075655
B5P14S0,-0.16559445803786854
B5P14S1,-0.17050891864392914
B6P0S1,-0.1380136349074901
B6P0S5,-0.14738433671883674
B6P0S7,-0.2360852972569829
B6P0S11,-0.22183357466641548
B6P0S13,-0.21918914609498688
B6P1S0,-0.11994216023216539
B6P1S1,-0.1235982444312996
B6P1S2,-0.12639967200022192
B6P1S3,-0.12714060966255963
B6P1S4,-0.1313656919136419
B6P1S5,-0.14256775814740816
