formula,target
Au2P2S13,-0.10501523467454453
Au2P2S15,-0.12408949936561531
Au2P3S0,0.06894524177489182
Au2P3S1,0.09899868008658018
Au2P3S2,0.12022620735930734
Au2P3S3,-0.07282465155668201
Au2P3S4,-0.14966440458492308
Au2P3S5,-0.1461700783515073
Au2P3S6,-0.14126992697890334
Au2P3S7,-0.13596825581700706
Au2P3S8,-0.11617149594615901
Au2P3S9,-0.0883785714285714
Au2P3S10,-0.10318290665166442
Au2P3S11,-0.10723683756412143
Au2P3S12,-0.11102931152352974
Au2P3S13,-0.11550949057787746
Au2P3S14,-0.12656619277561088
