formula,target
W3P4S6,-0.26779434709898825
W3P4S7,-0.25885364498268343
W3P4S8,-0.2592242421577993
W3P4S9,-0.25661181696150437
W3P4S10,-0.25177060409722724
W3P4S11,-0.24768515608690428
W3P4S12,-0.24989835346954398
W3P4S13,-0.2563309860279041
W3P5S0,-0.04834931004583647
W3P5S1,-0.040059714035963916
W3P5S2,-0.05219385447885438
W3P5S3,-0.06358439489808432
W3P5S4,-0.07354767514415403
W3P5S5,-0.1890541874542469
W3P5S6,-0.2590754557669972
W3P5S7,-0.25333543317153273
W3P5S8,-0.2532786448848967
W3P5S9,-0.2558323923177786
W3P5S10,-0.2476000615410992
W3P5S11,-0.24788354998005105
W3P5S12,-0.2596026859823357
W3P6S1,-0.040649993006992916
W3P6S2,-0.0585993133533133
W3P6S4,-0.0693367119406908
W3P6S5,-0.07949607882380766
W3P6S7,-0.25230804983959115
W3P6S8,-0.25899045782902175
W3P6S10,-0.25555011203912203
W3P6S11,-0.259959965688285
W3P7S0,-0.03404817225818554
W3P7S1,-0.04873626174702484
W3P7S2,-0.05334300844331099
W3P7S3,-0.05272478834761722
W3P7S4,-0.07330248033895918
W3P7S5,-0.07975752229210409
W3P7S6,-0.06612855908864092
W3P7S7,-0.15475140525878486
W3P7S8,-0.24792702859133478
W3P7S9,-0.25650648054948166
W3P7S10,-0.2658831647027896
W3P8S0,-0.03331880797247123
W3P8S1,-0.058588071213873764
W3P8S2,-0.057523926192228736
W3P8S3,-0.0676553241188635
W3P8S4,-0.06892677445660628
W3P8S5,-0.06786622575530758
W3P8S6,-0.06629960237868421
W3P8S7,-0.07179677120985302
W3P8S8,-0.16667603967601025
W3P8S9,-0.2627895749591998
W3P9S1,-0.06000783961214215
W3P9S2,-0.06111261233941489
W3P9S4,-0.06254205973799157
W3P9S5,-0.06892526904535087
W3P9S7,-0.06624730151288334
W3P9S8,-0.08309943824869652
W3P10S0,-0.08292783810410435
W3P10S1,-0.07228369459049712
W3P10S2,-0.0627200135999191
W3P10S3,-0.06050570806335043
W3P10S4,-0.06637026969470151
W3P10S5,-0.07076317120985304
W3P10S6,-0.06624730151288334
W3P10S7,-0.07279642176518006
W3P11S0,-0.08525892901319528
W3P11S1,-0.06926595407610957
W3P11S2,-0.05929346165186716
W3P11S3,-0.06398155438369675
W3P11S4,-0.07497922424015604
W3P11S5,-0.06758884913193096
W3P11S6,-0.07483105812881642
W3P12S1,-0.0627692516951572
W3P12S2,-0.06180830797221349
W3P12S4,-0.06899656514924697
W3P12S5,-0.07617260574786404
W3P13S0,-0.08853573238526176
W3P13S1,-0.06714205039645589
W3P13S2,-0.07039976251766801
W3P13S3,-0.06794936060379243
W3P13S4,-0.07452695812881642
W3P14S0,-0.0877287471950134
W3P14S1,-0.07546050494191042
W3P14S2,-0.06585289888130438
W3P14S3,-0.0765331172197255
W3P15S1,-0.0695572322146377
W3P15S2,-0.07443665549723746
W4P0S1,-0.14909886492771934
W4P0S3,-0.16330720120222916
W4P0S5,-0.29916779205314814
W4P0S7,-0.2870016369714652
W4P0S9,-0.2831380376847869
W4P0S11,-0.2671286523513381
W4P0S13,-0.27258802422675377
W4P0S15,-0.2809852228378949
W4P1S0,-0.09080934886045325
W4P1S1,-0.12893272323020114
W4P1S2,-0.10981222539470332
W4P1S3,-0.1009586184682964
W4P1S4,-0.20827024317104467
W4P1S5,-0.23343932062502348
W4P1S6,-0.23919630813882548
W4P1S7,-0.2273764190904641
W4P1S8,-0.25778681199260844
W4P1S9,-0.24129647077593042
W4P1S10,-0.23443775567086
W4P1S11,-0.23311013603917588
W4P1S12,-0.24051460723320378
W4P1S13,-0.24111810150915486
W4P1S14,-0.25133493488140707
W4P1S15,-0.2526426812351478
W4P2S1,-0.10852879032976828
W4P2S3,-0.11908238989686785
W4P2S5,-0.2267789396086714
W4P2S7,-0.2456374808570773
W4P2S9,-0.2349556283069958
W4P2S11,-0.24644934578556987
W4P2S13,-0.2528161541513012
W4P3S0,-0.11304259803284954
W4P3S1,-0.10253306846829639
W4P3S2,-0.11719033470206265
W4P3S3,-0.14448006197478994
W4P3S4,-0.17077942669178076
W4P3S5,-0.21330731020229352
W4P3S6,-0.22912817553608245
W4P3S7,-0.2400594689523154
W4P3S8,-0.237477229945708
W4P3S9,-0.24328036281809873
W4P3S10,-0.2489498861605458
W4P3S11,-0.24774981169383603
W4P3S12,-0.2555070752039328
W4P3S13,-0.2560629910903167
W4P4S1,-0.0954350972752737
W4P4S3,-0.12689815763158413
W4P4S5,-0.23056418858093233
W4P4S7,-0.23753986364534171
W4P4S9,-0.24660533285214103
W4P4S11,-0.2601342232048397
W4P5S0,-0.07156623423130015
W4P5S1,-0.08159867494760138
W4P5S2,-0.10957403960925563
W4P5S3,-0.11568454826726426
W4P5S4,-0.12287507532354133
W4P5S5,-0.18625405407903073
W4P5S6,-0.2373235547892854
W4P5S7,-0.250097226426111
W4P5S8,-0.2602268963053545
W4P5S9,-0.2610097149145232
W4P5S10,-0.26555843217919867
W4P5S11,-0.2590933665868962
W4P6S1,-0.116602359955576
W4P6S3,-0.1278849205616366
W4P6S5,-0.1371436978343638
W4P6S7,-0.2599255054628637
W4P6S9,-0.26868029875589683
W4P7S0,-0.11001955540522433
W4P7S1,-0.12595180800752404
W4P7S2,-0.1336688188300349
W4P7S3,-0.1369717365789526
W4P7S4,-0.1341910917737577
W4P7S5,-0.10999071601618196
W4P7S6,-0.11326087510709107
W4P7S7,-0.19112701557950135
W4P7S8,-0.2658387238071613
W4P7S9,-0.2542595271450515
W4P8S1,-0.1324830699692465
W4P8S3,-0.12920122034518633
W4P8S5,-0.09710486969583565
W4P8S7,-0.09992835231796066
W4P9S0,-0.13262068066154697
W4P9S1,-0.13493343793461446
W4P9S2,-0.12112310779107378
W4P9S3,-0.11285159913306508
W4P9S4,-0.08177217489064076
W4P9S5,-0.08498990216336803
W4P9S6,-0.09047857825868658
W4P9S7,-0.10041165101925938
W4P10S1,-0.11486657247551213
W4P10S3,-0.08611949523696114
W4P10S5,-0.0926931031504615
W4P11S0,-0.10847113563990193
W4P11S1,-0.11213036035429999
W4P11S2,-0.08980405584302172
W4P11S3,-0.08484067808043343
W4P11S4,-0.08871481743617574
W4P11S5,-0.08314147328033158
W4P12S1,-0.10138225212919176
W4P12S3,-0.08874260315046145
W4P13S0,-0.11589218074479707
W4P13S1,-0.09474441307299505
W4P13S2,-0.09532228713314547
W4P13S3,-0.08923998626734458
W4P14S1,-0.09195967606000809
W4P15S0,-0.12415247614238195
W4P15S1,-0.09445861761844963
W5P0S1,-0.1342967638454683
W5P0S2,-0.13560259319357112
W5P0S3,-0.15566607414595207
W5P0S4,-0.17743023594248888
W5P0S6,-0.29668959682378176
W5P0S7,-0.28293221325384293
W5P0S8,-0.27511225383825855
W5P0S9,-0.29295866939492404
W5P0S11,-0.29070384151527023
W5P0S12,-0.27900463381822005
W5P0S13,-0.28032793032171655
W5P0S14,-0.2767889928293843
W5P1S0,-0.11285754150114595
W5P1S1,-0.14599769344919786
W5P1S2,-0.11978621262414058
W5P1S3,-0.13376073838171634
W5P1S4,-0.12422325853437068
W5P1S5,-0.2286315521874583
W5P1S6,-0.2488142783051315
W5P1S7,-0.23555973220678542
W5P1S8,-0.22436970609293536
W5P1S9,-0.238580784681014
W5P1S10,-0.2408831973604398
W5P1S11,-0.23576705572488232
W5P1S12,-0.2350615260282631
W5P1S13,-0.23588593348226425
W5P1S14,-0.23402577498286894
W5P2S0,-0.10043328905016555
W5P2S1,-0.12596686197478993
W5P2S2,-0.12586997539470338
W5P2S3,-0.10618166587089382
W5P2S4,-0.1683856314553095
W5P2S5,-0.20522210674832564
W5P2S6,-0.22498114678051573
W5P2S7,-0.22364689266453364
W5P2S8,-0.22528894744308844
W5P2S9,-0.24972795086510513
W5P2S10,-0.2316335204919694
W5P2S11,-0.23456704336909223
W5P2S12,-0.23832690967274048
W5P2S13,-0.23348583359092753
W5P3S0,-0.11195833894194043
W5P3S1,-0.12747319942067742
W5P3S2,-0.1138950392475172
W5P3S3,-0.1677360911955692
W5P3S4,-0.1854263996371276
W5P3S5,-0.19410951459048348
W5P3S6,-0.21803998314072415
W5P3S7,-0.21707419759293856
W5P3S8,-0.2386510284629458
W5P3S9,-0.23633229888024776
W5P3S10,-0.23620008115586685
W5P3S11,-0.24139867843964605
W5P3S12,-0.2417194450543523
W5P4S0,-0.13006431556531706
W5P4S1,-0.1138950392475172
W5P4S2,-0.1663089256111536
W5P4S3,-0.18718490937738735
W5P4S4,-0.20116745158517962
W5P4S5,-0.20347304145397083
W5P4S6,-0.22797001608146758
W5P4S7,-0.2510396998716541
W5P4S8,-0.24492484429740377
W5P4S9,-0.23769337505086083
W5P4S10,-0.24294269044985814
W5P4S11,-0.24555548919033332
W5P5S1,-0.1271941597911892
W5P5S2,-0.14743647822765474
W5P5S3,-0.15366462866055516
W5P5S4,-0.1565638232159997
W5P5S6,-0.2461857697129239
W5P5S7,-0.2464134083999679
W5P5S8,-0.23769337505086083
W5P5S9,-0.24654409833119245
W5P6S0,-0.11343015502928441
W5P6S1,-0.14397438905016557
W5P6S2,-0.14379813555366208
W5P6S3,-0.1522150965926231
W5P6S4,-0.16380976542379194
W5P6S5,-0.16538583901686552
W5P6S6,-0.20552847976675892
W5P6S7,-0.24088757823776674
W5P6S8,-0.24698638316091384
W5P6S9,-0.24926227490461905
W5P7S0,-0.13554488230201175
W5P7S1,-0.14855351421421722
W5P7S2,-0.15899383239603537
W5P7S3,-0.16149836919257218
W5P7S4,-0.16405392979863276
W5P7S5,-0.16725971399776693
W5P7S6,-0.15964074346829646
W5P7S7,-0.19715867331593417
W5P7S8,-0.24926227490461905
W5P8S0,-0.14648123403361346
W5P8S1,-0.1559122306644337
W5P8S2,-0.16423430858651156
W5P8S3,-0.16536074798045097
W5P8S4,-0.16929826551291846
W5P8S5,-0.15964231489686787
W5P8S6,-0.15577031706137004
W5P8S7,-0.1541816406544436
W5P9S0,-0.15809808354375243
W5P9S1,-0.16885933023153324
W5P9S2,-0.1674835371579401
W5P9S3,-0.1688847395388925
W5P9S4,-0.15742649538304837
W5P9S5,-0.14879748675833976
W5P9S6,-0.14940227701807995
W5P10S1,-0.16276720685490983
W5P10S2,-0.1641684092358622
W5P10S3,-0.15336533174668474
W5P10S4,-0.1426484053397583
W5P11S0,-0.16583321956562527
W5P11S1,-0.1613353919198449
W5P11S2,-0.15848333824019126
W5P11S3,-0.14164193564278862
W5P11S4,-0.13160901273236572
W5P12S0,-0.1594965853664911
W5P12S1,-0.1485798637813168
W5P12S2,-0.13768114992850292
W5P12S3,-0.13142277546962844
W5P13S0,-0.15501718536649112
W5P13S1,-0.12443781226616524
W5P13S2,-0.11464337828348127
W5P14S0,-0.1403141442979106
W5P14S1,-0.12265027655187952
W6P0S1,-0.13319265146960885
W6P0S5,-0.19927608042300846
W6P0S7,-0.2751693187644142
W6P0S11,-0.26881727233379804
W6P0S13,-0.26283416560105716
W6P1S0,-0.12154833657372043
W6P1S1,-0.14144809294969737
W6P1S2,-0.13340589963712754
W6P1S3,-0.1344476671695951
W6P1S4,-0.1803712331869112
W6P1S5,-0.18971089598025817
W6P1S6,-0.24333473715771675
