formula,target
Zn1P8S1,-0.08045940537891758
Zn1P8S2,-0.09055064911883781
Zn1P8S3,-0.10818471653246992
Zn1P8S4,-0.12735296847583094
Zn1P8S5,-0.12466680873447154
Zn1P8S6,-0.12814331257837447
Zn1P8S7,-0.1442857433508699
Zn1P8S8,-0.1804807875300826
Zn1P8S9,-0.20543426907588455
Zn1P8S10,-0.21421724979275963
Zn1P8S11,-0.20893066797392484
Zn1P9S0,0.03062262942130112
Zn1P9S1,-0.08542519168738037
Zn1P9S2,-0.09784330972869577
Zn1P9S3,-0.12011259015703935
Zn1P9S4,-0.12937461171183473
Zn1P9S5,-0.12028602835667943
Zn1P9S6,-0.13510392531029336
Zn1P9S7,-0.14344538529217593
Zn1P9S8,-0.14223956144818367
Zn1P9S9,-0.19619667516882838
Zn1P9S10,-0.21556454524062107
Zn1P10S0,0.018440495222166908
Zn1P10S1,-0.09988656276324293
Zn1P10S2,-0.10998464726370977
Zn1P10S3,-0.12390588378975681
Zn1P10S4,-0.12276552090623513
Zn1P10S5,-0.12668428920398486
Zn1P10S6,-0.1360411496389403
Zn1P10S7,-0.14098314530942047
Zn1P10S8,-0.14251756504697569
Zn1P10S9,-0.1206290185617787
Zn1P11S0,0.004997304176370589
Zn1P11S1,-0.11116304826466958
Zn1P11S2,-0.10517945406801657
Zn1P11S3,-0.12422484774606196
Zn1P11S4,-0.12854420587065152
Zn1P11S5,-0.13730750963384733
Zn1P11S6,-0.12850138149480375
Zn1P11S7,-0.13562707934743268
Zn1P11S8,-0.10344365292040254
Zn1P12S0,-0.010884631652506407
Zn1P12S1,-0.1057111459872085
Zn1P12S2,-0.113227130954082
Zn1P12S3,-0.13054785017079581
Zn1P12S4,-0.13631466143641358
Zn1P12S5,-0.1284825065139023
Zn1P12S6,-0.1225457649216624
Zn1P12S7,-0.09837464274791252
Zn1P13S0,-0.020794868665493425
Zn1P13S1,-0.10896176921149024
Zn1P13S2,-0.12387592385500634
Zn1P13S3,-0.13709909098399017
Zn1P13S4,-0.1298467241033304
Zn1P13S5,-0.11333451128020583
Zn1P13S6,-0.08615997117928506
Zn1P14S0,-0.031629862821337576
Zn1P14S1,-0.12286444139886597
Zn1P14S2,-0.12032105993667493
Zn1P14S3,-0.12378918323504838
Zn1P14S4,-0.10958369666345001
Zn1P14S5,-0.08619706476552338
Zn1P15S0,-0.04007354853562329
Zn1P15S1,-0.11767837263508761
Zn1P15S2,-0.11800419087178728
Zn1P15S3,-0.10057422913098249
Zn1P15S4,-0.08619786779582642
Zn2P0S1,-0.13919086262626262
Zn2P0S3,-0.3943460550294735
Zn2P0S5,-0.3633730310568087
Zn2P0S7,-0.3455080152892429
Zn2P0S9,-0.3317228506325545
Zn2P0S11,-0.3150723460039961
Zn2P0S13,-0.30143964913017834
Zn2P0S15,-0.28108485481060047
Zn2P1S0,-0.06899062919580416
Zn2P1S1,-0.08933851428571432
Zn2P1S2,-0.36100479799367285
Zn2P1S3,-0.40480051694518915
Zn2P1S4,-0.41057905500435227
Zn2P1S5,-0.4235072402357873
Zn2P1S6,-0.41698051443556444
Zn2P1S7,-0.40721771456876477
Zn2P1S8,-0.38917673398268393
Zn2P1S9,-0.35735727760017755
Zn2P1S10,-0.34510479060547283
Zn2P1S11,-0.315205088221823
Zn2P1S12,-0.2704954172506543
Zn2P1S13,-0.24444053696303691
Zn2P1S14,-0.23142975963444876
Zn2P1S15,-0.2171071885136878
Zn2P2S1,-0.215243872086247
Zn2P2S3,-0.4128856734192706
Zn2P2S5,-0.4186966357198357
Zn2P2S7,-0.4146454545454548
Zn2P2S9,-0.37379191321815425
Zn2P2S11,-0.2961218607707738
Zn2P2S13,-0.2594897002948892
Zn2P2S15,-0.24513071255218802
Zn2P3S0,-0.0005543944406470622
Zn2P3S1,-0.18600650305075042
Zn2P3S2,-0.17666689387659124
Zn2P3S3,-0.3433062556148529
Zn2P3S4,-0.41780570486735485
Zn2P3S5,-0.4141684021589521
Zn2P3S6,-0.40323373876678886
Zn2P3S7,-0.38837903026973025
Zn2P3S8,-0.3780315332223331
Zn2P3S9,-0.3749357142857145
Zn2P3S10,-0.32398854341107813
Zn2P3S11,-0.30759616058042416
Zn2P3S12,-0.2944181816408567
Zn2P3S13,-0.2727822036723167
Zn2P3S14,-0.26478065969723424
Zn2P3S15,-0.262098895879937
Zn2P4S1,-0.16754640043669777
Zn2P4S3,-0.16849062641802642
Zn2P4S5,-0.3964713057553558
Zn2P4S7,-0.37713182564453085
Zn2P4S9,-0.3408483921512613
Zn2P4S11,-0.31126157612714106
Zn2P4S13,-0.2852871805207177
Zn2P5S0,0.014467184231557928
Zn2P5S1,-0.1348763683779069
Zn2P5S2,-0.13605732685451807
Zn2P5S3,-0.1405886109426521
Zn2P5S4,-0.16552014989454988
Zn2P5S5,-0.2863181728271728
Zn2P5S6,-0.35658373041557695
Zn2P5S7,-0.3614114264620142
Zn2P5S8,-0.339749737014585
Zn2P5S9,-0.3331030118851909
Zn2P5S10,-0.3209120272788445
Zn2P5S11,-0.29986076931011896
Zn2P5S12,-0.2953795337933482
Zn2P5S13,-0.29012933477808756
Zn2P6S1,-0.12514338215477333
Zn2P6S3,-0.1444879206440618
Zn2P6S5,-0.18383973554582667
Zn2P6S7,-0.32797658874685703
Zn2P6S9,-0.3245292051068987
Zn2P6S11,-0.2973686433757162
Zn2P7S0,0.02886182142769513
Zn2P7S1,-0.12252890549809671
Zn2P7S2,-0.13904039232793347
Zn2P7S3,-0.14772523086521316
Zn2P7S4,-0.16195842112495343
Zn2P7S5,-0.16778421004518354
Zn2P7S6,-0.18830496110021724
Zn2P7S7,-0.2680217827106502
Zn2P7S8,-0.3234735013191489
Zn2P7S9,-0.30252769905653354
Zn2P7S10,-0.2982055957566686
Zn2P7S11,-0.2959031387963946
Zn2P8S1,-0.1373194330927242
Zn2P8S3,-0.1606751838622162
Zn2P8S5,-0.1679353295409269
Zn2P8S7,-0.1853301688234881
Zn2P8S9,-0.2912156161418562
Zn2P9S0,0.027171265886744848
Zn2P9S1,-0.14945277444385677
Zn2P9S2,-0.16179475673378904
Zn2P9S3,-0.1569324450937951
Zn2P9S4,-0.15566678509648244
Zn2P9S5,-0.15813511867576865
Zn2P9S6,-0.17147202594043381
Zn2P9S7,-0.17639808755972264
Zn2P9S8,-0.17178727774231267
Zn2P9S9,-0.251336323919871
Zn2P10S1,-0.15602612375565605
Zn2P10S3,-0.14609166879611613
Zn2P10S5,-0.15689700856365854
Zn2P10S7,-0.16742642352635317
Zn2P11S0,0.0016615812326476436
Zn2P11S1,-0.15446195864886744
Zn2P11S2,-0.14890188957533693
Zn2P11S3,-0.1519213471732945
Zn2P11S4,-0.1629443788422963
Zn2P11S5,-0.14978825580743643
Zn2P11S6,-0.1550901621462988
Zn2P11S7,-0.14709976680625872
Zn2P12S1,-0.15332025051243903
Zn2P12S3,-0.1502359966367825
Zn2P12S5,-0.13768129968822027
Zn2P13S0,-0.03832412114830472
Zn2P13S1,-0.14974091352544938
Zn2P13S2,-0.15085449846828433
Zn2P13S3,-0.15072970207015202
Zn2P13S4,-0.1463847152726358
Zn2P13S5,-0.11887192380972998
Zn2P14S1,-0.15241236939560263
Zn2P14S3,-0.14129518314686684
Zn2P15S0,-0.036873489330122904
Zn2P15S1,-0.1509222236923207
Zn2P15S2,-0.1325405457842295
Zn2P15S3,-0.1079133260995454
Zn3P0S1,-0.15648915367965363
Zn3P0S2,-0.18555459567099578
Zn3P0S4,-0.3970500803402737
Zn3P0S5,-0.3757759317555252
Zn3P0S7,-0.3709364166767443
Zn3P0S8,-0.3611884627861904
Zn3P0S10,-0.35637181015066793
Zn3P0S11,-0.3558416461147039
Zn3P0S13,-0.3276249713894981
Zn3P0S14,-0.3159278064442267
Zn3P1S0,-0.081335596969697
Zn3P1S1,-0.05239401688311685
Zn3P1S2,-0.15546298412698406
Zn3P1S3,-0.3756773334072359
Zn3P1S4,-0.4479770473703194
Zn3P1S5,-0.4490189233294481
Zn3P1S6,-0.45558879809079783
Zn3P1S7,-0.45754991511821486
Zn3P1S8,-0.47190142279387237
Zn3P1S9,-0.46930241518481486
Zn3P1S10,-0.4452877259074258
Zn3P1S11,-0.4189048480262771
Zn3P1S12,-0.3923841401954426
Zn3P1S13,-0.3662736773863221
Zn3P1S14,-0.3333310532877857
Zn3P1S15,-0.3149686264639387
Zn3P2S0,-0.07317145125707623
Zn3P2S1,-0.09017612972582978
Zn3P2S2,-0.13364133575138312
Zn3P2S3,-0.3740321464684437
Zn3P2S4,-0.4461340756604504
Zn3P2S5,-0.4527495008380506
Zn3P2S6,-0.4517290287046285
Zn3P2S7,-0.4650469900932398
Zn3P2S8,-0.4866769230769226
Zn3P2S9,-0.4508774504162502
Zn3P2S10,-0.4322259012896803
Zn3P2S11,-0.4032038726098805
Zn3P2S12,-0.37600683488269565
Zn3P2S13,-0.34817407620820895
Zn3P2S14,-0.32233363037756896
Zn3P2S15,-0.3014137388682526
Zn3P3S1,-0.20842483918961144
Zn3P3S2,-0.25061785711963475
Zn3P3S4,-0.45057867104284577
Zn3P3S5,-0.450584647286047
Zn3P3S7,-0.47558743273393234
Zn3P3S8,-0.45439680887445866
Zn3P3S10,-0.4055847344480423
Zn3P3S11,-0.3800807776399383
Zn3P3S13,-0.3247743409038848
Zn3P3S14,-0.3042709567205758
Zn3P4S0,-0.011751968107623367
Zn3P4S1,-0.21126590455757696
Zn3P4S2,-0.22709499555444557
Zn3P4S3,-0.2190898757908758
Zn3P4S4,-0.372610372036297
Zn3P4S5,-0.4485434814241311
Zn3P4S6,-0.45995858956043917
Zn3P4S7,-0.44734174507159485
Zn3P4S8,-0.4256011297612087
Zn3P4S9,-0.40580172419163196
Zn3P4S10,-0.37977838486604554
Zn3P4S11,-0.3502410725573018
Zn3P4S12,-0.3293710584582602
Zn3P4S13,-0.30524341855347964
Zn3P5S0,0.007296400814682403
Zn3P5S1,-0.20571233489843493
Zn3P5S2,-0.2083315253080253
Zn3P5S3,-0.2129745481351981
Zn3P5S4,-0.24397993316683322
Zn3P5S5,-0.3813189625707625
Zn3P5S6,-0.4345811337143246
Zn3P5S7,-0.4181358082493871
Zn3P5S8,-0.3952174556046634
Zn3P5S9,-0.3798455519656126
Zn3P5S10,-0.34842403849136766
Zn3P5S11,-0.3279410127671092
Zn3P5S12,-0.3041335656519952
Zn3P6S1,-0.19839149515484514
Zn3P6S2,-0.19741113011988007
Zn3P6S4,-0.22112824319014313
Zn3P6S5,-0.22325133737928737
Zn3P6S7,-0.39484135120905905
Zn3P6S8,-0.37661034305230373
Zn3P6S10,-0.3267413351780316
Zn3P6S11,-0.3041369766112114
Zn3P7S0,0.006395462142243733
Zn3P7S1,-0.1715198040439952
Zn3P7S2,-0.19727508491312598
Zn3P7S3,-0.20292409318818427
Zn3P7S4,-0.19843307881921998
Zn3P7S5,-0.21895359221191604
Zn3P7S6,-0.2186962357017596
Zn3P7S7,-0.31758081852976755
Zn3P7S8,-0.3446604392572685
Zn3P7S9,-0.3263406185350255
Zn3P7S10,-0.30924957001780484
Zn3P8S0,0.01293796803109173
Zn3P8S1,-0.1869309924555836
Zn3P8S2,-0.18703915970500087
Zn3P8S3,-0.18212978086717205
Zn3P8S4,-0.17982551780625633
Zn3P8S5,-0.18575736492057995
Zn3P8S6,-0.20324386643535342
Zn3P8S7,-0.1973864473725449
Zn3P8S8,-0.28693698900634973
Zn3P8S9,-0.3053543484060832
Zn3P9S1,-0.18028025074729187
Zn3P9S2,-0.17736179908229022
Zn3P9S4,-0.17198148080991935
Zn3P9S5,-0.18206441793949085
Zn3P9S7,-0.18205288830880165
Zn3P9S8,-0.17363174350015306
Zn3P10S0,-0.026883805870445317
Zn3P10S1,-0.18010586044315166
Zn3P10S2,-0.17973167364106485
Zn3P10S3,-0.1713036335478247
Zn3P10S4,-0.16423800360934215
Zn3P10S5,-0.17163079364591374
Zn3P10S6,-0.17491733179513982
Zn3P10S7,-0.16842313092325628
Zn3P11S0,-0.03999016891091362
Zn3P11S1,-0.18169607487141345
Zn3P11S2,-0.1751112807339719
Zn3P11S3,-0.17086788942528058
Zn3P11S4,-0.16231127073636717
Zn3P11S5,-0.14829994099818308
Zn3P11S6,-0.15987739013188393
Zn3P12S1,-0.1717694795351707
Zn3P12S2,-0.17077774656813774
Zn3P12S4,-0.15196168558692766
Zn3P12S5,-0.13853051669829994
Zn3P13S0,-0.058184105404244846
Zn3P13S1,-0.1620181239130151
Zn3P13S2,-0.16087491215050856
Zn3P13S3,-0.1520316098293519
Zn3P13S4,-0.1425463843306676
Zn3P14S0,-0.05047046795835739
Zn3P14S1,-0.16080046403824932
Zn3P14S2,-0.15227788255662464
Zn3P14S3,-0.1402780127153548
Zn3P15S1,-0.1507025904513615
Zn3P15S2,-0.14086616206600414
Zn4P0S1,-0.1412845271645021
Zn4P0S3,-0.19266366194638707
Zn4P0S5,-0.405799487616331
Zn4P0S7,-0.3879036423782359
Zn4P0S9,-0.3714808259196943
Zn4P0S11,-0.36239670952556224
Zn4P0S13,-0.3570044633913044
Zn4P0S15,-0.3470219475347152
Zn4P1S0,-0.0931871610959216
Zn4P1S1,-0.04133892922077914
Zn4P1S2,-0.10961596976911964
Zn4P1S3,-0.19863470346320347
Zn4P1S4,-0.39066364029479284
Zn4P1S5,-0.4578928744127216
Zn4P1S6,-0.4649922904383626
Zn4P1S7,-0.4586876178387399
Zn4P1S8,-0.44644813403920625
Zn4P1S9,-0.4503317371111343
Zn4P1S10,-0.43330075476015184
Zn4P1S11,-0.4237139136586321
Zn4P1S12,-0.41820501683151706
Zn4P1S13,-0.3866252939670493
Zn4P1S14,-0.3464247609612783
Zn4P1S15,-0.33551535949937594
Zn4P2S1,-0.04241428571428564
Zn4P2S3,-0.16881583957533677
Zn4P2S5,-0.4391108572382294
Zn4P2S7,-0.4430110209457208
Zn4P2S9,-0.4388870889259861
Zn4P2S11,-0.41815611638923483
Zn4P2S13,-0.3508197439175377
Zn4P3S0,-0.07628170900532213
Zn4P3S1,-0.09074433354978356
Zn4P3S2,-0.14335778774383504
Zn4P3S3,-0.1689503070079043
Zn4P3S4,-0.3633681999732723
Zn4P3S5,-0.44563402141192127
Zn4P3S6,-0.45226412350982337
Zn4P3S7,-0.4503164135014107
Zn4P3S8,-0.4448571378472402
Zn4P3S9,-0.4316933452267029
Zn4P3S10,-0.4115839601121787
Zn4P3S11,-0.38718826999917
Zn4P3S12,-0.3532299237966885
Zn4P3S13,-0.34263249546341185
Zn4P4S1,-0.21009910303687526
Zn4P4S3,-0.26230481703471975
Zn4P4S5,-0.452115810198135
Zn4P4S7,-0.4416655801549325
Zn4P4S9,-0.4099343846092502
Zn4P4S11,-0.35270474567305776
Zn4P5S0,-0.005362032302200709
Zn4P5S1,-0.22170975589235326
Zn4P5S2,-0.23719339641849377
Zn4P5S3,-0.2621075236180486
Zn4P5S4,-0.26133155447885453
Zn4P5S5,-0.3960363889343111
Zn4P5S6,-0.43741549953555187
Zn4P5S7,-0.4263009231452755
Zn4P5S8,-0.40626346506037797
Zn4P5S9,-0.3736755411736096
Zn4P5S10,-0.34290715297628077
Zn4P5S11,-0.33445567739551485
Zn4P6S1,-0.21145775607550343
Zn4P6S3,-0.2473577782384282
Zn4P6S5,-0.24217045302855045
Zn4P6S7,-0.4010610689398319
Zn4P6S9,-0.3394073782843061
Zn4P7S0,-0.0018318019270203382
Zn4P7S1,-0.2164063499732724
Zn4P7S2,-0.2452744666149639
Zn4P7S3,-0.2463293202280176
Zn4P7S4,-0.23713237127696868
Zn4P7S5,-0.23211421376781113
Zn4P7S6,-0.22160909604080137
Zn4P7S7,-0.3146638537944512
Zn4P7S8,-0.3376107334992667
Zn4P7S9,-0.32573280762843987
Zn4P8S1,-0.22427101396761132
Zn4P8S3,-0.22148984630194374
Zn4P8S5,-0.20528068138878666
Zn4P8S7,-0.17934799364670412
Zn4P9S0,-0.03213110279282119
Zn4P9S1,-0.20083300547414398
Zn4P9S2,-0.2045379769213243
Zn4P9S3,-0.19824147311372833
Zn4P9S4,-0.19983008888129417
Zn4P9S5,-0.19052638565469615
Zn4P9S6,-0.1784402911299227
Zn4P9S7,-0.16827331395797177
Zn4P10S1,-0.19851211629665486
Zn4P10S3,-0.18148459880274526
Zn4P10S5,-0.16997997088350242
Zn4P11S0,-0.07023577655327125
Zn4P11S1,-0.18273294986308838
Zn4P11S2,-0.18114462802352446
Zn4P11S3,-0.1750987561489078
Zn4P11S4,-0.1641391375501691
Zn4P11S5,-0.1485322543333859
Zn4P12S1,-0.16631517820492195
Zn4P12S3,-0.16061770897874056
Zn4P13S0,-0.06705230276039745
Zn4P13S1,-0.16105549649978498
Zn4P13S2,-0.146308234611003
Zn4P13S3,-0.14592191140438507
Zn4P14S1,-0.1475607411045095
Zn4P15S0,-0.06620073132832077
Zn4P15S1,-0.13412864027200866
Zn5P0S1,-0.14823923928571425
Zn5P0S2,-0.14358469114219108
Zn5P0S3,-0.19147341651681649
Zn5P0S4,-0.22229942577422587
Zn5P0S6,-0.40299410151076986
Zn5P0S7,-0.4021409793246227
Zn5P0S8,-0.3869868284171969
Zn5P0S9,-0.3729159184105369
Zn5P0S11,-0.3715343040082725
Zn5P0S12,-0.3608127266333255
Zn5P0S13,-0.36511181727952147
Zn5P0S14,-0.3609181134999677
Zn5P1S0,-0.08279381799472457
Zn5P1S1,-0.050273506709956665
Zn5P1S2,-0.05778373398268395
Zn5P1S3,-0.13879796349206333
Zn5P1S4,-0.19224706240981232
Zn5P1S5,-0.3784686259674536
Zn5P1S6,-0.4508345633966907
Zn5P1S7,-0.4545198581769105
Zn5P1S8,-0.4480708091842366
Zn5P1S9,-0.4127642319364845
Zn5P1S10,-0.4070921609495766
Zn5P1S11,-0.38097049968877866
Zn5P1S12,-0.3631184704482825
Zn5P1S13,-0.34949798610754584
Zn5P1S14,-0.33755036862306964
Zn5P2S0,-0.06818119787756101
Zn5P2S1,-0.05116155303030297
Zn5P2S2,-0.08642968503163508
Zn5P2S3,-0.16061706976911963
Zn5P2S4,-0.17622087254412247
Zn5P2S5,-0.3645235169812645
Zn5P2S6,-0.43188779234274466
Zn5P2S7,-0.42663328509166243
Zn5P2S8,-0.419286023519901
Zn5P2S9,-0.3984443663691571
Zn5P2S10,-0.3811818766118556
Zn5P2S11,-0.360562799019711
Zn5P2S12,-0.34585919129059806
Zn5P2S13,-0.3382415055195065
Zn5P3S0,-0.06603862664601479
Zn5P3S1,-0.06971132081807081
Zn5P3S2,-0.1136072478021978
Zn5P3S3,-0.13063825606060597
Zn5P3S4,-0.15219354277389271
Zn5P3S5,-0.3583884546602522
Zn5P3S6,-0.42587724441567176
Zn5P3S7,-0.4110449638247717
Zn5P3S8,-0.3981536822567782
Zn5P3S9,-0.3834970983186576
