formula,target
Ga2P2S1,-0.33792265927405934
Ga2P2S3,-0.37355259030224164
Ga2P2S5,-0.3898472661505161
Ga2P2S7,-0.3938964149073149
Ga2P2S9,-0.3829510106338106
Ga2P2S11,-0.3431980347809741
Ga2P2S13,-0.30939741943000243
Ga2P2S15,-0.27536721384080287
Ga2P3S0,-0.050270489207206594
Ga2P3S1,-0.2300727089466089
Ga2P3S2,-0.16084717800328327
Ga2P3S3,-0.30974994377026477
Ga2P3S4,-0.3893861484737484
Ga2P3S5,-0.4015757822288822
Ga2P3S6,-0.3987553040550093
Ga2P3S7,-0.3952241397935397
Ga2P3S8,-0.38741448240648246
Ga2P3S9,-0.3849928571428572
Ga2P3S10,-0.3613404107371473
Ga2P3S11,-0.3581063688700361
Ga2P3S12,-0.34422305325056785
Ga2P3S13,-0.32083256373538716
Ga2P3S14,-0.31105670731088614
Ga2P3S15,-0.2914149191055931
Ga2P4S1,-0.15379470154129496
Ga2P4S3,-0.1720923840837525
Ga2P4S5,-0.3844333791606054
Ga2P4S7,-0.37931859722850264
Ga2P4S9,-0.3723005854208743
Ga2P4S11,-0.35288270746967165
Ga2P4S13,-0.3184894736842099
Ga2P5S0,-0.029654445642438035
Ga2P5S1,-0.15492802524259364
Ga2P5S2,-0.17719399194518926
Ga2P5S3,-0.178407594720845
Ga2P5S4,-0.20298561597540732
Ga2P5S5,-0.32624443218133786
Ga2P5S6,-0.3706411860186597
Ga2P5S7,-0.3704698225680753
Ga2P5S8,-0.3653676562313503
Ga2P5S9,-0.3631735324062933
Ga2P5S10,-0.3524517670781918
Ga2P5S11,-0.32951694092409123
Ga2P5S12,-0.32284649626513784
Ga2P5S13,-0.305269253096748
Ga2P6S1,-0.16955487535067268
Ga2P6S3,-0.1777192442582357
Ga2P6S5,-0.2137604333212195
Ga2P6S7,-0.3509507849582479
Ga2P6S9,-0.3559913597410845
Ga2P6S11,-0.32820557790645843
Ga2P7S0,-0.00186992720695197
Ga2P7S1,-0.16781093147298173
Ga2P7S2,-0.17431676590325737
Ga2P7S3,-0.1878187749941664
Ga2P7S4,-0.18609236350945227
Ga2P7S5,-0.19569739630333538
Ga2P7S6,-0.21984415584637232
Ga2P7S7,-0.31580297171675925
Ga2P7S8,-0.351842502949785
Ga2P7S9,-0.3355177030542212
Ga2P7S10,-0.33166327355466996
Ga2P7S11,-0.31097127341904707
Ga2P8S1,-0.17668796720195865
Ga2P8S3,-0.18476438598697478
Ga2P8S5,-0.18602823258588672
