formula,target
Sn4P7S9,-0.27355916290365984
Sn4P8S1,-0.012284319264069272
Sn4P8S3,-0.029275529917450957
Sn4P8S5,-0.02988234305431409
Sn4P8S7,-0.050196091260493875
Sn4P9S0,-0.03894833492152841
Sn4P9S1,-0.022840568764568768
Sn4P9S2,-0.02391044933137038
Sn4P9S3,-0.030060290268864254
Sn4P9S4,-0.030271009716083683
Sn4P9S5,-0.024309978585449622
Sn4P9S6,-0.03246604680907326
Sn4P9S7,-0.05388561398776661
Sn4P10S1,-0.029077212168533203
Sn4P10S3,-0.024738247811321803
Sn4P10S5,-0.02368037967063896
Sn4P11S0,-0.06680084574403916
Sn4P11S1,-0.02215888983596383
Sn4P11S2,-0.01976191447798847
Sn4P11S3,-0.027630619713928977
Sn4P11S4,-0.021098513220422502
Sn4P11S5,-0.02965850232955896
Sn4P12S1,-0.016506099792673784
Sn4P12S3,-0.02243189417280346
Sn4P13S0,-0.06342401873771217
Sn4P13S1,-0.013465182370570596
Sn4P13S2,-0.02229446019011948
Sn4P13S3,-0.020170112069818728
Sn4P14S1,-0.020985983999643295
Sn4P15S0,-0.06088380476540998
Sn4P15S1,-0.021699302546009207
Sn5P0S1,-0.1369004047619048
Sn5P0S2,-0.14885998061938058
Sn5P0S3,-0.1699887545121545
Sn5P0S4,-0.1805724174991675
Sn5P0S6,-0.31605457089949096
Sn5P0S7,-0.30612132159879163
Sn5P0S8,-0.29658298973767033
Sn5P0S9,-0.30123953898359984
Sn5P0S11,-0.302794263612265
Sn5P0S12,-0.30084490510936435
Sn5P0S13,-0.3003934913476874
Sn5P0S14,-0.3016641894714934
Sn5P1S0,-0.0353491067099567
Sn5P1S1,-0.059524912087912066
Sn5P1S2,-0.0753633413086913
Sn5P1S3,-0.0835610372211122
Sn5P1S4,-0.08821754403929402
Sn5P1S5,-0.2861938613053614
Sn5P1S6,-0.3291897945720949
Sn5P1S7,-0.3312981549200802
Sn5P1S8,-0.3281537906177159
Sn5P1S9,-0.33665618728114005
Sn5P1S10,-0.3318045301277671
Sn5P1S11,-0.3142471728242862
Sn5P1S12,-0.2926734126521571
Sn5P1S13,-0.2738666758687649
Sn5P1S14,-0.2730305704399832
Sn5P2S0,-0.054416394588744615
