formula,target
Bi1P12S6,-0.010016043370458229
Bi1P12S7,-0.021446664163751614
Bi1P13S0,0.003830849567099581
Bi1P13S1,0.005662446042244648
Bi1P13S2,0.00016259106388967408
Bi1P13S3,-0.007160467250345113
Bi1P13S4,-0.011989714130915527
Bi1P13S5,-0.008617947304759219
Bi1P13S6,-0.01066657367348853
Bi1P14S0,-0.0010606149350649244
Bi1P14S1,-0.0028705777672791595
Bi1P14S2,-0.006878552875504265
Bi1P14S3,-0.013209544274456197
Bi1P14S4,-0.011006932153244078
Bi1P14S5,-0.00926847760778952
Bi1P15S0,-0.02069709274059273
Bi1P15S1,-0.006420946814898205
Bi1P15S2,-0.011876322412984334
Bi1P15S3,-0.008369591244153162
Bi1P15S4,-0.01203337154718347
Bi2P0S1,-0.11976690606060598
Bi2P0S3,-0.3547462695690273
Bi2P0S5,-0.30219476167458265
Bi2P0S7,-0.26661863527028523
Bi2P0S9,-0.25867700764761553
Bi2P0S11,-0.24521585065222876
Bi2P0S13,-0.2529767822187187
Bi2P0S15,-0.25015479468200363
Bi2P1S0,-0.02038129004329002
Bi2P1S1,-0.07157500000000011
Bi2P1S2,-0.1536001349912471
Bi2P1S3,-0.2710712908424134
Bi2P1S4,-0.29351269265602786
Bi2P1S5,-0.3191968458975232
Bi2P1S6,-0.3224662167957772
Bi2P1S7,-0.2729654942516547
Bi2P1S8,-0.2065919561911773
Bi2P1S9,-0.1812059168000216
Bi2P1S10,-0.12320000000000011
Bi2P1S11,-0.13240580627955645
Bi2P1S12,-0.13495413563881947
Bi2P1S13,-0.14304555151873413
Bi2P1S14,-0.15354527574556506
Bi2P1S15,-0.16476361365200848
Bi2P2S1,0.028235323593073583
Bi2P2S3,-0.26285707767802363
Bi2P2S5,-0.3147901252276963
Bi2P2S7,-0.31204818359768866
Bi2P2S9,-0.2239374088509531
Bi2P2S11,-0.1784554229081806
Bi2P2S13,-0.1805608494666325
Bi2P2S15,-0.20232090204898318
Bi2P3S0,0.07142120995670996
Bi2P3S1,0.15876556385281362
Bi2P3S2,0.15419998354978334
Bi2P3S3,-0.16595048538449858
Bi2P3S4,-0.31601770808168433
Bi2P3S5,-0.31954156147273777
Bi2P3S6,-0.3063557981492192
Bi2P3S7,-0.309780937284353
Bi2P3S8,-0.2991316617855826
Bi2P3S9,-0.3067928571428567
Bi2P3S10,-0.27175153342729674
Bi2P3S11,-0.24871913781712787
Bi2P3S12,-0.24860045986226545
Bi2P3S13,-0.2523953054784227
Bi2P3S14,-0.2616479787236503
Bi2P3S15,-0.2523166196595977
Bi2P4S1,0.15070403354978337
Bi2P4S3,0.11490831117901693
Bi2P4S5,-0.3046051709763921
Bi2P4S7,-0.2925815550025998
Bi2P4S9,-0.28092639487219856
Bi2P4S11,-0.2772852352787736
Bi2P4S13,-0.28634210526315845
Bi2P5S0,0.10207158549783546
Bi2P5S1,0.13344021312706883
Bi2P5S2,0.11787246549137124
Bi2P5S3,0.07802423891794481
Bi2P5S4,0.04923443805214395
Bi2P5S5,-0.18694301741504113
Bi2P5S6,-0.2757046360034703
Bi2P5S7,-0.2844132662609319
Bi2P5S8,-0.26784652856376495
Bi2P5S9,-0.26244225140622196
Bi2P5S10,-0.26494770587806593
