formula,target
Li1P3S14,-0.4428049692309839
Li1P3S15,-0.44393019598462247
Li1P4S0,-0.5376461944567298
Li1P4S1,-0.5308635120844065
Li1P4S2,-0.48869192391237926
Li1P4S3,-0.45132799958777026
Li1P4S4,-0.4506554261201645
Li1P4S5,-0.4586562380532606
Li1P4S6,-0.45070795067266745
Li1P4S7,-0.4375090659314026
Li1P4S8,-0.4348258686717994
Li1P4S9,-0.43686746413189487
Li1P4S10,-0.44389739734795647
Li1P4S11,-0.4415570435789185
Li1P4S12,-0.44157545534362436
Li1P4S13,-0.44893686153557477
Li1P4S14,-0.4450832641027788
Li1P4S15,-0.44188796317625434
Li1P5S0,-0.487307485123717
Li1P5S1,-0.4855947187841742
Li1P5S2,-0.4540361516501901
Li1P5S3,-0.4465955549135934
Li1P5S4,-0.44910219415213265
Li1P5S5,-0.44442794843177114
Li1P5S6,-0.44319905335887017
Li1P5S7,-0.4390928271275164
Li1P5S8,-0.44005918477966816
Li1P5S9,-0.44613006986738746
Li1P5S10,-0.44467201912865256
Li1P5S11,-0.44474876422669174
Li1P5S12,-0.4513812684578579
Li1P5S13,-0.4482733294360953
Li1P5S14,-0.44536992877352255
Li1P6S0,-0.4532680583673293
Li1P6S1,-0.4528762386742772
Li1P6S2,-0.44850488824692675
Li1P6S3,-0.4470484949874085
Li1P6S4,-0.4389372514673664
Li1P6S5,-0.43698047068598744
Li1P6S6,-0.44192175534635636
Li1P6S7,-0.4455881243107253
Li1P6S8,-0.44828874655808576
Li1P6S9,-0.44467201912865256
Li1P6S10,-0.44542809756002505
Li1P6S11,-0.451362856693152
Li1P6S12,-0.445328112995673
Li1P6S13,-0.44582534223506104
Li1P7S0,-0.41992116151538533
Li1P7S1,-0.4503185085392162
Li1P7S2,-0.44761109442718444
Li1P7S3,-0.43885670553829564
Li1P7S4,-0.43652062879151293
Li1P7S5,-0.4387047673174606
Li1P7S6,-0.43890539947941626
Li1P7S7,-0.4449665546076214
Li1P7S8,-0.44726914431718945
Li1P7S9,-0.44941764854835564
Li1P7S10,-0.44676184688923043
Li1P7S11,-0.445328112995673
Li1P7S12,-0.44504120498015903
Li1P8S0,-0.4191980233063721
Li1P8S1,-0.4510683548595626
Li1P8S2,-0.43707837785421494
Li1P8S3,-0.4329486274142954
Li1P8S4,-0.4362123974117816
Li1P8S5,-0.44116777819302294
Li1P8S6,-0.44485133526373
Li1P8S7,-0.4463463785953984
Li1P8S8,-0.4468296691010743
Li1P8S9,-0.45012469756796347
Li1P8S10,-0.4486326303410727
Li1P8S11,-0.45000111413842425
Li1P9S0,-0.41895072143895845
Li1P9S1,-0.44093394239669864
Li1P9S2,-0.4313279962256526
Li1P9S3,-0.42925606585863396
Li1P9S4,-0.4380533425450796
Li1P9S5,-0.44446541390730865
Li1P9S6,-0.44673192472981954
Li1P9S7,-0.44880334072569156
Li1P9S8,-0.4479623811297319
Li1P9S9,-0.44602623912908546
Li1P9S10,-0.4508067611972478
Li1P10S0,-0.41259585273086913
Li1P10S1,-0.4360634308661755
Li1P10S2,-0.42789410525714394
Li1P10S3,-0.4291883194155345
Li1P10S4,-0.4360670761137383
Li1P10S5,-0.4425937341799153
Li1P10S6,-0.44757645977331056
Li1P10S7,-0.448857886180237
Li1P10S8,-0.4406472671326179
Li1P10S9,-0.4393737142268034
Li1P11S0,-0.41074777775600735
Li1P11S1,-0.42876092878655575
Li1P11S2,-0.429993966474358
Li1P11S3,-0.43285023314102467
Li1P11S4,-0.4342955367610374
Li1P11S5,-0.4436682702738266
Li1P11S6,-0.44489788190484264
Li1P11S7,-0.43999440998976086
Li1P11S8,-0.44243980751260253
Li1P12S0,-0.41050337994303604
Li1P12S1,-0.4308607900037698
Li1P12S2,-0.43377539000376986
Li1P12S3,-0.4346237212105747
Li1P12S4,-0.43594921115200586
Li1P12S5,-0.43738727481916084
Li1P12S6,-0.43978065887176976
Li1P12S7,-0.44219675989355495
Li1P13S0,-0.40864187000199664
Li1P13S1,-0.43365838019984826
Li1P13S2,-0.42810118110362283
Li1P13S3,-0.4298561567848044
Li1P13S4,-0.43492125482402
Li1P13S5,-0.43205480614078035
Li1P13S6,-0.4372464037274042
Li1P14S0,-0.4024380958317224
Li1P14S1,-0.42815951443695616
Li1P14S2,-0.4307229803142161
Li1P14S3,-0.4307229803142161
Li1P14S4,-0.4340875943395098
Li1P14S5,-0.4291234708682098
Li1P15S0,-0.4062873846017759
Li1P15S1,-0.4302281166778525
Li1P15S2,-0.42545659936183516
Li1P15S3,-0.42618748453558825
Li1P15S4,-0.42879642315579153
Li2P0S1,-0.9700218079004321
Li2P0S3,-0.948516300974025
Li2P0S5,-0.8157899163731003
Li2P0S7,-0.6942921821212404
Li2P0S9,-0.6315037855705691
Li2P0S11,-0.5624539627428294
Li2P0S13,-0.5195271242775111
Li2P0S15,-0.5033947162738535
Li2P1S0,-0.8275817277944271
Li2P1S1,-1.0272185357142842
Li2P1S2,-0.9866655694805185
Li2P1S3,-0.9147166666666648
Li2P1S4,-0.8373753541353381
Li2P1S5,-0.7432430853624442
Li2P1S6,-0.6879474009607346
Li2P1S7,-0.6429353389310971
Li2P1S8,-0.6258808969631324
Li2P1S9,-0.5990403032994864
Li2P1S10,-0.5760363915291102
Li2P1S11,-0.5362360973846584
Li2P1S12,-0.5197217942944912
Li2P1S13,-0.5015993312908281
Li2P1S14,-0.49075215703675407
Li2P1S15,-0.488697505358917
Li2P2S1,-0.9827791452380944
Li2P2S3,-0.8330141333477922
Li2P2S5,-0.682043917657926
Li2P2S7,-0.6134252129979747
Li2P2S9,-0.5662589510187435
Li2P2S11,-0.5221579209913237
Li2P2S13,-0.49219384331126387
Li2P2S15,-0.4861831627081724
Li2P3S0,-0.9037605502747248
Li2P3S1,-0.8945562026556766
Li2P3S2,-0.830149780311355
Li2P3S3,-0.7435943996336991
Li2P3S4,-0.6718565953907192
Li2P3S5,-0.6335530051726042
Li2P3S6,-0.6030602309563323
Li2P3S7,-0.5905641605194593
Li2P3S8,-0.5438540209435555
Li2P3S9,-0.5317520676740183
Li2P3S10,-0.5193811004785033
Li2P3S11,-0.5063898861927889
Li2P3S12,-0.4950715337874543
Li2P3S13,-0.4963004405963317
Li2P3S14,-0.4871086627081723
Li2P3S15,-0.4815937617198418
Li2P4S1,-0.8194948523809521
Li2P4S3,-0.6646603902625139
Li2P4S5,-0.6008392672990746
Li2P4S7,-0.5374036876102223
Li2P4S9,-0.5150614338118366
Li2P4S11,-0.49585876908157195
Li2P4S13,-0.4871086627081723
Li2P5S0,-0.7307754543956038
Li2P5S1,-0.7132832819597063
Li2P5S2,-0.6717545450244191
Li2P5S3,-0.6277604431013422
Li2P5S4,-0.5965215195351427
Li2P5S5,-0.5645796149598934
Li2P5S6,-0.5294736675538083
Li2P5S7,-0.5152495187523174
Li2P5S8,-0.505364933163534
Li2P5S9,-0.4943844050464842
Li2P5S10,-0.4920555786053815
Li2P5S11,-0.49590326216495917
Li2P5S12,-0.48815742951489505
Li2P5S13,-0.4830644668480469
Li2P6S1,-0.6766607578449321
Li2P6S3,-0.5924618822207026
Li2P6S5,-0.5227783530349939
Li2P6S7,-0.49705891754114473
Li2P6S9,-0.4891954806058578
Li2P6S11,-0.48508281547980736
Li2P7S0,-0.5949076542892775
Li2P7S1,-0.6150555531579522
Li2P7S2,-0.5791236724462666
Li2P7S3,-0.5470163837069362
Li2P7S4,-0.5204572608494017
Li2P7S5,-0.4897716466022453
Li2P7S6,-0.490457015671085
Li2P7S7,-0.4733585647842525
Li2P7S8,-0.4744374606492062
Li2P7S9,-0.4846738659811636
Li2P7S10,-0.4806203491205732
Li2P7S11,-0.47930188359590176
Li2P8S1,-0.560058627857522
Li2P8S3,-0.5094699116430526
Li2P8S5,-0.4807288578902694
Li2P8S7,-0.46694709276607455
Li2P8S9,-0.4743427420315837
Li2P9S0,-0.5268559269969798
Li2P9S1,-0.5270603420818947
Li2P9S2,-0.5039652654892063
Li2P9S3,-0.49705493170603043
Li2P9S4,-0.47841651996022555
Li2P9S5,-0.46234921194689377
Li2P9S6,-0.4647960388344884
Li2P9S7,-0.45954185230859596
Li2P9S8,-0.46596510828696563
Li2P9S9,-0.4681281616159895
Li2P10S1,-0.5023230111996362
Li2P10S3,-0.4761022535441854
Li2P10S5,-0.46304788370014904
Li2P10S7,-0.451285596524906
Li2P11S0,-0.4865224108586461
Li2P11S1,-0.4862657287801638
Li2P11S2,-0.4687458075469422
Li2P11S3,-0.46381310928158526
Li2P11S4,-0.4600809520762174
Li2P11S5,-0.4600226187428841
Li2P11S6,-0.4497901061917098
Li2P11S7,-0.44999316716994714
Li2P12S1,-0.472813041479676
Li2P12S3,-0.4642059483413902
Li2P12S5,-0.45008200645566154
Li2P13S0,-0.4451001084833468
Li2P13S1,-0.45674187305513536
Li2P13S2,-0.46385353075897257
Li2P13S3,-0.46373686409230586
Li2P13S4,-0.4486072972204523
Li2P13S5,-0.4514170920922471
Li2P14S1,-0.46228016047239634
Li2P14S3,-0.4507417517659068
Li2P15S0,-0.4372461592210679
Li2P15S1,-0.46260737327348417
Li2P15S2,-0.45213531310326227
Li2P15S3,-0.45117404447319953
Li3P0S1,-0.8240375587662332
Li3P0S2,-1.019729882900432
Li3P0S4,-0.9751168545454533
Li3P0S5,-0.9527531155344644
Li3P0S7,-0.8576329933877528
Li3P0S8,-0.7757276359091201
Li3P0S10,-0.6937001797652634
Li3P0S11,-0.6894410522208778
Li3P0S13,-0.6411468837560095
Li3P0S14,-0.6263896382120797
Li3P1S0,-0.7049941309154292
Li3P1S1,-1.0140140824675317
Li3P1S2,-1.0431541964285698
Li3P1S3,-0.994115561904761
Li3P1S4,-0.9510374999999985
Li3P1S5,-0.9256434143772883
Li3P1S6,-0.8723779166811261
Li3P1S7,-0.795690813567573
Li3P1S8,-0.7171013242513335
Li3P1S9,-0.6927201680769519
Li3P1S10,-0.679886259175327
Li3P1S11,-0.644554631502999
Li3P1S12,-0.6387709954990993
Li3P1S13,-0.6391595142668814
Li3P1S14,-0.6094055485045736
Li3P1S15,-0.5864679568217467
Li3P2S0,-0.9302483050005541
Li3P2S1,-1.025458591450215
Li3P2S2,-1.0226021547619033
Li3P2S3,-0.9868423714285706
Li3P2S4,-0.9233016762820502
Li3P2S5,-0.8809521076923079
Li3P2S6,-0.7964688024869866
Li3P2S7,-0.7247254530974874
Li3P2S8,-0.6922852817521656
Li3P2S9,-0.6722628467211145
Li3P2S10,-0.6362244049295724
Li3P2S11,-0.6263998918308378
Li3P2S12,-0.6286767025785698
Li3P2S13,-0.6062310008855261
Li3P2S14,-0.5848275470473107
Li3P2S15,-0.5608670629139003
Li3P3S1,-0.9936872345238088
Li3P3S2,-0.983216216666666
Li3P3S4,-0.8879154272893772
Li3P3S5,-0.8045566108203199
Li3P3S7,-0.6941337125213966
Li3P3S8,-0.6574261641364474
Li3P3S10,-0.6220802251641712
Li3P3S11,-0.6151135534557627
Li3P3S13,-0.5721324200567574
Li3P3S14,-0.5546765629139003
Li3P4S0,-0.9164897288461533
Li3P4S1,-0.9423589693223431
Li3P4S2,-0.9150931510989001
Li3P4S3,-0.870763997161172
Li3P4S4,-0.8100272510989008
Li3P4S5,-0.7236595531746032
Li3P4S6,-0.6822274022588519
Li3P4S7,-0.656109165895215
Li3P4S8,-0.6342838531751864
Li3P4S9,-0.6190874148017267
Li3P4S10,-0.6160669329429422
Li3P4S11,-0.5892201946198619
Li3P4S12,-0.5653857491884101
Li3P4S13,-0.5473610391043766
Li3P5S0,-0.9071486633699628
Li3P5S1,-0.9033336046703289
Li3P5S2,-0.8624898168498168
Li3P5S3,-0.8047297112637359
Li3P5S4,-0.7326661026251525
Li3P5S5,-0.6691587044566539
Li3P5S6,-0.6556160706571197
Li3P5S7,-0.6319192023815358
Li3P5S8,-0.6180785252078325
Li3P5S9,-0.609377194847704
Li3P5S10,-0.5795975962007373
Li3P5S11,-0.5491985574590867
Li3P5S12,-0.5439853198061311
Li3P6S1,-0.8632938821733821
Li3P6S2,-0.7922135990842487
Li3P6S4,-0.6670796993284486
Li3P6S5,-0.6487471585692076
Li3P6S7,-0.613876577710885
Li3P6S8,-0.6117758215445367
Li3P6S10,-0.5469196603463956
Li3P6S11,-0.5374937947434744
Li3P7S0,-0.763265627167277
Li3P7S1,-0.779163757509157
Li3P7S2,-0.710929937698412
Li3P7S3,-0.6674748989621483
Li3P7S4,-0.646269273953823
Li3P7S5,-0.6248105803807297
Li3P7S6,-0.6057373476514707
Li3P7S7,-0.606384916364921
Li3P7S8,-0.562405399088046
Li3P7S9,-0.5385797743814834
Li3P7S10,-0.5319499547736404
Li3P8S0,-0.7033723682844925
Li3P8S1,-0.7066996368742362
Li3P8S2,-0.6613134117826611
Li3P8S3,-0.6477716534410025
Li3P8S4,-0.6164177232378725
Li3P8S5,-0.610267072926196
Li3P8S6,-0.5968612560410343
Li3P8S7,-0.5460339006303634
Li3P8S8,-0.5320085821509071
Li3P8S9,-0.5226949993401848
Li3P9S1,-0.6670338874236867
Li3P9S2,-0.6488755330946825
Li3P9S4,-0.6056678853739821
Li3P9S5,-0.5864880893743678
Li3P9S7,-0.532367083982409
Li3P9S8,-0.5216450485015499
Li3P10S0,-0.6068176873154619
Li3P10S1,-0.640200691602841
Li3P10S2,-0.6163495437506931
Li3P10S3,-0.5997983056361761
Li3P10S4,-0.5844058622681407
Li3P10S5,-0.545671384384621
Li3P10S6,-0.5387505632253882
Li3P10S7,-0.5165780681093931
Li3P11S0,-0.5699613257271965
Li3P11S1,-0.6113494513255744
Li3P11S2,-0.5906172818266523
Li3P11S3,-0.5764837730678672
Li3P11S4,-0.5478685382307749
Li3P11S5,-0.5273194917968168
Li3P11S6,-0.5142736217049203
Li3P12S1,-0.5805416064012006
Li3P12S2,-0.5652785871029552
Li3P12S4,-0.5292308489396739
Li3P12S5,-0.5143902478343465
Li3P13S0,-0.5299223762711317
Li3P13S1,-0.5624008966267647
Li3P13S2,-0.5341477763260131
Li3P13S3,-0.5240514501542488
Li3P13S4,-0.5146557862958849
Li3P14S0,-0.5210271792120849
Li3P14S1,-0.5341477763260131
Li3P14S2,-0.5206109834875822
Li3P14S3,-0.5117268265889252
Li3P15S1,-0.5168172972130722
Li3P15S2,-0.5105216599222585
Li4P0S1,-0.7529199734164955
Li4P0S3,-1.0573637108225094
Li4P0S5,-0.989962398876123
Li4P0S7,-0.9490047570179813
Li4P0S9,-0.8100169196698048
Li4P0S11,-0.7476401095354939
Li4P0S13,-0.7066136856710536
Li4P0S15,-0.6752737924362181
Li4P1S0,-0.6336016946600185
Li4P1S1,-0.9620886288961031
Li4P1S2,-1.0583464821428556
Li4P1S3,-1.0480735254328986
Li4P1S4,-1.010094930036629
Li4P1S5,-0.9687272097069589
Li4P1S6,-0.9437468887362628
Li4P1S7,-0.9076732692307686
Li4P1S8,-0.8177967084249097
Li4P1S9,-0.7905040083477938
Li4P1S10,-0.752186159263544
Li4P1S11,-0.7180027018764862
Li4P1S12,-0.7053325270962952
Li4P1S13,-0.6976768190043869
Li4P1S14,-0.6830535655245333
Li4P1S15,-0.6471593207184619
Li4P2S1,-1.0260751831168817
Li4P2S3,-1.0360506300366286
Li4P2S5,-0.948606358974358
Li4P2S7,-0.8187153846153862
Li4P2S9,-0.7474859936957785
Li4P2S11,-0.7040620109790793
Li4P2S13,-0.6756029131435808
Li4P3S0,-0.9825571383338874
Li4P3S1,-1.029393480519479
Li4P3S2,-1.040033228354977
Li4P3S3,-1.0270375805860794
Li4P3S4,-0.9832222403846146
Li4P3S5,-0.9158851149267393
Li4P3S6,-0.8264526978021992
Li4P3S7,-0.7884483933294787
Li4P3S8,-0.7452505900327747
Li4P3S9,-0.7311193441231285
Li4P3S10,-0.7070289426030107
Li4P3S11,-0.6897985849717528
Li4P3S12,-0.6619975439128112
Li4P3S13,-0.6283831792441468
Li4P4S1,-1.0019070202380946
Li4P4S3,-0.9867043151098897
Li4P4S5,-0.8321805105311365
Li4P4S7,-0.7413085156738002
Li4P4S9,-0.7079735272183955
Li4P4S11,-0.6615567724842398
Li4P5S0,-0.9367721167249411
Li4P5S1,-0.9582080659340653
Li4P5S2,-0.9471620741758232
Li4P5S3,-0.9189065705128202
Li4P5S4,-0.8373408592490851
Li4P5S5,-0.7892346886446895
Li4P5S6,-0.752146459676435
Li4P5S7,-0.7281047230463982
Li4P5S8,-0.7004495246481585
Li4P5S9,-0.6718862300427634
Li4P5S10,-0.6548833813359145
Li4P5S11,-0.6298498798707133
Li4P6S1,-0.9352588084249076
Li4P6S3,-0.8454221106227113
Li4P6S5,-0.7537965274420028
Li4P6S7,-0.6868017902014646
Li4P6S9,-0.6596256558169888
Li4P7S0,-0.8986867130036628
Li4P7S1,-0.9083373413919409
Li4P7S2,-0.8582066252136759
Li4P7S3,-0.7983030535714292
Li4P7S4,-0.7498804197496951
Li4P7S5,-0.7196676424603174
Li4P7S6,-0.6800513598901092
Li4P7S7,-0.6715793044788536
Li4P7S8,-0.656518132007465
Li4P7S9,-0.6339948517876853
Li4P8S1,-0.8561808184371189
Li4P8S3,-0.7355148534493285
Li4P8S5,-0.6839982518315013
Li4P8S7,-0.6537419668831158
Li4P9S0,-0.7862139128205129
Li4P9S1,-0.7859526474664229
Li4P9S2,-0.7360182875152624
Li4P9S3,-0.7012279037240533
Li4P9S4,-0.6846158232600728
Li4P9S5,-0.6598701158341649
Li4P9S6,-0.651152574941724
Li4P9S7,-0.6268125914252407
Li4P10S1,-0.7277598369658118
Li4P10S3,-0.6792600851648346
Li4P10S5,-0.6496098693140183
Li4P11S0,-0.6808726440587185
Li4P11S1,-0.6974220630647125
Li4P11S2,-0.6715058232600727
Li4P11S3,-0.663804522793872
Li4P11S4,-0.6448308564935057
Li4P11S5,-0.6177019302530795
Li4P12S1,-0.6775152100732594
Li4P12S3,-0.6346997567599061
Li4P13S0,-0.6187426361477698
Li4P13S1,-0.6539335323176817
Li4P13S2,-0.632264018664668
Li4P13S3,-0.6205117397768891
Li4P14S1,-0.6265492805694298
Li4P15S0,-0.5661044355457405
Li4P15S1,-0.6088242282866251
Li5P0S1,-0.6686873125270926
Li5P0S2,-0.9127656352813842
Li5P0S3,-1.0313577779220768
Li5P0S4,-1.0744336367965353
Li5P0S6,-1.0046101181984672
Li5P0S7,-0.9810340473110216
Li5P0S8,-0.9224679612304361
Li5P0S9,-0.8747499680985684
Li5P0S11,-0.8196335230664081
Li5P0S12,-0.7925762933960782
Li5P0S13,-0.770962297669582
Li5P0S14,-0.7533276346659189
Li5P1S0,-0.6010056961030199
Li5P1S1,-0.8786245693722933
Li5P1S2,-1.0281387193722933
Li5P1S3,-1.076841817640691
Li5P1S4,-1.0680757337662319
Li5P1S5,-1.0271835788461527
Li5P1S6,-0.974792573717948
Li5P1S7,-0.9163166016483517
Li5P1S8,-0.8677188447802199
Li5P1S9,-0.8560230732600732
Li5P1S10,-0.8335769666666678
Li5P1S11,-0.814770482706768
Li5P1S12,-0.7744782251976099
Li5P1S13,-0.746013653769038
Li5P1S14,-0.7307348415590256
Li5P2S0,-0.7431368722027966
Li5P2S1,-0.9952794122294363
Li5P2S2,-1.073985103354977
Li5P2S3,-1.0650918273809504
Li5P2S4,-1.055691040750914
Li5P2S5,-1.0142430490842482
Li5P2S6,-0.9460868086080582
Li5P2S7,-0.8710944555860805
Li5P2S8,-0.8579402861721609
Li5P2S9,-0.8355310347985361
Li5P2S10,-0.8105415742818596
Li5P2S11,-0.7792375768459615
Li5P2S12,-0.7530599057836901
Li5P2S13,-0.7314684082256924
Li5P3S0,-0.901261985952935
Li5P3S1,-1.045505798376622
Li5P3S2,-1.055420698593072
Li5P3S3,-1.0600408235930718
Li5P3S4,-1.0414098919413903
Li5P3S5,-0.9860331516483513
Li5P3S6,-0.875051455128205
Li5P3S7,-0.8592598141025642
Li5P3S8,-0.8371855604395617
Li5P3S9,-0.8138632614613467
Li5P3S10,-0.7801249306921153
Li5P3S11,-0.7465307548679391
Li5P3S12,-0.737272472816657
Li5P4S0,-1.0002872535936276
Li5P4S1,-1.0410660221861456
Li5P4S2,-1.0538979864718596
Li5P4S3,-1.0435772380952366
Li5P4S4,-1.016333417124541
Li5P4S5,-0.928125632326008
Li5P4S6,-0.8564813571428577
Li5P4S7,-0.841432423992675
Li5P4S8,-0.8165721772122623
Li5P4S9,-0.7783061625602471
Li5P4S10,-0.747118754867939
Li5P4S11,-0.7383269933294776
Li5P5S1,-1.016622212878787
Li5P5S2,-1.0154411690476182
Li5P5S3,-0.9968178201465195
Li5P5S4,-0.926123565567766
Li5P5S6,-0.8406873086080595
Li5P5S7,-0.8171073327067675
Li5P5S8,-0.7828725545016391
Li5P5S9,-0.7482565735492578
Li5P6S0,-0.9464238667249409
Li5P6S1,-0.9673960576923072
Li5P6S2,-0.9596577774725268
Li5P6S3,-0.8860148328754578
Li5P6S4,-0.8595055462454217
Li5P6S5,-0.8340938070512827
Li5P6S6,-0.8159114093406599
Li5P6S7,-0.7853764058608061
Li5P6S8,-0.7467798378205128
Li5P6S9,-0.736863546978022
Li5P7S0,-0.9322088824175819
Li5P7S1,-0.9424612260073253
Li5P7S2,-0.8920953107142856
Li5P7S3,-0.8573298258241759
Li5P7S4,-0.8364550186813194
Li5P7S5,-0.8152458525641031
Li5P7S6,-0.7824566860805863
Li5P7S7,-0.7570290726190477
Li5P7S8,-0.7348218645604395
Li5P8S0,-0.9127292198717945
Li5P8S1,-0.8979368084249083
