formula,target
Ir3P4S9,-0.23351101707215224
Ir3P4S10,-0.23764782245222107
Ir3P4S11,-0.24990616660592596
Ir3P4S12,-0.24955302673788207
Ir3P4S13,-0.25507338626841
Ir3P5S0,0.0683825302118934
Ir3P5S1,0.08837619696969704
Ir3P5S2,0.06987946320346325
Ir3P5S3,0.0043699472194472224
Ir3P5S4,-0.021714400502129437
Ir3P5S5,-0.18170863392531103
Ir3P5S6,-0.23959089877347478
Ir3P5S7,-0.2331176821917592
Ir3P5S8,-0.23730425703064578
Ir3P5S9,-0.24398038769069777
Ir3P5S10,-0.2591128851099195
Ir3P5S11,-0.26217105393583046
Ir3P5S12,-0.2581653862333574
Ir3P6S1,0.08027354112554118
Ir3P6S2,-5.7325507825508605e-05
Ir3P6S4,-0.03172945532099478
Ir3P6S5,-0.04151090872723765
Ir3P6S7,-0.23553615519687587
Ir3P6S8,-0.2433803623774146
Ir3P6S10,-0.26542129213272125
Ir3P6S11,-0.2665359745327773
Ir3P7S0,0.05195501428571431
Ir3P7S1,0.005392137695637693
Ir3P7S2,-0.012192166359955845
Ir3P7S3,-0.03269482220411166
Ir3P7S4,-0.04155087956341902
Ir3P7S5,-0.05144092737525629
Ir3P7S6,-0.05858274006256896
Ir3P7S7,-0.16841064583159351
Ir3P7S8,-0.25577611478024914
Ir3P7S9,-0.26602160389289087
Ir3P7S10,-0.2672320690189928
Ir3P8S0,0.017027822574484354
Ir3P8S1,-0.015468557359307357
Ir3P8S2,-0.03378080297334243
Ir3P8S3,-0.04092354972658918
Ir3P8S4,-0.04536882028935973
Ir3P8S5,-0.0566935604088893
Ir3P8S6,-0.05621398351210187
Ir3P8S7,-0.05799866649578486
Ir3P8S8,-0.1967974843457712
Ir3P8S9,-0.26864494137295464
Ir3P9S1,-0.03960424886078831
Ir3P9S2,-0.04540566660970606
Ir3P9S4,-0.05312744833675092
Ir3P9S5,-0.0527270917372101
Ir3P9S7,-0.06175680502392338
Ir3P9S8,-0.07441565259740253
Ir3P10S0,-0.024901816036904258
Ir3P10S1,-0.05308824344953285
Ir3P10S2,-0.05222465686944628
Ir3P10S3,-0.04212913989519252
Ir3P10S4,-0.05059069178628383
Ir3P10S5,-0.055586941387559735
Ir3P10S6,-0.05592873143084978
Ir3P10S7,-0.058350376452494815
Ir3P11S0,-0.038392948071536266
Ir3P11S1,-0.05580074561403503
Ir3P11S2,-0.04298647322852585
Ir3P11S3,-0.045978835725677805
Ir3P11S4,-0.05188019178628383
Ir3P11S5,-0.05671195870357705
Ir3P11S6,-0.05454363619275455
Ir3P12S1,-0.052493042492595066
Ir3P12S2,-0.04683616905901112
Ir3P12S4,-0.051934815162907204
Ir3P12S5,-0.055326863465481824
Ir3P13S0,-0.051212585581085504
Ir3P13S1,-0.05019234871269076
Ir3P13S2,-0.047889335725677794
Ir3P13S3,-0.047387868193210246
Ir3P13S4,-0.050762704773296814
Ir3P14S0,-0.058738174325674235
Ir3P14S1,-0.050195848712690755
Ir3P14S2,-0.04823445910230114
Ir3P14S3,-0.04826110628844833
Ir3P15S1,-0.05054097208931413
Ir3P15S2,-0.05006869719753923
Ir4P0S1,-0.06433240021645022
Ir4P0S3,-0.10012100169830168
Ir4P0S5,-0.3827390877872127
Ir4P0S7,-0.39929346099105556
Ir4P0S9,-0.37106814358623813
Ir4P0S11,-0.3189254196443135
Ir4P0S13,-0.2982263497857407
Ir4P0S15,-0.2896694556894861
Ir4P1S0,-0.031759603121439973
Ir4P1S1,-0.04830432142857141
Ir4P1S2,-0.04937875649350648
Ir4P1S3,-0.007323801948051946
Ir4P1S4,-0.41363888245088254
Ir4P1S5,-0.42668773035838403
Ir4P1S6,-0.41537602971283083
Ir4P1S7,-0.4229357849172755
Ir4P1S8,-0.41405026586738847
Ir4P1S9,-0.3594550578633442
Ir4P1S10,-0.3186264378049712
Ir4P1S11,-0.2822748624957087
Ir4P1S12,-0.27624864832610635
Ir4P1S13,-0.26612035800590034
Ir4P1S14,-0.2553097035287984
Ir4P1S15,-0.2587417549297195
Ir4P2S1,-0.04847129545454545
Ir4P2S3,-0.005134722943722931
Ir4P2S5,-0.4333195202556215
Ir4P2S7,-0.4158352665522299
Ir4P2S9,-0.3365988221149594
Ir4P2S11,-0.2915245908004278
Ir4P2S13,-0.26582201212288753
Ir4P3S0,-0.011421497402597403
Ir4P3S1,-0.009612150432900427
Ir4P3S2,-0.018259382034632038
Ir4P3S3,-0.036751086739576166
Ir4P3S4,-0.46623893832833846
Ir4P3S5,-0.44178690330765713
Ir4P3S6,-0.41935848612790705
Ir4P3S7,-0.37478888019385154
Ir4P3S8,-0.33918698948793735
Ir4P3S9,-0.30797262026876643
Ir4P3S10,-0.29426546429009603
Ir4P3S11,-0.28616710168866233
Ir4P3S12,-0.26994540789904126
Ir4P3S13,-0.26825386806343826
Ir4P4S1,-0.03857889458874455
Ir4P4S3,-0.1155575374458875
Ir4P4S5,-0.41093881822738654
Ir4P4S7,-0.3229092521713065
Ir4P4S9,-0.2865753591548803
Ir4P4S11,-0.2700326434401771
Ir4P5S0,0.028870167008430175
Ir4P5S1,0.054827211038961085
Ir4P5S2,0.01213257142857143
Ir4P5S3,-0.012134096263385748
Ir4P5S4,-0.042881431761221174
Ir4P5S5,-0.27142845433982954
Ir4P5S6,-0.33230914569903797
Ir4P5S7,-0.2933753868320277
Ir4P5S8,-0.27728373837741216
Ir4P5S9,-0.2801216121220886
Ir4P5S10,-0.2773218319740116
Ir4P5S11,-0.2616804690132881
Ir4P6S1,0.005591510822510823
Ir4P6S3,-0.05038108008658
Ir4P6S5,-0.05305040789473678
Ir4P6S7,-0.2771191380374013
Ir4P6S9,-0.26750898181014043
Ir4P7S0,0.010965387878787893
Ir4P7S1,-0.009366084757347914
Ir4P7S2,-0.03250393324219638
Ir4P7S3,-0.048841027341079896
Ir4P7S4,-0.04882626611984503
Ir4P7S5,-0.05309008208020044
Ir4P7S6,-0.07682369073820908
Ir4P7S7,-0.20277507833876654
Ir4P7S8,-0.26732620498827814
Ir4P7S9,-0.2610239760019135
Ir4P8S1,-0.029157089086352235
Ir4P8S3,-0.05298193643198897
Ir4P8S5,-0.05999399982911817
Ir4P8S7,-0.08696786070858961
Ir4P9S0,-0.03450274458874451
Ir4P9S1,-0.04713285418090676
Ir4P9S2,-0.05632220915926169
Ir4P9S3,-0.04852775131009336
Ir4P9S4,-0.05751467407154242
Ir4P9S5,-0.05955975091136926
Ir4P9S6,-0.07398128337890171
Ir4P9S7,-0.07323178474595571
Ir4P10S1,-0.05736619833675087
Ir4P10S3,-0.05490150239234442
Ir4P10S5,-0.062494813681932035
Ir4P11S0,-0.061313327922077845
Ir4P11S1,-0.06090339633173835
Ir4P11S2,-0.05713119286853488
Ir4P11S3,-0.059607573820915825
Ir4P11S4,-0.06338076065162898
Ir4P11S5,-0.06068031368193203
Ir4P12S1,-0.06413321884256086
Ir4P12S3,-0.06105870802005002
Ir4P13S0,-0.06505799000122676
Ir4P13S1,-0.06782810195944396
Ir4P13S2,-0.05935692230576431
Ir4P13S3,-0.05924420802005003
Ir4P14S1,-0.0632279352927773
Ir4P15S0,-0.06710355666789343
Ir4P15S1,-0.06141343529277731
Ir5P0S1,-0.07254330064935063
Ir5P0S2,-0.08533241515151513
Ir5P0S3,-0.11267020797535796
Ir5P0S4,-0.12197910234765236
Ir5P0S6,-0.36216125004513033
Ir5P0S7,-0.3644414631916329
Ir5P0S8,-0.3821492347700544
Ir5P0S9,-0.3668395746551692
Ir5P0S11,-0.34053509752265276
Ir5P0S12,-0.329088052396288
Ir5P0S13,-0.30620592093126175
Ir5P0S14,-0.30717835279939365
Ir5P1S0,-0.031391473900660744
Ir5P1S1,-0.03267969870129869
Ir5P1S2,-0.08201441558441559
Ir5P1S3,-0.11288041558441565
Ir5P1S4,-0.12650994155844164
Ir5P1S5,-0.37946594821844826
Ir5P1S6,-0.39293588295388815
Ir5P1S7,-0.39513990585467157
Ir5P1S8,-0.38350210287774644
Ir5P1S9,-0.36665953657570477
Ir5P1S10,-0.3490542831799777
Ir5P1S11,-0.33130759749723965
Ir5P1S12,-0.314550731572375
Ir5P1S13,-0.2889831040998477
Ir5P1S14,-0.27341840868342193
Ir5P2S0,-0.032377019138755986
Ir5P2S1,-0.0662048961038961
Ir5P2S2,-0.11332070129870138
Ir5P2S3,-0.13672168181818192
Ir5P2S4,-0.2018720357142859
Ir5P2S5,-0.3826992042220938
Ir5P2S6,-0.3989227591097498
Ir5P2S7,-0.3948090436598488
Ir5P2S8,-0.36737490123735894
Ir5P2S9,-0.3519676266785844
Ir5P2S10,-0.3390175157544209
Ir5P2S11,-0.32369990077159677
Ir5P2S12,-0.2907746581532504
Ir5P2S13,-0.2780007506156125
Ir5P3S0,-0.03745242272727272
Ir5P3S1,-0.08903281277056284
Ir5P3S2,-0.1344361850649352
Ir5P3S3,-0.22562727272727293
Ir5P3S4,-0.17424280946684895
Ir5P3S5,-0.3880737662434057
Ir5P3S6,-0.39379526344006854
Ir5P3S7,-0.37382074755770517
Ir5P3S8,-0.3467399191527769
Ir5P3S9,-0.33433895965262805
Ir5P3S10,-0.32343422537900696
Ir5P3S11,-0.2913005076809157
Ir5P3S12,-0.28282049522188346
