formula,target
Zr1P8S7,-0.5360665176457269
Zr1P8S8,-0.49158655504749765
Zr1P8S9,-0.47336920300853186
Zr1P8S10,-0.4738579986877581
Zr1P8S11,-0.480037882905991
Zr1P9S0,-0.28922198434949964
Zr1P9S1,-0.6342224962798126
Zr1P9S2,-0.6174369011700375
Zr1P9S3,-0.588165392832795
Zr1P9S4,-0.5675239158847428
Zr1P9S5,-0.5603440077514416
Zr1P9S6,-0.5284409297979882
Zr1P9S7,-0.48650974795959073
Zr1P9S8,-0.46175816231041017
Zr1P9S9,-0.4751416235936401
Zr1P9S10,-0.475130318654453
Zr1P10S0,-0.29680582949944767
Zr1P10S1,-0.6100465879355252
Zr1P10S2,-0.6031023632427772
Zr1P10S3,-0.57087672760254
Zr1P10S4,-0.5590100735000378
Zr1P10S5,-0.5239318054749256
Zr1P10S6,-0.49174831960036824
Zr1P10S7,-0.46275219614422347
Zr1P10S8,-0.45915362832817297
Zr1P10S9,-0.45607379401702486
Zr1P11S0,-0.29570068918877795
Zr1P11S1,-0.6003515250098285
Zr1P11S2,-0.5874306696702764
Zr1P11S3,-0.5561963721334305
Zr1P11S4,-0.5199654028265935
Zr1P11S5,-0.491552166063116
Zr1P11S6,-0.45854917475841966
Zr1P11S7,-0.4588488275260339
Zr1P11S8,-0.44896270196949556
Zr1P12S0,-0.29615261655063174
Zr1P12S1,-0.5839699230631168
Zr1P12S2,-0.5686046990544628
Zr1P12S3,-0.5220852239073703
Zr1P12S4,-0.48074695989707694
Zr1P12S5,-0.4637855590212157
Zr1P12S6,-0.45763288803827706
Zr1P12S7,-0.4431492336094243
Zr1P13S0,-0.3019603093186481
Zr1P13S1,-0.5673638367496365
Zr1P13S2,-0.5265453626946236
Zr1P13S3,-0.48373390618347023
Zr1P13S4,-0.4663579516449319
Zr1P13S5,-0.46782780610550395
Zr1P13S6,-0.440354501552008
Zr1P14S0,-0.29857942753866346
Zr1P14S1,-0.5238903781164223
Zr1P14S2,-0.4896761260289842
Zr1P14S3,-0.4747527023684086
Zr1P14S4,-0.4647207678659657
Zr1P14S5,-0.44869734749038337
Zr1P15S0,-0.2986169066575837
Zr1P15S1,-0.48809003618941205
Zr1P15S2,-0.48223322197625174
Zr1P15S3,-0.4596828041759921
Zr1P15S4,-0.4494684838540197
Zr2P0S1,-0.9566842379897877
Zr2P0S3,-1.0416744044800916
Zr2P0S5,-0.8389519899282685
Zr2P0S7,-0.7313675466569205
Zr2P0S9,-0.6895325038158178
Zr2P0S11,-0.6113162468531556
Zr2P0S13,-0.5424033843529706
Zr2P0S15,-0.5269809258375352
Zr2P1S0,-0.6076322704329984
Zr2P1S1,-1.2956339110694859
Zr2P1S2,-1.2088795158730166
Zr2P1S3,-1.1311524600322196
Zr2P1S4,-0.9794995014935358
Zr2P1S5,-0.8830192657894735
Zr2P1S6,-0.8004415754048579
Zr2P1S7,-0.7977025726825805
Zr2P1S8,-0.7769026081915505
Zr2P1S9,-0.7828497947044872
Zr2P1S10,-0.7345325485258977
Zr2P1S11,-0.7105127052839231
Zr2P1S12,-0.6744544436573143
Zr2P1S13,-0.6555625850929426
Zr2P1S14,-0.6070344303667953
Zr2P1S15,-0.559615432217026
Zr2P2S1,-1.0345800000000012
Zr2P2S3,-1.0314193826429423
Zr2P2S5,-0.7829946752772081
Zr2P2S7,-0.7953536235536737
