formula,target
Ru2P2S15,-0.22050533412485354
Ru2P3S0,-0.06270376836496834
Ru2P3S1,-0.04488333333333332
Ru2P3S2,-0.06382849426684421
Ru2P3S3,-0.25457808141858146
Ru2P3S4,-0.30767597077367087
Ru2P3S5,-0.2971827369646436
Ru2P3S6,-0.2954636519372441
Ru2P3S7,-0.29933556807724454
Ru2P3S8,-0.2836548048542103
Ru2P3S9,-0.276778571428572
Ru2P3S10,-0.256727119082397
Ru2P3S11,-0.24488765452213765
Ru2P3S12,-0.23935289453214476
Ru2P3S13,-0.24560679793712478
Ru2P3S14,-0.24237389456673378
Ru2P3S15,-0.25088204627972666
Ru2P4S1,-0.03624939278499281
Ru2P4S3,-0.052596556890331866
Ru2P4S5,-0.2881364227024439
Ru2P4S7,-0.28619958357023106
Ru2P4S9,-0.26374902019925406
Ru2P4S11,-0.2570914912529336
Ru2P4S13,-0.2546473684210529
Ru2P5S0,-0.025893409859748084
Ru2P5S1,-0.036453337229437235
Ru2P5S2,-0.04298809022366521
Ru2P5S3,-0.06421994343434344
Ru2P5S4,-0.08017765722055717
Ru2P5S5,-0.2114774771647943
Ru2P5S6,-0.2839783862835995
Ru2P5S7,-0.27402889528424823
Ru2P5S8,-0.27283245941633216
Ru2P5S9,-0.2637648300182619
Ru2P5S10,-0.257720238395265
Ru2P5S11,-0.2635097367606423
Ru2P5S12,-0.2554212966904443
Ru2P5S13,-0.2638850532190208
Ru2P6S1,-0.03812579801587302
Ru2P6S3,-0.07712568680208676
Ru2P6S5,-0.10155395808635806
Ru2P6S7,-0.27403137227713836
Ru2P6S9,-0.25592425464932395
Ru2P6S11,-0.25842357120024817
Ru2P7S0,-0.00808153807334735
Ru2P7S1,-0.052578623232323214
Ru2P7S2,-0.07539797900987898
Ru2P7S3,-0.09202196255966254
Ru2P7S4,-0.10232583903873899
Ru2P7S5,-0.10100719040199564
Ru2P7S6,-0.09022008870661499
Ru2P7S7,-0.20174439453085616
Ru2P7S8,-0.2574579380396178
Ru2P7S9,-0.25901862406040815
Ru2P7S10,-0.2583080922528797
Ru2P7S11,-0.26811642043608297
Ru2P8S1,-0.06903920931290927
Ru2P8S3,-0.09932618810078805
Ru2P8S5,-0.09062029303737196
Ru2P8S7,-0.09916439735032764
Ru2P8S9,-0.25408051605585685
Ru2P9S0,-0.01973086642073096
Ru2P9S1,-0.08843638723498723
Ru2P9S2,-0.09424927641247638
Ru2P9S3,-0.09271097943518466
Ru2P9S4,-0.08687244124880963
Ru2P9S5,-0.09166943765563641
Ru2P9S6,-0.09617470562100433
Ru2P9S7,-0.09602147381421462
Ru2P9S8,-0.0891062704991087
Ru2P9S9,-0.19837277039950085
Ru2P10S1,-0.09114290628260627
Ru2P10S3,-0.08333867591971147
Ru2P10S5,-0.09278063419243292
Ru2P10S7,-0.0879596966212322
Ru2P11S0,-0.049884488802219386
Ru2P11S1,-0.08384379328799854
Ru2P11S2,-0.08772716407861143
Ru2P11S3,-0.08750846146516021
