formula,target
Re2P14S1,-0.033070656904498986
Re2P14S3,-0.03422221312459468
Re2P15S0,-0.04359927460181714
Re2P15S1,-0.03199162660146868
Re2P15S2,-0.034592213124594685
Re2P15S3,-0.03228319580857736
Re3P0S1,-0.12573075266400266
Re3P0S2,-0.11448650244755244
Re3P0S4,-0.31871978976856463
Re3P0S5,-0.2909679223859473
Re3P0S7,-0.27401399642550417
Re3P0S8,-0.285305225055208
Re3P0S10,-0.28934532945782304
Re3P0S11,-0.28957158891634693
Re3P0S13,-0.2962652686668596
Re3P0S14,-0.288762697749619
Re3P1S0,-0.051148049656226095
Re3P1S1,-0.07282758383283382
Re3P1S2,-0.0735501563436563
Re3P1S3,-0.23562457630702635
Re3P1S4,-0.27340034035788763
Re3P1S5,-0.24193060458255192
Re3P1S6,-0.24351765964328068
Re3P1S7,-0.2619851109498689
Re3P1S8,-0.25424282399793197
Re3P1S9,-0.25871253783541026
Re3P1S10,-0.25313105968309313
Re3P1S11,-0.25933769240277277
Re3P1S12,-0.26883944319614855
Re3P1S13,-0.26993615758900547
Re3P1S14,-0.2591946740040919
Re3P1S15,-0.25736520905714516
Re3P2S0,-0.0610636483575248
Re3P2S1,-0.07411373967698963
Re3P2S2,-0.0753728587246087
Re3P2S3,-0.1856952527709133
Re3P2S4,-0.23924146504153737
Re3P2S5,-0.24113072301192962
Re3P2S6,-0.2636384124321585
Re3P2S7,-0.2549881587145312
Re3P2S8,-0.2555929219929195
Re3P2S9,-0.25539239229083627
Re3P2S10,-0.25608259879310585
Re3P2S11,-0.26756444632635173
Re3P2S12,-0.2714226014486546
Re3P2S13,-0.26390780570208944
Re3P2S14,-0.2520269205088514
Re3P2S15,-0.2666386949896337
Re3P3S1,-0.06997484632034627
Re3P3S2,-0.06103049242424239
Re3P3S4,-0.2413030779764096
Re3P3S5,-0.2514638118923474
Re3P3S7,-0.2554852053358923
Re3P3S8,-0.26110815620388395
Re3P3S10,-0.2678194633496793
Re3P3S11,-0.26746793478198794
Re3P3S13,-0.2657500521951475
Re3P3S14,-0.2624643108845747
Re3P4S0,0.0028872178058783437
Re3P4S1,0.014624351731601742
Re3P4S2,0.0341269448051948
Re3P4S3,0.0022693634996582414
Re3P4S4,-0.15926756438751302
Re3P4S5,-0.25606558930367884
Re3P4S6,-0.26274105041011636
Re3P4S7,-0.2678157802254765
Re3P4S8,-0.26946855009443615
Re3P4S9,-0.27539948606030207
Re3P4S10,-0.26783359159710257
Re3P4S11,-0.26970210125573607
Re3P4S12,-0.26510260217148696
Re3P4S13,-0.2579938952878907
Re3P5S0,0.0137184829004329
Re3P5S1,0.05170665692640696
Re3P5S2,0.038791210263420785
Re3P5S3,-0.002658730998825726
Re3P5S4,-0.044782702893597565
Re3P5S5,-0.19153415382862754
Re3P5S6,-0.2653098171482028
Re3P5S7,-0.26546802808136144
Re3P5S8,-0.27023832005066667
Re3P5S9,-0.2637572037183147
Re3P5S10,-0.265591919644365
Re3P5S11,-0.2545773206863055
Re3P5S12,-0.26343579673381323
Re3P6S1,0.04084750571796624
Re3P6S2,0.011912406207827249
Re3P6S4,-0.05336533752563219
Re3P6S5,-0.06400557818497286
Re3P6S7,-0.2675428908995546
Re3P6S8,-0.26218916165730555
Re3P6S10,-0.26292452886965983
Re3P6S11,-0.26687982083151635
Re3P7S0,0.0030493502497502545
Re3P7S1,0.01332393827663564
Re3P7S2,-0.024669556312108938
Re3P7S3,-0.03977096825104716
Re3P7S4,-0.05147508857458325
Re3P7S5,-0.06290120848800315
Re3P7S6,-0.06363870359289826
Re3P7S7,-0.1833174064824237
Re3P7S8,-0.26501167297993544
Re3P7S9,-0.2677398402051252
Re3P7S10,-0.26738874886313385
Re3P8S0,-0.01812443221778221
Re3P8S1,-0.020196253281805916
Re3P8S2,-0.038808426441979044
Re3P8S3,-0.041759036183115106
Re3P8S4,-0.044795659559738465
Re3P8S5,-0.05502782090891557
Re3P8S6,-0.058391506223600904
Re3P8S7,-0.06122015248786296
Re3P8S8,-0.18315726331480703
Re3P8S9,-0.26559080791886136
Re3P9S1,-0.03600345674500935
Re3P9S2,-0.036594377490930086
Re3P9S4,-0.04207565955973849
Re3P9S5,-0.04978062353961822
Re3P9S7,-0.05886979534500582
Re3P9S8,-0.0742860767302872
Re3P10S0,-0.0519142039460539
Re3P10S1,-0.04333879740434999
Re3P10S2,-0.038566907793960395
Re3P10S3,-0.038772093599383044
Re3P10S4,-0.036325869516448436
Re3P10S5,-0.04026553782182727
Re3P10S6,-0.047469936204146676
Re3P10S7,-0.0683446741328846
Re3P11S0,-0.044593690959040914
Re3P11S1,-0.0401651632052158
Re3P11S2,-0.03155290779396041
Re3P11S3,-0.038847723811276415
Re3P11S4,-0.03226163491771384
Re3P11S5,-0.035458330862120316
Re3P11S6,-0.057284011961722434
Re3P12S1,-0.030769135066687686
Re3P12S2,-0.03405210476365738
Re3P12S4,-0.033350011541090456
Re3P12S5,-0.04629227891406834
Re3P13S0,-0.05389615230538291
Re3P13S1,-0.03277346840002102
Re3P13S2,-0.034482519515572116
Re3P13S3,-0.042223465403017996
Re3P13S4,-0.041640204181783096
Re3P14S0,-0.05290215230538291
Re3P14S1,-0.0315722164852691
Re3P14S2,-0.03994119267574527
Re3P14S3,-0.050350800900853476
Re3P15S1,-0.03501402600907863
Re3P15S2,-0.04806852817358075
Re4P0S1,-0.1257541312520813
Re4P0S3,-0.12612967733932737
Re4P0S5,-0.3023348105810856
Re4P0S7,-0.2817662601315351
Re4P0S9,-0.2558765873779729
Re4P0S11,-0.26867272963308625
Re4P0S13,-0.2748445687356504
Re4P0S15,-0.27013905610047856
Re4P1S0,-0.061977628444104885
Re4P1S1,-0.07710400482850481
Re4P1S2,-0.07989037820512819
Re4P1S3,-0.08866765959040958
Re4P1S4,-0.2247109166333666
Re4P1S5,-0.291763349668314
Re4P1S6,-0.2709192834370307
Re4P1S7,-0.2650141598338795
Re4P1S8,-0.24316626738699895
Re4P1S9,-0.25244855461950333
Re4P1S10,-0.24458238942285784
Re4P1S11,-0.2460336451627321
Re4P1S12,-0.2597013013153514
Re4P1S13,-0.2686233328021566
Re4P1S14,-0.271291359422028
Re4P1S15,-0.26302895325801656
Re4P2S1,-0.07753972127872126
Re4P2S3,-0.11554689227439231
Re4P2S5,-0.26481467223609717
Re4P2S7,-0.24644594251231222
Re4P2S9,-0.25405566735326074
Re4P2S11,-0.26139896981352
Re4P2S13,-0.2760175066747752
Re4P3S0,-0.08201584965622616
Re4P3S1,-0.09125830894105892
Re4P3S2,-0.113695690975691
Re4P3S3,-0.15282056868131874
Re4P3S4,-0.17534992663038718
Re4P3S5,-0.2573109001796449
Re4P3S6,-0.25044450953301084
Re4P3S7,-0.24808512498773158
Re4P3S8,-0.2549527103935538
Re4P3S9,-0.25673333276679466
Re4P3S10,-0.26139896981352
Re4P3S11,-0.2671255346432979
Re4P3S12,-0.2792199200447386
Re4P3S13,-0.2759832202208783
Re4P4S1,-0.08719753852813851
Re4P4S3,-0.13589784870129873
Re4P4S5,-0.25416304703717335
Re4P4S7,-0.2523683770602205
Re4P4S9,-0.2684058313519815
Re4P4S11,-0.276723337352431
