formula,target
K6P1S10,-0.9117702435897443
K6P1S11,-0.8778531873626383
K6P1S12,-0.8733072248751256
K6P1S13,-0.868822433300034
K6P2S1,-0.9499699967032967
K6P2S3,-0.9697707619047614
K6P2S5,-0.9650404423076919
K6P2S7,-0.9455372825091583
K6P2S9,-0.9202749780219787
K6P2S11,-0.88016286401099
K6P3S1,-0.9970123784271281
K6P3S2,-0.9811070714285708
K6P3S4,-0.9692587815934062
K6P3S5,-0.9689137830502824
K6P3S7,-0.9341651620879128
K6P3S8,-0.9229077907509164
K6P3S10,-0.8853820100732609
K6P3S11,-0.8813765801282059
K6P4S1,-0.9812516190476185
K6P4S3,-0.9773201387362633
K6P4S5,-0.9677161076839822
K6P4S7,-0.9262854029304036
K6P4S9,-0.8877769130036639
K6P5S0,-0.9840919307359297
K6P5S1,-0.9856234011904759
K6P5S2,-0.9748116130952379
K6P5S3,-0.9809002977106224
K6P5S4,-0.9671481576839822
K6P5S5,-0.9637241329587077
K6P5S6,-0.9504834138361643
K6P5S7,-0.9129871240842494
K6P5S8,-0.896667283424909
K6P5S9,-0.8840455970695978
K6P6S1,-0.9865111084415586
K6P6S5,-0.9585298057775562
K6P6S7,-0.90239568452381
K6P7S0,-0.9699630267399261
K6P7S1,-0.980251782342657
K6P7S2,-0.9444017271062272
K6P7S3,-0.9430844317765569
K6P7S4,-0.9287339207875458
K6P7S5,-0.9128058699633701
K6P7S6,-0.9017769084249084
K6P7S7,-0.8938209620879125
K6P8S1,-0.9569077411338661
K6P8S3,-0.9322693347069599
K6P8S5,-0.9035532161172161
K6P9S1,-0.9447941286630038
K6P9S2,-0.9322693347069599
K6P9S4,-0.9038936484432234
K6P9S5,-0.9008592835164834
K6P10S1,-0.9302886135531138
K6P10S3,-0.8985180647435896
K6P11S0,-0.9080749434981681
K6P11S1,-0.9098438670329672
K6P11S2,-0.9024067937728937
K6P11S3,-0.9022752282967029
K6P12S1,-0.9022500597985347
K6P13S0,-0.8802596011571759
K6P13S1,-0.8966101862637359
K7P0S1,-0.6517163584033269
K7P0S2,-0.8298474967532462
K7P0S3,-0.9386263286297032
K7P0S4,-0.9829036697469197
K7P0S5,-0.9729268649267397
K7P0S6,-0.9719690732600732
K7P0S8,-0.9674552999084238
K7P0S9,-0.950778257783882
K7P0S10,-0.9469037330586072
K7P0S11,-0.9340785590659331
K7P0S12,-0.9174981492673983
K7P0S13,-0.9085255132783877
K7P1S0,-0.5902288336304219
K7P1S1,-0.8030244633172379
K7P1S2,-0.9303738526556776
K7P1S3,-0.9810656958874457
K7P1S4,-0.9715913015873017
K7P1S5,-0.9748361468253962
K7P1S6,-0.9669785714285705
K7P1S7,-0.9487955843406591
K7P1S8,-0.9545690554029305
K7P1S9,-0.9522244047619052
K7P1S10,-0.9353091474358983
K7P1S11,-0.9295789377289388
K7P1S12,-0.9000052399267412
K7P2S0,-0.7440421915128727
K7P2S1,-0.9179775097985348
K7P2S2,-0.984139317099567
K7P2S3,-0.9876218968253968
K7P2S4,-0.973613694444444
K7P2S5,-0.9685562857142849
K7P2S6,-0.9563547839660331
K7P2S7,-0.9400590637279385
K7P2S8,-0.9499626309523813
K7P2S9,-0.9376322738095244
K7P2S10,-0.9340061749084257
K7P2S11,-0.9086018644688657
K7P3S0,-0.866889862720612
K7P3S1,-0.9736765599567098
K7P3S2,-0.9872509444444444
K7P3S3,-0.9761422123015869
K7P3S4,-0.9739501904761897
K7P3S5,-0.9607415869963362
K7P3S6,-0.9539139629953372
K7P3S7,-0.9512929767316016
K7P3S8,-0.9393901588827844
K7P3S9,-0.9364829601648359
K7P3S10,-0.9197450750915762
K7P4S0,-0.947926143456543
K7P4S1,-0.9965510510461759
K7P4S2,-0.9856977945526693
K7P4S3,-0.972866898809523
K7P4S4,-0.9727797884615379
K7P4S5,-0.9605661058524799
K7P4S6,-0.9650220197718941
K7P4S7,-0.9572145591491841
K7P4S8,-0.9410672985347992
K7P4S9,-0.9211527239010998
K7P5S0,-0.9742704277056268
K7P5S1,-0.9871610802669549
K7P5S2,-0.9728148988095232
K7P5S3,-0.9747567679487174
K7P5S4,-0.9629313297619041
K7P5S5,-0.9626452620795863
K7P5S6,-0.9654021036546778
K7P5S7,-0.9615960225191473
K7P5S8,-0.9271035251831508
K7P6S0,-0.987390787878787
K7P6S1,-0.9762448382034625
K7P6S2,-0.9746850934981681
K7P6S3,-0.9653605916666659
K7P6S4,-0.9594100477938722
K7P6S5,-0.965234103654678
K7P6S6,-0.9616047107975352
K7P6S7,-0.9658931700466198
K7P7S1,-0.9804799893939393
K7P7S2,-0.9610743173992673
K7P7S3,-0.966703791208791
K7P7S4,-0.9662422467948718
K7P7S5,-0.9695091814935063
K7P7S6,-0.9689661434898433
K7P8S0,-0.96428829047619
K7P8S1,-0.9628967695221442
K7P8S2,-0.9506289532967033
K7P8S3,-0.9431249285714287
K7P8S4,-0.9344320975274729
K7P8S5,-0.9212948026556781
K7P9S0,-0.9553368765567757
K7P9S1,-0.9585815625624374
K7P9S2,-0.9426342124542125
K7P9S3,-0.9383252344322349
K7P9S4,-0.920486405677656
K7P10S0,-0.941708061080585
K7P10S1,-0.9434132005494508
K7P10S2,-0.9382909725274731
K7P10S3,-0.917873597619048
K7P11S0,-0.9306968559523798
K7P11S1,-0.939860613553114
K7P11S2,-0.9239463238095241
K7P12S0,-0.9199364693806182
K7P12S1,-0.9159880309523812
K7P13S0,-0.912029176798201
K8P0S1,-0.6305326488409595
K8P0S3,-0.9192333419913412
K8P0S5,-0.9804496923076923
K8P0S7,-0.9764210206043955
K8P0S9,-0.9608326034798523
K8P0S11,-0.9504581094322333
K8P1S0,-0.5850128196181185
K8P1S1,-0.7798429870432195
K8P1S2,-0.8930266428571424
K8P1S3,-0.9606272316600065
K8P1S4,-0.9760377132034632
K8P1S5,-0.9644089146825398
K8P1S6,-0.9742162777777778
K8P1S7,-0.9644401335470079
K8P1S8,-0.9413193246336994
K8P1S9,-0.9504527545787542
K8P1S10,-0.946495466117216
K8P1S11,-0.9408943182234433
K8P2S1,-0.8696575535714283
K8P2S3,-0.975593123917749
K8P2S5,-0.9731853253968252
K8P2S7,-0.9571694600954594
K8P2S9,-0.9484944304029301
K8P3S0,-0.7988510922077914
K8P3S1,-0.9452266561188809
K8P3S2,-0.9848939745670995
K8P3S3,-0.9791897112193364
K8P3S4,-0.9734884623015871
K8P3S5,-0.969883868894993
K8P3S6,-0.9636127402319896
K8P3S7,-0.9627017302419795
K8P3S8,-0.9502860509074257
K8P3S9,-0.9428518502747251
K8P4S1,-0.9769025386363636
K8P4S3,-0.9734240099206347
K8P4S5,-0.9654307402319894
K8P4S7,-0.9601677500832494
K8P5S0,-0.9543945030885774
K8P5S1,-0.9809551874098124
K8P5S2,-0.98149110515873
K8P5S3,-0.9751752105616598
K8P5S4,-0.968160468803418
K8P5S5,-0.9670886273115765
K8P5S6,-0.9606237643689637
K8P5S7,-0.9583657048451542
K8P6S1,-0.9849348778860028
K8P6S3,-0.9680960164224657
K8P6S5,-0.9592457643689637
K8P7S0,-0.9865068759740255
K8P7S1,-0.9748269581807075
K8P7S2,-0.9669924449938943
K8P7S3,-0.9741911574481064
K8P7S4,-0.9567918000832495
K8P7S5,-0.9599635143689637
K8P8S1,-0.9746698002913753
K8P8S3,-0.9656024753662998
K8P9S0,-0.9553338297619041
K8P9S1,-0.9596041532217778
K8P9S2,-0.950181882326007
K8P9S3,-0.9465232815934063
K8P10S1,-0.9557613585164831
K8P11S0,-0.9381212804029293
K8P11S1,-0.9477050215201462
K9P0S1,-0.6190618729637665
K9P0S2,-0.7819900988209157
K9P0S4,-0.9462426104478848
K9P0S5,-0.9729670488677986
K9P0S7,-0.9828250206043951
K9P0S8,-0.9712471460622705
K9P0S10,-0.9627607426739917
K9P0S11,-0.9573745485347974
K9P1S0,-0.5700978566961076
K9P1S1,-0.7154478815181888
K9P1S2,-0.8753845009740254
K9P1S3,-0.9425218049284048
K9P1S4,-0.9747496430236431
K9P1S5,-0.9718753928571426
K9P1S6,-0.9676952619047618
K9P1S7,-0.9595175599816846
K9P1S8,-0.9436281460622711
K9P1S9,-0.9469014020979014
K9P1S10,-0.9591994052197795
K9P2S0,-0.6647373182168878
K9P2S1,-0.8485903261904758
K9P2S2,-0.9354981108807857
K9P2S3,-0.9730762020063272
K9P2S4,-0.981650975108225
K9P2S5,-0.9689259047619047
K9P2S6,-0.9601867028388275
K9P2S7,-0.9488125666971914
K9P2S8,-0.9506049490231987
K9P2S9,-0.951725118672993
K9P3S1,-0.934194206118881
K9P3S2,-0.9646074460539458
K9P3S4,-0.9675674107142856
K9P3S5,-0.9588898869963366
K9P3S7,-0.9503849490231987
K9P3S8,-0.9552063775946273
K9P4S0,-0.8740726410755905
K9P4S1,-0.9535742484348981
K9P4S2,-0.9856506120129868
K9P4S3,-0.9736301845238092
K9P4S4,-0.9589176310439556
K9P4S5,-0.9549445571733816
K9P4S6,-0.9525334175213672
K9P4S7,-0.9563695915140411
K9P5S0,-0.9387113138028634
K9P5S1,-0.9853094374458873
K9P5S2,-0.9799774274891772
K9P5S3,-0.9569952596153841
K9P5S4,-0.9552817714590958
K9P5S5,-0.9529734175213672
K9P5S6,-0.9632865796092793
K9P6S1,-0.9791020227272724
K9P6S2,-0.9613793786630032
K9P6S4,-0.9561444413308909
K9P6S5,-0.960832615323565
K9P7S0,-0.984194715800865
K9P7S1,-0.9679503292124536
K9P7S2,-0.9530141106532349
K9P7S3,-0.9568290255799751
K9P7S4,-0.9608432046092793
K9P8S0,-0.9800944360389603
K9P8S1,-0.9540306376678872
K9P8S2,-0.9559429303418798
K9P8S3,-0.9596426350122097
K9P9S1,-0.9695857473443216
K9P9S2,-0.9685876973443216
K9P10S0,-0.9442777203296693
K9P10S1,-0.96994595541958
K9P11S0,-0.9434087990842481
K10P0S1,-0.6166937729637666
K10P0S3,-0.8489697467532463
K10P0S7,-0.9834286854395596
K10P0S9,-0.964829607600732
K10P1S0,-0.5636497917838269
K10P1S1,-0.6767286461009917
K10P1S2,-0.8286023434038178
K10P1S3,-0.9210061382617378
K10P1S4,-0.9704305168331666
K10P1S5,-0.9798182310606057
K10P1S6,-0.9691294940476185
K10P1S7,-0.9588374867216111
K10P1S8,-0.951587609432234
K10P1S9,-0.9516786387362636
K10P2S1,-0.8068119622349866
K10P2S3,-0.9686229573093571
K10P2S5,-0.9689120773809519
K10P2S7,-0.9560258328754573
K10P3S0,-0.7598970389154701
K10P3S1,-0.8923531869630367
K10P3S2,-0.9586628584998332
K10P3S3,-0.9756079058441556
K10P3S4,-0.9753645535714282
K10P3S5,-0.9589882551282045
K10P3S6,-0.958106440567765
K10P3S7,-0.9538223494505492
K10P4S1,-0.9612938644522143
K10P4S3,-0.9806703501082248
K10P4S5,-0.9581689524725268
K10P5S1,-0.9661630350649348
K10P5S2,-0.9799113977272724
K10P5S3,-0.9592197738095232
K10P5S4,-0.9583068810439552
K10P6S1,-0.9718593725108221
K10P6S3,-0.9582045715201457
K10P7S0,-0.9690396963564207
K10P7S1,-0.9757299989177483
K10P7S2,-0.9570386506410248
K10P7S3,-0.9559781250915742
K10P8S1,-0.9571230792124534
K10P9S0,-0.9653582675407918
K10P9S1,-0.9563296012820505
K11P0S1,-0.6042055920341698
K11P0S2,-0.6739344008941692
K11P0S3,-0.8504658889135714
K11P0S4,-0.9084089074675319
K11P0S5,-0.9606459068764563
K11P0S6,-0.9698792536796532
K11P0S7,-0.9789351381535124
K11P0S8,-0.9822734977106213
K11P0S9,-0.9686646625457864
K11P1S0,-0.5645320948141299
K11P1S1,-0.6735757518008475
K11P1S2,-0.7941997399597472
K11P1S3,-0.8968514974025968
K11P1S4,-0.9569975430236428
K11P1S5,-0.9777213751664998
K11P1S6,-0.9691719702380945
K11P1S7,-0.9723200911172151
K11P1S8,-0.9703934830586072
K11P2S0,-0.6231426089664892
K11P2S1,-0.7753148363883189
K11P2S2,-0.8796581652597397
K11P2S3,-0.9497318192141188
K11P2S4,-0.9729745626123872
K11P2S5,-0.9723083295454539
K11P2S6,-0.9718331387362628
K11P2S7,-0.9730380782967023
K11P3S0,-0.701999791945773
K11P3S1,-0.8656774747835495
K11P3S2,-0.9517227001664997
K11P3S3,-0.9686628959457205
K11P3S4,-0.9780080784632029
K11P3S5,-0.9708131863553104
K11P3S6,-0.97185662591575
K11P4S0,-0.7999728370129863
K11P4S1,-0.9389844382617377
K11P4S2,-0.9696598442141188
K11P4S3,-0.9815386141774889
K11P4S4,-0.9679431030219773
K11P4S5,-0.9716299592490834
K11P5S0,-0.8732457363136856
K11P5S1,-0.9671801140553886
K11P5S2,-0.9744072272727269
K11P5S3,-0.9689784395604388
K11P5S4,-0.9704106497252738
K11P6S0,-0.9371649263930508
K11P6S1,-0.9658251606060602
K11P6S2,-0.9787944049284043
K11P6S3,-0.9694551497252738
K11P7S0,-0.958467516869241
K11P7S1,-0.9709557049284042
K11P7S2,-0.9674341973443213
K11P8S0,-0.9636885347263839
K11P8S1,-0.9631634852231094
K11P9S0,-0.9532648740120985
K12P0S1,-0.5920776629467455
K12P0S5,-0.9280505339327334
K12P0S7,-0.9704730420496162
K12P1S0,-0.5635468198116814
K12P1S1,-0.6502600803722762
K12P1S2,-0.795076771308954
K12P1S3,-0.872747423593073
K12P1S4,-0.932683565534465
K12P1S5,-0.958766470332445
K12P1S6,-0.9624578464868456
K12P1S7,-0.9729196628787866
K12P2S1,-0.7657140177375255
K12P2S3,-0.927345222677322
K12P2S5,-0.9660159798201792
K12P3S1,-0.8308908997835492
K12P3S2,-0.9209278655344648
K12P3S4,-0.9651848542790537
K12P3S5,-0.9678494724025962
K12P4S1,-0.9005791667249412
K12P4S3,-0.9644296876123869
K12P5S0,-0.859038643831168
K12P5S1,-0.9619312557220551
K12P5S2,-0.9585791185647676
K12P5S3,-0.964575037878787
K12P6S1,-0.9587488348346092
K12P7S0,-0.9374120573454318
K12P7S1,-0.9593831840409581
K13P0S1,-0.5733225539669996
K13P0S2,-0.6367426260440195
K13P0S3,-0.7861845224139893
K13P0S4,-0.8521881298701294
K13P0S5,-0.9009531816433561
K13P0S6,-0.9362846475468969
K13P0S7,-0.9556304595099337
K13P1S0,-0.5560625649097206
K13P1S1,-0.6215444616909578
K13P1S2,-0.7774402260708588
K13P1S3,-0.8456761489177483
K13P1S4,-0.915460946578421
K13P1S5,-0.955208970548895
K13P1S6,-0.9489727835941827
K13P2S0,-0.579301829141928
K13P2S1,-0.7092480177375251
K13P2S2,-0.8340932298701291
K13P2S3,-0.8981032322927068
K13P2S4,-0.9504795657869903
K13P2S5,-0.9582342944166937
K13P3S0,-0.6591814730357529
K13P3S1,-0.7897771087548411
K13P3S2,-0.8836692334831828
K13P3S3,-0.9562549961982456
K13P3S4,-0.9597255541569535
K13P4S0,-0.754336034426976
K13P4S1,-0.8695099953879449
K13P4S2,-0.9280982710900205
K13P4S3,-0.9571664732045724
K13P5S0,-0.8125986328907926
K13P5S1,-0.9199671246614493
K13P5S2,-0.9623360684426677
K13P6S0,-0.8798770520327619
K13P6S1,-0.9521500455488949
K13P7S0,-0.9322577024087019
K14P0S1,-0.5524619060973256
K14P0S3,-0.7532321043766345
K14P0S5,-0.8785276661671655
K14P1S0,-0.5504391363382921
K14P1S1,-0.6212377481423805
K14P1S2,-0.711002017457413
K14P1S3,-0.8282647599453172
K14P1S4,-0.8845347578338323
K14P1S5,-0.9280532718142962
K14P2S1,-0.6805382079336035
K14P2S3,-0.8798740197385942
K14P3S0,-0.6310470075404644
K14P3S1,-0.7773948974994301
K14P3S2,-0.8634670852147847
K14P3S3,-0.9140913708069702
K14P4S1,-0.8508882995004989
K14P5S0,-0.7560870707581886
K14P5S1,-0.8890853089022083
K15P0S1,-0.5515900727639922
K15P0S2,-0.6121958306464347
K15P0S4,-0.8187919841356011
K15P1S0,-0.543735404965743
K15P1S1,-0.6126374444793767
K15P1S2,-0.6873233111082068
K15P1S3,-0.8094894615020942
K15P1S4,-0.8541698911671655
K15P2S0,-0.5862018861741114
K15P2S1,-0.6850429539653495
K15P2S2,-0.7919680519782847
K15P2S3,-0.8598317899766892
K15P3S1,-0.7621215690436755
K15P3S2,-0.8460993635697629
K15P4S0,-0.6627897287061232
K15P4S1,-0.8187109504745248
