formula,target
Sr1P6S0,-0.4074924787440976
Sr1P6S1,-0.6859360297001416
Sr1P6S2,-0.663750080532213
Sr1P6S3,-0.624591361637159
Sr1P6S4,-0.6239293047574376
Sr1P6S5,-0.6189636230392932
Sr1P6S6,-0.627275871931921
Sr1P6S7,-0.6351103946998137
Sr1P6S8,-0.63735499530162
Sr1P6S9,-0.6431965129370633
Sr1P6S10,-0.6355371113515486
Sr1P6S11,-0.6266030223952004
Sr1P6S12,-0.6192462061645958
Sr1P6S13,-0.602507843343997
Sr1P7S0,-0.41273681766001474
Sr1P7S1,-0.6587619370793293
Sr1P7S2,-0.6333163459140276
Sr1P7S3,-0.6091095457838002
Sr1P7S4,-0.6075642451002732
Sr1P7S5,-0.6165981761988617
Sr1P7S6,-0.626444798137587
Sr1P7S7,-0.6326430690081679
Sr1P7S8,-0.6369831709680588
Sr1P7S9,-0.6351444969367237
Sr1P7S10,-0.6299765895859046
Sr1P7S11,-0.6259672062211098
Sr1P7S12,-0.615473288985284
Sr1P8S0,-0.40831672918973033
Sr1P8S1,-0.629003312229996
Sr1P8S2,-0.6138055106960808
Sr1P8S3,-0.60333002773489
Sr1P8S4,-0.6053487984298986
Sr1P8S5,-0.6160356095023316
Sr1P8S6,-0.6295856806314778
Sr1P8S7,-0.6328034064645542
Sr1P8S8,-0.6272702176087246
Sr1P8S9,-0.6241976470021726
Sr1P8S10,-0.6228260847588087
Sr1P8S11,-0.612560034396048
Sr1P9S0,-0.40807750193107567
Sr1P9S1,-0.6164188550641312
Sr1P9S2,-0.6096233278505983
Sr1P9S3,-0.6058170326513703
Sr1P9S4,-0.6085976845384066
Sr1P9S5,-0.6159255964824824
Sr1P9S6,-0.6159216341233763
Sr1P9S7,-0.6207896370678002
Sr1P9S8,-0.6206092158994605
Sr1P9S9,-0.6189364487253204
Sr1P9S10,-0.6110188449625712
Sr1P10S0,-0.40936852883791497
Sr1P10S1,-0.6134429945641736
Sr1P10S2,-0.6170852905440625
Sr1P10S3,-0.6154225670383284
Sr1P10S4,-0.6173217261817305
Sr1P10S5,-0.6123421875926107
Sr1P10S6,-0.6087200832352377
Sr1P10S7,-0.612681380696033
Sr1P10S8,-0.6105362910517247
Sr1P10S9,-0.6028816821249962
Sr1P11S0,-0.4091072240250807
Sr1P11S1,-0.618530734244222
Sr1P11S2,-0.6131064208394981
Sr1P11S3,-0.6142101473482833
Sr1P11S4,-0.611833675251151
Sr1P11S5,-0.6103115176736064
Sr1P11S6,-0.6105830423755126
Sr1P11S7,-0.6015116074857034
Sr1P11S8,-0.5956079022888191
Sr1P12S0,-0.40901051580931985
Sr1P12S1,-0.619583485774563
Sr1P12S2,-0.6136172891611488
Sr1P12S3,-0.6087594876363921
Sr1P12S4,-0.6115603528676521
Sr1P12S5,-0.6109803034258658
Sr1P12S6,-0.600032442015209
Sr1P12S7,-0.5865557031002195
Sr1P13S0,-0.4089940710335073
Sr1P13S1,-0.621477203302563
Sr1P13S2,-0.6051845803436504
Sr1P13S3,-0.6056731237342123
Sr1P13S4,-0.6089125360461867
Sr1P13S5,-0.6002058956492943
Sr1P13S6,-0.583788544173491
Sr1P14S0,-0.42107585025428657
Sr1P14S1,-0.6027950247880949
Sr1P14S2,-0.603313924903803
Sr1P14S3,-0.6017256318159139
Sr1P14S4,-0.6009074892165457
Sr1P14S5,-0.5901826327183827
Sr1P15S0,-0.4251897430008589
Sr1P15S1,-0.6032043108687154
Sr1P15S2,-0.5992547604708848
Sr1P15S3,-0.5966346739899766
Sr1P15S4,-0.5860209409832172
Sr2P0S1,-1.109738373049173
Sr2P0S3,-1.0925641790293046
Sr2P0S5,-1.0941667601093357
Sr2P0S7,-1.0076576692723944
Sr2P0S9,-0.8799011605382916
Sr2P0S11,-0.7072688111622463
Sr2P0S13,-0.607860590468802
Sr2P0S15,-0.5436946719731508
Sr2P1S0,-0.8436333333333336
Sr2P1S1,-1.3909546593573097
Sr2P1S2,-1.2226422497946494
Sr2P1S3,-1.168637993956045
Sr2P1S4,-1.20003615982906
Sr2P1S5,-1.201388454700855
Sr2P1S6,-1.1754452627816625
Sr2P1S7,-1.0941043542568538
Sr2P1S8,-1.0348869597735595
Sr2P1S9,-0.9976342726717721
Sr2P1S10,-0.8716380064182888
Sr2P1S11,-0.791926720241745
Sr2P1S12,-0.7417633472285534
Sr2P1S13,-0.6948250256903055
Sr2P1S14,-0.6920832561393544
Sr2P1S15,-0.6802997912650475
Sr2P2S1,-1.2125057700244193
Sr2P2S3,-1.1766450489316238
Sr2P2S5,-1.15852952944833
Sr2P2S7,-1.0098090909090904
Sr2P2S9,-0.8767691704267953
Sr2P2S11,-0.7635074039300217
Sr2P2S13,-0.6944731183327165
Sr2P2S15,-0.6611714222735644
Sr2P3S0,-0.9415873428266173
Sr2P3S1,-1.1584159759768016
Sr2P3S2,-1.1679920257631258
Sr2P3S3,-1.1562741030885786
Sr2P3S4,-1.1275571832167837
Sr2P3S5,-1.090706362548563
Sr2P3S6,-1.0138126526917528
Sr2P3S7,-0.9460007137612391
Sr2P3S8,-0.8618704280025526
Sr2P3S9,-0.7901357142857123
Sr2P3S10,-0.7659860005562025
Sr2P3S11,-0.7231207768543116
Sr2P3S12,-0.7064635589342204
Sr2P3S13,-0.6852075973864115
Sr2P3S14,-0.668204400762602
Sr2P3S15,-0.660529658994154
Sr2P4S1,-1.1558997826007325
Sr2P4S3,-1.0963842503302255
Sr2P4S5,-0.9840675906315904
Sr2P4S7,-0.8297629498917746
Sr2P4S9,-0.7542414554746931
Sr2P4S11,-0.706641840129633
Sr2P4S13,-0.6715178624623058
Sr2P5S0,-0.7874911632478632
Sr2P5S1,-1.1379143441391946
Sr2P5S2,-1.0859702191475193
Sr2P5S3,-1.0052558205599957
Sr2P5S4,-0.9605169515928519
Sr2P5S5,-0.8947635804658792
Sr2P5S6,-0.8066066112215268
Sr2P5S7,-0.7575581358395982
Sr2P5S8,-0.7288234784340524
Sr2P5S9,-0.7155144080798114
Sr2P5S10,-0.7111498217503516
Sr2P5S11,-0.6944712397650854
Sr2P5S12,-0.6780314145622526
Sr2P5S13,-0.6630435651052771
Sr2P6S1,-1.0538509054612053
Sr2P6S3,-0.9399970103757356
Sr2P6S5,-0.808029277388693
Sr2P6S7,-0.7136549576320477
Sr2P6S9,-0.7102116701212787
Sr2P6S11,-0.6787003970183929
Sr2P7S0,-0.6450277974475813
Sr2P7S1,-0.98630992005217
Sr2P7S2,-0.911114028104936
Sr2P7S3,-0.841199384251567
Sr2P7S4,-0.7916772216660531
Sr2P7S5,-0.7427788762728494
Sr2P7S6,-0.706782795286344
Sr2P7S7,-0.6989119721638184
Sr2P7S8,-0.7004564650252053
Sr2P7S9,-0.6954572776932391
Sr2P7S10,-0.6755283263417011
Sr2P7S11,-0.6667384634049476
Sr2P8S1,-0.904880694178044
Sr2P8S3,-0.783893831827821
Sr2P8S5,-0.7057581615965046
Sr2P8S7,-0.6968036849841936
Sr2P8S9,-0.676505417722113
Sr2P9S0,-0.49253553335611777
Sr2P9S1,-0.8300390537206941
Sr2P9S2,-0.7782707925010658
Sr2P9S3,-0.7305131543333856
Sr2P9S4,-0.7078697266758697
Sr2P9S5,-0.6927005954573464
Sr2P9S6,-0.6949960655344999
Sr2P9S7,-0.6826273826981756
Sr2P9S8,-0.6720446376123018
Sr2P9S9,-0.6671442530528641
Sr2P10S1,-0.7681130095833986
Sr2P10S3,-0.7081141552472983
Sr2P10S5,-0.6923459164116931
Sr2P10S7,-0.6721799067092523
Sr2P11S0,-0.407771748956204
Sr2P11S1,-0.7373852910836324
Sr2P11S2,-0.6997959143548573
Sr2P11S3,-0.6945499444474688
Sr2P11S4,-0.6929067735545502
Sr2P11S5,-0.6817595173838203
Sr2P11S6,-0.6726214489098967
Sr2P11S7,-0.6657721148897201
Sr2P12S1,-0.6979102513511942
Sr2P12S3,-0.7004297735545503
Sr2P12S5,-0.6696748606746026
Sr2P13S0,-0.4281554818451759
Sr2P13S1,-0.690507404027792
Sr2P13S2,-0.694765773882911
Sr2P13S3,-0.6810994718913013
Sr2P13S4,-0.6727510619733039
Sr2P13S5,-0.6624218412571093
Sr2P14S1,-0.6889976410508311
Sr2P14S3,-0.6699089345960371
Sr2P15S0,-0.44115529486052296
Sr2P15S1,-0.678013440863162
Sr2P15S2,-0.662432543658801
Sr2P15S3,-0.6510213908795714
Sr3P0S1,-1.0054753223026967
Sr3P0S2,-1.2276316777167282
Sr3P0S4,-1.1151028316849823
Sr3P0S5,-1.112005790354091
Sr3P0S7,-1.1193268849567106
Sr3P0S8,-1.1078208793040298
Sr3P0S10,-1.0328058890498388
Sr3P0S11,-1.0031946290012617
Sr3P0S13,-0.8874362030506125
Sr3P0S14,-0.7932596376005826
Sr3P1S0,-0.59525
Sr3P1S1,-1.3771225202686213
Sr3P1S2,-1.4066773445387946
Sr3P1S3,-1.2417577395160393
Sr3P1S4,-1.174237778366079
Sr3P1S5,-1.216253073015874
Sr3P1S6,-1.2207988213675214
Sr3P1S7,-1.224443672649573
Sr3P1S8,-1.2381375365079368
Sr3P1S9,-1.256530124475524
Sr3P1S10,-1.1924840945165942
Sr3P1S11,-1.1541802475746468
Sr3P1S12,-1.1082325978465968
Sr3P1S13,-1.0050343163722235
Sr3P1S14,-0.9238631719140505
Sr3P1S15,-0.8405650907846534
Sr3P2S0,-0.9569866588827841
Sr3P2S1,-1.4052709812909316
Sr3P2S2,-1.3266206869186374
Sr3P2S3,-1.2245306864857366
Sr3P2S4,-1.2262694507326015
Sr3P2S5,-1.2187376416666666
Sr3P2S6,-1.2263600449633703
Sr3P2S7,-1.2321799895299146
Sr3P2S8,-1.265230769230769
Sr3P2S9,-1.232988082983683
Sr3P2S10,-1.1547331914307906
Sr3P2S11,-1.0830533574758565
Sr3P2S12,-1.0121663141244714
Sr3P2S13,-0.9250632020558386
Sr3P2S14,-0.8446655998755626
Sr3P2S15,-0.7872306986995455
Sr3P3S1,-1.2622302337995341
Sr3P3S2,-1.212007109096459
Sr3P3S4,-1.1998566809523807
Sr3P3S5,-1.2090485056776559
Sr3P3S7,-1.243941495970696
Sr3P3S8,-1.237665173892774
Sr3P3S10,-1.0696988678321666
Sr3P3S11,-0.9925049645389694
Sr3P3S13,-0.84518924756121
Sr3P3S14,-0.7908154969451597
Sr3P4S0,-0.9840617961538457
Sr3P4S1,-1.172306638797314
Sr3P4S2,-1.207797387637363
Sr3P4S3,-1.19741919035409
Sr3P4S4,-1.1924960153846156
Sr3P4S5,-1.198220316178266
Sr3P4S6,-1.2061319840048839
Sr3P4S7,-1.2078097378732375
Sr3P4S8,-1.1696773975135972
Sr3P4S9,-1.0664434447429756
Sr3P4S10,-0.9719616959742007
Sr3P4S11,-0.9073356274146903
Sr3P4S12,-0.820973265888497
Sr3P4S13,-0.7829672475717261
Sr3P5S0,-0.9374890248445995
Sr3P5S1,-1.2109333371184376
Sr3P5S2,-1.1975231863858362
Sr3P5S3,-1.1940173254884008
Sr3P5S4,-1.1805824405982905
Sr3P5S5,-1.1865620473692975
Sr3P5S6,-1.174770497113997
Sr3P5S7,-1.1304164507603505
Sr3P5S8,-1.0541940177033486
Sr3P5S9,-0.9536227776289494
Sr3P5S10,-0.869191201435406
Sr3P5S11,-0.805491944814834
Sr3P5S12,-0.7698568312591086
Sr3P6S1,-1.194836011141636
Sr3P6S2,-1.1883347945054952
Sr3P6S4,-1.1885584566156062
Sr3P6S5,-1.148948765645465
Sr3P6S7,-1.0393323216835786
Sr3P6S8,-0.9471501211696192
Sr3P6S10,-0.7866421550914166
Sr3P6S11,-0.7472269758706374
Sr3P7S0,-0.8471381397713396
Sr3P7S1,-1.1899958417249417
Sr3P7S2,-1.18340551495449
Sr3P7S3,-1.1699443864746364
Sr3P7S4,-1.1112292508103006
Sr3P7S5,-1.0717453660561655
Sr3P7S6,-1.0075349029642862
Sr3P7S7,-0.9315935855777256
Sr3P7S8,-0.8502850833049983
Sr3P7S9,-0.7783434289035692
Sr3P7S10,-0.7292190463650553
Sr3P8S0,-0.8207616466699967
Sr3P8S1,-1.1632959798340545
Sr3P8S2,-1.1461912721445218
Sr3P8S3,-1.080412942329892
Sr3P8S4,-1.0565899363753202
Sr3P8S5,-0.9864275597211261
Sr3P8S6,-0.9221820573392976
Sr3P8S7,-0.8351827846519143
Sr3P8S8,-0.7855571671810815
Sr3P8S9,-0.7141207708505114
Sr3P9S1,-1.110436375119325
Sr3P9S2,-1.0652060403213743
Sr3P9S4,-0.964007114666181
Sr3P9S5,-0.8966309085722751
Sr3P9S7,-0.7719037400146805
Sr3P9S8,-0.7160841117026421
Sr3P10S0,-0.6902842433427676
Sr3P10S1,-1.0613645388666888
Sr3P10S2,-1.0138433914119498
Sr3P10S3,-0.9527514483272569
Sr3P10S4,-0.8629735987794536
Sr3P10S5,-0.8063047492487212
Sr3P10S6,-0.7539762849925098
Sr3P10S7,-0.7131415929056493
Sr3P11S0,-0.6183880698640538
Sr3P11S1,-1.010073561466895
Sr3P11S2,-0.9406366841192428
Sr3P11S3,-0.846612859324172
Sr3P11S4,-0.8010352376287622
Sr3P11S5,-0.7553478150676979
Sr3P11S6,-0.7036726773153918
Sr3P12S1,-0.9075507117257176
Sr3P12S2,-0.8414714353937165
Sr3P12S4,-0.7493558667879074
Sr3P12S5,-0.6996087380590513
Sr3P13S0,-0.5284318441120284
Sr3P13S1,-0.8408689158588655
Sr3P13S2,-0.7947674523911931
Sr3P13S3,-0.7445201207561616
Sr3P13S4,-0.6849545793288928
Sr3P14S0,-0.47556991777170204
Sr3P14S1,-0.7772526369288775
Sr3P14S2,-0.7235453778990187
Sr3P14S3,-0.680029698376512
Sr3P15S1,-0.7133106696347683
Sr3P15S2,-0.6759975446588845
Sr4P0S1,-0.8433487992478448
Sr4P0S3,-1.2510005126373633
Sr4P0S5,-1.1427566229548232
Sr4P0S7,-1.1295887692612945
Sr4P0S9,-1.1173731457264962
Sr4P0S11,-1.109489347216673
Sr4P0S13,-1.0491116232406483
Sr4P0S15,-0.9393496428374255
Sr4P1S0,-0.6319585603425987
Sr4P1S1,-1.335492322588523
Sr4P1S2,-1.388310952214453
Sr4P1S3,-1.3763034491564
Sr4P1S4,-1.2558812715895211
Sr4P1S5,-1.1704747250693759
Sr4P1S6,-1.1993608527167288
Sr4P1S7,-1.215885076923078
Sr4P1S8,-1.2485809695665457
Sr4P1S9,-1.2664945866910886
Sr4P1S10,-1.273436214743592
Sr4P1S11,-1.264861357051284
Sr4P1S12,-1.2179402713591976
Sr4P1S13,-1.1419088387473646
Sr4P1S14,-1.060318433008658
Sr4P1S15,-0.9868170863494692
Sr4P2S1,-1.401214285714287
Sr4P2S3,-1.3260427080974586
Sr4P2S5,-1.2125466773587532
Sr4P2S7,-1.257075387515264
Sr4P2S9,-1.264042838064715
Sr4P2S11,-1.226189969105896
Sr4P2S13,-1.0770013027833276
Sr4P3S0,-1.0231694565018319
Sr4P3S1,-1.3928979744366752
Sr4P3S2,-1.3232011566156074
Sr4P3S3,-1.2826363198135198
Sr4P3S4,-1.2218589308524808
Sr4P3S5,-1.2194482641636153
Sr4P3S6,-1.2390968016788781
Sr4P3S7,-1.2536998764346778
Sr4P3S8,-1.2594679592185607
Sr4P3S9,-1.259641647222224
Sr4P3S10,-1.2233299139776903
Sr4P3S11,-1.1729852818265076
Sr4P3S12,-1.079270442976468
Sr4P3S13,-0.9981550967945796
Sr4P4S1,-1.262035746925297
Sr4P4S3,-1.21859543030303
Sr4P4S5,-1.2279448037851048
Sr4P4S7,-1.2297906022588532
Sr4P4S9,-1.181339117396493
Sr4P4S11,-1.0605580936369186
Sr4P5S0,-1.0064915187395933
Sr4P5S1,-1.159682251098902
Sr4P5S2,-1.19914846425519
Sr4P5S3,-1.212360086874238
Sr4P5S4,-1.228457196947498
Sr4P5S5,-1.2218432898962157
Sr4P5S6,-1.223021335317461
Sr4P5S7,-1.2138608737790002
Sr4P5S8,-1.1661401935536693
Sr4P5S9,-1.1218569063408825
Sr4P5S10,-1.0400557285631034
Sr4P5S11,-0.9561172381337961
Sr4P6S1,-1.1995138869685875
Sr4P6S3,-1.2240459963980475
Sr4P6S5,-1.2096949228632485
Sr4P6S7,-1.1677312079281836
Sr4P6S9,-1.0191014966949714
Sr4P7S0,-0.9416102284465531
Sr4P7S1,-1.2135893546703307
Sr4P7S2,-1.2208995216727727
Sr4P7S3,-1.2186180538766798
Sr4P7S4,-1.2063748768315026
Sr4P7S5,-1.20491775412088
Sr4P7S6,-1.169738120321346
Sr4P7S7,-1.102322905497281
Sr4P7S8,-0.9990836723933958
Sr4P7S9,-0.918022589941637
Sr4P8S1,-1.215406878785105
Sr4P8S3,-1.2105308409340665
Sr4P8S5,-1.1597152762654017
Sr4P8S7,-0.9830496407361641
Sr4P9S0,-0.8483427374209122
Sr4P9S1,-1.2155913961205471
Sr4P9S2,-1.207885432140083
Sr4P9S3,-1.1907629320984576
Sr4P9S4,-1.1423021197552454
Sr4P9S5,-1.0366925727707965
Sr4P9S6,-0.9771503227874461
Sr4P9S7,-0.8675051136454186
Sr4P10S1,-1.1996691540515048
Sr4P10S3,-1.1054296704961708
Sr4P10S5,-0.9734267779156512
Sr4P11S0,-0.7654907331168828
Sr4P11S1,-1.1361279736393732
Sr4P11S2,-1.0676922216829956
Sr4P11S3,-1.029409979880354
Sr4P11S4,-0.9561928077349547
Sr4P11S5,-0.8501026732555452
Sr4P12S1,-1.055129016887791
Sr4P12S3,-0.9301902455502095
Sr4P13S0,-0.6892670235672217
Sr4P13S1,-0.984740808133241
Sr4P13S2,-0.9195565437520078
Sr4P13S3,-0.8527392693483413
Sr4P14S1,-0.9021825349913242
Sr4P15S0,-0.6071270971972813
Sr4P15S1,-0.8243254779666408
Sr5P0S1,-0.8126531391973691
Sr5P0S2,-1.0815959167943163
Sr5P0S3,-1.238854862104563
Sr5P0S4,-1.2645723070818078
Sr5P0S6,-1.1559865479853486
Sr5P0S7,-1.1378617618131872
Sr5P0S8,-1.1243684087301593
Sr5P0S9,-1.1283825031135544
Sr5P0S11,-1.1209388883699645
Sr5P0S12,-1.1062750345238102
Sr5P0S13,-1.1105235370879132
Sr5P0S14,-1.0925211069208582
Sr5P1S0,-0.6248158692702207
Sr5P1S1,-1.2607186651959157
Sr5P1S2,-1.366890874972251
Sr5P1S3,-1.381469060051061
Sr5P1S4,-1.3792557777583527
Sr5P1S5,-1.2535472960428458
Sr5P1S6,-1.1812745273282284
Sr5P1S7,-1.1748231287323798
Sr5P1S8,-1.174447170665447
Sr5P1S9,-1.164547599847376
Sr5P1S10,-1.1641849253968268
Sr5P1S11,-1.1663647742979257
Sr5P1S12,-1.1520844340964604
Sr5P1S13,-1.1489155524114782
Sr5P1S14,-1.11704814374237
Sr5P2S0,-0.7669237067765567
Sr5P2S1,-1.348443395868022
Sr5P2S2,-1.385033026168277
Sr5P2S3,-1.3764785288406045
Sr5P2S4,-1.3335895251970258
Sr5P2S5,-1.2291006468586965
Sr5P2S6,-1.1766559139887902
Sr5P2S7,-1.178279848598625
Sr5P2S8,-1.1667090220695984
Sr5P2S9,-1.1607123527472543
Sr5P2S10,-1.1624286995116007
Sr5P2S11,-1.151461396733823
Sr5P2S12,-1.1420484754884015
Sr5P2S13,-1.122382892826619
Sr5P3S0,-0.9655684445970698
Sr5P3S1,-1.3847853331113342
Sr5P3S2,-1.3836487727355986
Sr5P3S3,-1.330866822483073
Sr5P3S4,-1.3032280681207684
Sr5P3S5,-1.224102955161505
Sr5P3S6,-1.1611538572066835
Sr5P3S7,-1.1557514524725288
Sr5P3S8,-1.154505283150184
Sr5P3S9,-1.1457466232295495
Sr5P3S10,-1.138324959859586
Sr5P3S11,-1.1308005345848604
Sr5P3S12,-1.1132831787851047
Sr5P4S0,-1.0382872721583976
Sr5P4S1,-1.3817888084498844
Sr5P4S2,-1.34114476945277
