formula,target
Mo2P0S15,-0.25753504700879604
Mo2P1S0,-0.22867932200152782
Mo2P1S1,-0.24469858462779065
Mo2P1S2,-0.32948410282085483
Mo2P1S3,-0.3045001589008859
Mo2P1S4,-0.30827637397257884
Mo2P1S5,-0.33084560244753525
Mo2P1S6,-0.3161680293533866
Mo2P1S7,-0.31711416146717925
Mo2P1S8,-0.3173572152744831
Mo2P1S9,-0.3048006292717431
Mo2P1S10,-0.30763847816517
Mo2P1S11,-0.28775547605631396
Mo2P1S12,-0.27365294720601896
Mo2P1S13,-0.2465612677102738
Mo2P1S14,-0.24431378064161494
Mo2P1S15,-0.24302250768180905
Mo2P2S1,-0.2647020674942706
Mo2P2S3,-0.2758799757846557
Mo2P2S5,-0.3141406520140593
Mo2P2S7,-0.3294204720744083
Mo2P2S9,-0.30236356654667146
Mo2P2S11,-0.2826123983616229
Mo2P2S13,-0.25448074687660116
Mo2P2S15,-0.25383077828652256
Mo2P3S0,-0.13260141229946526
Mo2P3S1,-0.20195000000000005
Mo2P3S2,-0.16796003343184174
Mo2P3S3,-0.2567782513306096
Mo2P3S4,-0.3268212664745987
Mo2P3S5,-0.3111889228432472
Mo2P3S6,-0.31187639272401996
Mo2P3S7,-0.3001029179046873
Mo2P3S8,-0.3039089063630126
Mo2P3S9,-0.29283016338099466
Mo2P3S10,-0.2795785765079004
Mo2P3S11,-0.2728244065524602
Mo2P3S12,-0.2624818365935406
Mo2P3S13,-0.26183256063987614
Mo2P3S14,-0.2564818941273382
Mo2P3S15,-0.25238480185005924
Mo2P4S1,-0.17823605842971968
Mo2P4S3,-0.17255085605088938
Mo2P4S5,-0.31636887871040204
Mo2P4S7,-0.3033837190649993
Mo2P4S9,-0.2790781721117634
Mo2P4S11,-0.2630882148037721
Mo2P4S13,-0.259072667457723
Mo2P5S0,-0.11310135345047106
Mo2P5S1,-0.15104949526445355
Mo2P5S2,-0.16924704389360218
Mo2P5S3,-0.18316843792179616
Mo2P5S4,-0.18796918187849307
Mo2P5S5,-0.25346804295710307
Mo2P5S6,-0.3079797546189706
Mo2P5S7,-0.29618835368563334
Mo2P5S8,-0.28194469759195917
Mo2P5S9,-0.27185144057035154
Mo2P5S10,-0.26258732140178365
Mo2P5S11,-0.2619794482131217
Mo2P5S12,-0.2621700801129728
Mo2P5S13,-0.25420227009337426
Mo2P6S1,-0.18423126034381865
Mo2P6S3,-0.19487555835756956
Mo2P6S5,-0.1825262566599208
Mo2P6S7,-0.2794066334307591
Mo2P6S9,-0.26494300146681665
Mo2P6S11,-0.26291160569842964
Mo2P7S0,-0.07155418966195479
Mo2P7S1,-0.16912120702491532
Mo2P7S2,-0.19237071117142235
Mo2P7S3,-0.1896935735812348
Mo2P7S4,-0.18001752083528794
Mo2P7S5,-0.14953633418305123
Mo2P7S6,-0.1420788047160957
Mo2P7S7,-0.21133841297422912
Mo2P7S8,-0.26115687203974214
Mo2P7S9,-0.26404630053812717
Mo2P7S10,-0.2700148712249911
Mo2P7S11,-0.26715900016175786
Mo2P8S1,-0.18576660561586686
Mo2P8S3,-0.18817523641970346
Mo2P8S5,-0.13885018682287784
Mo2P8S7,-0.13743104868229467
Mo2P8S9,-0.2662537213208189
Mo2P9S0,-0.07954103558335364
Mo2P9S1,-0.18461620698247405
Mo2P9S2,-0.17991280856977565
Mo2P9S3,-0.15934228144134846
Mo2P9S4,-0.1433491034895445
Mo2P9S5,-0.14005028436173392
Mo2P9S6,-0.14115300787841334
Mo2P9S7,-0.1325440276843899
Mo2P9S8,-0.13378118383938042
Mo2P9S9,-0.2214967216581493
Mo2P10S1,-0.16286413436554842
Mo2P10S3,-0.15383511226147437
Mo2P10S5,-0.14131701952852793
Mo2P10S7,-0.12938345106235352
Mo2P11S0,-0.10019499111414903
Mo2P11S1,-0.1562783233683585
Mo2P11S2,-0.15694828405861427
Mo2P11S3,-0.15844780708900663
Mo2P11S4,-0.14149645892246732
Mo2P11S5,-0.14040633020539833
Mo2P11S6,-0.1352011662393334
Mo2P11S7,-0.13250957909902275
Mo2P12S1,-0.15641799834432854
Mo2P12S3,-0.15503859430995565
Mo2P12S5,-0.13533334181865606
Mo2P13S0,-0.10978355456823877
Mo2P13S1,-0.15354524541588443
Mo2P13S2,-0.1534591107186244
Mo2P13S3,-0.14159237568674876
Mo2P13S4,-0.13552915296014612
Mo2P13S5,-0.13588690683011517
Mo2P14S1,-0.15461933340769998
Mo2P14S3,-0.13675370057919375
Mo2P15S0,-0.1142468344001715
Mo2P15S1,-0.15157220893698664
Mo2P15S2,-0.13455942682663052
Mo2P15S3,-0.14196246108339544
Mo3P0S1,-0.30434981368561775
Mo3P0S2,-0.34868611725631615
Mo3P0S4,-0.36684820826055636
Mo3P0S5,-0.3318606661440128
Mo3P0S7,-0.295089904539604
Mo3P0S8,-0.28769630533346946
Mo3P0S10,-0.27703452147303165
Mo3P0S11,-0.26994093957257914
Mo3P0S13,-0.2640608601406076
Mo3P0S14,-0.2700189167010235
Mo3P1S0,-0.23261248152533734
Mo3P1S1,-0.2567166777013837
Mo3P1S2,-0.2771845761578293
Mo3P1S3,-0.3505503480171789
Mo3P1S4,-0.37379691328472014
Mo3P1S5,-0.3204102640449249
Mo3P1S6,-0.30427512471627954
Mo3P1S7,-0.2932366955605196
Mo3P1S8,-0.3074454332589324
Mo3P1S9,-0.2796990494966506
Mo3P1S10,-0.2746435712915224
Mo3P1S11,-0.27604065945935735
Mo3P1S12,-0.2710437184893795
Mo3P1S13,-0.2588224919764876
Mo3P1S14,-0.2665562921512355
Mo3P1S15,-0.263036714602185
Mo3P2S0,-0.2543389594474153
Mo3P2S1,-0.2339522924560735
Mo3P2S2,-0.2621439857599919
Mo3P2S3,-0.3236058334046673
Mo3P2S4,-0.3157645873875953
Mo3P2S5,-0.304234604102906
Mo3P2S6,-0.28529029320307314
Mo3P2S7,-0.2989495981372687
Mo3P2S8,-0.29079572347757165
Mo3P2S9,-0.28005724077314154
Mo3P2S10,-0.2803799397188296
Mo3P2S11,-0.27274949774265983
Mo3P2S12,-0.26470629857405237
Mo3P2S13,-0.2662076623909373
Mo3P2S14,-0.2616516324908752
Mo3P2S15,-0.27189995694153635
Mo3P3S1,-0.27610884072659386
Mo3P3S2,-0.2524694914841696
Mo3P3S4,-0.2681864010455059
Mo3P3S5,-0.2854757038766273
Mo3P3S7,-0.29983261548752255
Mo3P3S8,-0.2765943906405943
Mo3P3S10,-0.2721180688480251
Mo3P3S11,-0.2656892555649459
Mo3P3S13,-0.26210747484574254
Mo3P3S14,-0.27201032085131077
Mo3P4S0,-0.15083714536117482
Mo3P4S1,-0.20919766575630258
Mo3P4S2,-0.19202678617901714
Mo3P4S3,-0.18073900512061045
Mo3P4S4,-0.23703793938688603
Mo3P4S5,-0.29552950293377933
Mo3P4S6,-0.29231223715409127
Mo3P4S7,-0.2757683312901409
Mo3P4S8,-0.2844218751921969
Mo3P4S9,-0.2798542467158401
Mo3P4S10,-0.26961080638123486
Mo3P4S11,-0.26306151669782746
Mo3P4S12,-0.26641370287395794
Mo3P4S13,-0.2745914330662373
Mo3P5S0,-0.14211483829895596
Mo3P5S1,-0.19111858094601483
Mo3P5S2,-0.1910277382707936
Mo3P5S3,-0.18679809953599896
Mo3P5S4,-0.18034358262741737
Mo3P5S5,-0.24782121483431438
Mo3P5S6,-0.2885075211172729
Mo3P5S7,-0.28063742617542414
Mo3P5S8,-0.283842464385013
Mo3P5S9,-0.2736809367093176
Mo3P5S10,-0.2742244651726757
Mo3P5S11,-0.2717224653362635
Mo3P5S12,-0.28267017338608263
Mo3P6S1,-0.189738416765828
Mo3P6S2,-0.17390240566320514
Mo3P6S4,-0.15202598842488785
Mo3P6S5,-0.15420569048687813
Mo3P6S7,-0.2822959845700911
Mo3P6S8,-0.2725000991153326
Mo3P6S10,-0.27200978563701533
Mo3P6S11,-0.28221179128923213
Mo3P7S0,-0.12963360799391524
Mo3P7S1,-0.1614413937584432
Mo3P7S2,-0.16395478229213173
Mo3P7S3,-0.15250238571713806
Mo3P7S4,-0.1483065669143722
Mo3P7S5,-0.1480999324684088
Mo3P7S6,-0.14352556146849368
Mo3P7S7,-0.20285673573454413
Mo3P7S8,-0.26921316447097804
Mo3P7S9,-0.2724093474431143
Mo3P7S10,-0.28271240410974496
Mo3P8S0,-0.11047331553147574
Mo3P8S1,-0.16748481450728497
Mo3P8S2,-0.15589900163192502
Mo3P8S3,-0.14807800317547948
Mo3P8S4,-0.14296683534949742
Mo3P8S5,-0.14185147780344873
Mo3P8S6,-0.13374500549388693
Mo3P8S7,-0.13552075713801162
Mo3P8S8,-0.2168905633192659
Mo3P8S9,-0.27821218747653287
Mo3P9S1,-0.16379337460405094
Mo3P9S2,-0.14723432889485813
Mo3P9S4,-0.13973565005225252
Mo3P9S5,-0.13694009333380758
Mo3P9S7,-0.13622629384444246
Mo3P9S8,-0.15172183380242046
Mo3P10S0,-0.12506108146291275
Mo3P10S1,-0.15656273113151042
Mo3P10S2,-0.14454340786031994
Mo3P10S3,-0.1424612155837283
Mo3P10S4,-0.13715288745145465
Mo3P10S5,-0.1320811305257178
Mo3P10S6,-0.13357609049516012
Mo3P10S7,-0.1407548926207951
Mo3P11S0,-0.12714239315122441
Mo3P11S1,-0.15605840786031996
Mo3P11S2,-0.1420266669460914
Mo3P11S3,-0.138552513588991
Mo3P11S4,-0.13434931234389966
Mo3P11S5,-0.13748771043404479
Mo3P11S6,-0.13693579738269984
Mo3P12S1,-0.1516946669460914
Mo3P12S2,-0.13899686628892263
Mo3P12S4,-0.13808710870244306
Mo3P12S5,-0.14296668699308945
Mo3P13S0,-0.13425628891335697
Mo3P13S1,-0.15082106975212609
Mo3P13S2,-0.1394618713818689
Mo3P13S3,-0.13948673483997942
Mo3P13S4,-0.14439157227447474
