formula,target
Mg1P3S5,-0.47822567589703885
Mg1P3S6,-0.4749651118283589
Mg1P3S7,-0.4629223418740614
Mg1P3S8,-0.44780980469957465
Mg1P3S9,-0.43116177325654204
Mg1P3S10,-0.42046720406760413
Mg1P3S11,-0.40705769041806134
Mg1P3S12,-0.4031304356716038
Mg1P3S13,-0.4088140299530705
Mg1P3S14,-0.40622760981438566
Mg1P3S15,-0.4045133052360951
Mg1P4S0,-0.32577500915489743
Mg1P4S1,-0.5361538175511794
Mg1P4S2,-0.44473909348815943
Mg1P4S3,-0.45541414664448043
Mg1P4S4,-0.46679452078782047
Mg1P4S5,-0.47328652039992164
Mg1P4S6,-0.4701608997175339
Mg1P4S7,-0.4627741157682444
Mg1P4S8,-0.45662071891860273
Mg1P4S9,-0.4325258111061022
Mg1P4S10,-0.42843708221841786
Mg1P4S11,-0.4235512363095281
Mg1P4S12,-0.4173738338830931
Mg1P4S13,-0.41854004117384164
Mg1P4S14,-0.4135393940342594
Mg1P4S15,-0.41356233001637155
Mg1P5S0,-0.2795559896743779
Mg1P5S1,-0.43257374670964555
Mg1P5S2,-0.4197554806329118
Mg1P5S3,-0.3988622841234444
Mg1P5S4,-0.409112942124164
Mg1P5S5,-0.4477400892665812
Mg1P5S6,-0.45798274987434295
Mg1P5S7,-0.4478059668718193
Mg1P5S8,-0.44834471505265455
Mg1P5S9,-0.44468784445053555
Mg1P5S10,-0.43925418706603
Mg1P5S11,-0.4392649194240399
Mg1P5S12,-0.43819035550017577
Mg1P5S13,-0.4284386731477157
Mg1P5S14,-0.43049300093740117
Mg1P6S0,-0.26629874924070585
Mg1P6S1,-0.41473146130518074
Mg1P6S2,-0.397343702943221
Mg1P6S3,-0.3972826397440021
Mg1P6S4,-0.39224079347346824
Mg1P6S5,-0.41339267251609746
Mg1P6S6,-0.44924597035648384
Mg1P6S7,-0.44429132117864073
Mg1P6S8,-0.44867456318963983
Mg1P6S9,-0.4513453595655721
Mg1P6S10,-0.44577192613312044
Mg1P6S11,-0.4463722833121643
Mg1P6S12,-0.4380854415969136
Mg1P6S13,-0.43533212435378515
Mg1P7S0,-0.2620626435499054
Mg1P7S1,-0.40443380915237137
Mg1P7S2,-0.40026249905136135
Mg1P7S3,-0.3969596593051598
Mg1P7S4,-0.4022893626665043
Mg1P7S5,-0.4095974012487426
Mg1P7S6,-0.4164706738349798
Mg1P7S7,-0.4408867736488056
Mg1P7S8,-0.44543909501705736
Mg1P7S9,-0.45064047680145797
Mg1P7S10,-0.44978829159803047
Mg1P7S11,-0.4501828005160475
Mg1P7S12,-0.45154203016242456
Mg1P8S0,-0.24956912139223852
Mg1P8S1,-0.398409968748331
Mg1P8S2,-0.40205871435566487
Mg1P8S3,-0.4114512787549308
Mg1P8S4,-0.40406623483899134
Mg1P8S5,-0.41283622532992453
Mg1P8S6,-0.41613223088477563
Mg1P8S7,-0.41341297638424523
Mg1P8S8,-0.4380812935135813
Mg1P8S9,-0.4510262605835513
Mg1P8S10,-0.4473840591707055
Mg1P8S11,-0.45267704267141545
Mg1P9S0,-0.25253778871760324
Mg1P9S1,-0.4063514733855926
Mg1P9S2,-0.4108919103338782
Mg1P9S3,-0.41305798074520067
Mg1P9S4,-0.4113862318462153
Mg1P9S5,-0.40643108967438635
Mg1P9S6,-0.406143530630386
Mg1P9S7,-0.413538402287994
Mg1P9S8,-0.41423794686436716
Mg1P9S9,-0.4446232828824255
Mg1P9S10,-0.4462800400257639
Mg1P10S0,-0.2501373909584996
Mg1P10S1,-0.4119458828107478
Mg1P10S2,-0.4124986123241481
Mg1P10S3,-0.41808520031685714
Mg1P10S4,-0.40394597540341487
Mg1P10S5,-0.4037944596802835
Mg1P10S6,-0.4151533036610018
Mg1P10S7,-0.40806135264743854
Mg1P10S8,-0.41672880389106937
Mg1P10S9,-0.4129894296368063
Mg1P11S0,-0.2558148517428133
Mg1P11S1,-0.4128212705874534
Mg1P11S2,-0.4180971919134958
Mg1P11S3,-0.40516889531884515
Mg1P11S4,-0.4036380942895339
Mg1P11S5,-0.4094326184332264
Mg1P11S6,-0.41112495947332683
Mg1P11S7,-0.40850588313721015
Mg1P11S8,-0.41142906629292625
Mg1P12S0,-0.2661957343397915
Mg1P12S1,-0.41331765295245687
Mg1P12S2,-0.41163608467458745
Mg1P12S3,-0.4115379579491285
Mg1P12S4,-0.41622046476898567
Mg1P12S5,-0.40454610588715545
Mg1P12S6,-0.4053831153219501
Mg1P12S7,-0.4009067984326132
Mg1P13S0,-0.2673944583289087
Mg1P13S1,-0.41194938292020145
Mg1P13S2,-0.41082592286140923
Mg1P13S3,-0.42310782796172686
Mg1P13S4,-0.4066001498419623
Mg1P13S5,-0.40386202360424234
Mg1P13S6,-0.39954621187799133
Mg1P14S0,-0.2744506120085624
Mg1P14S1,-0.4110418752423616
Mg1P14S2,-0.4217991565103712
Mg1P14S3,-0.4144211643253633
Mg1P14S4,-0.4060263223909819
Mg1P14S5,-0.4027239559270279
Mg1P15S0,-0.2846236163375668
Mg1P15S1,-0.4148602928740076
Mg1P15S2,-0.41617569575308594
Mg1P15S3,-0.4055401282197249
Mg1P15S4,-0.40410845114233884
Mg2P0S1,-0.7619403662455961
Mg2P0S3,-0.7483675335807467
Mg2P0S5,-0.7112586958870075
Mg2P0S7,-0.6381598291083184
Mg2P0S9,-0.5879288779631188
Mg2P0S11,-0.4964482241498698
Mg2P0S13,-0.4819351197794035
Mg2P0S15,-0.4594149242073371
Mg2P1S0,-0.4996912052371607
Mg2P1S1,-0.8913729278877548
Mg2P1S2,-0.9012623724839485
Mg2P1S3,-0.785791052379638
Mg2P1S4,-0.7418897852301208
Mg2P1S5,-0.7200878903190373
Mg2P1S6,-0.7037972372590856
Mg2P1S7,-0.6538862612545345
Mg2P1S8,-0.6258892898592633
Mg2P1S9,-0.583607120921768
Mg2P1S10,-0.558158215298152
Mg2P1S11,-0.5181291707142273
Mg2P1S12,-0.5043080306082374
Mg2P1S13,-0.4962839566341208
Mg2P1S14,-0.5011514418288368
Mg2P1S15,-0.5008123639242938
Mg2P2S1,-0.8574607095579853
Mg2P2S3,-0.7127456260698365
Mg2P2S5,-0.668934649668898
Mg2P2S7,-0.6344513859631594
Mg2P2S9,-0.561204138181117
Mg2P2S11,-0.515903542058466
Mg2P2S13,-0.5003613923057076
Mg2P2S15,-0.5059902638647729
Mg2P3S0,-0.4499771355172603
Mg2P3S1,-0.7332084557097869
Mg2P3S2,-0.6894457163177463
Mg2P3S3,-0.661542424715197
Mg2P3S4,-0.6492678672679656
Mg2P3S5,-0.6383836763533248
Mg2P3S6,-0.6087255052152523
Mg2P3S7,-0.5686782319709527
Mg2P3S8,-0.5540469758492967
Mg2P3S9,-0.5360087089470469
Mg2P3S10,-0.521041903906714
Mg2P3S11,-0.5048245220688411
Mg2P3S12,-0.5103906376708689
Mg2P3S13,-0.5060695255497256
Mg2P3S14,-0.5124761785264272
Mg2P3S15,-0.5057442679806778
Mg2P4S1,-0.6491758337253387
Mg2P4S3,-0.5955420249685985
Mg2P4S5,-0.5869942825648033
Mg2P4S7,-0.5509353818812766
Mg2P4S9,-0.5150251472429186
Mg2P4S11,-0.5122562568438012
Mg2P4S13,-0.5134590267644465
Mg2P5S0,-0.39920626361971345
Mg2P5S1,-0.6158282791552014
Mg2P5S2,-0.5764504615126101
Mg2P5S3,-0.556172655567678
Mg2P5S4,-0.5093815928032579
Mg2P5S5,-0.5313689903168554
Mg2P5S6,-0.53462979361971
Mg2P5S7,-0.5160681088569669
Mg2P5S8,-0.505641545375505
Mg2P5S9,-0.5119589368863335
Mg2P5S10,-0.5158084587957966
Mg2P5S11,-0.5211436994861348
Mg2P5S12,-0.51802065346042
Mg2P5S13,-0.5089907005545368
Mg2P6S1,-0.5634508019888006
Mg2P6S3,-0.5079492454348368
Mg2P6S5,-0.5025213778902643
Mg2P6S7,-0.5059812802353819
Mg2P6S9,-0.5203787558110621
Mg2P6S11,-0.5227134305907458
Mg2P7S0,-0.32518738941205855
Mg2P7S1,-0.5376016671520086
Mg2P7S2,-0.5032182257408054
Mg2P7S3,-0.5050082014206811
Mg2P7S4,-0.49360078874360086
Mg2P7S5,-0.4914287815396936
Mg2P7S6,-0.47343352532757066
Mg2P7S7,-0.5128740926205115
Mg2P7S8,-0.5193442739814881
Mg2P7S9,-0.5269497766887568
Mg2P7S10,-0.5252756031471367
Mg2P7S11,-0.5190739679294133
Mg2P8S1,-0.5059355366299164
Mg2P8S3,-0.4854284716190586
Mg2P8S5,-0.45797884052071075
Mg2P8S7,-0.47604071328405856
Mg2P8S9,-0.5246801465055327
Mg2P9S0,-0.3001265970545709
Mg2P9S1,-0.4834986023488465
Mg2P9S2,-0.4761378680603624
Mg2P9S3,-0.4539065052023999
Mg2P9S4,-0.4477124501277359
Mg2P9S5,-0.45140093523999214
Mg2P9S6,-0.4549724290814621
Mg2P9S7,-0.4688502737893772
Mg2P9S8,-0.47988980706812984
Mg2P9S9,-0.5194819699439881
Mg2P10S1,-0.46302884502849223
Mg2P10S3,-0.44660024686959054
Mg2P10S5,-0.4416171836071565
Mg2P10S7,-0.45492694135635625
Mg2P11S0,-0.28708716732494366
Mg2P11S1,-0.4486099012532788
Mg2P11S2,-0.44781674686959055
Mg2P11S3,-0.4488918352610238
Mg2P11S4,-0.43636675503572797
Mg2P11S5,-0.4441121289267836
Mg2P11S6,-0.4438034566194212
Mg2P11S7,-0.4421240871576137
Mg2P12S1,-0.4434112188392876
Mg2P12S3,-0.4355496407500137
Mg2P12S5,-0.44036458971805637
Mg2P13S0,-0.30777039094523456
Mg2P13S1,-0.44396184164395974
Mg2P13S2,-0.4325781426246096
Mg2P13S3,-0.43249145401516265
Mg2P13S4,-0.42788676901522976
Mg2P13S5,-0.4300140961097039
Mg2P14S1,-0.43134030825124303
Mg2P14S3,-0.4309501190152297
Mg2P15S0,-0.30548342004771106
Mg2P15S1,-0.4334135449242536
Mg2P15S2,-0.4309501190152297
Mg2P15S3,-0.4306565138927981
Mg3P0S1,-0.6400164283776165
Mg3P0S2,-0.8009976866474164
Mg3P0S4,-0.7704117307576925
Mg3P0S5,-0.7689819207454824
Mg3P0S7,-0.7399093555967421
Mg3P0S8,-0.7185547562627428
Mg3P0S10,-0.6361830066677471
Mg3P0S11,-0.6163736794733041
Mg3P0S13,-0.5696191750064348
Mg3P0S14,-0.5552970804671249
Mg3P1S0,-0.43550689620452654
Mg3P1S1,-0.9081796076505363
Mg3P1S2,-0.9023415300911072
Mg3P1S3,-0.8812424166425677
Mg3P1S4,-0.8039324641900493
Mg3P1S5,-0.7649571873621991
Mg3P1S6,-0.754273294100198
Mg3P1S7,-0.7313482804463078
Mg3P1S8,-0.724490671990144
Mg3P1S9,-0.7071325476478195
Mg3P1S10,-0.6846486346663565
Mg3P1S11,-0.6599466877518675
Mg3P1S12,-0.635966748889337
Mg3P1S13,-0.6177848546613601
Mg3P1S14,-0.5841559189249088
Mg3P1S15,-0.571406120562341
Mg3P2S0,-0.5288882618250168
Mg3P2S1,-0.900342717031944
Mg3P2S2,-0.8893184174667432
Mg3P2S3,-0.8554063704665212
Mg3P2S4,-0.7716961104169221
Mg3P2S5,-0.7440544993727033
Mg3P2S6,-0.7245081592341868
Mg3P2S7,-0.7130210250204472
Mg3P2S8,-0.7051608613785334
Mg3P2S9,-0.6767648286668007
Mg3P2S10,-0.6612381206467505
Mg3P2S11,-0.642069041097129
Mg3P2S12,-0.6212285537517434
Mg3P2S13,-0.5874691139959196
Mg3P2S14,-0.5813407372386472
Mg3P2S15,-0.5507379552585014
Mg3P3S1,-0.8801498917036177
Mg3P3S2,-0.852112543218769
Mg3P3S4,-0.7234402133522907
Mg3P3S5,-0.7165496075823298
Mg3P3S7,-0.6649172602657575
Mg3P3S8,-0.6675723333121552
Mg3P3S10,-0.6412426821764661
Mg3P3S11,-0.6144236681198314
Mg3P3S13,-0.5852936357348878
Mg3P3S14,-0.5531483725517345
Mg3P4S0,-0.4573259099095347
Mg3P4S1,-0.7263494284786848
Mg3P4S2,-0.719993986662168
Mg3P4S3,-0.692606705903453
Mg3P4S4,-0.708391054790677
Mg3P4S5,-0.6760617092473314
Mg3P4S6,-0.6557267289526262
Mg3P4S7,-0.6456717189182161
Mg3P4S8,-0.6476663698002458
Mg3P4S9,-0.6245601496475914
Mg3P4S10,-0.6056173187638554
Mg3P4S11,-0.5881847601643367
Mg3P4S12,-0.5817808515015773
Mg3P4S13,-0.5614376785439879
Mg3P5S0,-0.44482366149128644
Mg3P5S1,-0.6945493314146377
Mg3P5S2,-0.6679498195176166
Mg3P5S3,-0.6546553084065058
Mg3P5S4,-0.6381202266243989
Mg3P5S5,-0.6491967309173282
Mg3P5S6,-0.6395217643727615
Mg3P5S7,-0.6323806203019372
Mg3P5S8,-0.6090203777796933
Mg3P5S9,-0.5973254697386118
Mg3P5S10,-0.5882015961037673
Mg3P5S11,-0.5783779119937169
Mg3P5S12,-0.5623538332051162
Mg3P6S1,-0.6429128920700642
Mg3P6S2,-0.6310899641424365
Mg3P6S4,-0.6218435955998679
Mg3P6S5,-0.6247745289748261
Mg3P6S7,-0.6016071240138686
Mg3P6S8,-0.5872035845930557
Mg3P6S10,-0.5701348927234445
Mg3P6S11,-0.5580323410998531
Mg3P7S0,-0.4106822982517482
Mg3P7S1,-0.6254363508002231
Mg3P7S2,-0.6209625703112676
Mg3P7S3,-0.6230423255782229
Mg3P7S4,-0.6050872521387968
Mg3P7S5,-0.5957986343792345
Mg3P7S6,-0.5558554934559851
Mg3P7S7,-0.5865636145912824
Mg3P7S8,-0.5741424195824901
Mg3P7S9,-0.55456811716609
Mg3P7S10,-0.5487157653416417
Mg3P8S0,-0.40127358663003654
Mg3P8S1,-0.625107775805773
Mg3P8S2,-0.6095477391804103
Mg3P8S3,-0.5954573463667912
Mg3P8S4,-0.5887735441617121
Mg3P8S5,-0.5477823652508569
Mg3P8S6,-0.5437349035698479
Mg3P8S7,-0.5252007710723832
Mg3P8S8,-0.5485230400893656
Mg3P8S9,-0.5419296148576227
Mg3P9S1,-0.5960287314603526
Mg3P9S2,-0.5933194285157911
Mg3P9S4,-0.5475938295365712
Mg3P9S5,-0.5408012381639087
Mg3P9S7,-0.5140022159134039
Mg3P9S8,-0.5000094604281341
Mg3P10S0,-0.34931984636621555
Mg3P10S1,-0.5801696359719315
Mg3P10S2,-0.5838381815817483
Mg3P10S3,-0.5444254927020605
Mg3P10S4,-0.532307109452424
Mg3P10S5,-0.5192348133396274
Mg3P10S6,-0.5135848825800706
Mg3P10S7,-0.4992099019865757
Mg3P11S0,-0.35735248035869366
Mg3P11S1,-0.5715980632454062
Mg3P11S2,-0.5455415711334332
Mg3P11S3,-0.5250984413186659
Mg3P11S4,-0.5200459772266176
Mg3P11S5,-0.5126877408051788
Mg3P11S6,-0.4956530210341948
Mg3P12S1,-0.5378371259320057
Mg3P12S2,-0.5236810158003246
Mg3P12S4,-0.5082940622337503
Mg3P12S5,-0.49423843290474595
Mg3P13S0,-0.3483656021518128
Mg3P13S1,-0.518073837228896
Mg3P13S2,-0.5174417646383287
Mg3P13S3,-0.5031479927893058
Mg3P13S4,-0.4832946325951483
Mg3P14S0,-0.33527854153698905
Mg3P14S1,-0.5088649788441866
Mg3P14S2,-0.4954307236827158
Mg3P14S3,-0.48451113259514833
Mg3P15S1,-0.4882737834086795
Mg3P15S2,-0.4765747561245602
Mg4P0S1,-0.5476996521424481
Mg4P0S3,-0.8085469853487152
Mg4P0S5,-0.776844631429243
Mg4P0S7,-0.7651432328222942
Mg4P0S9,-0.7351487927457043
Mg4P0S11,-0.7205242587603914
Mg4P0S13,-0.6378007138594548
Mg4P0S15,-0.5958441161105749
Mg4P1S0,-0.3964930393545138
Mg4P1S1,-0.8402714860055146
Mg4P1S2,-0.9224141579771102
Mg4P1S3,-0.9007776752931274
Mg4P1S4,-0.8932600148388157
Mg4P1S5,-0.8041808599276449
Mg4P1S6,-0.7984103815568929
Mg4P1S7,-0.7757356567372682
Mg4P1S8,-0.768121824430394
Mg4P1S9,-0.7540881878752824
Mg4P1S10,-0.749220957170899
Mg4P1S11,-0.7369196494157886
Mg4P1S12,-0.7350773804122778
Mg4P1S13,-0.686009044748303
Mg4P1S14,-0.6810355925638258
Mg4P1S15,-0.644355670361776
Mg4P2S1,-0.9131104029987555
Mg4P2S3,-0.8931711213989221
Mg4P2S5,-0.787940092668004
Mg4P2S7,-0.7677400804410501
Mg4P2S9,-0.7400191596184514
Mg4P2S11,-0.7257425891035865
Mg4P2S13,-0.6859617817080149
Mg4P3S0,-0.5662995717928269
Mg4P3S1,-0.8993702045499816
Mg4P3S2,-0.8880226424306683
Mg4P3S3,-0.879381786231312
Mg4P3S4,-0.8580413547405804
Mg4P3S5,-0.7805451031797148
Mg4P3S6,-0.759809628304298
Mg4P3S7,-0.7383330248318931
Mg4P3S8,-0.7370838013276194
Mg4P3S9,-0.7334674452699346
Mg4P3S10,-0.6907146240371427
Mg4P3S11,-0.6776441219620248
Mg4P3S12,-0.6689033407787687
Mg4P3S13,-0.6517307360592364
Mg4P4S1,-0.8748074827930837
Mg4P4S3,-0.8592865954498713
Mg4P4S5,-0.7552003262951961
Mg4P4S7,-0.7299352841670023
Mg4P4S9,-0.681728304340173
Mg4P4S11,-0.6653851282853798
Mg4P5S0,-0.4571163452575202
Mg4P5S1,-0.760498190102295
Mg4P5S2,-0.7507061399533211
Mg4P5S3,-0.7555337301844353
Mg4P5S4,-0.7439738080418118
Mg4P5S5,-0.7338561611505451
Mg4P5S6,-0.7174825334586464
Mg4P5S7,-0.6806392617061987
Mg4P5S8,-0.6728812740371427
Mg4P5S9,-0.6539612535333947
Mg4P5S10,-0.6568775746502894
Mg4P5S11,-0.639865720466934
Mg4P6S1,-0.7213356630579943
Mg4P6S3,-0.7463768637527676
Mg4P6S5,-0.6919405786073574
Mg4P6S7,-0.6661673267873336
Mg4P6S9,-0.6539306888637075
Mg4P7S0,-0.4581280452797202
Mg4P7S1,-0.7163398264159813
Mg4P7S2,-0.706056764513118
Mg4P7S3,-0.6790747765344303
Mg4P7S4,-0.6694941578198116
Mg4P7S5,-0.66130440563152
Mg4P7S6,-0.6406855238118776
Mg4P7S7,-0.6532620739379901
Mg4P7S8,-0.6429914453823696
Mg4P7S9,-0.6147009686462744
Mg4P8S1,-0.6781742274918062
Mg4P8S3,-0.6655222783104321
Mg4P8S5,-0.6409551149290936
Mg4P8S7,-0.6078220545947258
Mg4P9S0,-0.44489393040293046
Mg4P9S1,-0.6721545372847909
Mg4P9S2,-0.6519857592628129
Mg4P9S3,-0.6490911086534978
Mg4P9S4,-0.6393201359081147
Mg4P9S5,-0.6115688728658939
Mg4P9S6,-0.5945744889381602
Mg4P9S7,-0.5611571210998583
Mg4P10S1,-0.6573398363385149
Mg4P10S3,-0.6276122901591269
Mg4P10S5,-0.5836184711094977
Mg4P11S0,-0.4268264462455674
Mg4P11S1,-0.6232965377010585
Mg4P11S2,-0.6076155985627117
Mg4P11S3,-0.6018341543271228
Mg4P11S4,-0.5815540869639735
Mg4P11S5,-0.5458155997898988
Mg4P12S1,-0.5958231206406338
Mg4P12S3,-0.5787215343323946
Mg4P13S0,-0.3921797810455714
Mg4P13S1,-0.588482144811355
Mg4P13S2,-0.5752972799464297
Mg4P13S3,-0.5555927391154856
Mg4P14S1,-0.572593715911342
Mg4P15S0,-0.3755993563702467
Mg4P15S1,-0.5529904196691424
Mg5P0S1,-0.49238669153638753
Mg5P0S2,-0.7328487897581948
Mg5P0S3,-0.8202688782780081
Mg5P0S4,-0.808846604077209
Mg5P0S6,-0.7791385679482795
Mg5P0S7,-0.7765850211839329
Mg5P0S8,-0.7761438399873514
Mg5P0S9,-0.7716564544109397
Mg5P0S11,-0.7417244097935688
Mg5P0S12,-0.7226183439743004
Mg5P0S13,-0.7157906328214182
Mg5P0S14,-0.6954949604049461
Mg5P1S0,-0.39819757506879955
Mg5P1S1,-0.7684542067588842
Mg5P1S2,-0.9056876653003427
Mg5P1S3,-0.9150743608631131
Mg5P1S4,-0.8929039612432885
Mg5P1S5,-0.8865363067358076
Mg5P1S6,-0.819550622823083
Mg5P1S7,-0.8167003430513927
Mg5P1S8,-0.7962886825896325
Mg5P1S9,-0.7877910009046506
Mg5P1S10,-0.7872307092857435
Mg5P1S11,-0.766366648900807
Mg5P1S12,-0.7603213742906216
Mg5P1S13,-0.749583164531521
Mg5P1S14,-0.7491501305547135
Mg5P2S0,-0.4809207900467953
Mg5P2S1,-0.8586922129193902
Mg5P2S2,-0.9150690792974565
Mg5P2S3,-0.8963215846199118
Mg5P2S4,-0.894554213223764
Mg5P2S5,-0.8748360218975466
Mg5P2S6,-0.8147482595349093
Mg5P2S7,-0.7965154926240422
Mg5P2S8,-0.7874720348151847
Mg5P2S9,-0.7850199554395894
Mg5P2S10,-0.7659268922685502
Mg5P2S11,-0.7604582979169952
Mg5P2S12,-0.7491190235058799
Mg5P2S13,-0.7479663656196486
Mg5P3S0,-0.5375395027230077
Mg5P3S1,-0.8910987558486834
Mg5P3S2,-0.9021597288701061
Mg5P3S3,-0.8843266457134965
Mg5P3S4,-0.8929878083111328
Mg5P3S5,-0.8685772563852808
Mg5P3S6,-0.789795005444555
Mg5P3S7,-0.7881736898268394
Mg5P3S8,-0.7821019404808641
Mg5P3S9,-0.7607121701573278
Mg5P3S10,-0.7605657915286467
