formula,target
Cu1P4S11,-0.14989779179633572
Cu1P4S12,-0.14296049723908696
Cu1P4S13,-0.13164899838499983
Cu1P4S14,-0.13637253481771056
Cu1P4S15,-0.1451139502493378
Cu1P5S0,0.031331997295532134
Cu1P5S1,-0.09747542489397425
Cu1P5S2,-0.04958883553186579
Cu1P5S3,-0.05064070934383813
Cu1P5S4,-0.0578708791240579
Cu1P5S5,-0.15069463169264513
Cu1P5S6,-0.21749505342643252
Cu1P5S7,-0.18117720154884673
Cu1P5S8,-0.17312207002041644
Cu1P5S9,-0.17230020497009008
Cu1P5S10,-0.16695377666313735
Cu1P5S11,-0.15861301826536034
Cu1P5S12,-0.14777343614778748
Cu1P5S13,-0.14829585148291674
Cu1P5S14,-0.16496996437638722
Cu1P6S0,0.03760882954661441
Cu1P6S1,-0.04833860825913852
Cu1P6S2,-0.05259548766029294
Cu1P6S3,-0.060379255180354564
Cu1P6S4,-0.09188641130299006
Cu1P6S5,-0.09859669166923547
Cu1P6S6,-0.1520313178236366
Cu1P6S7,-0.18647630828050515
Cu1P6S8,-0.18354484668802126
Cu1P6S9,-0.1849747749797846
Cu1P6S10,-0.18103324472321625
Cu1P6S11,-0.1724789433903901
Cu1P6S12,-0.17084561051088568
Cu1P6S13,-0.19128491584775723
Cu1P7S0,0.04136042660744831
Cu1P7S1,-0.05419599805559937
Cu1P7S2,-0.06097781787876726
Cu1P7S3,-0.08242085122349269
Cu1P7S4,-0.10404427210881653
Cu1P7S5,-0.09923413142727584
Cu1P7S6,-0.09562133208176408
Cu1P7S7,-0.1512518414408347
Cu1P7S8,-0.18685611553245515
Cu1P7S9,-0.18497816168674802
Cu1P7S10,-0.18566649314105224
Cu1P7S11,-0.18876634818879082
Cu1P7S12,-0.2006663583132725
Cu1P8S0,0.03801235864208033
Cu1P8S1,-0.06491247849621998
Cu1P8S2,-0.07907444950886744
Cu1P8S3,-0.08950726073881396
Cu1P8S4,-0.10486941670403896
Cu1P8S5,-0.10039606008521919
Cu1P8S6,-0.09571187507471884
Cu1P8S7,-0.10436755854743807
Cu1P8S8,-0.15672035483673524
Cu1P8S9,-0.1847272363761453
Cu1P8S10,-0.18873490526095843
Cu1P8S11,-0.20054476275386116
Cu1P9S0,0.037791358642080344
Cu1P9S1,-0.07697128844444168
Cu1P9S2,-0.0808619855584388
Cu1P9S3,-0.0904227776686162
Cu1P9S4,-0.10244666670403896
Cu1P9S5,-0.10140114398264272
Cu1P9S6,-0.09916429308550061
Cu1P9S7,-0.10952627919710144
Cu1P9S8,-0.1100009581554152
Cu1P9S9,-0.1517904025128637
Cu1P9S10,-0.20563141070549676
Cu1P10S0,0.027023060806582483
Cu1P10S1,-0.0830655783365757
Cu1P10S2,-0.08644371290376288
Cu1P10S3,-0.093625562899072
Cu1P10S4,-0.0969287469238192
Cu1P10S5,-0.10477893676339135
Cu1P10S6,-0.10395570984761707
Cu1P10S7,-0.09659360653773465
Cu1P10S8,-0.09680758568345992
Cu1P10S9,-0.07798204506721343
Cu1P11S0,0.007653672791089211
Cu1P11S1,-0.08853205835830835
Cu1P11S2,-0.08462610026170937
