formula,target
Au3P15S1,-0.28853118291700064
Au3P15S2,-0.3006841045129338
Au4P0S1,0.20520218993022477
Au4P0S3,-0.07509464967572232
Au4P0S5,-0.019335223890027065
Au4P0S7,-0.07031706031605767
Au4P0S9,-0.09103670450415668
Au4P0S11,-0.0960414963396874
Au4P0S13,-0.09260719975862242
Au4P0S15,-0.08523373804124534
Au4P1S0,0.12520407967536817
Au4P1S1,-0.03637922632466739
Au4P1S2,-0.1582937800304931
Au4P1S3,-0.2428764806234831
Au4P1S4,-0.2291503822162424
Au4P1S5,-0.20526950231099417
Au4P1S6,-0.23353550368525444
Au4P1S7,-0.2536846311372527
Au4P1S8,-0.2676797193340331
Au4P1S9,-0.27703036669950276
Au4P1S10,-0.2832952361336777
Au4P1S11,-0.28674212017521916
Au4P1S12,-0.28745363329647655
Au4P1S13,-0.2852268496009168
Au4P1S14,-0.2817337208489178
Au4P1S15,-0.27756800943180704
Au4P2S1,-0.16467006874762136
Au4P2S3,-0.3127851441059305
Au4P2S5,-0.26426882356867065
Au4P2S7,-0.3015057528215086
Au4P2S9,-0.3169166438780455
Au4P2S11,-0.32009853389775245
Au4P2S13,-0.3138621953989307
Au4P3S0,-0.132938582604206
Au4P3S1,-0.2504706792112792
Au4P3S2,-0.3150287071269853
Au4P3S3,-0.3613991074299081
Au4P3S4,-0.32621742328159353
Au4P3S5,-0.3084183222982463
Au4P3S6,-0.3261923238186142
Au4P3S7,-0.3377675156992235
Au4P3S8,-0.34457107292586764
Au4P3S9,-0.34749800753247706
Au4P3S10,-0.3478717414536491
Au4P3S11,-0.3473948683280099
Au4P3S12,-0.34490999465898753
Au4P3S13,-0.33889577300041973
Au4P4S1,-0.2429007251580263
Au4P4S3,-0.3150461480448914
Au4P4S5,-0.34132854428730264
Au4P4S7,-0.36477624999938674
Au4P4S9,-0.3702876106976406
Au4P4S11,-0.3680692285531737
Au4P5S0,-0.10663754693073191
Au4P5S1,-0.22815084956779197
Au4P5S2,-0.25993660697024945
Au4P5S3,-0.2820398578054011
Au4P5S4,-0.2966541237402799
Au4P5S5,-0.34882469073988775
Au4P5S6,-0.37755837331906217
Au4P5S7,-0.3843218735597408
Au4P5S8,-0.38711660512224677
Au4P5S9,-0.38677334738377833
Au4P5S10,-0.3848235710030319
Au4P5S11,-0.3833792660711546
Au4P6S1,-0.25706696871654455
Au4P6S3,-0.3003950769326099
Au4P6S5,-0.3240066530906096
Au4P6S7,-0.39785285584539287
Au4P6S9,-0.39819991888927087
Au4P7S0,-0.15731808500217115
Au4P7S1,-0.27700554973571867
Au4P7S2,-0.29817164564826537
Au4P7S3,-0.31219752553771885
Au4P7S4,-0.3206013396150559
Au4P7S5,-0.3312338237938879
Au4P7S6,-0.33665428516413376
Au4P7S7,-0.37734779700780674
Au4P7S8,-0.4073351947122875
Au4P7S9,-0.405609837174142
Au4P8S1,-0.29016076476019625
Au4P8S3,-0.3188165958700575
Au4P8S5,-0.33424259452557536
Au4P8S7,-0.3390641332433758
Au4P9S0,-0.1790653032650208
Au4P9S1,-0.2980028713912696
Au4P9S2,-0.31263632224661975
Au4P9S3,-0.3213206135300173
Au4P9S4,-0.3258357772509062
Au4P9S5,-0.3339568662194208
Au4P9S6,-0.3377165440812986
Au4P9S7,-0.3377770991651219
