formula,target
Tc1P3S5,-0.6933201534040366
Tc1P3S6,-0.689663589483545
Tc1P3S7,-0.6805254212016005
Tc1P3S8,-0.6697415738223347
Tc1P3S9,-0.6591223681437894
Tc1P3S10,-0.6488911385674692
Tc1P3S11,-0.6389427731175894
Tc1P3S12,-0.6296199167392416
Tc1P3S13,-0.620838451381565
Tc1P3S14,-0.612646795399044
Tc1P3S15,-0.6050917385199727
Tc1P4S0,-0.39330572073066206
Tc1P4S1,-0.4739016905678721
Tc1P4S2,-0.540831276995087
Tc1P4S3,-0.5990198017917148
Tc1P4S4,-0.6424444945086729
Tc1P4S5,-0.6901761419026289
Tc1P4S6,-0.6966432354912093
Tc1P4S7,-0.6951417382630839
Tc1P4S8,-0.690194301146003
Tc1P4S9,-0.6840638036576661
Tc1P4S10,-0.6772601722660387
Tc1P4S11,-0.6698229139595903
Tc1P4S12,-0.6623493391966758
Tc1P4S13,-0.6548786999517977
Tc1P4S14,-0.6475738726484482
Tc1P4S15,-0.6405759749356383
Tc1P5S0,-0.350542821946651
Tc1P5S1,-0.4323000951555356
Tc1P5S2,-0.5029317002964985
Tc1P5S3,-0.5691796046515947
Tc1P5S4,-0.6114931899528315
Tc1P5S5,-0.6469886454509901
Tc1P5S6,-0.6963623180894676
Tc1P5S7,-0.7013380563525218
Tc1P5S8,-0.7016687478228902
Tc1P5S9,-0.6998289326061403
Tc1P5S10,-0.696491349485215
Tc1P5S11,-0.6917653176437404
Tc1P5S12,-0.6864323095092971
Tc1P5S13,-0.6806223271146372
Tc1P5S14,-0.6745841736981654
Tc1P6S0,-0.3185625973659676
Tc1P6S1,-0.40166548285099923
Tc1P6S2,-0.47305756079044026
Tc1P6S3,-0.5433287854338283
Tc1P6S4,-0.591825725247822
Tc1P6S5,-0.6219505363238294
Tc1P6S6,-0.6528097905393395
Tc1P6S7,-0.702160970507208
Tc1P6S8,-0.7070854821077868
Tc1P6S9,-0.709144573883948
Tc1P6S10,-0.7090889525733812
Tc1P6S11,-0.7070466026710949
Tc1P6S12,-0.7039264926906763
Tc1P6S13,-0.6999216474530838
Tc1P7S0,-0.2950232932089679
Tc1P7S1,-0.37880232926295243
Tc1P7S2,-0.44922577227555327
Tc1P7S3,-0.5210481463999252
Tc1P7S4,-0.5733304400531343
Tc1P7S5,-0.6081637273958458
Tc1P7S6,-0.6307013625294775
Tc1P7S7,-0.6571368913776355
Tc1P7S8,-0.7084026282448957
Tc1P7S9,-0.7139035548491963
Tc1P7S10,-0.7168437385800155
Tc1P7S11,-0.7173368539883198
Tc1P7S12,-0.7163759471137765
Tc1P8S0,-0.2776211182316183
Tc1P8S1,-0.3614366488423574
Tc1P8S2,-0.42995814106248875
Tc1P8S3,-0.501829031448571
Tc1P8S4,-0.5562747841667588
Tc1P8S5,-0.5943828134080682
Tc1P8S6,-0.6205485582252388
Tc1P8S7,-0.6364918158000483
Tc1P8S8,-0.6615586307208984
Tc1P8S9,-0.7154346605353568
Tc1P8S10,-0.7210486130624452
Tc1P8S11,-0.7238711637033974
Tc1P9S0,-0.2646283846669981
Tc1P9S1,-0.3480009103109708
Tc1P9S2,-0.41415022287342684
Tc1P9S3,-0.4851548451828088
Tc1P9S4,-0.540655281261127
Tc1P9S5,-0.5809773335934851
Tc1P9S6,-0.6098620299757738
Tc1P9S7,-0.6286286052721693
Tc1P9S8,-0.641458887210474
Tc1P9S9,-0.6666173780544915
Tc1P9S10,-0.7225875611285935
Tc1P10S0,-0.25483512394833696
Tc1P10S1,-0.3374609774554129
Tc1P10S2,-0.4010532968635788
Tc1P10S3,-0.47065261803315206
Tc1P10S4,-0.5264527066000937
Tc1P10S5,-0.5682057847907891
Tc1P10S6,-0.5990983403411693
Tc1P10S7,-0.6200984883378474
Tc1P10S8,-0.635193530056251
Tc1P10S9,-0.646564899255808
Tc1P11S0,-0.24740487749570272
Tc1P11S1,-0.3291004552581369
Tc1P11S2,-0.3901113019250888
Tc1P11S3,-0.45800062144489717
Tc1P11S4,-0.5135860754861656
Tc1P11S5,-0.5561908599736461
Tc1P11S6,-0.5885359323397262
Tc1P11S7,-0.6112879908092107
Tc1P11S8,-0.628238667789947
Tc1P12S0,-0.24175507385542383
Tc1P12S1,-0.3224081766765041
Tc1P12S2,-0.38089629975619976
Tc1P12S3,-0.44691487806442787
Tc1P12S4,-0.5019344868197015
Tc1P12S5,-0.5449598853036193
Tc1P12S6,-0.5783226368522222
Tc1P12S7,-0.602434027475409
Tc1P13S0,-0.23747358229214321
Tc1P13S1,-0.3170177726692336
Tc1P13S2,-0.37308507405343894
Tc1P13S3,-0.43716304753922297
Tc1P13S4,-0.49137891865174266
Tc1P13S5,-0.5345036930322886
Tc1P13S6,-0.5685434071764648
Tc1P14S0,-0.23426337323146995
Tc1P14S1,-0.3126612562348977
Tc1P14S2,-0.3664298030761485
Tc1P14S3,-0.42855479842229993
Tc1P14S4,-0.48180868095968765
Tc1P14S5,-0.5247937260033546
Tc1P15S0,-0.23190624476144206
Tc1P15S1,-0.30913889843664966
Tc1P15S2,-0.3607378862976013
Tc1P15S3,-0.42093380246893464
Tc1P15S4,-0.4731240266767378
Tc2P0S1,-0.5207441051980205
Tc2P0S3,-0.7377672253919737
Tc2P0S5,-0.7398599366097383
Tc2P0S7,-0.6662548031221275
Tc2P0S9,-0.592047066731479
Tc2P0S11,-0.5344591944110098
Tc2P0S13,-0.4928990571458536
Tc2P0S15,-0.46353596562071975
Tc2P1S0,-0.4564764880927148
Tc2P1S1,-0.6782635716136447
Tc2P1S2,-0.7614717971530033
Tc2P1S3,-0.7629963928919348
Tc2P1S4,-0.7823875842221654
Tc2P1S5,-0.7771063280408093
Tc2P1S6,-0.7601079258640869
Tc2P1S7,-0.7362402034071447
Tc2P1S8,-0.7110561012337718
Tc2P1S9,-0.6868146085568196
Tc2P1S10,-0.6645174941541669
Tc2P1S11,-0.6444997513840506
Tc2P1S12,-0.6267357790946457
Tc2P1S13,-0.6109636180017123
Tc2P1S14,-0.5971328626949659
Tc2P1S15,-0.5850252342709529
Tc2P2S1,-0.6857009299366439
Tc2P2S3,-0.7278864715489601
Tc2P2S5,-0.7491852572266574
Tc2P2S7,-0.7305661100470622
Tc2P2S9,-0.6982050165796715
Tc2P2S11,-0.6669718988935328
Tc2P2S13,-0.6398498602288601
Tc2P2S15,-0.6173034259282286
Tc2P3S0,-0.5036678405676381
Tc2P3S1,-0.5918212185275503
Tc2P3S2,-0.6484766658741357
Tc2P3S3,-0.6858435290164324
Tc2P3S4,-0.7129004171853773
Tc2P3S5,-0.7234402309136867
Tc2P3S6,-0.7283346853628802
Tc2P3S7,-0.7244369951588947
Tc2P3S8,-0.7165826078869814
Tc2P3S9,-0.7067287735486021
Tc2P3S10,-0.6960404465993943
Tc2P3S11,-0.6852025566865356
Tc2P3S12,-0.6745358830066264
Tc2P3S13,-0.6639587884319061
Tc2P3S14,-0.6540174504207814
Tc2P3S15,-0.6447575512413501
Tc2P4S1,-0.5651232360242993
Tc2P4S3,-0.6381210718351392
Tc2P4S5,-0.6966107961768753
Tc2P4S7,-0.7144181143524653
Tc2P4S9,-0.7095845205434087
Tc2P4S11,-0.6969996346203975
Tc2P4S13,-0.6815457576866072
Tc2P5S0,-0.4785662673913158
Tc2P5S1,-0.5319540765275588
Tc2P5S2,-0.5683956404788097
Tc2P5S3,-0.5984236861909171
Tc2P5S4,-0.6232218215087475
Tc2P5S5,-0.6503538298667111
Tc2P5S6,-0.6917827683656343
Tc2P5S7,-0.7024972707059989
Tc2P5S8,-0.7075032227101408
Tc2P5S9,-0.7086576357341197
Tc2P5S10,-0.7072267057425012
Tc2P5S11,-0.7040807022085614
Tc2P5S12,-0.6997161075303369
Tc2P5S13,-0.694112540115605
Tc2P6S1,-0.4984504456518679
Tc2P6S3,-0.5627801618764674
Tc2P6S5,-0.6150700951802499
Tc2P6S7,-0.6898509031192782
Tc2P6S9,-0.7052322052898738
Tc2P6S11,-0.707700362903894
Tc2P7S0,-0.4243655964105648
Tc2P7S1,-0.46821704959505306
Tc2P7S2,-0.5003951144160874
Tc2P7S3,-0.53321945556911
Tc2P7S4,-0.5651316989512182
Tc2P7S5,-0.5929354423711071
Tc2P7S6,-0.6189033264118279
Tc2P7S7,-0.6471824313381432
Tc2P7S8,-0.6935096812950425
Tc2P7S9,-0.7026905272392392
Tc2P7S10,-0.7083161403102323
Tc2P7S11,-0.7112999142783353
Tc2P8S1,-0.44155938641330317
Tc2P8S3,-0.5075502796196663
Tc2P8S5,-0.5728012873934305
Tc2P8S7,-0.6225805296048083
Tc2P8S9,-0.6987022318287328
Tc2P9S0,-0.3751674612058894
Tc2P9S1,-0.41862010305981867
Tc2P9S2,-0.45032233535251387
Tc2P9S3,-0.48536067204787536
Tc2P9S4,-0.52144348884939
Tc2P9S5,-0.5545759325635143
Tc2P9S6,-0.5867175647748697
Tc2P9S7,-0.6097785215694491
Tc2P9S8,-0.6265287803762261
Tc2P9S9,-0.6528620516164096
Tc2P10S1,-0.3991307812566275
Tc2P10S3,-0.46619489021295635
Tc2P10S5,-0.5381117158774235
Tc2P10S7,-0.5974268514020041
Tc2P11S0,-0.3376165036294405
Tc2P11S1,-0.38267383958942724
Tc2P11S2,-0.4139022791007143
Tc2P11S3,-0.4496198546446567
Tc2P11S4,-0.48746995021411943
Tc2P11S5,-0.5232438079195926
Tc2P11S6,-0.5587503346405721
Tc2P11S7,-0.5856202386168151
Tc2P12S1,-0.36880961620712327
Tc2P12S3,-0.43525096374529004
Tc2P12S5,-0.509809924510095
Tc2P13S0,-0.3104674945549605
Tc2P13S1,-0.35713170717331666
Tc2P13S2,-0.38743303123412787
Tc2P13S3,-0.42275839342070576
Tc2P13S4,-0.4608950443758114
Tc2P13S5,-0.497659694167915
Tc2P14S1,-0.3472864854101181
Tc2P14S3,-0.41186470189390023
Tc2P15S0,-0.29119436837786217
Tc2P15S1,-0.3389758906542317
Tc2P15S2,-0.3680224306819986
Tc2P15S3,-0.4023390850308083
Tc3P0S1,-0.38193347237549014
Tc3P0S2,-0.6151461652754214
Tc3P0S4,-0.7199471953813901
Tc3P0S5,-0.7536486714212809
Tc3P0S7,-0.7548505255725396
Tc3P0S8,-0.7369393340671264
Tc3P0S10,-0.6873711881131656
Tc3P0S11,-0.6610475126868409
Tc3P0S13,-0.6120491123643685
Tc3P0S14,-0.5904396177968495
Tc3P1S0,-0.3564471771289194
Tc3P1S1,-0.5752623412421126
Tc3P1S2,-0.7078946285091744
Tc3P1S3,-0.7703492261849247
Tc3P1S4,-0.7595665687434909
Tc3P1S5,-0.7895140536215717
Tc3P1S6,-0.8004209753807144
Tc3P1S7,-0.7983580533815656
Tc3P1S8,-0.7887205540383168
Tc3P1S9,-0.7742101998552859
Tc3P1S10,-0.7563463794056706
Tc3P1S11,-0.7374885832391012
Tc3P1S12,-0.7187148172938915
Tc3P1S13,-0.7006717592708361
Tc3P1S14,-0.6837166825011388
Tc3P1S15,-0.6680196679315321
Tc3P2S0,-0.5226664338818158
Tc3P2S1,-0.6508711577694429
Tc3P2S2,-0.7351589614783133
Tc3P2S3,-0.7636237481048409
Tc3P2S4,-0.7469574809761261
Tc3P2S5,-0.7713547884339372
Tc3P2S6,-0.7813144252798357
Tc3P2S7,-0.7813013308597568
Tc3P2S8,-0.7760586167547312
Tc3P2S9,-0.7669932483346503
Tc3P2S10,-0.7541132475013379
Tc3P2S11,-0.7399434772657967
Tc3P2S12,-0.7254063497790022
Tc3P2S13,-0.7110831709531391
Tc3P2S14,-0.6973243058849292
Tc3P2S15,-0.6843274248513899
Tc3P3S1,-0.6623614801354042
Tc3P3S2,-0.716628658409241
Tc3P3S4,-0.7257210684204105
Tc3P3S5,-0.7470262569016315
Tc3P3S7,-0.7605782963678043
Tc3P3S8,-0.7599633138940528
Tc3P3S10,-0.7483008404552829
Tc3P3S11,-0.7386319433356414
Tc3P3S13,-0.7173474003228737
Tc3P3S14,-0.7066493749087852
Tc3P4S0,-0.504388240947196
Tc3P4S1,-0.5769177682704888
Tc3P4S2,-0.6255767891691755
Tc3P4S3,-0.6691843387574314
Tc3P4S4,-0.7018259323247489
Tc3P4S5,-0.7237660525629781
Tc3P4S6,-0.7360253666862819
Tc3P4S7,-0.742195910358082
Tc3P4S8,-0.7459283882220062
Tc3P4S9,-0.7471497480302636
Tc3P4S10,-0.743498693000082
Tc3P4S11,-0.7377912049339365
Tc3P4S12,-0.7308174729152672
Tc3P4S13,-0.7231292564768321
Tc3P5S0,-0.511417604748276
Tc3P5S1,-0.5721475728412437
Tc3P5S2,-0.6075450639117616
Tc3P5S3,-0.6441912908768916
Tc3P5S4,-0.6684732222348364
Tc3P5S5,-0.6901561871717532
Tc3P5S6,-0.7133944911198113
Tc3P5S7,-0.7228363647773679
Tc3P5S8,-0.7306044740349893
Tc3P5S9,-0.7362679722272729
Tc3P5S10,-0.7365847402807113
Tc3P5S11,-0.7344971805714448
Tc3P5S12,-0.7307666688962294
Tc3P6S1,-0.5588657406884315
Tc3P6S2,-0.5850501786325499
Tc3P6S4,-0.6399498562643691
Tc3P6S5,-0.6556220456503346
Tc3P6S7,-0.7035492663643824
Tc3P6S8,-0.7149233978393963
Tc3P6S10,-0.7283658385994927
Tc3P6S11,-0.7295225821571106
Tc3P7S0,-0.49547203029990894
Tc3P7S1,-0.540695373848775
Tc3P7S2,-0.560652522352566
Tc3P7S3,-0.5897962127712251
Tc3P7S4,-0.6120908494494572
Tc3P7S5,-0.6288526955052403
Tc3P7S6,-0.6426722131105713
Tc3P7S7,-0.663057521657717
Tc3P7S8,-0.6994638719680097
Tc3P7S9,-0.7124608928065121
Tc3P7S10,-0.7194054930710262
Tc3P8S0,-0.47967467510732087
Tc3P8S1,-0.5202000483276286
Tc3P8S2,-0.536064403288035
Tc3P8S3,-0.5634148223472398
Tc3P8S4,-0.5856799020535545
Tc3P8S5,-0.603632592039894
Tc3P8S6,-0.61944244530983
Tc3P8S7,-0.6323896616676988
Tc3P8S8,-0.6567276418150685
Tc3P8S9,-0.700475027931234
Tc3P9S1,-0.49910626321343876
Tc3P9S2,-0.512352728558759
Tc3P9S4,-0.5611191155705094
Tc3P9S5,-0.58022102496577
Tc3P9S7,-0.6128140831250146
Tc3P9S8,-0.6277188322429972
Tc3P10S0,-0.44331357113431036
Tc3P10S1,-0.478818062982054
Tc3P10S2,-0.49070619592686116
Tc3P10S3,-0.5165583966901123
Tc3P10S4,-0.5395835609474658
Tc3P10S5,-0.5598800643889976
Tc3P10S6,-0.5790671929793313
Tc3P10S7,-0.5959696325841581
Tc3P11S0,-0.42514301176516556
Tc3P11S1,-0.4596267837617961
Tc3P11S2,-0.47076011253233463
Tc3P11S3,-0.49639727291041624
Tc3P11S4,-0.5199184606549917
Tc3P11S5,-0.5412271554149842
Tc3P11S6,-0.5617661214824102
Tc3P12S1,-0.44185534427414697
Tc3P12S2,-0.4526015215228163
Tc3P12S4,-0.5020487074315001
Tc3P12S5,-0.5241843933406408
Tc3P13S0,-0.3917701578368694
Tc3P13S1,-0.42563120716556657
Tc3P13S2,-0.4362037770751701
Tc3P13S3,-0.46160528146746693
Tc3P13S4,-0.48586134733149744
Tc3P14S0,-0.3770163002690522
Tc3P14S1,-0.41096173348786136
Tc3P14S2,-0.4214768239166944
Tc3P14S3,-0.4467548065389798
Tc3P15S1,-0.39778542670923156
Tc3P15S2,-0.4082998505926506
Tc4P0S1,-0.28793049328603026
Tc4P0S3,-0.6535190359918918
Tc4P0S5,-0.7108788935377252
Tc4P0S7,-0.7661391128955393
Tc4P0S9,-0.7686475898261511
Tc4P0S11,-0.7432641726871878
Tc4P0S13,-0.7062406057570465
Tc4P0S15,-0.6671396948580979
Tc4P1S0,-0.28171876627893133
Tc4P1S1,-0.4909302736574316
Tc4P1S2,-0.6338111001815183
Tc4P1S3,-0.724353801263861
Tc4P1S4,-0.7786287105377616
Tc4P1S5,-0.7559265316772041
Tc4P1S6,-0.7884878955671449
Tc4P1S7,-0.8078061269930088
Tc4P1S8,-0.8157984897451236
Tc4P1S9,-0.8154780215973025
Tc4P1S10,-0.8101194318094909
Tc4P1S11,-0.8003248641637357
Tc4P1S12,-0.7881108297419185
Tc4P1S13,-0.7737675036263749
Tc4P1S14,-0.7586293589661322
Tc4P1S15,-0.7433108165910898
Tc4P2S1,-0.5846485404359111
Tc4P2S3,-0.7465263894065554
Tc4P2S5,-0.7537311445638584
Tc4P2S7,-0.7975287821191154
Tc4P2S9,-0.8044181945549971
Tc4P2S11,-0.7936279983923042
Tc4P2S13,-0.7728689744741527
Tc4P3S0,-0.5503055597456793
Tc4P3S1,-0.639227379783512
Tc4P3S2,-0.7085843195495862
Tc4P3S3,-0.7557789371935686
Tc4P3S4,-0.7725673268264213
Tc4P3S5,-0.7444359837025891
Tc4P3S6,-0.7672042612630059
Tc4P3S7,-0.7824445382627023
Tc4P3S8,-0.7891984599690274
Tc4P3S9,-0.7900232139787807
Tc4P3S10,-0.7889052524448033
Tc4P3S11,-0.7840899291790664
Tc4P3S12,-0.7780892966570263
Tc4P3S13,-0.7692715995456161
Tc4P4S1,-0.652539621398804
Tc4P4S3,-0.7374419756037125
Tc4P4S5,-0.7301628002945251
Tc4P4S7,-0.7643800009226058
Tc4P4S9,-0.7736936019862595
Tc4P4S11,-0.7727818725140154
Tc4P5S0,-0.5064167475011268
Tc4P5S1,-0.5664215000975847
Tc4P5S2,-0.613218349666254
Tc4P5S3,-0.6484692087456284
Tc4P5S4,-0.6851832147372459
Tc4P5S5,-0.7148076185325369
Tc4P5S6,-0.7332207687016604
Tc4P5S7,-0.7476107483763026
Tc4P5S8,-0.7556001112808952
Tc4P5S9,-0.7592332291639974
Tc4P5S10,-0.7628054541557241
Tc4P5S11,-0.76306303399553
Tc4P6S1,-0.5710405565356956
Tc4P6S3,-0.6351727015434807
Tc4P6S5,-0.6882166838550471
Tc4P6S7,-0.7295679859888196
Tc4P6S9,-0.7438979340215937
Tc4P7S0,-0.5199963360362436
Tc4P7S1,-0.5683825618873792
Tc4P7S2,-0.5965126994861529
Tc4P7S3,-0.618533270962562
Tc4P7S4,-0.6475899393164228
Tc4P7S5,-0.6665176405412464
Tc4P7S6,-0.6776329326626206
Tc4P7S7,-0.6975533239619458
Tc4P7S8,-0.7213960251959142
Tc4P7S9,-0.7282899586005063
Tc4P8S1,-0.5604504284771105
Tc4P8S3,-0.5998497965157388
Tc4P8S5,-0.6442730353928812
Tc4P8S7,-0.6664873530385533
Tc4P9S0,-0.508980622660106
Tc4P9S1,-0.5488588672251337
Tc4P9S2,-0.565697372901936
Tc4P9S3,-0.5801320761249027
Tc4P9S4,-0.6050211663760308
Tc4P9S5,-0.6221400644293797
Tc4P9S6,-0.6332004441873316
Tc4P9S7,-0.6453349936529864
Tc4P10S1,-0.5348958246451517
Tc4P10S3,-0.5601386467952032
Tc4P10S5,-0.600578575184354
Tc4P11S0,-0.4855317010118756
Tc4P11S1,-0.519564805936319
Tc4P11S2,-0.5299903201941064
Tc4P11S3,-0.5404181840074086
Tc4P11S4,-0.5632266527507169
Tc4P11S5,-0.5798961476976939
Tc4P12S1,-0.5036254471197658
Tc4P12S3,-0.5213509636820763
Tc4P13S0,-0.45730840393505967
Tc4P13S1,-0.4878068629248532
Tc4P13S2,-0.4949977925105512
Tc4P13S3,-0.5036503999712597
Tc4P14S1,-0.4723170200644833
Tc4P15S0,-0.42878422152719065
Tc4P15S1,-0.45742163120947266
Tc5P0S1,-0.22026074448547772
Tc5P0S2,-0.4415619086268636
Tc5P0S3,-0.5826595937843521
Tc5P0S4,-0.6761417741557685
Tc5P0S6,-0.7080716063796632
Tc5P0S7,-0.7435615168238412
Tc5P0S8,-0.7665676773311567
Tc5P0S9,-0.7794566299303006
Tc5P0S11,-0.7825012340014741
Tc5P0S12,-0.7758498014514956
Tc5P0S13,-0.7655309652840144
Tc5P0S14,-0.752634784230189
Tc5P1S0,-0.22479050651746202
Tc5P1S1,-0.42252933403588144
Tc5P1S2,-0.5688655099706423
Tc5P1S3,-0.6675256261892835
Tc5P1S4,-0.7370020516474877
Tc5P1S5,-0.7883702265778015
Tc5P1S6,-0.7552741883856028
Tc5P1S7,-0.7880107219863685
Tc5P1S8,-0.8101830109363207
Tc5P1S9,-0.8238765486231715
Tc5P1S10,-0.8301091718443708
Tc5P1S11,-0.8304109746566616
Tc5P1S12,-0.8269923770348542
Tc5P1S13,-0.8200392930135348
Tc5P1S14,-0.8105547195169416
Tc5P2S0,-0.4056001981686014
Tc5P2S1,-0.5255209170351853
Tc5P2S2,-0.6291990229691099
Tc5P2S3,-0.7026799715349639
Tc5P2S4,-0.7564035396458175
Tc5P2S5,-0.7932829419692444
Tc5P2S6,-0.7582185690473802
Tc5P2S7,-0.786441535533456
Tc5P2S8,-0.8054892135928906
Tc5P2S9,-0.8174404102705564
Tc5P2S10,-0.8226370234833574
Tc5P2S11,-0.8225254902833286
Tc5P2S12,-0.8199462730595677
Tc5P2S13,-0.8141884227181649
Tc5P3S0,-0.5063354739647491
Tc5P3S1,-0.5911945968621812
Tc5P3S2,-0.6681774430828316
Tc5P3S3,-0.7244531858933794
Tc5P3S4,-0.7666799793692819
Tc5P3S5,-0.7918605339802058
Tc5P3S6,-0.7555104804605494
Tc5P3S7,-0.7799047401540136
Tc5P3S8,-0.7964407910019411
Tc5P3S9,-0.8071690865875059
Tc5P3S10,-0.8118268549809039
Tc5P3S11,-0.8117515375442714
