formula,target
Fe1P10S6,-0.4898272106817566
Fe1P10S7,-0.5143527471627689
Fe1P10S8,-0.5336842609553989
Fe1P10S9,-0.5485125469516221
Fe1P11S0,-0.1560146953242454
Fe1P11S1,-0.23467317139116384
Fe1P11S2,-0.29016267010969965
Fe1P11S3,-0.3592484360421141
Fe1P11S4,-0.41114818665097164
Fe1P11S5,-0.45145019575236
Fe1P11S6,-0.4827190080060708
Fe1P11S7,-0.5091446655305187
Fe1P11S8,-0.5304817764836398
Fe1P12S0,-0.1512820141402762
Fe1P12S1,-0.2301142223538607
Fe1P12S2,-0.2835524779243822
Fe1P12S3,-0.35088316035998046
Fe1P12S4,-0.4025780647558117
Fe1P12S5,-0.4435899922113039
Fe1P12S6,-0.47611218856990467
Fe1P12S7,-0.5040314546287872
Fe1P13S0,-0.14811451351234428
Fe1P13S1,-0.2269881903287273
Fe1P13S2,-0.2784805468733651
Fe1P13S3,-0.34401585989675487
Fe1P13S4,-0.3952720073710907
Fe1P13S5,-0.4366747353531528
Fe1P13S6,-0.47010855577617017
Fe1P14S0,-0.14623422271124642
Fe1P14S1,-0.22506869839780141
Fe1P14S2,-0.27473772202431135
Fe1P14S3,-0.33848891882106813
Fe1P14S4,-0.3891489771755914
Fe1P14S5,-0.4307030225024209
Fe1P15S0,-0.14543032830225433
Fe1P15S1,-0.2241642513675196
Fe1P15S2,-0.2721288185683526
Fe1P15S3,-0.3341333419197302
Fe1P15S4,-0.3840911570644091
Fe2P0S1,-0.43421475833063605
Fe2P0S3,-0.7168775105191404
Fe2P0S5,-0.6337215055442416
Fe2P0S7,-0.5409072418385739
Fe2P0S9,-0.47100943392022354
Fe2P0S11,-0.4225051285846608
Fe2P0S13,-0.389842687986957
Fe2P0S15,-0.36852529313121174
Fe2P1S0,-0.3527810838084289
Fe2P1S1,-0.5498290413262468
Fe2P1S2,-0.689691814149245
Fe2P1S3,-0.7068079226901041
Fe2P1S4,-0.6963982406082694
Fe2P1S5,-0.6767423229994103
Fe2P1S6,-0.6522422046826023
Fe2P1S7,-0.6251112099195046
Fe2P1S8,-0.599688607611172
Fe2P1S9,-0.5768302468599407
Fe2P1S10,-0.5567148409326552
Fe2P1S11,-0.5392833189779788
Fe2P1S12,-0.5243816703851273
Fe2P1S13,-0.5119578888978475
Fe2P1S14,-0.501599982021715
Fe2P1S15,-0.49299419199100525
Fe2P2S1,-0.601079162580181
Fe2P2S3,-0.6411597501339884
Fe2P2S5,-0.6446104522499552
Fe2P2S7,-0.6220844211887735
Fe2P2S9,-0.591038028673859
Fe2P2S11,-0.563581596497562
Fe2P2S13,-0.5422345002953087
Fe2P2S15,-0.5269005737959809
Fe2P3S0,-0.4731811189690136
Fe2P3S1,-0.5235727870772038
Fe2P3S2,-0.5284590378538431
Fe2P3S3,-0.5655635439155884
Fe2P3S4,-0.601170421975434
Fe2P3S5,-0.6137511617909861
Fe2P3S6,-0.61876033407586
Fe2P3S7,-0.6143113816421362
Fe2P3S8,-0.6069539756953415
Fe2P3S9,-0.5983180191495785
Fe2P3S10,-0.5892950685348609
Fe2P3S11,-0.5804796295430621
Fe2P3S12,-0.5722754991004524
Fe2P3S13,-0.5653231907821988
Fe2P3S14,-0.5593144462429476
Fe2P3S15,-0.5540669631174355
Fe2P4S1,-0.4761638650465433
Fe2P4S3,-0.4958150718737271
Fe2P4S5,-0.5858333045750943
Fe2P4S7,-0.6043605622538151
Fe2P4S9,-0.6011731219194305
Fe2P4S11,-0.592129291454691
