formula,target
Mo3P6S10,-0.69194241149593
Mo3P6S11,-0.6815341613817509
Mo3P7S0,-0.5029685610939895
Mo3P7S1,-0.6049846571633102
Mo3P7S2,-0.6274188773834026
Mo3P7S3,-0.6334693677585483
Mo3P7S4,-0.6337792184542588
Mo3P7S5,-0.6308214351571027
Mo3P7S6,-0.6278380136163303
Mo3P7S7,-0.6392443164520687
Mo3P7S8,-0.6747313127604909
Mo3P7S9,-0.6749905384082413
Mo3P7S10,-0.6708494463390484
Mo3P8S0,-0.47492908966444525
Mo3P8S1,-0.5674295751186098
Mo3P8S2,-0.5845478282335523
Mo3P8S3,-0.5886871769840256
Mo3P8S4,-0.5893923754278382
Mo3P8S5,-0.5885099192119074
Mo3P8S6,-0.5887180441623932
Mo3P8S7,-0.5843783786315104
Mo3P8S8,-0.6052561087244034
Mo3P8S9,-0.6508106067627121
Mo3P9S1,-0.5283745765330239
Mo3P9S2,-0.5424151367944008
Mo3P9S4,-0.5478882892101136
Mo3P9S5,-0.5493071532388569
Mo3P9S7,-0.5516300034668751
Mo3P9S8,-0.5552553900654201
Mo3P10S0,-0.41116972046028577
Mo3P10S1,-0.4903429339399572
Mo3P10S2,-0.5032354103378262
Mo3P10S3,-0.507578578749639
Mo3P10S4,-0.511164037961524
Mo3P10S5,-0.5150906590586751
Mo3P10S6,-0.5213173040787098
Mo3P10S7,-0.5235405833932465
Mo3P11S0,-0.37942854662317116
Mo3P11S1,-0.454068463800264
Mo3P11S2,-0.46672209040341317
Mo3P11S3,-0.4721853219369253
Mo3P11S4,-0.4775955665576508
Mo3P11S5,-0.4838570095477296
Mo3P11S6,-0.49271389425975176
Mo3P12S1,-0.42027087044515454
Mo3P12S2,-0.43321137452060277
Mo3P12S4,-0.4471347026637231
Mo3P12S5,-0.45549987771049394
Mo3P13S0,-0.32133529178759124
Mo3P13S1,-0.38928354447694136
Mo3P13S2,-0.40277916246183576
Mo3P13S3,-0.4108413700105674
Mo3P13S4,-0.4196301726703484
Mo3P14S0,-0.2957786355765222
Mo3P14S1,-0.361187934903741
Mo3P14S2,-0.3753431907628778
Mo3P14S3,-0.38464320261452034
Mo3P15S1,-0.335912000525201
Mo3P15S2,-0.3507335523636068
Mo4P0S1,-0.19432189121986654
Mo4P0S3,-0.6325269754126825
Mo4P0S5,-0.779310363008736
Mo4P0S7,-0.840850496886455
Mo4P0S9,-0.8353750756353819
Mo4P0S11,-0.7904255872504544
Mo4P0S13,-0.7266458125574229
Mo4P0S15,-0.658265256896064
