formula,target
Rb2P1S11,-0.7652930295451262
Rb2P1S12,-0.7457759813231308
Rb2P1S13,-0.7277958639135054
Rb2P1S14,-0.7113205969334262
Rb2P1S15,-0.6963012123096817
Rb2P2S1,-0.911734871420653
Rb2P2S3,-0.969450547157396
Rb2P2S5,-0.8949447776084904
Rb2P2S7,-0.8272221720369051
Rb2P2S9,-0.7879906833870192
Rb2P2S11,-0.7626841866821508
Rb2P2S13,-0.7384536402487618
Rb2P2S15,-0.7150569496051657
Rb2P3S0,-0.4598197059900294
Rb2P3S1,-0.7689253783348423
Rb2P3S2,-0.7673128890474122
Rb2P3S3,-0.810125852978124
Rb2P3S4,-0.8680190243982709
Rb2P3S5,-0.8503594855406158
Rb2P3S6,-0.8297783689576308
Rb2P3S7,-0.8047912136617825
Rb2P3S8,-0.7950357897828679
Rb2P3S9,-0.7841929234549847
Rb2P3S10,-0.7794232353468507
Rb2P3S11,-0.7739577033813166
Rb2P3S12,-0.7675424171571668
Rb2P3S13,-0.7598080813135741
Rb2P3S14,-0.7513775483723961
Rb2P3S15,-0.7426934461444047
Rb2P4S1,-0.6995688899595843
Rb2P4S3,-0.6793518981503739
Rb2P4S5,-0.8160596198541927
Rb2P4S7,-0.78557424447559
Rb2P4S9,-0.7785918278408057
Rb2P4S11,-0.7803539322743179
Rb2P4S13,-0.7749818365631875
Rb2P5S0,-0.35283300014692276
Rb2P5S1,-0.6446863482372746
Rb2P5S2,-0.6441916809968011
Rb2P5S3,-0.6325934280340515
Rb2P5S4,-0.6163330267689464
Rb2P5S5,-0.6832424939899495
Rb2P5S6,-0.7820654251315072
Rb2P5S7,-0.7682804164717246
Rb2P5S8,-0.7713586933208227
Rb2P5S9,-0.7715579223669313
Rb2P5S10,-0.7782772704494627
Rb2P5S11,-0.7830390127035154
Rb2P5S12,-0.7855661543935675
Rb2P5S13,-0.785346700787416
Rb2P6S1,-0.60184003434747
Rb2P6S3,-0.5963996471315512
Rb2P6S5,-0.5879859494142328
Rb2P6S7,-0.7523788601638973
Rb2P6S9,-0.7635652256426326
Rb2P6S11,-0.7830043113539353
Rb2P7S0,-0.29134502169145793
Rb2P7S1,-0.5680506396514826
Rb2P7S2,-0.5713720124553139
Rb2P7S3,-0.5672091497736572
Rb2P7S4,-0.5592042563518134
Rb2P7S5,-0.5656291039844885
Rb2P7S6,-0.5671776033072268
Rb2P7S7,-0.625467185939814
Rb2P7S8,-0.7475837751234049
Rb2P7S9,-0.7546816017184179
Rb2P7S10,-0.7688318859808003
Rb2P7S11,-0.7807032148409848
Rb2P8S1,-0.5400563308590255
Rb2P8S3,-0.5412817048327311
Rb2P8S5,-0.5441156157203131
Rb2P8S7,-0.5447934811279787
Rb2P8S9,-0.7432336108078339
Rb2P9S0,-0.2649248403862826
Rb2P9S1,-0.5172864373984936
Rb2P9S2,-0.5212094402337424
Rb2P9S3,-0.5198074260810784
Rb2P9S4,-0.5155320620661861
Rb2P9S5,-0.5257579491524188
Rb2P9S6,-0.531571000517385
Rb2P9S7,-0.5301381938051647
Rb2P9S8,-0.5459262120568737
Rb2P9S9,-0.6185246485334016
Rb2P10S1,-0.4982922239335026
Rb2P10S3,-0.5016695996196241
Rb2P10S5,-0.5099181989745123
Rb2P10S7,-0.5172366059006254
Rb2P11S0,-0.25412635053028165
Rb2P11S1,-0.4818765646828794
Rb2P11S2,-0.4856851143685106
Rb2P11S3,-0.48560001629009286
Rb2P11S4,-0.48342999461393954
Rb2P11S5,-0.4954720840098421
Rb2P11S6,-0.5037531099383694
Rb2P11S7,-0.5051103421605444
Rb2P12S1,-0.4671827339907745
Rb2P12S3,-0.4705523996268104
Rb2P12S5,-0.4813574063706134
Rb2P13S0,-0.24917057247630914
Rb2P13S1,-0.4544431008464127
Rb2P13S2,-0.4573987522923997
Rb2P13S3,-0.4576429126092013
Rb2P13S4,-0.4565321660996122
Rb2P13S5,-0.4692255281017709
Rb2P14S1,-0.4433281987562233
Rb2P14S3,-0.4465388539071258
Rb2P15S0,-0.24655281616892033
Rb2P15S1,-0.43360491232075915
Rb2P15S2,-0.4362661687965349
Rb2P15S3,-0.4369865627869125
Rb3P0S1,-0.8406058127756836
Rb3P0S2,-1.1659663975290646
Rb3P0S4,-1.2110939776212086
Rb3P0S5,-1.1588330512311449
Rb3P0S7,-1.030465109449149
Rb3P0S8,-0.967527003272872
Rb3P0S10,-0.8586450473281009
Rb3P0S11,-0.8140967348096162
Rb3P0S13,-0.7431271852503432
Rb3P0S14,-0.7153022961401667
Rb3P1S0,-0.3036923996776304
Rb3P1S1,-0.8963305869081072
Rb3P1S2,-1.082387831518913
Rb3P1S3,-1.1550652916477229
Rb3P1S4,-1.1550769034078723
Rb3P1S5,-1.1252468002453417
Rb3P1S6,-1.0872775124187113
Rb3P1S7,-1.0497704121950835
Rb3P1S8,-1.0120695916487812
Rb3P1S9,-0.9759411697000561
Rb3P1S10,-0.941383832664376
Rb3P1S11,-0.9112938377623625
Rb3P1S12,-0.885370992217346
Rb3P1S13,-0.8616906376516659
Rb3P1S14,-0.8402806177500721
Rb3P1S15,-0.8222429671568972
Rb3P2S0,-0.4657154044083246
Rb3P2S1,-0.915188438007899
Rb3P2S2,-1.0434029519264794
Rb3P2S3,-1.0800136030228549
Rb3P2S4,-1.0694556329530334
Rb3P2S5,-1.044224677401286
Rb3P2S6,-1.0131059987609785
Rb3P2S7,-0.9857421637643086
Rb3P2S8,-0.9576070614113847
Rb3P2S9,-0.9300575333591213
Rb3P2S10,-0.90228511848361
Rb3P2S11,-0.8792731294924088
Rb3P2S12,-0.8606285173762486
Rb3P2S13,-0.8431663218251217
Rb3P2S14,-0.8272413670737647
Rb3P2S15,-0.8151130874557704
Rb3P3S1,-0.8672338176781735
Rb3P3S2,-0.9484527918284398
Rb3P3S4,-1.000054085898594
Rb3P3S5,-0.9786148488050375
Rb3P3S7,-0.9335191058860973
Rb3P3S8,-0.9127574124075919
Rb3P3S10,-0.869217937908239
Rb3P3S11,-0.8516869280527339
Rb3P3S13,-0.8262794957926025
Rb3P3S14,-0.8148425238222514
Rb3P4S0,-0.4804097919352823
Rb3P4S1,-0.7910039871155741
Rb3P4S2,-0.8124580470391858
Rb3P4S3,-0.8113916322253567
Rb3P4S4,-0.8652750113557125
Rb3P4S5,-0.9338260298493871
Rb3P4S6,-0.9137382392685192
Rb3P4S7,-0.9012861380127708
Rb3P4S8,-0.8868113195751957
Rb3P4S9,-0.8713070321410634
Rb3P4S10,-0.852985655066178
Rb3P4S11,-0.8398333537064323
Rb3P4S12,-0.8314393989686525
Rb3P4S13,-0.8228948024176238
Rb3P5S0,-0.4458329300970192
Rb3P5S1,-0.7478040042337134
Rb3P5S2,-0.7621503647249337
Rb3P5S3,-0.7607514412916512
Rb3P5S4,-0.7497231847151374
Rb3P5S5,-0.8037439686174784
Rb3P5S6,-0.8817548613909371
Rb3P5S7,-0.8745117530084124
Rb3P5S8,-0.8647454657374645
Rb3P5S9,-0.8533995609615364
Rb3P5S10,-0.8383874875012225
Rb3P5S11,-0.8287100036829376
Rb3P5S12,-0.823979261684658
Rb3P6S1,-0.7092516293429554
Rb3P6S2,-0.7198701593275849
Rb3P6S4,-0.7107777769617556
Rb3P6S5,-0.6981232717349494
Rb3P6S7,-0.8515990493009218
Rb3P6S8,-0.8453945482237697
Rb3P6S10,-0.8249210234160014
Rb3P6S11,-0.8180725956553069
Rb3P7S0,-0.3816815470192012
Rb3P7S1,-0.6755918041390394
Rb3P7S2,-0.6843729372475591
Rb3P7S3,-0.6844847600089966
Rb3P7S4,-0.6784783496225709
Rb3P7S5,-0.6686783283836168
Rb3P7S6,-0.6571776319516416
Rb3P7S7,-0.7250314571189055
Rb3P7S8,-0.8280254272161783
Rb3P7S9,-0.8224737177967498
Rb3P7S10,-0.8123205098218451
Rb3P8S0,-0.3572086948357426
Rb3P8S1,-0.6465867572023204
Rb3P8S2,-0.6544900339407229
Rb3P8S3,-0.6555045130047273
Rb3P8S4,-0.651307490834678
Rb3P8S5,-0.643718978279459
Rb3P8S6,-0.6345626421107601
Rb3P8S7,-0.635767311812494
Rb3P8S8,-0.7019409125766412
Rb3P8S9,-0.808745761275367
Rb3P9S1,-0.6216825686722065
Rb3P9S2,-0.6291342243872687
Rb3P9S4,-0.6281020100556992
Rb3P9S5,-0.6222371992891071
Rb3P9S7,-0.6181983112714353
Rb3P9S8,-0.6189065290670795
Rb3P10S0,-0.324355328911909
Rb3P10S1,-0.6002115309495878
Rb3P10S2,-0.6073713424046568
Rb3P10S3,-0.6097069494261049
Rb3P10S4,-0.6079973674995129
Rb3P10S5,-0.6035043432420832
Rb3P10S6,-0.5977227874748484
Rb3P10S7,-0.6026093400162538
Rb3P11S0,-0.3143324437104398
Rb3P11S1,-0.5811339029571968
Rb3P11S2,-0.5877684173877684
Rb3P11S3,-0.5903300292041251
Rb3P11S4,-0.5893422862033086
Rb3P11S5,-0.5858816134461762
Rb3P11S6,-0.5813143496541686
Rb3P12S1,-0.5642447175628393
Rb3P12S2,-0.5703231145446245
Rb3P12S4,-0.572511228500928
Rb3P12S5,-0.5698841832383422
Rb3P13S0,-0.3024221490008445
Rb3P13S1,-0.549307518679399
Rb3P13S2,-0.5549426008283702
Rb3P13S3,-0.557667960664517
Rb3P13S4,-0.5576853586661693
Rb3P14S0,-0.299065956679357
Rb3P14S1,-0.5359751896730025
Rb3P14S2,-0.5412743471410777
Rb3P14S3,-0.5441064756930167
Rb3P15S1,-0.524000807949235
Rb3P15S2,-0.5290688258325499
Rb4P0S1,-0.6813844763002015
Rb4P0S3,-1.2021732289264169
Rb4P0S5,-1.2287043881288242
Rb4P0S7,-1.1589657189120894
Rb4P0S9,-1.0697894740890077
Rb4P0S11,-0.9832046724239154
Rb4P0S13,-0.9084995980360933
Rb4P0S15,-0.8478611961766969
Rb4P1S0,-0.22390547580956177
Rb4P1S1,-0.7907519215960415
Rb4P1S2,-1.003220300035502
Rb4P1S3,-1.1187869481735344
Rb4P1S4,-1.181408666689185
Rb4P1S5,-1.1961883382523255
Rb4P1S6,-1.1805063049984952
Rb4P1S7,-1.1574428876234097
Rb4P1S8,-1.130325318730488
Rb4P1S9,-1.1032177214831937
Rb4P1S10,-1.0753776703542517
Rb4P1S11,-1.0477716236859869
Rb4P1S12,-1.0209972831883738
Rb4P1S13,-0.9948892676975404
Rb4P1S14,-0.9702017470712847
Rb4P1S15,-0.9489727055346108
Rb4P2S1,-0.8442521361587366
Rb4P2S3,-1.0821643695172911
Rb4P2S5,-1.1297844225817846
Rb4P2S7,-1.0964090825707355
Rb4P2S9,-1.052204296146913
Rb4P2S11,-1.0077833919958703
Rb4P2S13,-0.963662749069821
Rb4P3S0,-0.47979543457687124
Rb4P3S1,-0.8666917810797985
Rb4P3S2,-0.9789904800046566
Rb4P3S3,-1.0497479483791983
Rb4P3S4,-1.0713702387222843
Rb4P3S5,-1.0735808842063699
Rb4P3S6,-1.0614268028365577
Rb4P3S7,-1.0443689705350843
Rb4P3S8,-1.0246023054363325
Rb4P3S9,-1.00828598949902
Rb4P3S10,-0.9907879977796862
Rb4P3S11,-0.972805044429098
Rb4P3S12,-0.954810340162729
Rb4P3S13,-0.9358186188034601
Rb4P4S1,-0.8406926994937356
Rb4P4S3,-0.9689829582516613
Rb4P4S5,-1.025875026960394
Rb4P4S7,-1.0000840057433202
Rb4P4S9,-0.970575600865601
Rb4P4S11,-0.9423277941747176
Rb4P5S0,-0.4924909962374784
Rb4P5S1,-0.7989424627380333
Rb4P5S2,-0.8308284792143545
Rb4P5S3,-0.8442152781187433
Rb4P5S4,-0.8454807466671486
Rb4P5S5,-0.9060456611272913
Rb4P5S6,-0.9814299606181247
Rb4P5S7,-0.9691477337849057
Rb4P5S8,-0.9548686196537749
Rb4P5S9,-0.9461722314472433
Rb4P5S10,-0.9358591136411107
Rb4P5S11,-0.9245106632987533
Rb4P6S1,-0.7720243936137404
Rb4P6S3,-0.806771061247597
Rb4P6S5,-0.8021440319614447
Rb4P6S7,-0.9426673511390147
Rb4P6S9,-0.9248212509260424
Rb4P7S0,-0.44895315385156465
Rb4P7S1,-0.7464730933275021
Rb4P7S2,-0.7658016039878572
Rb4P7S3,-0.77431169552
Rb4P7S4,-0.7753493612422818
Rb4P7S5,-0.7709363711300934
Rb4P7S6,-0.7625907739259488
Rb4P7S7,-0.8223489115611216
Rb4P7S8,-0.9093264772799063
Rb4P7S9,-0.9058484493968978
Rb4P8S1,-0.7227451270124079
Rb4P8S3,-0.7460137122455595
Rb4P8S5,-0.743897130831958
Rb4P8S7,-0.7282876340265716
Rb4P9S0,-0.40897792563085134
Rb4P9S1,-0.7010530782370948
Rb4P9S2,-0.7146303669291602
Rb4P9S3,-0.7212328004211972
Rb4P9S4,-0.7227511510068039
Rb4P9S5,-0.7202484552475069
Rb4P9S6,-0.7146228048463317
Rb4P9S7,-0.7072981689653334
Rb4P10S1,-0.6813901326900601
Rb4P10S3,-0.6993875159677087
Rb4P10S5,-0.6993626913361088
Rb4P11S0,-0.38038844505125957
Rb4P11S1,-0.6636111327832691
Rb4P11S2,-0.6742612632975455
Rb4P11S3,-0.6799736923749466
Rb4P11S4,-0.6819357628531837
Rb4P11S5,-0.6807478587208751
Rb4P12S1,-0.6475030365206504
Rb4P12S3,-0.6625737208705786
Rb4P13S0,-0.3627837877805159
Rb4P13S1,-0.6328383374881271
Rb4P13S2,-0.6417005600829923
Rb4P13S3,-0.6468568710891731
Rb4P14S1,-0.6193288589698287
Rb4P15S0,-0.35297758239057986
Rb4P15S1,-0.6066530085665317
Rb5P0S1,-0.5637205060023023
Rb5P0S2,-0.9206644496261921
Rb5P0S3,-1.1123772512835706
Rb5P0S4,-1.2181347150479307
Rb5P0S6,-1.2413952799963646
Rb5P0S7,-1.2238071268464479
Rb5P0S8,-1.1989451242050668
Rb5P0S9,-1.169716301244765
Rb5P0S11,-1.1058022812792732
Rb5P0S12,-1.0737042833347992
Rb5P0S13,-1.0426456906277428
Rb5P0S14,-1.0131398804914198
Rb5P1S0,-0.16566362364220533
Rb5P1S1,-0.6963684165584507
Rb5P1S2,-0.9224883539530072
Rb5P1S3,-1.0564938219128674
Rb5P1S4,-1.1391736853870278
Rb5P1S5,-1.2003968087955381
Rb5P1S6,-1.22396273175989
Rb5P1S7,-1.2168528307990225
Rb5P1S8,-1.2036590029601322
Rb5P1S9,-1.186479506258441
Rb5P1S10,-1.1668087845895896
Rb5P1S11,-1.1469378788897469
Rb5P1S12,-1.1262054558096186
Rb5P1S13,-1.105170450137634
Rb5P1S14,-1.084232614880005
Rb5P2S0,-0.3321190504200534
Rb5P2S1,-0.7736225053407789
Rb5P2S2,-0.9352783257340243
Rb5P2S3,-1.0386400054354041
Rb5P2S4,-1.1063925586753904
Rb5P2S5,-1.151633266997645
Rb5P2S6,-1.171054909048768
Rb5P2S7,-1.164998961713719
Rb5P2S8,-1.15365817085502
Rb5P2S9,-1.1387915889772628
Rb5P2S10,-1.1216995557183544
Rb5P2S11,-1.1055998003917153
Rb5P2S12,-1.0884941667987273
Rb5P2S13,-1.0708870014789242
Rb5P3S0,-0.4280586528010124
Rb5P3S1,-0.8135460682775844
Rb5P3S2,-0.9372384874036904
Rb5P3S3,-1.0205203918283607
Rb5P3S4,-1.077179739859189
Rb5P3S5,-1.1097159690972438
Rb5P3S6,-1.1253170799448426
Rb5P3S7,-1.1199101783362682
Rb5P3S8,-1.1099485142876326
Rb5P3S9,-1.096896674676029
Rb5P3S10,-1.0818761020001118
Rb5P3S11,-1.0688948131543936
Rb5P3S12,-1.0548000725069373
