formula,target
Sn4P9S7,-0.3157197177598773
Sn4P10S1,-0.10916321281801433
Sn4P10S3,-0.16639030850691516
Sn4P10S5,-0.23673400934142064
Sn4P11S0,-0.018465420039476044
Sn4P11S1,-0.10509481683797739
Sn4P11S2,-0.12580546226154965
Sn4P11S3,-0.15981008273386432
Sn4P11S4,-0.1940017900583234
Sn4P11S5,-0.2297537398831776
Sn4P12S1,-0.10227522056501037
Sn4P12S3,-0.15495799876980276
Sn4P13S0,-0.01770573549132859
Sn4P13S1,-0.10062259384118022
Sn4P13S2,-0.11931476282164988
Sn4P13S3,-0.15162438480529705
Sn4P14S1,-0.10004544188178532
Sn4P15S0,-0.01996123018617757
Sn4P15S1,-0.1004506285324549
Sn5P0S1,-0.025172530701147
Sn5P0S2,-0.2064753839372192
Sn5P0S3,-0.3229632722047523
Sn5P0S4,-0.3930326209386986
Sn5P0S6,-0.49050714668810935
Sn5P0S7,-0.4974382272980221
Sn5P0S8,-0.49790752951149375
Sn5P0S9,-0.49446277000800676
Sn5P0S11,-0.48195606436509475
Sn5P0S12,-0.47474731762088085
Sn5P0S13,-0.4676413445919405
Sn5P0S14,-0.4609595347259876
Sn5P1S0,0.14859254569865676
Sn5P1S1,-0.10020815114305881
Sn5P1S2,-0.23657508426086649
Sn5P1S3,-0.3251849756123869
Sn5P1S4,-0.3848286321488599
Sn5P1S5,-0.4635565531409931
Sn5P1S6,-0.4835008386882018
Sn5P1S7,-0.49741013663172784
Sn5P1S8,-0.5058219279645819
Sn5P1S9,-0.5096956649850706
Sn5P1S10,-0.5106277128532792
Sn5P1S11,-0.5097218094166114
Sn5P1S12,-0.507896288109854
Sn5P1S13,-0.5055153771874684
Sn5P1S14,-0.5029559257091252
Sn5P2S0,0.07216476042639419
Sn5P2S1,-0.13695851580201202
Sn5P2S2,-0.2398033248242617
Sn5P2S3,-0.30863522928244613
Sn5P2S4,-0.360328005892937
Sn5P2S5,-0.4305472240138024
Sn5P2S6,-0.45352845294740585
Sn5P2S7,-0.47158467154241035
Sn5P2S8,-0.4850874722964482
Sn5P2S9,-0.49378335901014514
Sn5P2S10,-0.4991746503667366
Sn5P2S11,-0.5023305496260688
Sn5P2S12,-0.5042895033198301
Sn5P2S13,-0.5052915344533118
Sn5P3S0,0.018331839341912737
Sn5P3S1,-0.1573082073427089
Sn5P3S2,-0.23594636162502325
Sn5P3S3,-0.29215152296762703
Sn5P3S4,-0.3381160603228184
Sn5P3S5,-0.4019831703553338
Sn5P3S6,-0.4276220896711054
Sn5P3S7,-0.4489618210166062
Sn5P3S8,-0.46659673897274434
Sn5P3S9,-0.4793157914383659
Sn5P3S10,-0.48850682815005886
