formula,target
Zn1P6S11,-0.5486999783551338
Zn1P6S12,-0.5493543294450071
Zn1P6S13,-0.5495024574625622
Zn1P7S0,-0.10073742720215728
Zn1P7S1,-0.22940736259000516
Zn1P7S2,-0.26944646983588894
Zn1P7S3,-0.34150521848939275
Zn1P7S4,-0.38795878962017594
Zn1P7S5,-0.4233694775161223
Zn1P7S6,-0.44878050914153
Zn1P7S7,-0.4852924740995247
Zn1P7S8,-0.5420874571320962
Zn1P7S9,-0.5509427384257687
Zn1P7S10,-0.5570701800089071
Zn1P7S11,-0.561319636334883
Zn1P7S12,-0.5642985771253115
Zn1P8S0,-0.08792417782897521
Zn1P8S1,-0.21619959164070757
Zn1P8S2,-0.25575712325169264
Zn1P8S3,-0.3271704504251659
Zn1P8S4,-0.37542351762903536
Zn1P8S5,-0.4136208940380435
Zn1P8S6,-0.4423240441411782
Zn1P8S7,-0.4628404876778478
Zn1P8S8,-0.49749032803818183
Zn1P8S9,-0.5554727251515501
Zn1P8S10,-0.5643623029952367
Zn1P8S11,-0.5710768766390308
Zn1P9S0,-0.0789741405950366
Zn1P9S1,-0.20656716914360884
Zn1P9S2,-0.24525414338628582
Zn1P9S3,-0.31540154298042566
Zn1P9S4,-0.3645888906770528
Zn1P9S5,-0.40469400584337667
Zn1P9S6,-0.43588758936692307
Zn1P9S7,-0.45913311689568004
Zn1P9S8,-0.47663702290307164
Zn1P9S9,-0.5103314031922334
Zn1P9S10,-0.5696824968325331
Zn1P10S0,-0.07285968878184779
Zn1P10S1,-0.19966614153971174
Zn1P10S2,-0.2373244663718127
Zn1P10S3,-0.30588537828653173
Zn1P10S4,-0.35543187206631366
Zn1P10S5,-0.39680807724121636
Zn1P10S6,-0.42987375863968613
Zn1P10S7,-0.4553013602298408
Zn1P10S8,-0.47507401323963916
Zn1P10S9,-0.49059391688866105
Zn1P11S0,-0.06889902771553946
Zn1P11S1,-0.19487743122340084
Zn1P11S2,-0.23145560626509498
Zn1P11S3,-0.2982753430978575
Zn1P11S4,-0.34779115610920774
Zn1P11S5,-0.3899704470290184
Zn1P11S6,-0.42442754460057475
Zn1P11S7,-0.4515922123669659
Zn1P11S8,-0.47324374815550885
Zn1P12S0,-0.06662601952798042
Zn1P12S1,-0.19176606158073028
Zn1P12S2,-0.22727034058937856
Zn1P12S3,-0.2922930114036708
Zn1P12S4,-0.34151337141225024
Zn1P12S5,-0.3841492485094634
