formula,target
K3P8S0,-0.38210029995144557
K3P8S1,-0.6764241541536492
K3P8S2,-0.6869303951203316
K3P8S3,-0.6913521605065328
K3P8S4,-0.692044813120315
K3P8S5,-0.6900464803879616
K3P8S6,-0.6863021727777876
K3P8S7,-0.681488569702595
K3P8S8,-0.7450295714714458
K3P8S9,-0.8460408127116332
K3P9S1,-0.6570785645349234
K3P9S2,-0.6672481627639589
K3P9S4,-0.6741801696273289
K3P9S5,-0.673684432822694
K3P9S7,-0.6683391682806723
K3P9S8,-0.6712058390727101
K3P10S0,-0.35722325398501786
K3P10S1,-0.6407523756510876
K3P10S2,-0.650585017204748
K3P10S3,-0.6561628033103473
K3P10S4,-0.6587403711957958
K3P10S5,-0.6593688203642625
K3P10S6,-0.6584727098421388
K3P10S7,-0.6565687714746337
K3P11S0,-0.3506146626475002
K3P11S1,-0.6263729549493464
K3P11S2,-0.6355120082224458
K3P11S3,-0.6411202422946064
K3P11S4,-0.644151989857676
K3P11S5,-0.645482466567286
K3P11S6,-0.6455269881115926
K3P12S1,-0.6141458100437418
K3P12S2,-0.622722502151342
K3P12S4,-0.631745010919559
K3P12S5,-0.6336175311603254
K3P13S0,-0.34477871024178053
K3P13S1,-0.6036257606582327
K3P13S2,-0.611748806863364
K3P13S3,-0.6173614605340259
K3P13S4,-0.6210897842325375
K3P14S0,-0.34428090301128855
K3P14S1,-0.5944887710643773
K3P14S2,-0.6022558010600193
K3P14S3,-0.607886368042386
K3P15S1,-0.5865032834547481
K3P15S2,-0.5940039458994043
K4P0S1,-0.7507761763406687
K4P0S3,-1.2799475108245542
K4P0S5,-1.2015278709837611
K4P0S7,-1.1278872034681318
K4P0S9,-1.0442991162480268
K4P0S11,-0.9691722220462438
K4P0S13,-0.9085527906952042
K4P0S15,-0.8623926983500477
K4P1S0,-0.29230598872411095
K4P1S1,-0.8729477432617954
K4P1S2,-1.0868163179871397
K4P1S3,-1.2006289467101288
K4P1S4,-1.2322949751814272
