formula,target
Sc2P2S1,-1.7680462368989085
Sc2P2S3,-1.6028870729184084
Sc2P2S5,-1.389014657650093
Sc2P2S7,-1.247800309687996
Sc2P2S9,-1.1364557339953567
Sc2P2S11,-1.046638346413817
Sc2P2S13,-0.9743119459398252
Sc2P2S15,-0.9166099898494102
Sc2P3S0,-1.3800529763790206
Sc2P3S1,-1.505612470279481
Sc2P3S2,-1.4119923657256919
Sc2P3S3,-1.3556727915581037
Sc2P3S4,-1.3109186430733404
Sc2P3S5,-1.2475386744948431
Sc2P3S6,-1.2013806404513494
Sc2P3S7,-1.1588894836649473
Sc2P3S8,-1.1200085485758584
Sc2P3S9,-1.0854921895575982
Sc2P3S10,-1.0522992431417966
Sc2P3S11,-1.0210819861312848
Sc2P3S12,-0.9921177494860329
Sc2P3S13,-0.9654738850104188
Sc2P3S14,-0.9411028456730541
Sc2P3S15,-0.9188973579259379
Sc2P4S1,-1.3227643447228268
Sc2P4S3,-1.149802890783743
Sc2P4S5,-1.1345938074332216
Sc2P4S7,-1.0845856917342511
Sc2P4S9,-1.0402467073255555
Sc2P4S11,-0.9963916692188274
Sc2P4S13,-0.9550307009140298
Sc2P5S0,-1.0613420820244845
Sc2P5S1,-1.1667359438304117
Sc2P5S2,-1.0947160035891432
Sc2P5S3,-1.0253485659511847
Sc2P5S4,-0.9618453555991648
Sc2P5S5,-0.9788526293729141
Sc2P5S6,-1.0331648822555834
Sc2P5S7,-1.022027362312366
Sc2P5S8,-1.010666315430905
Sc2P5S9,-1.0000891513465455
Sc2P5S10,-0.9871205033839683
Sc2P5S11,-0.972932720422558
Sc2P5S12,-0.9582942168478833
Sc2P5S13,-0.9437065835255125
Sc2P6S1,-1.0384296199503615
Sc2P6S3,-0.9258329917968477
Sc2P6S5,-0.860108233016219
Sc2P6S7,-0.9690674273549993
Sc2P6S9,-0.9645131774730965
Sc2P6S11,-0.9509770677417376
Sc2P7S0,-0.8180501739722146
Sc2P7S1,-0.9341698637137139
Sc2P7S2,-0.8886747080023882
Sc2P7S3,-0.8455639807234193
Sc2P7S4,-0.8057384346634678
Sc2P7S5,-0.7990577234911141
Sc2P7S6,-0.8063220038289362
Sc2P7S7,-0.8530148036003639
Sc2P7S8,-0.9288112759298206
Sc2P7S9,-0.9329720483683178
Sc2P7S10,-0.9331553539339316
Sc2P7S11,-0.9305902026536279
Sc2P8S1,-0.8496909056908554
Sc2P8S3,-0.7806813382509084
Sc2P8S5,-0.749071460444397
Sc2P8S7,-0.7740279598054126
Sc2P8S9,-0.9056550608305844
Sc2P9S0,-0.6575445762605917
Sc2P9S1,-0.7812774514127486
Sc2P9S2,-0.7546467282263886
Sc2P9S3,-0.7285979740634605
Sc2P9S4,-0.7037273511143796
Sc2P9S5,-0.7089154275929134
Sc2P9S6,-0.7270611928179193
Sc2P9S7,-0.7430048954403841
Sc2P9S8,-0.7570668718202314
Sc2P9S9,-0.8085580921464365
Sc2P10S1,-0.724991986374241
Sc2P10S3,-0.6852921175496058
Sc2P10S5,-0.6749576721394033
Sc2P10S7,-0.7159953378273759
Sc2P11S0,-0.5521346554759474
Sc2P11S1,-0.6782790302427514
Sc2P11S2,-0.6639098998929768
