formula,target
Ir0P11S2,-0.1392587922013615
Ir0P11S3,-0.18799424208685767
Ir0P11S4,-0.22598187067522169
Ir0P11S5,-0.25608194349957314
Ir0P11S6,-0.2803603537579026
Ir0P11S7,-0.30032072876573557
Ir0P11S8,-0.31706732301281115
Ir0P11S9,-0.3314184715328551
Ir0P12S1,-0.07469170594431529
Ir0P12S5,-0.2534126957713725
Ir0P12S7,-0.30042039853053826
Ir0P13S1,-0.07471218357841769
Ir0P13S2,-0.13366101478335246
Ir0P13S3,-0.18106902598769137
Ir0P13S4,-0.21966167725005825
Ir0P13S5,-0.25150080619329185
Ir0P13S6,-0.2781465831842984
Ir0P13S7,-0.30078404965827243
Ir0P14S1,-0.07571579101174497
Ir0P14S3,-0.17933912599519275
Ir0P14S5,-0.2503579472057891
Ir0P15S1,-0.07758864507540997
Ir0P15S2,-0.13274176468177645
Ir0P15S4,-0.2172007392622778
Ir1P0S0,0.03478433427874972
Ir1P0S1,-0.5436186746120022
Ir1P0S2,-0.5331405387781705
Ir1P0S3,-0.4973550610949
Ir1P0S4,-0.44485326088214416
Ir1P0S5,-0.3990542290618333
Ir1P0S6,-0.36368047679456483
Ir1P0S7,-0.33720709884890465
Ir1P0S8,-0.317357211966219
Ir1P0S9,-0.302236066196214
Ir1P0S10,-0.2904673945642159
Ir1P0S11,-0.2810945302231783
Ir1P0S12,-0.2734601766827194
Ir1P0S13,-0.2671120515926151
Ir1P0S14,-0.26173687413627045
Ir1P0S15,-0.25711594510011404
Ir1P1S0,-0.4688972620715236
Ir1P1S1,-0.6427168296280716
Ir1P1S2,-0.6254663263527231
Ir1P1S3,-0.6262682276035376
Ir1P1S4,-0.6045812293694088
Ir1P1S5,-0.5799997421653244
Ir1P1S6,-0.5572357390760161
Ir1P1S7,-0.5373639846166499
Ir1P1S8,-0.5200947551104741
Ir1P1S9,-0.5053470399514176
Ir1P1S10,-0.49248059840031677
Ir1P1S11,-0.48122496994922737
Ir1P1S12,-0.4711775392800175
Ir1P1S13,-0.46212395139219886
Ir1P1S14,-0.4538957891015989
Ir1P1S15,-0.4463624715367067
Ir1P2S0,-0.412703667961139
Ir1P2S1,-0.5409596285453915
Ir1P2S2,-0.5903639426811575
Ir1P2S3,-0.6206823300752431
Ir1P2S4,-0.616742071023941
Ir1P2S5,-0.605052345894475
Ir1P2S6,-0.5908770616059689
Ir1P2S7,-0.5763125280638237
Ir1P2S8,-0.5620550213259432
Ir1P2S9,-0.5489357962361651
Ir1P2S10,-0.5366456552410694
Ir1P2S11,-0.5253260359381641
Ir1P2S12,-0.5147510056746446
Ir1P2S13,-0.5048745199414393
Ir1P2S14,-0.49564245151894903
Ir1P2S15,-0.48700216925926754
Ir1P3S0,-0.38794085669632783
Ir1P3S1,-0.5040135408123559
Ir1P3S2,-0.5469495967316844
Ir1P3S3,-0.593236649324338
Ir1P3S4,-0.6272436637180128
Ir1P3S5,-0.6267610082369091
Ir1P3S6,-0.620475722942042
Ir1P3S7,-0.611174263883389
Ir1P3S8,-0.6003250295573714
Ir1P3S9,-0.5893971942116711
Ir1P3S10,-0.5783234613167958
Ir1P3S11,-0.5675629348286675
Ir1P3S12,-0.5570581478043933
Ir1P3S13,-0.5469093271331433
