formula,target
Y2P3S15,-0.9194484491263094
Y2P4S1,-1.3719354087245605
Y2P4S3,-1.1645639485065251
Y2P4S5,-1.1487822093216067
Y2P4S7,-1.0981663302164821
Y2P4S9,-1.0553492924864813
Y2P4S11,-1.0091659069850099
Y2P4S13,-0.9623480896888914
Y2P5S0,-1.1142376190770402
Y2P5S1,-1.177575683200436
Y2P5S2,-1.0934767852747984
Y2P5S3,-1.0196020595450996
Y2P5S4,-0.9625446369739779
Y2P5S5,-0.970802525405638
Y2P5S6,-1.0423923231533285
Y2P5S7,-1.0304882763220589
Y2P5S8,-1.02126480384733
Y2P5S9,-1.011986900152575
Y2P5S10,-0.9989821183663818
Y2P5S11,-0.9835793792470904
Y2P5S12,-0.9668374256568875
Y2P5S13,-0.9494867192642029
Y2P6S1,-1.0235776500037832
Y2P6S3,-0.9076257170804292
Y2P6S5,-0.8403225181405904
Y2P6S7,-0.9734234703015452
Y2P6S9,-0.9731671941207755
Y2P6S11,-0.9589895673310597
Y2P7S0,-0.8216518721579696
Y2P7S1,-0.9035995834895769
Y2P7S2,-0.8587276698707493
Y2P7S3,-0.8198418266748078
Y2P7S4,-0.7920308386066909
Y2P7S5,-0.7748417937101552
Y2P7S6,-0.7867903678636365
Y2P7S7,-0.8370028949370749
Y2P7S8,-0.9322983000330305
Y2P7S9,-0.9382766933184729
Y2P7S10,-0.938909499777013
Y2P7S11,-0.9355652096694408
Y2P8S1,-0.8098525278898717
Y2P8S3,-0.7498296765562903
Y2P8S5,-0.720917303093589
Y2P8S7,-0.7501327700056035
Y2P8S9,-0.9068115718397296
Y2P9S0,-0.6422737687460409
Y2P9S1,-0.7357235021580246
Y2P9S2,-0.713243230996807
Y2P9S3,-0.693039505428684
Y2P9S4,-0.6804648060341363
Y2P9S5,-0.6758784734027502
Y2P9S6,-0.6983852516313729
Y2P9S7,-0.7135081397547282
Y2P9S8,-0.7296696921965089
Y2P9S9,-0.7859465286577336
Y2P10S1,-0.6762165677113541
Y2P10S3,-0.6462575519168234
Y2P10S5,-0.6378020527461454
Y2P10S7,-0.6814816371654048
Y2P11S0,-0.5315067768909463
Y2P11S1,-0.6282015846933955
Y2P11S2,-0.6181122052793615
Y2P11S3,-0.6083903246336653
Y2P11S4,-0.6043891209960781
Y2P11S5,-0.6068983665294261
Y2P11S6,-0.634803536733778
Y2P11S7,-0.6551692576941845
Y2P12S1,-0.5885668029999245
Y2P12S3,-0.5765431069780236
Y2P12S5,-0.5804589978334648
Y2P13S0,-0.459768489398797
Y2P13S1,-0.5553479967337082
Y2P13S2,-0.5525980781925632
Y2P13S3,-0.5492870393703932
Y2P13S4,-0.5505574630487922
Y2P13S5,-0.5574018506727563
Y2P14S1,-0.5271922874136779
Y2P14S3,-0.5257526576686957
Y2P15S0,-0.4111250986205297
Y2P15S1,-0.503101550953097
Y2P15S2,-0.50466119012499
Y2P15S3,-0.5052864189026018
Y3P0S1,-1.277125029278803
Y3P0S2,-2.001951640282047
Y3P0S4,-2.327258284629174
Y3P0S5,-2.2392352250853658
Y3P0S7,-1.9630500355580294
Y3P0S8,-1.8167691356312994
Y3P0S10,-1.5564645622096132
Y3P0S11,-1.447453114155576
Y3P0S13,-1.2687918108050136
Y3P0S14,-1.196055284501565
Y3P1S0,-0.9833584356058549
Y3P1S1,-1.8097410787175359
Y3P1S2,-2.103699172564129
Y3P1S3,-2.246112542099909
Y3P1S4,-2.1484263445955367
Y3P1S5,-2.0477538535247906
Y3P1S6,-1.9304719950534301
Y3P1S7,-1.8109928567326952
Y3P1S8,-1.6999759339755771
Y3P1S9,-1.6014861370102356
Y3P1S10,-1.5111369147007347
Y3P1S11,-1.4316828832644237
Y3P1S12,-1.3604342138652696
Y3P1S13,-1.2973377294742365
Y3P1S14,-1.240507953408206
Y3P1S15,-1.1892080841957107
Y3P2S0,-1.5227275790821788
Y3P2S1,-1.952473177643121
Y3P2S2,-2.072673723836317
Y3P2S3,-2.097562159781183
Y3P2S4,-1.9472730777460119
Y3P2S5,-1.8440661663859683
Y3P2S6,-1.7398711761451318
Y3P2S7,-1.6407608706620413
Y3P2S8,-1.554091081425287
Y3P2S9,-1.4813236329540382
Y3P2S10,-1.4126868145334324
Y3P2S11,-1.3529112873450306
Y3P2S12,-1.298088882821881
Y3P2S13,-1.2491819437527298
Y3P2S14,-1.2040230017292473
Y3P2S15,-1.162314027980901
Y3P3S1,-1.9430013962115003
Y3P3S2,-1.9368779791382584
Y3P3S4,-1.7591373132597812
Y3P3S5,-1.664418959919413
Y3P3S7,-1.4977788815451138
Y3P3S8,-1.431867593756967
Y3P3S10,-1.3284499037136177
Y3P3S11,-1.2842679464264017
Y3P3S13,-1.2051942522251329
Y3P3S14,-1.1696718676814464
Y3P4S0,-1.5682299654983054
Y3P4S1,-1.7107794017175166
Y3P4S2,-1.6529131699160753
Y3P4S3,-1.570868535030764
Y3P4S4,-1.5376385881108385
Y3P4S5,-1.510983746339337
Y3P4S6,-1.4407008060074045
Y3P4S7,-1.378371695487083
Y3P4S8,-1.3293421594811596
Y3P4S9,-1.2936730472054967
Y3P4S10,-1.2558528160436746
Y3P4S11,-1.2240106279356469
Y3P4S12,-1.1929262058890462
Y3P4S13,-1.1648834835631137
Y3P5S0,-1.4464968918196361
Y3P5S1,-1.5565042494933885
Y3P5S2,-1.4877014110891262
Y3P5S3,-1.4101804393317865
Y3P5S4,-1.333127288719695
Y3P5S5,-1.315467971014527
Y3P5S6,-1.326734736087536
Y3P5S7,-1.2784886538518054
Y3P5S8,-1.242844268515796
Y3P5S9,-1.2199488386325539
Y3P5S10,-1.192784249941069
Y3P5S11,-1.1707350635605573
Y3P5S12,-1.1482017866056076
Y3P6S1,-1.4066802389539477
Y3P6S2,-1.3398694163881173
Y3P6S4,-1.2085121002466592
Y3P6S5,-1.1494930328337973
Y3P6S7,-1.1944403701483
Y3P6S8,-1.1692862603733085
Y3P6S10,-1.1375640909060813
Y3P6S11,-1.1233280566640345
Y3P7S0,-1.1811049013028638
Y3P7S1,-1.2711607061524595
Y3P7S2,-1.2123339386190468
Y3P7S3,-1.156257314321341
Y3P7S4,-1.1044696964109013
Y3P7S5,-1.0568922993084935
Y3P7S6,-1.021013084892622
Y3P7S7,-1.040891693128738
Y3P7S8,-1.1061903748225619
Y3P7S9,-1.1009927562698527
Y3P7S10,-1.0888717670661237
Y3P8S0,-1.0637551800573097
Y3P8S1,-1.1533996400171556
Y3P8S2,-1.1043631779329182
Y3P8S3,-1.0589816399381222
Y3P8S4,-1.0174519914856572
Y3P8S5,-0.9791713752721918
Y3P8S6,-0.9515691427356089
Y3P8S7,-0.9286285384496948
Y3P8S8,-0.96444184507114
Y3P8S9,-1.0524841381880232
Y3P9S1,-1.053184986152056
Y3P9S2,-1.0135974056265962
Y3P9S4,-0.944244851320468
Y3P9S5,-0.9134047091107814
Y3P9S7,-0.8751294510146457
Y3P9S8,-0.8679961310088808
Y3P10S0,-0.8760196653660802
Y3P10S1,-0.968616033843751
Y3P10S2,-0.9372595012781768
Y3P10S3,-0.9086044544880025
Y3P10S4,-0.8821696352050974
Y3P10S5,-0.857264843619372
Y3P10S6,-0.8413424581241877
Y3P10S7,-0.828718815087296
Y3P11S0,-0.8036505688713301
Y3P11S1,-0.8972870872939682
Y3P11S2,-0.8727437632809475
Y3P11S3,-0.8501573233035764
Y3P11S4,-0.8290851908843226
Y3P11S5,-0.8089348987967283
Y3P11S6,-0.7971259802264269
Y3P12S1,-0.8368764343672949
Y3P12S2,-0.8178327713327627
Y3P12S4,-0.7833138878537032
Y3P12S5,-0.7670062550794088
Y3P13S0,-0.6919851691242955
Y3P13S1,-0.7853773685862455
Y3P13S2,-0.7707288068354758
Y3P13S3,-0.7568658493663445
Y3P13S4,-0.7435512703320399
Y3P14S0,-0.6489197500505893
Y3P14S1,-0.7411468234109461
Y3P14S2,-0.7300090446611339
Y3P14S3,-0.7192693530584043
Y3P15S1,-0.7028756920403275
Y3P15S2,-0.6945590524416067
Y4P0S1,-0.949399358441176
Y4P0S3,-2.093518738064226
Y4P0S5,-2.3397593333332183
Y4P0S7,-2.214733872419462
Y4P0S9,-2.0095819114803835
Y4P0S11,-1.7959523227096104
Y4P0S13,-1.6055276205080569
Y4P0S15,-1.4458894152629393
Y4P1S0,-0.730553003437342
Y4P1S1,-1.5608540783096263
Y4P1S2,-1.958732614759728
Y4P1S3,-2.1450466233404506
Y4P1S4,-2.2805894899952106
Y4P1S5,-2.217909239197537
Y4P1S6,-2.158381114198188
Y4P1S7,-2.0785563640719147
Y4P1S8,-1.9910063647841096
Y4P1S9,-1.900454318888916
Y4P1S10,-1.811338747340149
Y4P1S11,-1.7295749911390996
Y4P1S12,-1.6536513123558654
Y4P1S13,-1.5818916748571774
Y4P1S14,-1.515991015030476
Y4P1S15,-1.4555972641921904
Y4P2S1,-1.819453279813992
Y4P2S3,-2.122318330667942
Y4P2S5,-2.0719682350844044
Y4P2S7,-1.9233967360926711
Y4P2S9,-1.7641068789825904
Y4P2S11,-1.621395540498264
Y4P2S13,-1.502060965378986
Y4P3S0,-1.5828768862684452
Y4P3S1,-1.9151633758091928
Y4P3S2,-2.0245860502587867
Y4P3S3,-2.06492199915747
Y4P3S4,-2.0582213902345274
Y4P3S5,-1.927247084342818
Y4P3S6,-1.8573597976321898
Y4P3S7,-1.7820304013190393
Y4P3S8,-1.7119723483440907
Y4P3S9,-1.644008766876551
Y4P3S10,-1.5794021748393856
Y4P3S11,-1.526546201029767
Y4P3S12,-1.4789060811192003
Y4P3S13,-1.4311110329086794
Y4P4S1,-1.9284210539903794
Y4P4S3,-1.9246092555320118
Y4P4S5,-1.790250740191825
Y4P4S7,-1.6559300317118586
Y4P4S9,-1.5389082214736889
Y4P4S11,-1.4432779786687235
Y4P5S0,-1.5907473446566187
Y4P5S1,-1.7486210892371692
Y4P5S2,-1.7261019023998394
Y4P5S3,-1.6794704881800013
Y4P5S4,-1.6200446651172344
Y4P5S5,-1.6109018838510205
Y4P5S6,-1.60474818030248
Y4P5S7,-1.5448841114536798
Y4P5S8,-1.4948054501805865
Y4P5S9,-1.4470809721242366
Y4P5S10,-1.4019585455669912
Y4P5S11,-1.3699312238549677
Y4P6S1,-1.6428705162111887
Y4P6S3,-1.5536982850097467
Y4P6S5,-1.4373866419667034
Y4P6S7,-1.4477076696610256
Y4P6S9,-1.366719994109812
Y4P7S0,-1.4147173247257592
Y4P7S1,-1.532177036203264
Y4P7S2,-1.488339795632366
Y4P7S3,-1.437865309730912
Y4P7S4,-1.3853955571670273
Y4P7S5,-1.3335505317043712
Y4P7S6,-1.2836700531285923
Y4P7S7,-1.2896946594434833
Y4P7S8,-1.3287927613410109
Y4P7S9,-1.2961460812094239
Y4P8S1,-1.4242387488204296
Y4P8S3,-1.3337058634699817
Y4P8S5,-1.2425978071259292
Y4P8S7,-1.15874212775414
Y4P9S0,-1.2202470307638849
Y4P9S1,-1.3235130763787355
Y4P9S2,-1.282533301770222
Y4P9S3,-1.2413751359487082
Y4P9S4,-1.2013617698397947
Y4P9S5,-1.1630562585612896
Y4P9S6,-1.126635478750536
Y4P9S7,-1.0913786089062003
Y4P10S1,-1.2320892837919442
Y4P10S3,-1.1601200953564275
Y4P10S5,-1.0933875142994036
Y4P11S0,-1.0518391456149978
Y4P11S1,-1.1504793830828492
Y4P11S2,-1.1190343230681914
Y4P11S3,-1.0887728640126038
Y4P11S4,-1.0598242485870766
Y4P11S5,-1.0321634673711206
Y4P12S1,-1.078270423116499
Y4P12S3,-1.0260625891616177
Y4P13S0,-0.9186161001835702
Y4P13S1,-1.0145967794696507
Y4P13S2,-0.9922253801973031
Y4P13S3,-0.9707850108148424
Y4P14S1,-0.9584418369069616
Y4P15S0,-0.8162096927525728
Y4P15S1,-0.9088075055399133
Y5P0S1,-0.7205529442782109
Y5P0S2,-1.4739173303452109
Y5P0S3,-1.9070099880799023
Y5P0S4,-2.1368355901509606
Y5P0S6,-2.340309960947396
Y5P0S7,-2.3158063943753797
Y5P0S8,-2.2660214534219034
Y5P0S9,-2.1993015583944904
Y5P0S11,-2.0394654664783496
Y5P0S12,-1.9551981824987923
Y5P0S13,-1.8719996037524256
Y5P0S14,-1.791648847873017
Y5P1S0,-0.5518828194191261
Y5P1S1,-1.329614401165856
Y5P1S2,-1.783425274482018
Y5P1S3,-2.0332308691233205
Y5P1S4,-2.167482987055097
Y5P1S5,-2.2971229171756313
Y5P1S6,-2.2511494874264217
Y5P1S7,-2.2153541558989724
Y5P1S8,-2.1623046789645617
Y5P1S9,-2.0983555275041392
Y5P1S10,-2.0295436494395807
Y5P1S11,-1.958193080702781
Y5P1S12,-1.8866391194013326
Y5P1S13,-1.8180146094313685
Y5P1S14,-1.7528981635609573
Y5P2S0,-1.1291996871086365
Y5P2S1,-1.6553060538390203
Y5P2S2,-1.923438597840733
Y5P2S3,-2.072052324166279
Y5P2S4,-2.1490552855870018
Y5P2S5,-2.217124203384432
Y5P2S6,-2.1405162852950235
Y5P2S7,-2.0953301706917538
Y5P2S8,-2.038616602818589
Y5P2S9,-1.975414828412398
Y5P2S10,-1.911408700476535
Y5P2S11,-1.8467804918699966
Y5P2S12,-1.7828834771100082
Y5P2S13,-1.723419790422625
Y5P3S0,-1.4497216833527888
Y5P3S1,-1.8172381165405906
Y5P3S2,-1.979023852247633
Y5P3S3,-2.066534679068533
Y5P3S4,-2.1061894233033898
Y5P3S5,-2.126777432933699
Y5P3S6,-2.027748009843552
Y5P3S7,-1.9781274451880582
Y5P3S8,-1.921339768282115
Y5P3S9,-1.8612970065816565
Y5P3S10,-1.803272177172334
Y5P3S11,-1.7456930329690108
Y5P3S12,-1.6892189921351655
Y5P4S0,-1.6084383500073962
Y5P4S1,-1.8886554421811887
Y5P4S2,-1.9859840625727037
Y5P4S3,-2.0337847468854937
Y5P4S4,-2.047931645680394
Y5P4S5,-2.0310618011817194
Y5P4S6,-1.91713820385181
Y5P4S7,-1.866758141181843
Y5P4S8,-1.8123212299162395
Y5P4S9,-1.7568114241668624
Y5P4S10,-1.7051610778586073
Y5P4S11,-1.6544366272712578
Y5P5S1,-1.9112776142896275
Y5P5S2,-1.9379161138571908
Y5P5S3,-1.9353557035303686
Y5P5S4,-1.9126412428824884
Y5P5S6,-1.8117119614987507
Y5P5S7,-1.7630472082705684
Y5P5S8,-1.7123789718427898
Y5P5S9,-1.6619875578758738
Y5P6S0,-1.5987890801260334
Y5P6S1,-1.760163075345519
Y5P6S2,-1.7575368289458557
Y5P6S3,-1.734097298798469
Y5P6S4,-1.6974116428974697
Y5P6S5,-1.6527791245303676
Y5P6S6,-1.6596010709713447
Y5P6S7,-1.6678191995260052
Y5P6S8,-1.6215715689208663
Y5P6S9,-1.57635707109857
Y5P7S0,-1.5421289483283798
Y5P7S1,-1.684822221212776
Y5P7S2,-1.6677228560257809
Y5P7S3,-1.6369082008101299
Y5P7S4,-1.5977958934549275
Y5P7S5,-1.5541057656547608
Y5P7S6,-1.5083303609749201
Y5P7S7,-1.5180024071553027
Y5P7S8,-1.5394747200003382
Y5P8S0,-1.4724935894158633
Y5P8S1,-1.6023868757025117
Y5P8S2,-1.577133027500992
Y5P8S3,-1.543239034721348
Y5P8S4,-1.5044774213384058
