formula,target
Sb1P7S3,-0.26902651780283926
Sb1P7S4,-0.3154273909417833
Sb1P7S5,-0.35047212834699226
Sb1P7S6,-0.3763362106226169
Sb1P7S7,-0.42455036114508904
Sb1P7S8,-0.4644833760854997
Sb1P7S9,-0.4763977060941874
Sb1P7S10,-0.4860192715214504
Sb1P7S11,-0.4940164372283523
Sb1P7S12,-0.5008729259827467
Sb1P8S0,0.06785735543501903
Sb1P8S1,-0.12022753921704954
Sb1P8S2,-0.20267496675350982
Sb1P8S3,-0.26286870421550823
Sb1P8S4,-0.30970812252539504
Sb1P8S5,-0.3462186519486824
Sb1P8S6,-0.37404174513510524
Sb1P8S7,-0.39553507689445144
Sb1P8S8,-0.441288841003153
Sb1P8S9,-0.48077437917573806
Sb1P8S10,-0.49225262102991774
Sb1P8S11,-0.501941373939123
Sb1P9S0,0.05874062712100936
Sb1P9S1,-0.12152611551438064
Sb1P9S2,-0.1992756136169107
Sb1P9S3,-0.2578687179646527
Sb1P9S4,-0.30473319805642607
Sb1P9S5,-0.34222815845428023
Sb1P9S6,-0.371554739846667
Sb1P9S7,-0.39478256197740624
Sb1P9S8,-0.4134709790691814
Sb1P9S9,-0.4574755519470296
Sb1P9S10,-0.49715509133088764
Sb1P10S0,0.05041828010450433
Sb1P10S1,-0.12340892932494141
Sb1P10S2,-0.19702140829134163
Sb1P10S3,-0.2539904748063906
Sb1P10S4,-0.3006156357105345
Sb1P10S5,-0.338743016065159
Sb1P10S6,-0.3692214228237618
Sb1P10S7,-0.39385981893529953
Sb1P10S8,-0.4140647819487653
Sb1P10S9,-0.4307135604407196
Sb1P11S0,0.04263947517973232
Sb1P11S1,-0.12576341255040924
Sb1P11S2,-0.19570477001124786
Sb1P11S3,-0.25106977432701716
Sb1P11S4,-0.2972751573671306
Sb1P11S5,-0.3357688112352869
Sb1P11S6,-0.3671149858753717
Sb1P11S7,-0.39289764431656415
Sb1P11S8,-0.4143806734658956
Sb1P12S0,0.03522299731046674
Sb1P12S1,-0.1285396538997089
Sb1P12S2,-0.19521061229014336
Sb1P12S3,-0.24902319284138819
Sb1P12S4,-0.29469174431667067
Sb1P12S5,-0.33335302691660984
Sb1P12S6,-0.36534143533685126
Sb1P12S7,-0.3920472446763298
Sb1P13S0,0.028035743621241505
Sb1P13S1,-0.13170756054471244
Sb1P13S2,-0.19545532869520732
Sb1P13S3,-0.2477854925905678
Sb1P13S4,-0.2928451172147565
Sb1P13S5,-0.3315265111386143
Sb1P13S6,-0.3639783174647604
Sb1P14S0,0.020978682025583062
Sb1P14S1,-0.13523920087725605
Sb1P14S2,-0.19636049050049165
Sb1P14S3,-0.24728343304889522
Sb1P14S4,-0.2916903798195152
Sb1P14S5,-0.3302804435090394
Sb1P15S0,0.013977452520291145
Sb1P15S1,-0.1391001188569041
Sb1P15S2,-0.1978388340652728
Sb1P15S3,-0.24742171180950379
Sb1P15S4,-0.2911449913722757
Sb2P0S1,-0.12704672189623034
Sb2P0S3,-0.2980916779481887
Sb2P0S5,-0.3084662283678268
Sb2P0S7,-0.3063028669681638
Sb2P0S9,-0.30383643457865195
Sb2P0S11,-0.3035412804529033
