formula,target
Mn1P3S5,-0.6542136918963116
Mn1P3S6,-0.6487387480483886
Mn1P3S7,-0.6394281729157407
Mn1P3S8,-0.6297349909063106
Mn1P3S9,-0.6193767075847488
Mn1P3S10,-0.6091635070673659
Mn1P3S11,-0.5995590163798521
Mn1P3S12,-0.5908066977316959
Mn1P3S13,-0.5830144680839731
Mn1P3S14,-0.5762118921788925
Mn1P3S15,-0.570383587792705
Mn1P4S0,-0.34615065385620714
Mn1P4S1,-0.4244565991575123
Mn1P4S2,-0.46188001430168324
Mn1P4S3,-0.5265418223801708
Mn1P4S4,-0.5869416808645556
Mn1P4S5,-0.6422525860175483
Mn1P4S6,-0.647536638130742
Mn1P4S7,-0.6468617329983634
Mn1P4S8,-0.6441689845848948
Mn1P4S9,-0.6393279238475805
Mn1P4S10,-0.6334385720432127
Mn1P4S11,-0.6272045220577082
Mn1P4S12,-0.6210659584848401
Mn1P4S13,-0.6152859300255933
Mn1P4S14,-0.6100155701410401
Mn1P4S15,-0.6053347338941937
Mn1P5S0,-0.2995993218944101
Mn1P5S1,-0.38179430761470134
Mn1P5S2,-0.42281719389126426
Mn1P5S3,-0.4937121657865291
Mn1P5S4,-0.5367616973204732
Mn1P5S5,-0.5871658436230699
Mn1P5S6,-0.6425211170247744
Mn1P5S7,-0.6490476211252507
Mn1P5S8,-0.652485247667587
Mn1P5S9,-0.6527247387239096
Mn1P5S10,-0.6510053555982691
Mn1P5S11,-0.6481685386111176
Mn1P5S12,-0.6447826479044638
Mn1P5S13,-0.6412204961260686
Mn1P5S14,-0.6377249580969484
Mn1P6S0,-0.2660996422434022
Mn1P6S1,-0.35072840909210135
Mn1P6S2,-0.39290475353098864
Mn1P6S3,-0.46637684496035714
Mn1P6S4,-0.5151397456589915
Mn1P6S5,-0.5460776614161332
Mn1P6S6,-0.5907486235491078
Mn1P6S7,-0.6473973684250837
Mn1P6S8,-0.6560878769930446
Mn1P6S9,-0.6608703173586392
Mn1P6S10,-0.6630239339710273
Mn1P6S11,-0.6634553972635178
Mn1P6S12,-0.662808459635187
Mn1P6S13,-0.6615281821340657
Mn1P7S0,-0.2415487935451004
Mn1P7S1,-0.32759996383998813
Mn1P7S2,-0.3696852138316592
Mn1P7S3,-0.44368995379380305
Mn1P7S4,-0.4959328064592474
Mn1P7S5,-0.5315720548280398
Mn1P7S6,-0.5553545128720881
Mn1P7S7,-0.5971317493954267
Mn1P7S8,-0.6567060043173893
Mn1P7S9,-0.6654587100320217
Mn1P7S10,-0.6711058252325532
Mn1P7S11,-0.6745706195489176
Mn1P7S12,-0.6765340951165082
Mn1P8S0,-0.22328999946541972
Mn1P8S1,-0.310128433353285
Mn1P8S2,-0.35150078521420847
Mn1P8S3,-0.4248874540764557
Mn1P8S4,-0.47913819618805087
Mn1P8S5,-0.5180893369729126
Mn1P8S6,-0.5456661374692846
Mn1P8S7,-0.5655030496209525
Mn1P8S8,-0.6069405066774447
Mn1P8S9,-0.6676558621070369
Mn1P8S10,-0.6763970808703615
Mn1P8S11,-0.6826147621862203
Mn1P9S0,-0.20960520051169262
Mn1P9S1,-0.2968387258922134
Mn1P9S2,-0.33720409925339634
Mn1P9S3,-0.4093309628846724
Mn1P9S4,-0.46460764380241826
Mn1P9S5,-0.5058575691347978
Mn1P9S6,-0.5363225688414122
Mn1P9S7,-0.5592164571760134
Mn1P9S8,-0.5778560425660436
Mn1P9S9,-0.6178279257525271
Mn1P9S10,-0.6797185684155049
Mn1P10S0,-0.19935665181513396
Mn1P10S1,-0.28661642628717543
Mn1P10S2,-0.3257692447811704
Mn1P10S3,-0.3962327296707866
Mn1P10S4,-0.45183390756973996
Mn1P10S5,-0.4946114920731205
Mn1P10S6,-0.5272409979678049
Mn1P10S7,-0.5525600934912708
Mn1P10S8,-0.5736765704029461
Mn1P10S9,-0.5901177265238402
Mn1P11S0,-0.19176773637672762
Mn1P11S1,-0.278899060226128
Mn1P11S2,-0.31680695680867277
Mn1P11S3,-0.3854284271206072
Mn1P11S4,-0.4408973387481615
Mn1P11S5,-0.48464328486216424
Mn1P11S6,-0.5188772435513433
Mn1P11S7,-0.5461078596029086
Mn1P11S8,-0.5692440853768854
Mn1P12S0,-0.186291604951341
Mn1P12S1,-0.27322708588422495
Mn1P12S2,-0.30993197185623644
Mn1P12S3,-0.3766560851941507
Mn1P12S4,-0.43169371268750156
Mn1P12S5,-0.47599940457448864
Mn1P12S6,-0.5114041190846199
Mn1P12S7,-0.5401316199724453
Mn1P13S0,-0.1825314693121689
Mn1P13S1,-0.26922671924461594
Mn1P13S2,-0.3047891137574563
Mn1P13S3,-0.3696195154959825
Mn1P13S4,-0.4240234847731963
Mn1P13S5,-0.46858228754548037
Mn1P13S6,-0.5048154560694019
Mn1P14S0,-0.18019115178033307
Mn1P14S1,-0.2666149318955998
Mn1P14S2,-0.30110168475700827
Mn1P14S3,-0.36407581248907106
Mn1P14S4,-0.4177100638910455
Mn1P14S5,-0.4622903906602025
Mn1P15S0,-0.17904364989488075
Mn1P15S1,-0.2651720291143217
Mn1P15S2,-0.29864981414706493
Mn1P15S3,-0.35982362546060376
Mn1P15S4,-0.4125980680772675
Mn2P0S1,-0.752500560511009
Mn2P0S3,-0.9552022441388193
Mn2P0S5,-0.8303429137170166
Mn2P0S7,-0.7140859947963878
Mn2P0S9,-0.6288247820951911
Mn2P0S11,-0.5686801167397533
Mn2P0S13,-0.5265957528536998
Mn2P0S15,-0.49743466003843395
Mn2P1S0,-0.5120702649363099
Mn2P1S1,-0.823272627311499
Mn2P1S2,-0.9335284144350464
Mn2P1S3,-0.8724049814715427
Mn2P1S4,-0.8541570094336969
Mn2P1S5,-0.8279866026746106
Mn2P1S6,-0.797004892559529
Mn2P1S7,-0.7651603141258134
Mn2P1S8,-0.7354431228654088
Mn2P1S9,-0.7084486833766913
Mn2P1S10,-0.6844318211989239
Mn2P1S11,-0.6633214279728841
Mn2P1S12,-0.6449175578014312
Mn2P1S13,-0.6289967914787752
Mn2P1S14,-0.6153316996381863
Mn2P1S15,-0.6038028293210522
Mn2P2S1,-0.7992498528116987
Mn2P2S3,-0.768701856317598
Mn2P2S5,-0.7703725763835516
Mn2P2S7,-0.7435769739899624
Mn2P2S9,-0.7090586115374683
Mn2P2S11,-0.6773166520405383
Mn2P2S13,-0.6511173340301564
Mn2P2S15,-0.631051805112925
Mn2P3S0,-0.5424450810150729
Mn2P3S1,-0.6434243185593568
Mn2P3S2,-0.6461561447566846
Mn2P3S3,-0.6647329925091567
Mn2P3S4,-0.7087173798710535
Mn2P3S5,-0.7228219353394105
Mn2P3S6,-0.7267032029029675
Mn2P3S7,-0.7227463928119876
Mn2P3S8,-0.7154934221236917
Mn2P3S9,-0.7062725712566267
Mn2P3S10,-0.6962959067728436
Mn2P3S11,-0.6862861434894895
Mn2P3S12,-0.6766679126123525
Mn2P3S13,-0.6677286019789697
Mn2P3S14,-0.6596584664141183
Mn2P3S15,-0.6528045960731945
Mn2P4S1,-0.5811790417869834
Mn2P4S3,-0.5753676302804445
Mn2P4S5,-0.6823185133924944
Mn2P4S7,-0.7023145346458725
Mn2P4S9,-0.7007072148059629
Mn2P4S11,-0.6911200065628655
Mn2P4S13,-0.6797389109403649
Mn2P5S0,-0.4520863876255272
Mn2P5S1,-0.5292019832685748
Mn2P5S2,-0.5277168290806115
Mn2P5S3,-0.5264031892356904
Mn2P5S4,-0.5560850453568063
Mn2P5S5,-0.6124410949017323
Mn2P5S6,-0.6704897409485596
Mn2P5S7,-0.6831473127608912
Mn2P5S8,-0.69045769263572
Mn2P5S9,-0.6936935278147414
Mn2P5S10,-0.6942725996807892
Mn2P5S11,-0.6931596838318936
Mn2P5S12,-0.6910152618279641
Mn2P5S13,-0.6883501660318321
Mn2P6S1,-0.48676129225139253
Mn2P6S3,-0.48735558687645575
Mn2P6S5,-0.5555967728648942
Mn2P6S7,-0.6656344749664949
Mn2P6S9,-0.6860736178999827
Mn2P6S11,-0.6933419342156568
Mn2P7S0,-0.377617382242589
Mn2P7S1,-0.4533423737852448
Mn2P7S2,-0.45403182545249976
Mn2P7S3,-0.4581020180179376
Mn2P7S4,-0.49448262175738233
Mn2P7S5,-0.5328338963293524
Mn2P7S6,-0.5624144320908313
Mn2P7S7,-0.6098694076656525
Mn2P7S8,-0.6693822948268359
Mn2P7S9,-0.6811818642050425
Mn2P7S10,-0.6894183130078669
Mn2P7S11,-0.6950684346726971
Mn2P8S1,-0.42658594047544285
Mn2P8S3,-0.43519717660509927
Mn2P8S5,-0.5144049493471073
Mn2P8S7,-0.5714806519487775
Mn2P8S9,-0.6771617223893338
Mn2P9S0,-0.32634425911804277
Mn2P9S1,-0.40480713709097815
Mn2P9S2,-0.40855410762176736
Mn2P9S3,-0.416447280663895
Mn2P9S4,-0.4557990302960757
Mn2P9S5,-0.4984886585211461
Mn2P9S6,-0.5336700108182313
Mn2P9S7,-0.5605982464215565
Mn2P9S8,-0.5818143397043942
Mn2P9S9,-0.6247734675232217
Mn2P10S1,-0.38711611983890537
Mn2P10S3,-0.4011370920243784
Mn2P10S5,-0.48483659541770685
Mn2P10S7,-0.5507165253152251
Mn2P11S0,-0.29234795501787725
Mn2P11S1,-0.3727834633307884
Mn2P11S2,-0.3785535597928015
Mn2P11S3,-0.38867307779869786
Mn2P11S4,-0.42879635592905174
Mn2P11S5,-0.4731784947913876
Mn2P11S6,-0.5112771885075398
Mn2P11S7,-0.5418372503420202
Mn2P12S1,-0.361228637338302
Mn2P12S3,-0.3785849325986984
Mn2P12S5,-0.46327484624481585
Mn2P13S0,-0.27037099803698306
Mn2P13S1,-0.3519889363384955
Mn2P13S2,-0.3590765335638103
Mn2P13S3,-0.37049598592779465
Mn2P13S4,-0.4102830407887992
Mn2P13S5,-0.45491547322514503
Mn2P14S1,-0.34469329261579074
Mn2P14S3,-0.36410133718958004
Mn2P15S0,-0.25683712290725624
Mn2P15S1,-0.3390416235267194
Mn2P15S2,-0.3469881862408284
Mn2P15S3,-0.35915167371409606
Mn3P0S1,-0.5736363885832765
Mn3P0S2,-0.8572498258184733
Mn3P0S4,-0.9665370117150682
Mn3P0S5,-0.936724960850736
Mn3P0S7,-0.8523154693499438
Mn3P0S8,-0.8102324082038729
Mn3P0S10,-0.7363876924633618
Mn3P0S11,-0.7053736783528852
Mn3P0S13,-0.6543857204268426
Mn3P0S14,-0.6337657776364042
Mn3P1S0,-0.3997703010527568
Mn3P1S1,-0.7405499139099488
Mn3P1S2,-0.8770434973997707
Mn3P1S3,-0.9706640803931289
Mn3P1S4,-0.9232195291656768
Mn3P1S5,-0.9053655111857359
Mn3P1S6,-0.8881138810422136
Mn3P1S7,-0.8661156320484885
Mn3P1S8,-0.841665021532313
Mn3P1S9,-0.8177614748611046
Mn3P1S10,-0.7942969962757884
Mn3P1S11,-0.7726605796892779
Mn3P1S12,-0.7528534761052751
Mn3P1S13,-0.7349407514325882
Mn3P1S14,-0.7188824297472676
Mn3P1S15,-0.7045833578483836
Mn3P2S0,-0.5737927603245656
Mn3P2S1,-0.7673450111209089
Mn3P2S2,-0.839202201734556
Mn3P2S3,-0.898342713039508
Mn3P2S4,-0.8436578566802555
Mn3P2S5,-0.8321762443200593
Mn3P2S6,-0.8293881691898892
Mn3P2S7,-0.8212735277385129
Mn3P2S8,-0.8087710690911514
Mn3P2S9,-0.795516591652583
Mn3P2S10,-0.7805860706238408
Mn3P2S11,-0.7661738373792435
Mn3P2S12,-0.7523377106484952
Mn3P2S13,-0.7393535929220207
Mn3P2S14,-0.7273597990825125
Mn3P2S15,-0.7163931390856888
Mn3P3S1,-0.7772192783347897
Mn3P3S2,-0.8099784691295829
Mn3P3S4,-0.777031099593864
Mn3P3S5,-0.7709498698663304
Mn3P3S7,-0.7815333488898195
Mn3P3S8,-0.7785114263666252
Mn3P3S10,-0.7661615492021665
Mn3P3S11,-0.7579350497924633
Mn3P3S13,-0.7407353918524847
Mn3P3S14,-0.7324409408204988
Mn3P4S0,-0.5544939954516515
Mn3P4S1,-0.6557044304015275
Mn3P4S2,-0.670952783305151
Mn3P4S3,-0.6731390698280056
Mn3P4S4,-0.696809784868838
Mn3P4S5,-0.721211761998991
Mn3P4S6,-0.7371992938382841
Mn3P4S7,-0.7479185764241563
Mn3P4S8,-0.7523361393968615
Mn3P4S9,-0.7547269479260574
Mn3P4S10,-0.7528821490080374
Mn3P4S11,-0.7498607513913994
Mn3P4S12,-0.745724305647107
Mn3P4S13,-0.7409767386381241
Mn3P5S0,-0.5289680177354221
Mn3P5S1,-0.6164648495830476
Mn3P5S2,-0.624309321080511
Mn3P5S3,-0.6250853389424107
Mn3P5S4,-0.6229483169495402
Mn3P5S5,-0.6495386245667105
Mn3P5S6,-0.7014853524781581
Mn3P5S7,-0.7184763465610389
Mn3P5S8,-0.7288079949844591
Mn3P5S9,-0.7368800080110754
Mn3P5S10,-0.7399911451045162
Mn3P5S11,-0.7414077381818032
Mn3P5S12,-0.7411611182566853
Mn3P6S1,-0.5796220833025633
Mn3P6S2,-0.5836502452319465
Mn3P6S4,-0.5839094244191854
Mn3P6S5,-0.5864211062300285
Mn3P6S7,-0.6928315671751126
Mn3P6S8,-0.7078533455413247
Mn3P6S10,-0.7277818112350152
Mn3P6S11,-0.7329650955777574
Mn3P7S0,-0.4694757680115559
Mn3P7S1,-0.5465070878105547
Mn3P7S2,-0.5486735876213101
Mn3P7S3,-0.549643797715034
Mn3P7S4,-0.550987655520387
Mn3P7S5,-0.5559089298382474
Mn3P7S6,-0.582482058653003
Mn3P7S7,-0.6321626643807924
Mn3P7S8,-0.689315633893846
Mn3P7S9,-0.7057362331952746
Mn3P7S10,-0.716414170863465
Mn3P8S0,-0.44199387244496
Mn3P8S1,-0.5174523538205774
Mn3P8S2,-0.5188266501163412
Mn3P8S3,-0.5204285128740587
Mn3P8S4,-0.5232355385294287
Mn3P8S5,-0.5300950041525563
Mn3P8S6,-0.5591075374870222
Mn3P8S7,-0.584579148246388
Mn3P8S8,-0.6309423669808041
Mn3P8S9,-0.692437743196553
Mn3P9S1,-0.49232761056787466
Mn3P9S2,-0.4934900384927887
Mn3P9S4,-0.49985110691741064
Mn3P9S5,-0.5082596879353773
Mn3P9S7,-0.5666626252474904
Mn3P9S8,-0.5881613667850729
Mn3P10S0,-0.3959177435368295
Mn3P10S1,-0.4711745310322031
Mn3P10S2,-0.4727130313976441
Mn3P10S3,-0.4759188297914154
Mn3P10S4,-0.4811855230984461
Mn3P10S5,-0.4909458865240015
Mn3P10S6,-0.523088716874977
Mn3P10S7,-0.5523808878622147
Mn3P11S0,-0.3773640752392804
Mn3P11S1,-0.4534681946146759
Mn3P11S2,-0.4557235101573375
Mn3P11S3,-0.45992456014608774
Mn3P11S4,-0.4663418862490776
Mn3P11S5,-0.4772890384032049
Mn3P11S6,-0.5104632851163429
Mn3P12S1,-0.4384336761075741
Mn3P12S2,-0.44136670582598336
Mn3P12S4,-0.45377993540979844
Mn3P12S5,-0.46566964292503843
Mn3P13S0,-0.34812283515840114
Mn3P13S1,-0.4257433613244359
Mn3P13S2,-0.4292902801491899
Mn3P13S3,-0.43505785521707274
Mn3P13S4,-0.44319121696900265
Mn3P14S0,-0.3368844261462238
Mn3P14S1,-0.41510437845652226
Mn3P14S2,-0.41919681652628427
Mn3P14S3,-0.4255656652901516
Mn3P15S1,-0.40625200846017206
Mn3P15S2,-0.4108210033618347
Mn4P0S1,-0.4466993693805408
Mn4P0S3,-0.8917229481440828
Mn4P0S5,-0.9697819067217055
Mn4P0S7,-0.9274058725271302
Mn4P0S9,-0.8655791005317388
Mn4P0S11,-0.8058554335688555
Mn4P0S13,-0.7546302249917026
Mn4P0S15,-0.7128930986384138
Mn4P1S0,-0.3159645388229829
Mn4P1S1,-0.6499679345793081
Mn4P1S2,-0.8199068967466356
Mn4P1S3,-0.9040838954531251
Mn4P1S4,-0.9902865885950756
Mn4P1S5,-0.9496525298951184
Mn4P1S6,-0.9383264618683648
Mn4P1S7,-0.9240199759013846
Mn4P1S8,-0.908607228939551
Mn4P1S9,-0.8907672172134867
Mn4P1S10,-0.8717204837313993
Mn4P1S11,-0.8525986670524767
Mn4P1S12,-0.834645762874799
Mn4P1S13,-0.8171123811904974
Mn4P1S14,-0.8009349088083776
Mn4P1S15,-0.7860018138386051
Mn4P2S1,-0.7183853611986724
Mn4P2S3,-0.8719199871361668
Mn4P2S5,-0.8866360617085072
Mn4P2S7,-0.8697047467918182
Mn4P2S9,-0.8551134417548607
Mn4P2S11,-0.8319327286616172
Mn4P2S13,-0.8082033587799455
Mn4P3S0,-0.5931432702019155
Mn4P3S1,-0.7391093954329622
Mn4P3S2,-0.8033981822587637
Mn4P3S3,-0.8352320192026089
Mn4P3S4,-0.8822496563112514
Mn4P3S5,-0.8315360495611683
Mn4P3S6,-0.8241868295046598
Mn4P3S7,-0.8223132617161314
Mn4P3S8,-0.824177577908918
Mn4P3S9,-0.8227893505502117
Mn4P3S10,-0.8183880641733485
Mn4P3S11,-0.8121374633303801
Mn4P3S12,-0.8062887716384284
Mn4P3S13,-0.7985463376628742
Mn4P4S1,-0.7613718469809307
Mn4P4S3,-0.8130874482303314
Mn4P4S5,-0.7836278605795542
Mn4P4S7,-0.7811220037815961
Mn4P4S9,-0.7937973430343328
Mn4P4S11,-0.7936380395116398
Mn4P5S0,-0.5596623461475788
Mn4P5S1,-0.656772252096651
Mn4P5S2,-0.678954362755307
Mn4P5S3,-0.686903947470655
Mn4P5S4,-0.6897801659581457
Mn4P5S5,-0.716241835992321
Mn4P5S6,-0.7399944780682353
Mn4P5S7,-0.7464201487248074
Mn4P5S8,-0.7593477291846971
Mn4P5S9,-0.7688461068066439
Mn4P5S10,-0.7744855483718759
Mn4P5S11,-0.7773401176478416
Mn4P6S1,-0.6309969631362338
Mn4P6S3,-0.6504861692677845
Mn4P6S5,-0.652525784496976
Mn4P6S7,-0.7162832047876205
Mn4P6S9,-0.7465847046275866
Mn4P7S0,-0.5237483386284435
Mn4P7S1,-0.6049288807054153
Mn4P7S2,-0.6151233340756557
Mn4P7S3,-0.6179840662105696
Mn4P7S4,-0.6201928250234925
Mn4P7S5,-0.6210248907586565
Mn4P7S6,-0.619150332901639
Mn4P7S7,-0.6557101575686863
Mn4P7S8,-0.7101353966127459
Mn4P7S9,-0.7267976745468439
Mn4P8S1,-0.579986661452891
Mn4P8S3,-0.5892348758793238
Mn4P8S5,-0.5935739383043411
Mn4P8S7,-0.604517343679461
Mn4P9S0,-0.48106613163980794
Mn4P9S1,-0.5568805134222348
Mn4P9S2,-0.5624692462752869
Mn4P9S3,-0.5639696605705647
Mn4P9S4,-0.5668594595651607
Mn4P9S5,-0.5696952748688852
Mn4P9S6,-0.5705906054232315
Mn4P9S7,-0.5835460629373505
Mn4P10S1,-0.5359141283608566
Mn4P10S3,-0.5418748017357017
Mn4P10S5,-0.5489562453261395
Mn4P11S0,-0.44279526538018954
Mn4P11S1,-0.5171577631668876
Mn4P11S2,-0.5211128965665084
Mn4P11S3,-0.5226280546045345
Mn4P11S4,-0.5264876906094947
Mn4P11S5,-0.530971214840938
Mn4P12S1,-0.5005510945616887
Mn4P12S3,-0.5059188405710836
Mn4P13S0,-0.4116500918424725
Mn4P13S1,-0.4861111241648691
Mn4P13S2,-0.48974883745590625
Mn4P13S3,-0.4918169979809708
Mn4P14S1,-0.4737654050291221
Mn4P15S0,-0.38755198900717724
Mn4P15S1,-0.46303459566439453
Mn5P0S1,-0.3560496780681893
Mn5P0S2,-0.6493863113679771
Mn5P0S3,-0.8171163039572757
Mn5P0S4,-0.9078547426055454
Mn5P0S6,-0.9706864108967977
Mn5P0S7,-0.9616488297344361
Mn5P0S8,-0.9444752958658267
Mn5P0S9,-0.9229419051017628
Mn5P0S11,-0.8754655294268106
Mn5P0S12,-0.8519823526780166
Mn5P0S13,-0.8295566645644031
Mn5P0S14,-0.8085119594393091
Mn5P1S0,-0.25435445622745134
Mn5P1S1,-0.5687184100516369
Mn5P1S2,-0.7541614383658194
Mn5P1S3,-0.8608460228982306
Mn5P1S4,-0.9202291929170588
Mn5P1S5,-1.0023201906433459
Mn5P1S6,-0.9656034502251407
Mn5P1S7,-0.9596194233270376
Mn5P1S8,-0.9482444641492443
Mn5P1S9,-0.9361262711885882
Mn5P1S10,-0.9230642018578484
Mn5P1S11,-0.908508617048035
Mn5P1S12,-0.8932654581267776
Mn5P1S13,-0.8779707515952966
Mn5P1S14,-0.8630820556568624
Mn5P2S0,-0.44922997331033043
Mn5P2S1,-0.6610905012767554
Mn5P2S2,-0.7819304564031812
Mn5P2S3,-0.8529348661668712
Mn5P2S4,-0.892598288107502
Mn5P2S5,-0.9567081809562081
Mn5P2S6,-0.9140006724993956
Mn5P2S7,-0.9087018367304285
Mn5P2S8,-0.9001314616156935
Mn5P2S9,-0.8937649000110649
Mn5P2S10,-0.8875463870531818
Mn5P2S11,-0.8793270457954684
Mn5P2S12,-0.8697760583211818
Mn5P2S13,-0.8595503334891017
Mn5P3S0,-0.5518288635477098
Mn5P3S1,-0.7050044211470632
Mn5P3S2,-0.7867038510765935
Mn5P3S3,-0.8352461528589431
Mn5P3S4,-0.8619997670949542
Mn5P3S5,-0.9135756772253798
Mn5P3S6,-0.8676906308064835
Mn5P3S7,-0.8634038924335365
Mn5P3S8,-0.8573840903788328
Mn5P3S9,-0.8558146050647323
Mn5P3S10,-0.8552929067923952
Mn5P3S11,-0.8524124990086024
