[0.7551476239016431, 0.7315093629975883, 0.7274191526747597, 0.7272791179607141, 27.81818181818182, 15.326085243430198, 19, 52, 33, 4.272727272727273, 0.4714045207910317, 4, 5, 1, 4.90909090909091, 6.847546194724712, 1, 16, 15, 2.7272727272727275, 3.966942148760331, 0, 10, 10, 0.0, 0.0, 0, 0, 0, 0.7272727272727273, 0.39669421487603307, 0, 1, 1, 0.7272727272727273, 1.0578512396694215, 0, 3, 3, 0.0, 0.0, 0, 0, 0, 0.0, 0.0, 0, 0, 0, 2.7272727272727275, 3.966942148760331, 0, 10, 10, 2.7272727272727275, 3.966942148760331, 0, 10, 10, 2.7272727272727275, 3.966942148760331, 0, 10, 10, 2.7272727272727275, 3.966942148760331, 0, 10, 10, 62.17330909090909, 33.56364958677686, 39.0983, 127.6, 88.5017, 1.990909090909091, 0.3041322314049588, 1.4, 2.2, 0.8000000000000003, 1.16, 0.4945454545454545, 0.82, 2.1, 1.2800000000000002, 474.7690909090909, 201.07504132231404, 336.53, 903.78, 567.25, 38.57818181818181, 10.708099173553721, 18.19, 45.94, 27.749999999999996, 31.636363636363637, 31.47107438016529, 10, 92, 82];-0.5553086022424235
[0.6123724356957945, 0.538608672507971, 0.5060993646249713, 0.5011086692289443, 39.5, 22.866763848189994, 3, 52, 49, 4.25, 1.4142135623730951, 2, 5, 3, 12.0, 6.847546194724712, 1, 16, 15, 7.5, 3.75, 0, 10, 10, 0.0, 0.0, 0, 0, 0, 0.25, 0.375, 0, 1, 1, 1.75, 0.875, 0, 3, 3, 0.0, 0.0, 0, 0, 0, 0.0, 0.0, 0, 0, 0, 7.5, 3.75, 0, 10, 10, 7.5, 3.75, 0, 10, 10, 7.5, 3.75, 0, 10, 10, 7.5, 3.75, 0, 10, 10, 95.97524999999999, 44.51712500000001, 6.941, 127.6, 120.65899999999999, 1.4249999999999998, 0.025000000000000022, 1.4, 1.45, 0.050000000000000044, 1.8075, 0.41374999999999995, 0.98, 2.1, 1.12, 700.6975, 123.50374999999998, 453.69, 903.78, 450.09, 18.0325, 2.5062500000000014, 13.02, 20.46, 7.440000000000001, 71.0, 29.5, 12, 92, 80];-0.6090961666666654
[0.6226998490772391, 0.5432789229659131, 0.49250172076412113, 0.4731966729796665, 34.285714285714285, 19.096247449870006, 11, 52, 41, 4.142857142857142, 0.9428090415820634, 3, 5, 2, 9.428571428571427, 6.847546194724712, 1, 16, 15, 5.7142857142857135, 4.8979591836734695, 0, 10, 10, 0.0, 0.0, 0, 0, 0, 0.42857142857142855, 0.48979591836734687, 0, 1, 1, 1.2857142857142856, 1.1020408163265307, 0, 3, 3, 0.0, 0.0, 0, 0, 0, 0.0, 0.0, 0, 0, 0, 5.7142857142857135, 4.8979591836734695, 0, 10, 10, 5.7142857142857135, 4.8979591836734695, 0, 10, 10, 5.7142857142857135, 4.8979591836734695, 0, 10, 10, 5.7142857142857135, 4.8979591836734695, 0, 10, 10, 81.93275826285713, 50.52256198530611, 22.98976928, 127.6, 104.61023071999999, 1.5785714285714283, 0.18979591836734697, 1.4, 1.8, 0.40000000000000013, 1.5914285714285714, 0.566938775510204, 0.93, 2.1, 1.17, 597.7671428571427, 194.48326530612243, 370.87, 903.78, 532.91, 21.55857142857143, 1.9040816326530612, 18.19, 23.78, 5.59, 56.71428571428571, 39.183673469387756, 11, 92, 81];-0.8078371484482746
[0.6123724356957945, 0.538608672507971, 0.5060993646249713, 0.5011086692289443, 41.5, 19.096247449870006, 11, 52, 41, 4.5, 0.9428090415820634, 3, 5, 2, 12.0, 6.847546194724712, 1, 16, 15, 7.5, 3.75, 0, 10, 10, 0.0, 0.0, 0, 0, 0, 0.25, 0.375, 0, 1, 1, 1.75, 0.875, 0, 3, 3, 0.0, 0.0, 0, 0, 0, 0.0, 0.0, 0, 0, 0, 7.5, 3.75, 0, 10, 10, 7.5, 3.75, 0, 10, 10, 7.5, 3.75, 0, 10, 10, 7.5, 3.75, 0, 10, 10, 99.98744232, 38.49883652, 22.98976928, 127.6, 104.61023071999999, 1.5125, 0.14375000000000004, 1.4, 1.8, 0.40000000000000013, 1.795, 0.4325, 0.93, 2.1, 1.17, 679.9925000000001, 154.56124999999994, 370.87, 903.78, 532.91, 20.7225, 1.5287499999999996, 18.19, 23.78, 5.59, 70.75, 29.875, 11, 92, 81];-0.6497960136781593
[0.6164414002968976, 0.5428835233189814, 0.5085056507988339, 0.5020901750405264, 48.5, 4.96655480858378, 41, 52, 11, 5.0, 0.0, 5, 5, 0, 12.5, 4.96655480858378, 5, 16, 11, 7.9, 2.9399999999999995, 3, 10, 7, 2.1, 2.9400000000000004, 0, 7, 7, 0.0, 0.0, 0, 0, 0, 1.6, 0.96, 0, 3, 3, 2.1, 2.9400000000000004, 0, 7, 7, 0.0, 0.0, 0, 0, 0, 7.9, 2.9399999999999995, 3, 10, 7, 7.9, 2.9399999999999995, 3, 10, 7, 7.9, 2.9399999999999995, 3, 10, 7, 7.9, 2.9399999999999995, 3, 10, 7, 116.023914, 13.870520399999997, 92.90638, 127.6, 34.693619999999996, 1.4249999999999998, 0.025000000000000022, 1.4, 1.45, 0.050000000000000044, 1.94, 0.20400000000000001, 1.6, 2.1, 0.5, 1367.086, 829.7484, 722.66, 2750.0, 2027.3400000000001, 17.117, 3.7722, 10.83, 20.46, 9.63, 79.5, 15.899999999999999, 53, 92, 39];-0.6448870528333316
[0.6000000000000001, 0.5142563181316472, 0.46090632396042813, 0.4418818424353128, 48.0, 8.259674462242579, 34, 52, 18, 4.8, 0.4714045207910317, 4, 5, 1, 15.600000000000001, 0.4714045207910317, 15, 16, 1, 10.0, 0.0, 10, 10, 0, 0.0, 0.0, 0, 0, 0, 0.0, 0.0, 0, 0, 0, 2.4, 0.48, 2, 3, 1, 0.0, 0.0, 0, 0, 0, 0.0, 0.0, 0, 0, 0, 10.0, 0.0, 10, 10, 0, 10.0, 0.0, 10, 10, 0, 10.0, 0.0, 10, 10, 0, 10.0, 0.0, 10, 10, 0, 115.536, 14.630400000000002, 78.96, 127.6, 48.64, 1.3699999999999999, 0.08800000000000004, 1.15, 1.45, 0.30000000000000004, 2.17, 0.15199999999999997, 2.05, 2.55, 0.5, 749.376, 123.5232, 494.0, 903.78, 409.78, 18.744, 1.3727999999999996, 16.42, 20.46, 4.039999999999999, 90.6, 2.0800000000000014, 88, 93, 5];-0.4214862871354157
[0.6000000000000001, 0.5142563181316472, 0.46090632396042813, 0.4418818424353128, 48.0, 8.259674462242579, 34, 52, 18, 4.8, 0.4714045207910317, 4, 5, 1, 15.600000000000001, 0.4714045207910317, 15, 16, 1, 10.0, 0.0, 10, 10, 0, 0.0, 0.0, 0, 0, 0, 0.0, 0.0, 0, 0, 0, 2.4, 0.48, 2, 3, 1, 0.0, 0.0, 0, 0, 0, 0.0, 0.0, 0, 0, 0, 10.0, 0.0, 10, 10, 0, 10.0, 0.0, 10, 10, 0, 10.0, 0.0, 10, 10, 0, 10.0, 0.0, 10, 10, 0, 115.536, 14.630400000000002, 78.96, 127.6, 48.64, 1.3699999999999999, 0.08800000000000004, 1.15, 1.45, 0.30000000000000004, 2.17, 0.15199999999999997, 2.05, 2.55, 0.5, 749.376, 123.5232, 494.0, 903.78, 409.78, 18.744, 1.3727999999999996, 16.42, 20.46, 4.039999999999999, 90.6, 2.0800000000000014, 88, 93, 5];-0.45360898113541454
[0.6546536707079771, 0.5970484566258902, 0.5750650283013602, 0.5720691506685885, 56.0, 14.383632673594278, 51, 82, 31, 5.1428571428571415, 0.4714045207910317, 5, 6, 1, 15.428571428571427, 0.816496580927726, 14, 16, 2, 9.999999999999998, 1.7763568394002505e-15, 10, 10, 0, 0.0, 0.0, 0, 0, 0, 0.0, 0.0, 0, 0, 0, 2.571428571428571, 0.6530612244897959, 2, 4, 2, 0.0, 0.0, 0, 0, 0, 0.0, 0.0, 0, 0, 0, 9.999999999999998, 1.7763568394002505e-15, 10, 10, 0, 9.999999999999998, 1.7763568394002505e-15, 10, 10, 0, 9.999999999999998, 1.7763568394002505e-15, 10, 10, 0, 9.999999999999998, 1.7763568394002505e-15, 10, 10, 0, 137.30285714285714, 19.970612244897954, 121.76, 207.2, 85.43999999999998, 1.4714285714285713, 0.09387755102040815, 1.4, 1.8, 0.40000000000000013, 2.1185714285714283, 0.06040816326530596, 2.05, 2.33, 0.28000000000000025, 756.972857142857, 83.8897959183673, 600.61, 903.78, 303.16999999999996, 19.497142857142855, 1.1004081632653062, 18.19, 20.46, 2.2699999999999996, 89.42857142857142, 2.938775510204083, 82, 92, 10];-0.4435854766666673
[0.6000000000000001, 0.5142563181316472, 0.46090632396042813, 0.4418818424353128, 44.400000000000006, 8.259674462242579, 34, 52, 18, 4.6, 0.4714045207910317, 4, 5, 1, 15.6, 0.4714045207910317, 15, 16, 1, 10.0, 0.0, 10, 10, 0, 0.0, 0.0, 0, 0, 0, 0.0, 0.0, 0, 0, 0, 2.4000000000000004, 0.4800000000000001, 2, 3, 1, 0.0, 0.0, 0, 0, 0, 0.0, 0.0, 0, 0, 0, 10.0, 0.0, 10, 10, 0, 10.0, 0.0, 10, 10, 0, 10.0, 0.0, 10, 10, 0, 10.0, 0.0, 10, 10, 0, 105.808, 21.4784, 78.96, 127.6, 48.64, 1.3199999999999998, 0.13600000000000004, 1.15, 1.45, 0.30000000000000004, 2.26, 0.23199999999999996, 2.05, 2.55, 0.5, 703.644, 167.71519999999998, 494.0, 903.78, 409.78, 17.936000000000003, 1.2127999999999992, 16.42, 20.46, 4.039999999999999, 90.80000000000001, 2.2399999999999975, 88, 93, 5];-0.46154598827083293
[0.6000000000000001, 0.5142563181316472, 0.46090632396042813, 0.4418818424353128, 44.400000000000006, 8.259674462242579, 34, 52, 18, 4.6, 0.4714045207910317, 4, 5, 1, 15.6, 0.4714045207910317, 15, 16, 1, 10.0, 0.0, 10, 10, 0, 0.0, 0.0, 0, 0, 0, 0.0, 0.0, 0, 0, 0, 2.4000000000000004, 0.4800000000000001, 2, 3, 1, 0.0, 0.0, 0, 0, 0, 0.0, 0.0, 0, 0, 0, 10.0, 0.0, 10, 10, 0, 10.0, 0.0, 10, 10, 0, 10.0, 0.0, 10, 10, 0, 10.0, 0.0, 10, 10, 0, 105.808, 21.4784, 78.96, 127.6, 48.64, 1.3199999999999998, 0.13600000000000004, 1.15, 1.45, 0.30000000000000004, 2.26, 0.23199999999999996, 2.05, 2.55, 0.5, 703.644, 167.71519999999998, 494.0, 903.78, 409.78, 17.936000000000003, 1.2127999999999992, 16.42, 20.46, 4.039999999999999, 90.80000000000001, 2.2399999999999975, 88, 93, 5];-0.49819529227084447
[0.58309518948453, 0.4904868131524017, 0.43231010741160075, 0.41375264851697363, 46.2, 8.259674462242579, 34, 52, 18, 4.7, 0.4714045207910317, 4, 5, 1, 15.600000000000001, 0.4714045207910317, 15, 16, 1, 10.0, 0.0, 10, 10, 0, 0.0, 0.0, 0, 0, 0, 0.0, 0.0, 0, 0, 0, 2.4000000000000004, 0.4800000000000001, 2, 3, 1, 0.0, 0.0, 0, 0, 0, 0.0, 0.0, 0, 0, 0, 10.0, 0.0, 10, 10, 0, 10.0, 0.0, 10, 10, 0, 10.0, 0.0, 10, 10, 0, 10.0, 0.0, 10, 10, 0, 110.67200000000001, 19.0272, 78.96, 127.6, 48.64, 1.345, 0.11699999999999999, 1.15, 1.45, 0.30000000000000004, 2.215, 0.20099999999999996, 2.05, 2.55, 0.5, 726.51, 141.816, 494.0, 903.78, 409.78, 18.340000000000003, 1.2720000000000007, 16.42, 20.46, 4.039999999999999, 90.69999999999999, 2.1600000000000024, 88, 93, 5];-0.46469748370312447
[0.6770032003863301, 0.6180716282110316, 0.5902809465808674, 0.5849773464470152, 54.16666666666667, 14.383632673594278, 51, 82, 31, 5.083333333333334, 0.4714045207910317, 5, 6, 1, 15.5, 0.816496580927726, 14, 16, 2, 10.000000000000002, 1.7763568394002505e-15, 10, 10, 0, 0.0, 0.0, 0, 0, 0, 0.0, 0.0, 0, 0, 0, 2.5000000000000004, 0.5833333333333335, 2, 4, 2, 0.0, 0.0, 0, 0, 0, 0.0, 0.0, 0, 0, 0, 10.000000000000002, 1.7763568394002505e-15, 10, 10, 0, 10.000000000000002, 1.7763568394002505e-15, 10, 10, 0, 10.000000000000002, 1.7763568394002505e-15, 10, 10, 0, 10.000000000000002, 1.7763568394002505e-15, 10, 10, 0, 132.2866666666667, 12.485555555555575, 121.76, 207.2, 85.43999999999998, 1.4499999999999997, 0.058333333333333334, 1.4, 1.8, 0.40000000000000013, 2.1025, 0.03791666666666671, 2.05, 2.33, 0.28000000000000025, 772.8625000000001, 87.27833333333336, 600.61, 903.78, 303.16999999999996, 19.520000000000003, 1.096666666666666, 18.19, 20.46, 2.2699999999999996, 89.83333333333333, 2.5277777777777786, 82, 92, 10];-0.4138791772222212
[0.5773502691896257, 0.4807498567691361, 0.4152436465385057, 0.389976937586229, 59.99999999999999, 12.027745701779143, 51, 77, 26, 5.333333333333333, 0.4714045207910317, 5, 6, 1, 13.333333333333332, 3.0912061651652345, 9, 16, 7, 9.0, 1.3333333333333333, 7, 10, 3, 1.0, 1.3333333333333333, 0, 3, 3, 0.0, 0.0, 0, 0, 0, 1.6666666666666665, 1.1111111111111112, 0, 3, 3, 1.0, 1.3333333333333333, 0, 3, 3, 0.0, 0.0, 0, 0, 0, 9.0, 1.3333333333333333, 7, 10, 3, 9.0, 1.3333333333333333, 7, 10, 3, 9.0, 1.3333333333333333, 7, 10, 3, 9.0, 1.3333333333333333, 7, 10, 3, 147.19233333333335, 30.016444444444453, 121.76, 192.217, 70.45700000000001, 1.4, 0.033333333333333284, 1.35, 1.45, 0.09999999999999987, 2.1166666666666667, 0.05555555555555565, 2.05, 2.2, 0.15000000000000036, 1455.1466666666665, 855.9022222222221, 722.66, 2739.0, 2016.3400000000001, 15.723333333333333, 4.802222222222223, 8.52, 20.46, 11.940000000000001, 82.0, 10.666666666666666, 66, 92, 26];-0.620047159722219
[0.5773502691896257, 0.4807498567691361, 0.4152436465385057, 0.389976937586229, 59.66666666666666, 11.55662388223981, 51, 76, 25, 5.333333333333333, 0.4714045207910317, 5, 6, 1, 12.999999999999998, 3.559026084010437, 8, 16, 8, 8.666666666666666, 1.777777777777778, 6, 10, 4, 1.3333333333333333, 1.7777777777777777, 0, 4, 4, 0.0, 0.0, 0, 0, 0, 1.6666666666666665, 1.1111111111111112, 0, 3, 3, 1.3333333333333333, 1.7777777777777777, 0, 4, 4, 0.0, 0.0, 0, 0, 0, 8.666666666666666, 1.777777777777778, 6, 10, 4, 8.666666666666666, 1.777777777777778, 6, 10, 4, 8.666666666666666, 1.777777777777778, 6, 10, 4, 8.666666666666666, 1.777777777777778, 6, 10, 4, 146.53, 29.13333333333333, 121.76, 190.23, 68.46999999999998, 1.3833333333333333, 0.055555555555555504, 1.3, 1.45, 0.1499999999999999, 2.1166666666666667, 0.05555555555555565, 2.05, 2.2, 0.15000000000000036, 1644.1466666666665, 1107.902222222222, 722.66, 3306.0, 2583.34, 15.69, 4.846666666666668, 8.42, 20.46, 12.040000000000001, 81.0, 12.0, 63, 92, 29];-0.22617560055555685
[0.5773502691896257, 0.4807498567691361, 0.4152436465385057, 0.389976937586229, 49.33333333333333, 3.0912061651652345, 45, 52, 7, 5.0, 0.0, 5, 5, 0, 13.333333333333332, 3.0912061651652345, 9, 16, 7, 9.0, 1.3333333333333333, 7, 10, 3, 1.0, 1.3333333333333333, 0, 3, 3, 0.0, 0.0, 0, 0, 0, 1.6666666666666665, 1.1111111111111112, 0, 3, 3, 1.0, 1.3333333333333333, 0, 3, 3, 0.0, 0.0, 0, 0, 0, 9.0, 1.3333333333333333, 7, 10, 3, 9.0, 1.3333333333333333, 7, 10, 3, 9.0, 1.3333333333333333, 7, 10, 3, 9.0, 1.3333333333333333, 7, 10, 3, 117.42183333333334, 9.677555555555552, 102.9055, 127.6, 24.69449999999999, 1.4, 0.033333333333333284, 1.35, 1.45, 0.09999999999999987, 2.143333333333333, 0.09111111111111099, 2.05, 2.28, 0.22999999999999998, 1287.8133333333333, 632.7911111111111, 722.66, 2237.0, 1514.3400000000001, 15.643333333333333, 4.90888888888889, 8.28, 20.46, 12.180000000000001, 81.66666666666666, 11.111111111111114, 65, 92, 27];-0.7041532030555532
