Ca3SbP,0.6583000000000001
Ca3Sn2S7,1.1259000000000001
Ca3Sn2S7,2.0608000000000004
Ca3Sn2S7,0.6240000000000006
Ca3Sn2S7,0.4588000000000001
Ca3Sn2S7,1.7828000000000004
Ca3Sn4S11,0.1781000000000006
Ca3Sn5S13,0.4285
Ca3SnS5,1.6955
Ca3SnS5,2.0189000000000004
Ca3SnS5,1.9459
Ca43Al16Pb13,0.23899999999999988
Ca4Sb2S,1.0818999999999992
Ca4SiP4,1.1988000000000003
Ca4Sn3S10,0.9441000000000006
Ca4Sn3S10,0.9444999999999997
Ca4Sn5S14,0.8258000000000001
Ca4SnS6,2.2252
Ca4SnS6,1.8131999999999997
Ca5(AlSb3)2,0.15559999999999974
Ca5(GaAs3)2,0.2585000000000002
Ca5(InSb3)2,0.15620000000000012
Ca5(SnAs3)2,0.24209999999999976
Ca5Sn3S11,1.9316000000000004
Ca65Ga24Sn19,0.1431
Ca7Sn3S13,2.1028999999999995
CaAsPd,0.16080000000000005
CaCdS2,2.2388999999999997
CaHfS3,1.5238
CaMgS2,2.9192
CaMnS2,0.3333000000000004
CaMnSe2,0.34469999999999956
CaPS3,3.0848000000000004
CaPSe3,1.9014000000000002
CaPb3Se4,0.6848000000000001
CaPbSe2,0.7464000000000004
CaSiP2,1.0249999999999995
CaSn2S5,0.8171999999999997
CaSn2S5,0.4209999999999998
CaSn2S5,0.8349999999999995
CaSn2S5,0.9756
CaSn2S5,0.8361000000000001
CaSn2S5,0.3606999999999996
CaSn2S5,1.2572
CaSn2S5,1.6913999999999998
CaSn4S9,1.033
CaSn4S9,0.7523
CaSn5S11,0.2957000000000001
CaSn6S13,0.41359999999999975
CaSnS3,0.11100000000000021
CaSnS3,1.7213
CaSnS3,1.8766999999999996
CaSnS3,1.584
CaSnS3,0.3999999999999999
CaSnS3,1.3995000000000002
CaSnS3,1.7350999999999999
CaSnS3,1.4207999999999994
CaSnS3,0.8106999999999998
CaSnS3,0.8479000000000005
CaSnS3,0.2654000000000001
CaSnS3,0.5291000000000001
CaSnS3,0.35160000000000036
CaSnS3,0.3010999999999999
CaSnS3,0.3979999999999997
CaSnS3,0.5271999999999997
CaSnS3,0.7503000000000002
CaSnS3,1.6173000000000002
CaSnS3,0.9076
CaSnS3,0.7142
CaSnS3,0.42469999999999963
CaSnS3,1.0567000000000002
CaSnS3,1.1208
CaTi2S5,1.2948
CaZn3Se4,2.1424
CaZrS3,1.1878000000000002
Cd(Ga3Te5)2,0.6335999999999999
Cd(GaS2)2,2.1205
Cd(GaSe2)2,1.3487
Cd(GaTe2)2,1.0357000000000003
Cd(HgTe2)2,0.31779999999999964
Cd(InS2)2,1.0503999999999998
Cd(InSe2)2,0.9563999999999999
Cd(InSe2)2,0.8707999999999998
Cd(InSe2)2,0.7742
Cd(InTe2)2,0.8481000000000005
Cd2Ga2Se5,1.9824
Cd2Sb6S11,0.36519999999999975
Cd2SeS,0.7074
Cd2TeSe,0.2026000000000001
Cd2TeSe,0.18890000000000007
Cd2TeSe,0.4237000000000002
Cd3(CuP5)2,1.2626
Cd3(InSe3)2,1.1009
Cd4CoS5,0.2391000000000003
Cd4GeS6,1.3548999999999998
Cd4GeSe6,0.7557
Cd4SiS6,1.4382000000000001
Cd4SiSe6,0.8215999999999999
Cd4Te3Se,0.6374
Cd4Te3Se,0.4506999999999999
Cd4Te5Pb,1.2262999999999997
Cd4TeSe3,0.37250000000000005
Cd5Te4S,0.3696999999999999
Cd5TeS4,0.5646000000000002
Cd8Cu7P30,0.8677000000000001
CdAsP,0.4182000000000001
CdGeP2,0.6455000000000002
CdHg3Te4,0.14860000000000007
CdP14Pb,1.0405000000000002
CdP14Pb,1.3747999999999996
CdPS3,1.7561999999999998
CdPS3,1.7726999999999997
CdPSe3,1.0486
CdPb3Se4,0.5819999999999999
CdPbS2,0.9252000000000002
CdSiAs2,0.4001999999999999
CdSiP2,1.4257
CdSnP14,1.4444999999999997
CdSnP2,0.26949999999999985
Ce(As3Ru)4,0.23819999999999997
Ce(BOs)4,0.22689999999999966
Ce(FeAs3)4,0.14670000000000005
Ce(FeP3)4,0.5208999999999993
Ce(FeSb3)4,0.2311999999999994
Ce(Mo3S4)2,0.3384999999999998
Ce(Mo3Se4)2,0.2967000000000004
Ce(P3Os)4,0.2829999999999995
Ce(P3Ru)4,0.19150000000000134
Ce(Tl3Te2)3,0.2743000000000002
Ce2MgS4,0.13959999999999972
Ce2MgSe4,0.11149999999999993
Ce2MgSe4,0.1391
Ce2SiS5,0.2748999999999997
Ce3Bi4Pt3,0.20420000000000016
Ce3Sb4Pt3,0.2721
Ce6Si4S17,0.5558999999999994
CeMgS3,1.0618000000000003
CeMgSe3,0.875
CePS4,0.22389999999999954
Co(SiP)3,1.2632000000000003
Co2(GeSe)3,0.37370000000000037
Co2(GeTe)3,0.47409999999999997
Co2(SnSe)3,0.33840000000000003
Co2(SnTe)3,0.41710000000000047
CoAsS,0.8512000000000004
CoAsS,0.9413
CoAsSe,0.6981999999999999
CoAsSe,0.3947000000000003
CoPS,1.1231
CoPSe,0.6371000000000002
CoPSe,0.8658999999999999
CoSbS,0.5517999999999983
CoSbS,0.2411000000000012
CoSbS,0.36739999999999995
Cr2HgS4,0.1654
Cr5InS8,0.13459999999999983
CrAgS2,0.9816000000000003
CrAgS2,1.0377
CrAgS2,0.9672999999999998
CrAgS2,0.9670000000000005
CrAgS2,0.7286999999999999
CrAgSe2,0.42390000000000017
CrAuS2,0.5956000000000001
CrCuS2,0.21969999999999956
CsTaS3,0.5150999999999999
CsTaSe3,0.12129999999999974
CsTbS2,2.1420000000000003
CsTbS2,2.2053999999999996
CsTeAu,1.4160000000000001
CsTeAu,1.2976999999999999
CsTeSe3,0.9842
CsTlS2,1.269
CsTmS2,2.2239999999999998
CsTmS2,2.1573
CsZn4P3,0.12020000000000008
Cu(PtS2)2,0.14010000000000034
Cu11Sb4S13,1.1888999999999994
Cu2(ReS2)3,0.7103999999999999
Cu2(ReSe2)3,0.19830000000000014
Cu29(Ag6As7)2,0.19789999999999974
Cu2GeS3,0.11109999999999953
Cu2SeS3,0.6345999999999998
Cu2SiS3,0.6398000000000001
Cu2SiS3,0.8566000000000003
Cu2SiS3,1.1178999999999997
Cu2SiS3,1.197
Cu2SiSe3,0.2386999999999997
Cu2SiTe3,0.1598999999999995
Cu2WS4,1.3590999999999998
Cu2WS4,1.4443000000000001
Cu2WSe4,1.2756999999999996
Cu3BiS3,0.7058
Cu3PS4,1.0202
Cu3SbS3,0.9982999999999995
Cu3SbS3,0.29859999999999953
Cu3SbSe3,0.4884000000000004
Cu4Bi4S9,0.4383999999999997
Cu4GeS4,0.13370000000000015
Cu4SiP8,1.2078000000000007
Cu4SnP10,0.2416999999999998
Cu7PS6,0.8837000000000002
Cu7PSe6,0.4607999999999999
Cu8GeS6,0.6152999999999995
Cu8GeSe6,0.28779999999999983
Cu8GeSe6,0.3182999999999998
Cu8SiS6,0.8296999999999999
Cu8SiSe6,0.41519999999999957
CuAg3S2,0.24659999999999993
CuAg3S2,0.22850000000000037
CuAgS,0.6381999999999994
CuAgS,0.5674000000000001
CuAgS,0.2627000000000006
CuAgSe,0.24270000000000014
CuAsSe2,0.32200000000000006
CuBS2,1.7424999999999997
CuBSe2,1.487
CuBi5S8,0.25200000000000067
CuBiS2,0.4640000000000004
CuPS3,1.1555
CuSbS2,0.7226999999999997
CuSbSe2,0.4985999999999997
Dy(CuS)3,1.3966000000000003
Dy(CuSe)3,1.2397
Dy(CuTe)3,0.7643000000000004
Dy(ZnP)3,0.28029999999999955
Dy12Ge5S28,0.9731000000000001
Dy12Si5S28,1.6467
Dy14(PbS8)3,2.1098
Dy2CdS4,1.0877
Dy2CdSe4,0.5809
Dy2HfS5,1.1946000000000003
Dy2MgS4,2.3293
Dy2MgS4,2.5008000000000004
Dy2MgS4,1.9813999999999998
Dy2MgS4,2.6184000000000003
Dy2MgS4,1.3124000000000002
Dy2MgS4,1.9295000000000002
Dy2MgSe4,1.9212999999999996
Dy2MgSe4,2.0625
Dy2MgSe4,1.5888
Dy2MgSe4,2.2112999999999996
Dy2MgSe4,1.1109
Dy2MgSe4,1.2873999999999999
Dy2PbS4,2.0230999999999995
Dy2SnS5,0.17159999999999975
Dy2TeS2,1.8358000000000003
Dy2ZnS4,2.375
Dy2ZrS5,1.1966
Dy3Cu3Sb4,0.2964000000000002
Dy3CuSe6,0.7262
Dy3GaS6,2.0614999999999997
Dy3InS6,1.0439000000000007
Dy3Sb4Au3,0.5673000000000004
Dy4(SiS4)3,2.2456000000000005
Dy4Bi2S9,1.0944000000000003
Dy4CdS7,1.1853000000000002
Dy4CdSe7,0.8468
Dy4FeS7,0.2145999999999999
Dy4FeSe7,0.16850000000000032
Dy4MgS7,1.0637999999999996
Dy4MnS7,0.35970000000000013
Dy4MnSe7,0.4542999999999999
Dy4Te3S4,1.3965999999999994
Dy5AgS8,1.7318000000000007
Dy6Ge3Se14,1.0556
Dy7(CuTe4)3,0.32319999999999993
Dy9Al5S21,2.4394000000000005
Dy9Al5Se21,1.5427000000000004
Dy9B5S21,1.4641000000000002
DyAgS2,1.7002000000000002
DyAgSe2,0.47709999999999964
DyAgSe2,1.306
DyAgTe2,1.0711999999999997
DyAgTe2,0.8957999999999995
DyB4Mo,0.2812999999999999
DyB4W,0.5661000000000005
DyCrB4,0.3833000000000002
DyCrS3,0.22750000000000004
DyCrSe3,0.11660000000000004
DyCuS2,1.6324
DyCuS2,1.6783000000000001
DyCuSb2,0.34880000000000067
DyCuSe2,1.0667999999999997
DyCuTe2,0.6222000000000003
DyCuTe2,0.1203000000000003
DyNiBi,0.20840000000000014
DyNiSb,0.31230000000000047
DyPS,0.3391000000000002
DyPS4,2.1596999999999995
DySbPd,0.22989999999999977
DySbTe3,0.8479000000000001
DyScS3,1.7736999999999994
DyTeAs,0.32920000000000016
DyTlS2,1.5281999999999996
DyTlSe2,1.2524999999999995
DyTlTe2,0.7156000000000002
Er(CuS)3,1.4455999999999998
Er(CuS)3,1.2572
Er(CuTe)3,0.827
Er(CuTe)3,0.3683999999999994
Er(ZnP)3,0.3703000000000003
Er2CdS4,1.1479
Er2CdS4,1.0895
Er2CdSe4,0.5978999999999999
Er2Ge2S7,0.4884999999999997
Er2HfS5,1.2528999999999995
Er2MgS4,1.4383000000000004
Er2MgS4,2.5431000000000004
Er2MgS4,2.3328999999999995
Er2MgS4,1.9422999999999995
Er2MgS4,1.4576999999999996
Er2MgS4,2.6921
Er2MgS4,2.0129
Er2MgSe4,1.385
Er2MgSe4,2.0201
Er2MgSe4,1.5491000000000001
Er2MgSe4,2.077
Er2MgSe4,2.2366
Er2MgSe4,1.1534
Er2PbS4,2.2510000000000003
Er2PbS4,2.1115000000000004
Er2PbSe4,1.8036000000000003
Er2TeS2,1.77
Er2ZnS4,2.3854
Er2ZrS5,1.2611999999999997
Er3CrS6,0.23270000000000035
Er3Cu3Sb4,0.33389999999999986
Er3GaS6,2.1064999999999996
Er3Sb4Au3,0.6124999999999998
Er3ScS6,1.0477999999999996
Er3ScS6,1.0170999999999997
Er3ScS6,1.0296999999999996
Er4CdS7,1.1812999999999998
Er4Cu5P7,0.3639999999999999
Er4FeS7,0.2732999999999999
Er4MgS7,1.0643000000000002
Er4MnS7,0.5553999999999997
Er7(CuTe4)3,0.3814000000000002
Er9Al5S21,2.3135
Er9B5S21,1.4741
ErAgS2,0.7963999999999998
ErAgS2,1.4169
ErAgS2,2.1143
ErAgS2,0.6724999999999999
ErAgSe2,0.40900000000000025
ErAgSe2,1.2801
ErAgTe2,1.1178000000000003
ErAgTe2,0.8936000000000002
ErAsSe,0.48690000000000033
ErB4Mo,0.5880999999999998
ErB4W,0.5911
ErCrB4,0.16109999999999935
ErCuS2,1.6292999999999997
ErCuS2,1.8173
ErCuSe2,1.0495999999999999
ErCuTe2,0.3044000000000002
ErCuTe2,0.6612999999999998
ErNiBi,0.16999999999999993
ErNiSb,0.27390000000000025
ErPS,0.2325999999999997
ErPS4,2.1442000000000005
ErSbPd,0.20929999999999982
ErScS3,1.7554999999999996
ErTc2W,0.20509999999999984
ErTeAs,0.36190000000000033
ErTlS2,1.4109000000000003
ErTlSe2,1.2151000000000005
ErTlTe2,1.0350000000000001
Eu(AlS2)2,1.1797000000000004
Eu(AlSe2)2,1.0021999999999998
Eu(BS2)2,1.0166000000000004
Eu(BiS2)2,0.16769999999999996
Eu(DyS2)2,0.13949999999999996
Eu(DySe2)2,0.16570000000000018
Eu(ErS2)2,0.4659999999999993
Eu(ErSe2)2,0.1958000000000002
Eu(GaS2)2,0.399
Eu(GaS2)2,0.23430000000000017
Eu(GdS2)2,0.24129999999999985
Eu(HoSe2)2,0.1142000000000003
Eu(LuS2)2,0.3838999999999997
Eu(LuSe2)2,0.14280000000000026
Eu(PIr)2,0.3360999999999992
Eu(SbS2)2,0.13949999999999996
Eu(YS2)2,0.4535999999999998
Eu(YSe2)2,0.12439999999999962
Eu2GeS4,0.36299999999999955
Eu2GeS4,0.23430000000000017
Eu2GeSe4,0.1383000000000001
Eu2GeSe4,0.1553
Eu2SiS4,0.28940000000000055
Eu3(AsS4)2,0.24860000000000015
Eu3Sn13Ir4,0.10860000000000003
EuHfS3,0.12870000000000026
EuPS3,0.8440000000000003
EuPSe3,0.16999999999999993
EuZrS3,0.14529999999999976
Fe(SbS2)2,0.19890000000000008
Fe(SiP)4,1.0232999999999999
Fe2GeS4,0.39729999999999954
Fe2GeSe4,0.12460000000000004
Fe3(Se2S)2,0.5030000000000001
FeAsS,0.7373000000000003
FeAsSe,0.4485999999999999
FeBi4S7,0.35379999999999967
FeNiSb6,0.12849999999999984
FePS,0.5054000000000007
FePS3,0.4283999999999999
FePSe,0.1894
FeSb6Pd,0.2488999999999999
FeSbS,0.5470000000000006
FeSbSe,0.6219999999999999
FeSbTe,0.2980999999999998
FeSiGe,0.4379999999999997
FeSiGe,0.30520000000000014
FeTeAs,0.6818999999999997
Ga(MoS2)3,0.9463999999999997
Ga(MoS2)4,0.11979999999999968
Ga(MoSe2)4,0.2052000000000005
Ga12Ag2Te19,0.6990000000000003
Ga2AsP,0.7805
Ga2BiS4,2.5288999999999997
Ga2BiSe4,1.8901000000000001
Ga2CoS4,0.32379999999999987
Ga2Hg5Se8,0.16010000000000013
Ga2HgS4,1.5714
Ga2HgSe4,0.9168000000000001
Ga2HgTe4,0.34570000000000034
Ga2HgTe4,0.6610999999999998
Ga2HgTe4,0.22270000000000012
Ga2Pb2S5,1.9122
Ga2PbS4,2.3027999999999995
Ga2PbSe4,1.7254999999999998
Ga2PbSe4,2.0313
Ga2SeS,1.1789
Ga2Sn2S5,1.6968
Ga2TeS2,2.0196
Ga2TeSe2,1.6141000000000003
Ga4BiAs3,0.10789999999999988
Ga4GeS4,1.7283000000000004
Ga5(PS)3,1.3431000000000002
Ga5CuSe8,0.39349999999999996
Ga5CuTe8,0.40659999999999963
Ga6SnTe10,0.8614000000000006
Ga6SnTe10,0.7473000000000005
Ga6Te10Pb,1.0010000000000003
GaAgS2,0.7168000000000001
GaAgS2,0.9622000000000002
GaAgS2,1.0204999999999997
GaAgSe2,0.24919999999999987
GaAgTe2,0.1926000000000001
GaCuS2,0.1839000000000004
GaCuS2,0.7056000000000004
GaCuTe2,0.20579999999999998
GaGeTe,0.16720000000000024
GaPS4,2.3331
Gd(CuS)3,0.9673000000000007
Gd(LuS2)3,1.0029
Gd(Tl3Te2)3,0.4971999999999994
Gd2CdS4,1.4040999999999997
Gd2CdSe4,0.9607000000000001
Gd2HfS5,1.0037000000000003
Gd2MgS4,1.7786999999999997
Gd2MgS4,1.7146
Gd2MgS4,1.3708999999999998
Gd2MgSe4,0.9533999999999998
Gd2MnS4,0.8582999999999998
Gd2PbS4,0.9544999999999995
Gd3Co4Sn13,0.10170000000000012
Gd3Cu3Sb4,0.3003
Gd3InS6,0.9636000000000005
Gd3InS6,0.9606999999999992
Gd3Sb4Au3,0.4978000000000007
Gd3ScS6,0.3895999999999997
Gd4(GeS4)3,1.1759
Gd4(SiS4)3,1.1710000000000003
Gd4(SiS4)3,1.2438000000000002
Gd5AgS8,1.1215000000000002
Gd5AgSe8,0.9084000000000003
GdAgS2,1.0804
GdCrB4,0.25510000000000055
GdCuS2,0.9113000000000007
GdCuSe2,0.6894
GdPS,0.2726999999999995
GdPS4,1.4795000000000003
GdScS3,1.1773999999999996
GdTlS2,0.8492000000000002
GdTlSe2,0.47409999999999997
Ge(BiTe2)2,0.49620000000000086
Ge(PbS2)2,1.9788000000000001
Ge(PbS2)2,2.0309
Ge(SbTe2)2,0.19150000000000045
Ge(SbTe2)2,0.2427999999999999
Ge(Te2As)2,0.3594999999999997
Ge2Bi2Te5,0.5606999999999998
Ge2Sb2Te5,0.2878999999999996
Ge2SeS,1.1343000000000005
Ge2Te5As2,0.40920000000000023
Ge2TeSe,0.24659999999999993
Ge3(Te3As)2,0.34279999999999955
Ge3Ir2Se3,0.5894000000000004
Ge3PbSe4,0.8687
Ge3Rh2S3,0.5974000000000004
Ge3Rh2Se3,0.33030000000000026
Ge3Te2Se,0.3346
Ge4Te7As2,0.3877000000000006
Ge5(Te4As)2,0.20289999999999964
Ge5Te4Se,0.41440000000000055
GeAsAu,0.1764000000000001
GeAsSe,1.4797
GeBi4Te7,0.5721000000000007
GePbS3,1.7578999999999998
GePdS3,1.3441
GePtS,1.0195999999999996
GePtSe,0.6596000000000002
GeSb4Te7,0.26890000000000036
GeTe2Pb,0.2541000000000002
GeTe4Pb3,0.6227
GeTe5Pb4,0.6566000000000001
GeTe7As4,0.4128999999999996
GeTePt,0.2558999999999996
Hf(PS3)2,2.3179000000000003
Hf(PS3)2,2.1708
Hf(TeSe3)2,0.4414
Hf(TlS)4,1.4675000000000002
Hf(TlSe)4,1.3377
Hf(TlTe)4,0.5049999999999999
Hf2(SeS)3,0.5994000000000006
Hf3Ni3Sb4,0.7419999999999991
HfAg2S3,1.1134999999999997
HfGeTe4,0.3307000000000002
HfNiSn,0.3868999999999998
HfPbS3,1.4517000000000002
HfSb4Mo,0.1391000000000009
HfSeS,0.7587000000000002
HfSiRu2,0.16949999999999932
HfSnS3,1.1981000000000002
HfTa5B4,0.24979999999999958
HfTe3Se8,0.492
HfTeSe4,0.9563000000000001
HfTl2Se3,0.6963000000000004
HfZrS6,1.0865999999999998
Hg(BiS2)2,1.1861000000000002
Hg(SbS2)4,1.0267
Hg2GeSe4,0.4336
Hg2P2S7,1.8095
Hg3(PS4)2,1.6085999999999998
Hg4GeS6,0.8412999999999999
HgAsS2,0.9166999999999998
HgP14Pb,1.2948000000000004
HgPS3,1.7549
HgPSe3,1.2066
Ho(CuS)3,1.4907000000000004
Ho(CuTe)3,0.7792000000000003
Ho(ZnP)3,0.40080000000000027
Ho10Te7S10,1.5769999999999995
Ho12Ge5S28,1.0152
Ho12Si5S28,1.7024
Ho14(PbS8)3,2.1894
Ho14(PbS8)3,2.1048999999999998
Ho2CdS4,2.1641999999999992
Ho2CdS4,0.6562000000000001
Ho2CdS4,0.8872999999999998
Ho2CdS4,1.1172000000000002
Ho2CdSe4,0.6036999999999999
Ho2CdSe4,0.7477
Ho2HfS5,1.2606000000000002
Ho2MgS4,2.3781
Ho2MgS4,2.523
Ho2MgS4,1.8891999999999998
Ho2MgS4,1.3388999999999998
Ho2MgS4,1.9659000000000002
Ho2MgS4,2.6430999999999996
Ho2MgSe4,1.3304
Ho2MgSe4,1.9584000000000001
Ho2MgSe4,2.0673
Ho2MgSe4,1.1386000000000003
Ho2MgSe4,2.2309
Ho2MgSe4,1.5904000000000003
Ho2PbS4,2.2499
Ho2PbS4,2.1222
Ho2TeS2,1.7469000000000001
Ho2ZnS4,2.3423
Ho2ZrS5,1.2642000000000007
Ho3Cu3Sb4,0.31430000000000025
Ho3GaS6,2.0940999999999996
Ho3InS6,1.0963000000000003
Ho3Sb4Au3,0.5575999999999999
Ho4CdS7,1.1961
Ho4CdSe7,0.8481999999999998
Ho4Cu5P7,0.3625999999999996
Ho4FeS7,0.16999999999999993
Ho4Ga12Pt,0.21889999999999965
Ho4MgS7,1.0734
Ho4MnS7,0.42550000000000043
Ho6Pb2Se11,0.9237000000000002
Ho7(CuTe4)3,0.4173
Ho9Al5Se21,1.6635
Ho9B5S21,1.4704999999999995
HoAgS2,1.5202
HoAgS2,1.7796999999999996
HoAgSe2,0.4761000000000002
HoAgSe2,1.2711999999999999
HoAgSe2,0.6289000000000002
HoAgSe2,0.6869000000000001
HoAgSe2,0.5030999999999999
HoAgTe2,1.1020000000000003
HoAgTe2,0.8999000000000006
HoAsSe,0.21030000000000015
HoB4Mo,0.5762
HoB4W,0.2705000000000002
HoBiTe3,1.0659
HoCrB4,0.16779999999999973
HoCuS2,1.6072999999999995
HoCuS2,1.8811000000000004
HoCuSe2,0.5093999999999994
HoCuSe2,1.1100000000000003
HoCuTe2,0.3895999999999997
HoNiBi,0.1941000000000006
HoNiSb,0.2919999999999998
HoPS,0.2939999999999996
HoPS4,2.1506999999999996
HoScS3,1.7663000000000002
HoTlS2,1.4885000000000002
HoTlSe2,1.2785000000000002
HoTlTe2,0.7305000000000001
In(BiSe2)3,0.5345
In10(Pb2S7)3,1.1853999999999996
In10(Pb2S7)3,1.0857999999999999
In10(Pb2S7)3,1.1947
In10(Pb2S7)3,1.3131000000000004
In10(Sn2S7)3,0.6701999999999995
In10SnS14,0.9308999999999994
In14Sn5S26,0.6484999999999994
In2(PS3)3,1.7155
In2(PSe3)3,0.7749000000000001
In2(PSe3)3,0.7303000000000002
In2AsP,1.3294999999999995
In2HgS4,0.34670000000000023
In2HgSe4,0.6337000000000002
In2HgTe4,0.5295000000000001
In2PbS4,1.4146999999999998
In2Sn3S7,0.5455000000000005
In3AsSe3,0.20100000000000007
In3CuSe5,0.27200000000000024
In4AsP3,1.2212000000000005
In4Bi2S9,1.6307999999999998
In4Bi3S10,1.0139000000000005
In4GeS4,1.0698000000000003
In4GeSe4,0.6203000000000003
In4SnS4,1.1714000000000002
In4SnS8,0.24070000000000036
In4SnSe4,0.8023000000000002
In5(BiS4)3,1.4268999999999998
In5(BiS4)3,1.2542
In5AgS8,0.10349999999999948
In5AgSe8,0.22360000000000024
In5AgSe8,0.25770000000000026
In5AgTe8,0.17879999999999985
In5AgTe8,0.2868999999999997
In5CuS8,0.16140000000000043
In5CuSe8,0.4548000000000001
In5CuTe8,0.14150000000000063
In6Sn8S19,0.5061
In6Te10Pb,0.9293
InAgS2,0.4832999999999994
InAgS2,0.37729999999999997
InAgS2,0.1086999999999998
InAgS2,0.5082
InAgS2,0.11369999999999969
InBiS3,1.4085
InBiSe3,0.8233999999999999
InGaAs2,1.2801
InGaP2,0.5607000000000006
InGaS3,1.6761
InGaS3,2.0936999999999997
InGaSe3,1.331
InPS4,2.4754000000000005
InSbS3,1.4760999999999997
InSbSe3,1.1020000000000003
InSiTe3,0.5186000000000002
K(GeAs)3,0.6616000000000004
K(Nb3S4)2,0.3539999999999992
K(Nb3Se4)2,0.39090000000000025
K(SbSe2)2,1.1172999999999997
K(SiAs)3,1.4134999999999995
K(SnAs)3,0.5191999999999997
K(SnSe2)2,1.1726999999999999
K10In5Sb9,0.5520999999999998
K11Cd2Sb5,0.5584
K12In2Se9,1.646
K14ZnGe16,0.8916
K16Zr12Se61,1.3747
K2(MoSe6)3,0.8439000000000001
K2(ReS2)3,1.4695999999999998
K2(ReSe2)3,1.1360999999999999
K2(TcS2)3,1.032
K2(TcSe2)3,0.8982999999999999
K2Ag4S3,0.12829999999999986
K2AgAs,1.0719
K2AgBi,0.6783000000000001
K2AgP,1.232
K2AgSb,1.1871
K2Al2Sb3,0.9634
K2As2Pd,0.6457999999999999
K2As2Pt,0.3521000000000001
K2B2S7,2.5194
K2B2Se7,1.6406
K2Ba3Sb4,0.34240000000000004
K2Bi8Se13,0.13649999999999984
K2Bi8Se13,0.8361000000000001
K2BiAu,0.8705
K2Cd2Te3,1.3224
K2Cd3S4,1.7875999999999999
K2Cd3Se4,1.4027999999999998
K2Cd3Te4,1.438
K2CuAs,1.0674000000000001
K2CuP,1.1421000000000001
K2CuSb,1.1104
K2Ga2As3,1.0329000000000002
K2Ga2Sb3,0.9068999999999998
K2GaAs2,1.243
K2GaP2,1.2486
K2GaSb2,1.1041999999999998
K2Ge2S5,2.2390999999999996
K2Ge2Se5,1.8029
K2Ge2Se5,1.7999
K2GeAs2,0.8442000000000001
K2GeSe3,1.7264
K2GeSe4,1.7867
K2GeTe4,0.8177000000000001
K2Hg3S4,1.7842000000000002
K2Hg3Se4,1.1091
K2Hg6S7,1.3918000000000001
K2HgS2,2.1351
K2HgS4,1.2077
K2In12Se19,0.8491
K2In12Se19,0.8127999999999997
K2In2As3,0.7807999999999997
K2In2Sb3,0.8028
K2LiSn4,0.6936999999999998
K2MnS2,0.9719999999999998
K2MnSe2,0.9895
K2MoS4,1.4127999999999998
K2NaAs,0.14690000000000003
K2NbS7,1.3203999999999998
K2Ni3S4,0.7685999999999997
K2Ni3S4,0.7006000000000001
K2Ni3Se4,0.4373
K2NiP2,0.6445000000000003
K2P2Pd,1.0789
K2PAu,0.9515
K2PS3,2.887
K2PSe3,1.7683
K2Pd3S4,0.5108999999999999
K2Pd3Se2,0.23089999999999988
K2Pd3Se4,0.764
K2Pd3Se4,0.7342000000000002
K2PdC2,1.4304000000000001
K2PdS2,1.117
K2PdSe10,1.1765
K2PdSe2,0.8458000000000001
K2PtC2,0.9937999999999998
K2PtS15,1.6801
K2PtS2,1.2355999999999998
K2PtSe2,0.9345000000000001
K2RbBi,0.13990000000000014
K2RbSb,0.6879
K2Sb4S7,1.5478
K2SbAu,1.0023000000000002
K2SiAs2,1.0036
K2SiP2,1.2086999999999999
K2Sn2S5,1.4062999999999999
K2Sn2Se5,0.8429
K2SnS3,2.2443
K2SnSe3,1.646
K2SnTe3,0.9613
K2SnTe5,0.5368999999999997
K2Te2As,0.9603999999999999
K2Te2Pd,0.9208000000000001
K2Te2Pd,0.21030000000000015
K2Te2Pt,0.7917000000000001
K2TeS3,2.3419000000000003
K2TeSe3,1.7896
K2TiS3,1.1215
K2WS4,1.9435000000000002
K2WSe4,1.2241
K2Zn3S4,2.5684
K2Zn3S4,2.4299
K2Zn3Se4,1.985
K2Zn5As4,0.16049999999999986
K2ZnS2,2.827
K2ZnSe2,2.3190999999999997
K2ZnTe2,2.0537
K2ZrS4,1.8944
K2ZrTe3,0.3738999999999999
K30Ga9As19,0.18379999999999996
K30Ga9Sb19,0.3096000000000001
K3Ag3As2,1.2533
K3Al2As3,1.1862000000000004
K3AlAs2,0.4517
K3AlP2,0.6989999999999998
K3AlSe3,2.4697
K3AlTe3,2.0332
K3AsS3,2.5958
K3AsS4,2.0102
K3AsS4,2.0132
K3AsSe3,2.1092
K3AsSe4,1.1130999999999998
K3AuSe13,0.7186000000000001
K3AuSe2,2.0524
K3BAs2,1.3129
K3BP2,1.6658
K3BS3,2.5044000000000004
K3BiSe3,2.0592
K3BiTe3,1.4987
K3Cr11S18,0.22160000000000046
K3Cr11S18,0.27609999999999957
K3Cu3As2,1.2741
K3Cu3P2,1.2892000000000001
K3Er7S12,1.8393
K3Ga3As4,0.8722000000000001
K3GaS3,2.8021
K3GaSe3,2.4441
K3GaTe3,1.5112
K3Ge4Au,0.8175999999999999
K3GeS3,2.4164
K3GeSe3,1.8278999999999999
K3GeTe3,1.0607000000000002
K3In2As3,0.5968999999999998
K3InP2,0.7887
K3LiGe4,1.0603000000000002
K3LiPb4,0.6082999999999998
K3LiSi4,1.5221999999999998
K3Mo3Se14,0.8907000000000003
K3NaS2,1.9482
K3Nb2S11,1.3803000000000003
K3Nb2Se11,0.8635999999999999
K3NbS4,2.3437
