[0.669991708074726, 0.6191362698250483, 0.6021308257544747, 0.6002954701864872, 37.06666666666666, 16.33673433979046, 15, 55, 40, 4.4, 1.247219128924647, 3, 6, 3, 11.866666666666667, 6.847546194724712, 1, 16, 15, 8.666666666666666, 2.3111111111111113, 0, 10, 10, 0.0, 0.0, 0, 0, 0, 0.26666666666666666, 0.39111111111111113, 0, 1, 1, 1.6, 0.8533333333333333, 0, 3, 3, 0.0, 0.0, 0, 0, 0, 0.0, 0.0, 0, 0, 0, 8.666666666666666, 2.3111111111111113, 0, 10, 10, 8.666666666666666, 2.3111111111111113, 0, 10, 10, 8.666666666666666, 2.3111111111111113, 0, 10, 10, 8.666666666666666, 2.3111111111111113, 0, 10, 10, 86.94728877333333, 24.511020334222223, 30.973762, 132.9054519, 101.93168990000001, 1.5166666666666666, 0.5777777777777778, 1.0, 2.6, 1.6, 2.0326666666666666, 0.6627555555555554, 0.79, 2.55, 1.7599999999999998, 419.1306666666666, 89.84320000000001, 301.59, 494.0, 192.41000000000003, 31.038666666666664, 21.280711111111106, 16.42, 70.94, 54.519999999999996, 69.93333333333334, 33.03111111111111, 8, 93, 85];-0.970384858933348
[0.770551750371122, 0.7523077068508066, 0.7500385762783648, 0.7500007654787457, 34.25, 16.33673433979046, 15, 55, 40, 4.125, 1.247219128924647, 3, 6, 3, 14.0, 6.847546194724712, 1, 16, 15, 8.75, 2.1875, 0, 10, 10, 0.0, 0.0, 0, 0, 0, 0.125, 0.21875, 0, 1, 1, 1.875, 0.46875, 0, 3, 3, 0.0, 0.0, 0, 0, 0, 0.0, 0.0, 0, 0, 0, 8.75, 2.1875, 0, 10, 10, 8.75, 2.1875, 0, 10, 10, 8.75, 2.1875, 0, 10, 10, 8.75, 2.1875, 0, 10, 10, 79.7049017375, 13.300137540625002, 30.973762, 132.9054519, 101.93168990000001, 1.3125, 0.3218750000000001, 1.0, 2.6, 1.6, 2.2849999999999997, 0.3975, 0.79, 2.55, 1.7599999999999998, 447.86125, 69.20812500000001, 301.59, 494.0, 192.41000000000003, 23.310000000000002, 11.9075, 16.42, 70.94, 54.519999999999996, 82.0, 18.5, 8, 93, 85];-0.6969534943263165
[0.770551750371122, 0.7523077068508066, 0.7500385762783648, 0.7500007654787457, 34.25, 16.33673433979046, 15, 55, 40, 4.125, 1.247219128924647, 3, 6, 3, 14.0, 6.847546194724712, 1, 16, 15, 8.75, 2.1875, 0, 10, 10, 0.0, 0.0, 0, 0, 0, 0.125, 0.21875, 0, 1, 1, 1.875, 0.46875, 0, 3, 3, 0.0, 0.0, 0, 0, 0, 0.0, 0.0, 0, 0, 0, 8.75, 2.1875, 0, 10, 10, 8.75, 2.1875, 0, 10, 10, 8.75, 2.1875, 0, 10, 10, 8.75, 2.1875, 0, 10, 10, 79.7049017375, 13.300137540625002, 30.973762, 132.9054519, 101.93168990000001, 1.3125, 0.3218750000000001, 1.0, 2.6, 1.6, 2.2849999999999997, 0.3975, 0.79, 2.55, 1.7599999999999998, 447.86125, 69.20812500000001, 301.59, 494.0, 192.41000000000003, 23.310000000000002, 11.9075, 16.42, 70.94, 54.519999999999996, 82.0, 18.5, 8, 93, 85];-0.7060896763575659
[0.6749972605686249, 0.6290991375581388, 0.6164140680010161, 0.6154816137269042, 36.15384615384615, 16.753109164172084, 15, 56, 41, 4.307692307692308, 1.247219128924647, 3, 6, 3, 12.615384615384617, 6.377042156569663, 2, 16, 14, 8.461538461538462, 2.603550295857988, 0, 10, 10, 0.0, 0.0, 0, 0, 0, 0.0, 0.0, 0, 0, 0, 1.6923076923076925, 0.7810650887573963, 0, 3, 3, 0.0, 0.0, 0, 0, 0, 0.0, 0.0, 0, 0, 0, 8.461538461538462, 2.603550295857988, 0, 10, 10, 8.461538461538462, 2.603550295857988, 0, 10, 10, 8.461538461538462, 2.603550295857988, 0, 10, 10, 8.461538461538462, 2.603550295857988, 0, 10, 10, 85.04680953846155, 24.129318674556224, 30.973762, 137.327, 106.353238, 1.3576923076923078, 0.3656804733727812, 1.0, 2.15, 1.15, 2.1115384615384616, 0.5637869822485206, 0.89, 2.55, 1.6599999999999997, 583.5846153846154, 192.19171597633138, 317.3, 1000.0, 682.7, 21.52923076923077, 7.675739644970415, 16.42, 38.16, 21.739999999999995, 74.3076923076923, 27.83431952662722, 14, 93, 79];-1.3754781985027473
[0.6633249580710799, 0.6144633651371695, 0.6009844187491661, 0.6000783545597032, 34.6, 16.753109164172084, 15, 56, 41, 4.2, 1.247219128924647, 3, 6, 3, 13.0, 6.377042156569663, 2, 16, 14, 8.0, 3.2, 0, 10, 10, 0.0, 0.0, 0, 0, 0, 0.0, 0.0, 0, 0, 0, 1.8, 0.7200000000000001, 0, 3, 3, 0.0, 0.0, 0, 0, 0, 0.0, 0.0, 0, 0, 0, 8.0, 3.2, 0, 10, 10, 8.0, 3.2, 0, 10, 10, 8.0, 3.2, 0, 10, 10, 8.0, 3.2, 0, 10, 10, 81.03615239999999, 22.516339040000002, 30.973762, 137.327, 106.353238, 1.3199999999999998, 0.33199999999999996, 1.0, 2.15, 1.15, 2.146, 0.5024, 0.89, 2.55, 1.6599999999999997, 559.86, 176.05600000000004, 317.3, 1000.0, 682.7, 20.887999999999998, 6.908799999999998, 16.42, 38.16, 21.739999999999995, 76.6, 25.040000000000006, 14, 93, 79];-1.2940538178348198
[0.6925256939166184, 0.6529848178041366, 0.6434548068465612, 0.6429015834448759, 36.92857142857143, 28.647280266487194, 15, 83, 68, 4.071428571428571, 1.247219128924647, 3, 6, 3, 15.642857142857142, 0.4714045207910317, 15, 16, 1, 7.857142857142858, 3.36734693877551, 0, 10, 10, 0.0, 0.0, 0, 0, 0, 0.0, 0.0, 0, 0, 0, 2.357142857142857, 0.4591836734693878, 2, 3, 1, 0.0, 0.0, 0, 0, 0, 0.0, 0.0, 0, 0, 0, 7.857142857142858, 3.36734693877551, 0, 10, 10, 7.857142857142858, 3.36734693877551, 0, 10, 10, 7.857142857142858, 3.36734693877551, 0, 10, 10, 7.857142857142858, 3.36734693877551, 0, 10, 10, 87.25157757142857, 34.77966355102041, 30.973762, 208.9804, 178.006638, 1.1821428571428572, 0.1193877551020409, 1.0, 1.6, 0.6000000000000001, 2.397142857142857, 0.19653061224489793, 2.02, 2.55, 0.5299999999999998, 463.3357142857143, 62.586734693877546, 317.3, 544.4, 227.09999999999997, 17.247142857142858, 1.160816326530612, 16.42, 21.31, 4.889999999999997, 91.5, 1.9285714285714286, 87, 93, 6];-0.4950440083944524
[0.6925256939166184, 0.6529848178041366, 0.6434548068465612, 0.6429015834448759, 36.92857142857143, 28.647280266487194, 15, 83, 68, 4.071428571428571, 1.247219128924647, 3, 6, 3, 15.642857142857142, 0.4714045207910317, 15, 16, 1, 7.857142857142858, 3.36734693877551, 0, 10, 10, 0.0, 0.0, 0, 0, 0, 0.0, 0.0, 0, 0, 0, 2.357142857142857, 0.4591836734693878, 2, 3, 1, 0.0, 0.0, 0, 0, 0, 0.0, 0.0, 0, 0, 0, 7.857142857142858, 3.36734693877551, 0, 10, 10, 7.857142857142858, 3.36734693877551, 0, 10, 10, 7.857142857142858, 3.36734693877551, 0, 10, 10, 7.857142857142858, 3.36734693877551, 0, 10, 10, 87.25157757142857, 34.77966355102041, 30.973762, 208.9804, 178.006638, 1.1821428571428572, 0.1193877551020409, 1.0, 1.6, 0.6000000000000001, 2.397142857142857, 0.19653061224489793, 2.02, 2.55, 0.5299999999999998, 463.3357142857143, 62.586734693877546, 317.3, 544.4, 227.09999999999997, 17.247142857142858, 1.160816326530612, 16.42, 21.31, 4.889999999999997, 91.5, 1.9285714285714286, 87, 93, 6];-0.49117942428730793
[0.662401321106836, 0.5887550428297939, 0.5395136956137251, 0.5213435812738831, 30.142857142857142, 8.04155872120988, 15, 34, 19, 3.928571428571429, 0.4714045207910317, 3, 4, 1, 13.428571428571427, 2.160246899469287, 11, 16, 5, 8.785714285714285, 1.2551020408163271, 0, 10, 10, 0.5, 0.5, 0, 1, 1, 0.0, 0.0, 0, 0, 0, 1.0714285714285714, 1.0714285714285714, 0, 3, 3, 0.5, 0.5, 0, 1, 1, 0.0, 0.0, 0, 0, 0, 8.785714285714285, 1.2551020408163271, 0, 10, 10, 8.785714285714285, 1.2551020408163271, 0, 10, 10, 8.785714285714285, 1.2551020408163271, 0, 10, 10, 8.785714285714285, 1.2551020408163271, 0, 10, 10, 67.82541157142856, 9.543932938775505, 30.973762, 78.96, 47.98623799999999, 1.2392857142857143, 0.11071428571428579, 1.0, 1.35, 0.3500000000000001, 2.199285714285714, 0.3006122448979591, 1.9, 2.55, 0.6499999999999999, 913.2635714285714, 444.5064285714285, 317.3, 1357.77, 1040.47, 11.807857142857143, 4.697857142857144, 7.11, 17.02, 9.91, 82.28571428571428, 10.285714285714285, 72, 93, 21];-0.11487592983630991
[0.6633249580710799, 0.6144633651371695, 0.6009844187491661, 0.6000783545597032, 36.0, 19.73716179078328, 15, 63, 48, 4.2, 1.247219128924647, 3, 6, 3, 13.2, 5.90668171555645, 3, 16, 13, 8.0, 3.2, 0, 10, 10, 0.0, 0.0, 0, 0, 0, 0.0, 0.0, 0, 0, 0, 1.8, 0.7200000000000001, 0, 3, 3, 0.0, 0.0, 0, 0, 0, 1.4000000000000001, 2.24, 0, 7, 7, 8.0, 3.2, 0, 10, 10, 8.0, 3.2, 0, 10, 10, 8.0, 3.2, 0, 10, 10, 8.0, 3.2, 0, 10, 10, 83.9635524, 27.200179040000005, 30.973762, 151.964, 120.990238, 1.26, 0.2360000000000001, 1.0, 1.85, 0.8500000000000001, 2.2079999999999997, 0.4104, 1.2, 2.55, 1.3499999999999999, 579.66, 207.736, 317.3, 1099.0, 781.7, 19.05, 3.9679999999999995, 16.42, 28.97, 12.549999999999997, 77.4, 23.759999999999998, 18, 93, 75];-1.1070341585327383
[0.6633249580710799, 0.6144633651371695, 0.6009844187491661, 0.6000783545597032, 39.4, 27.28858125052797, 15, 80, 65, 4.2, 1.247219128924647, 3, 6, 3, 15.0, 1.699673171197595, 12, 16, 4, 8.0, 3.2, 0, 10, 10, 0.0, 0.0, 0, 0, 0, 0.0, 0.0, 0, 0, 0, 1.8, 0.7200000000000001, 0, 3, 3, 0.0, 0.0, 0, 0, 0, 0.0, 0.0, 0, 0, 0, 8.0, 3.2, 0, 10, 10, 8.0, 3.2, 0, 10, 10, 8.0, 3.2, 0, 10, 10, 8.0, 3.2, 0, 10, 10, 93.6887524, 42.760499040000006, 30.973762, 200.59, 169.616238, 1.19, 0.12400000000000003, 1.0, 1.5, 0.5, 2.368, 0.21839999999999993, 2.0, 2.55, 0.5499999999999998, 406.724, 104.7312, 234.32, 494.0, 259.68, 16.073999999999998, 0.7936000000000021, 14.09, 17.02, 2.9299999999999997, 88.6, 5.840000000000003, 74, 93, 19];-0.18159127153273857
[0.6925256939166184, 0.6529848178041366, 0.6434548068465612, 0.6429015834448759, 32.07142857142857, 13.912424503139471, 15, 49, 34, 3.928571428571429, 0.816496580927726, 3, 5, 2, 15.357142857142858, 1.247219128924647, 13, 16, 3, 7.857142857142858, 3.36734693877551, 0, 10, 10, 0.0, 0.0, 0, 0, 0, 0.0, 0.0, 0, 0, 0, 2.642857142857143, 0.826530612244898, 2, 5, 3, 0.0, 0.0, 0, 0, 0, 0.0, 0.0, 0, 0, 0, 7.857142857142858, 3.36734693877551, 0, 10, 10, 7.857142857142858, 3.36734693877551, 0, 10, 10, 7.857142857142858, 3.36734693877551, 0, 10, 10, 7.857142857142858, 3.36734693877551, 0, 10, 10, 73.79980614285714, 18.354018918367345, 30.973762, 114.818, 83.84423799999999, 1.175, 0.10714285714285723, 1.0, 1.55, 0.55, 2.362857142857143, 0.24061224489795904, 1.78, 2.55, 0.7699999999999998, 446.9571428571429, 60.48367346938774, 317.3, 494.0, 176.7, 16.454285714285717, 0.24244897959183728, 15.76, 17.02, 1.2599999999999998, 90.35714285714286, 3.3979591836734686, 79, 93, 14];-0.3510131273565073
[0.6925256939166184, 0.6529848178041366, 0.6434548068465612, 0.6429015834448759, 32.07142857142857, 13.912424503139471, 15, 49, 34, 3.928571428571429, 0.816496580927726, 3, 5, 2, 15.357142857142858, 1.247219128924647, 13, 16, 3, 7.857142857142858, 3.36734693877551, 0, 10, 10, 0.0, 0.0, 0, 0, 0, 0.0, 0.0, 0, 0, 0, 2.642857142857143, 0.826530612244898, 2, 5, 3, 0.0, 0.0, 0, 0, 0, 0.0, 0.0, 0, 0, 0, 7.857142857142858, 3.36734693877551, 0, 10, 10, 7.857142857142858, 3.36734693877551, 0, 10, 10, 7.857142857142858, 3.36734693877551, 0, 10, 10, 7.857142857142858, 3.36734693877551, 0, 10, 10, 73.79980614285714, 18.354018918367345, 30.973762, 114.818, 83.84423799999999, 1.175, 0.10714285714285723, 1.0, 1.55, 0.55, 2.362857142857143, 0.24061224489795904, 1.78, 2.55, 0.7699999999999998, 446.9571428571429, 60.48367346938774, 317.3, 494.0, 176.7, 16.454285714285717, 0.24244897959183728, 15.76, 17.02, 1.2599999999999998, 90.35714285714286, 3.3979591836734686, 79, 93, 14];-0.3542638339636487
[0.6236095644623235, 0.5503212081491045, 0.5128974808990104, 0.5041104334909742, 25.833333333333332, 8.178562764256865, 15, 34, 19, 3.833333333333333, 0.4714045207910317, 3, 4, 1, 10.833333333333334, 6.847546194724712, 1, 16, 15, 5.0, 5.0, 0, 10, 10, 0.0, 0.0, 0, 0, 0, 0.3333333333333333, 0.4444444444444444, 0, 1, 1, 1.5, 1.0, 0, 3, 3, 0.0, 0.0, 0, 0, 0, 0.0, 0.0, 0, 0, 0, 5.0, 5.0, 0, 10, 10, 5.0, 5.0, 0, 10, 10, 5.0, 5.0, 0, 10, 10, 5.0, 5.0, 0, 10, 10, 57.675060333333334, 21.284939666666663, 30.973762, 78.96, 47.98623799999999, 1.475, 0.48333333333333345, 1.0, 2.2, 1.2000000000000002, 1.913333333333333, 0.7288888888888889, 0.82, 2.55, 1.73, 412.05999999999995, 81.94, 317.3, 494.0, 176.7, 26.36, 13.053333333333331, 16.42, 45.94, 29.519999999999996, 64.83333333333333, 36.55555555555556, 10, 93, 83];-1.048984686862352
[0.8154753215150046, 0.8018187785886617, 0.800037227980345, 0.8000009315321943, 30.800000000000004, 8.178562764256865, 15, 34, 19, 3.95, 0.4714045207910317, 3, 4, 1, 13.700000000000001, 6.847546194724712, 1, 16, 15, 8.0, 3.2, 0, 10, 10, 0.0, 0.0, 0, 0, 0, 0.15, 0.255, 0, 1, 1, 1.75, 0.525, 0, 3, 3, 0.0, 0.0, 0, 0, 0, 0.0, 0.0, 0, 0, 0, 8.0, 3.2, 0, 10, 10, 8.0, 3.2, 0, 10, 10, 8.0, 3.2, 0, 10, 10, 8.0, 3.2, 0, 10, 10, 70.5814331, 13.405707039999996, 30.973762, 78.96, 47.98623799999999, 1.2999999999999998, 0.26999999999999996, 1.0, 2.2, 1.2000000000000002, 2.2725, 0.4439999999999999, 0.82, 2.55, 1.73, 461.5445, 51.92879999999999, 317.3, 494.0, 176.7, 20.878, 7.518599999999998, 16.42, 45.94, 29.519999999999996, 80.4, 21.119999999999997, 10, 93, 83];-0.7199373436946438
[0.6373774391990981, 0.5642946794342502, 0.5218357923239265, 0.5090342055422441, 26.0, 8.178562764256865, 15, 34, 19, 3.875, 0.4714045207910317, 3, 4, 1, 10.25, 6.847546194724712, 1, 16, 15, 5.0, 5.0, 0, 10, 10, 0.0, 0.0, 0, 0, 0, 0.375, 0.46875, 0, 1, 1, 1.375, 1.03125, 0, 3, 3, 0.0, 0.0, 0, 0, 0, 0.0, 0.0, 0, 0, 0, 5.0, 5.0, 0, 10, 10, 5.0, 5.0, 0, 10, 10, 5.0, 5.0, 0, 10, 10, 5.0, 5.0, 0, 10, 10, 58.01358275, 20.946417249999996, 30.973762, 78.96, 47.98623799999999, 1.525, 0.5062500000000001, 1.0, 2.2, 1.2000000000000002, 1.85625, 0.7771874999999999, 0.82, 2.55, 1.73, 412.86125, 81.13875000000002, 317.3, 494.0, 176.7, 27.565, 13.781249999999998, 16.42, 45.94, 29.519999999999996, 61.5, 38.625, 10, 93, 83];-1.0983346375959817
